ADDRESS,POINTS
102 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
103 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
201 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
202 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
203 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
301 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
302 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
303 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
304 7724 BOWNESS RD NW,-8840.191 4562.221|-8840.359 4592.144|-8863.176 4592.021|-8862.987 4562.110
A 7512 BOWNESS RD NW,-8614.930 4563.322|-8615.049 4593.156|-8637.873 4593.055|-8637.740 4563.166
B 7512 BOWNESS RD NW,-8614.930 4563.322|-8615.049 4593.156|-8637.873 4593.055|-8637.740 4563.166
C 7512 BOWNESS RD NW,-8614.930 4563.322|-8615.049 4593.156|-8637.873 4593.055|-8637.740 4563.166
D 7512 BOWNESS RD NW,-8614.930 4563.322|-8615.049 4593.156|-8637.873 4593.055|-8637.740 4563.166
E 7512 BOWNESS RD NW,-8614.930 4563.322|-8615.049 4593.156|-8637.873 4593.055|-8637.740 4563.166
1 7716 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
2 7716 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
1 7714 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
2 7714 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
4 7716 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
4 7714 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
3 7716 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
3 7714 BOWNESS RD NW,-8794.585 4562.455|-8794.704 4592.388|-8817.542 4592.266|-8817.395 4562.343
