ADDRESS,POINTS
100 EVERSYDE CO SW,-2792.268 -15620.714|-2792.345 -15595.395|-2797.092 -15595.406|-2797.791 -15595.418|-2797.721 -15620.737
102 EVERSYDE CO SW,-2792.268 -15620.714|-2786.585 -15620.703|-2785.327 -15620.592|-2785.404 -15595.373|-2787.522 -15595.384|-2792.345 -15595.395
76 EVERSYDE CO SW,-2811.457 -15638.239|-2811.548 -15636.526|-2811.974 -15634.881|-2812.729 -15633.346|-2813.771 -15632.001|-2815.064 -15630.900|-2816.553 -15630.066|-2818.175 -15629.566|-2819.867 -15629.399|-2840.293 -15629.454|-2840.272 -15634.936|-2840.265 -15638.317
74 EVERSYDE CO SW,-2840.258 -15641.096|-2840.237 -15647.357|-2818.993 -15647.290|-2817.329 -15646.534|-2815.784 -15645.544|-2814.393 -15644.354|-2813.177 -15642.976|-2812.485 -15641.908|-2811.953 -15640.741|-2811.611 -15639.506|-2811.457 -15638.239|-2840.265 -15638.317
4 EVERSYDE CO SW,-2839.048 -15578.861|-2839.076 -15569.498|-2865.319 -15569.576|-2865.305 -15578.894
6 EVERSYDE CO SW,-2839.028 -15584.343|-2839.048 -15578.861|-2865.305 -15578.894|-2865.298 -15584.376
8 EVERSYDE CO SW,-2839.014 -15589.824|-2839.028 -15584.343|-2865.298 -15584.376|-2865.284 -15589.858
10 EVERSYDE CO SW,-2839.000 -15595.540|-2839.014 -15589.824|-2865.284 -15589.858|-2865.277 -15595.351|-2859.041 -15595.340|-2859.041 -15596.841|-2840.384 -15596.808|-2838.993 -15596.808
16 EVERSYDE CO SW,-2840.342 -15613.009|-2840.363 -15606.026|-2859.020 -15606.048|-2859.020 -15607.026|-2865.263 -15607.026|-2865.249 -15613.042
18 EVERSYDE CO SW,-2840.321 -15618.491|-2840.342 -15613.009|-2865.249 -15613.042|-2865.242 -15618.524
20 EVERSYDE CO SW,-2840.314 -15620.859|-2840.321 -15618.491|-2865.242 -15618.524|-2865.235 -15624.006|-2840.307 -15623.972
22 EVERSYDE CO SW,-2840.293 -15629.454|-2840.307 -15623.972|-2865.235 -15624.006|-2865.221 -15629.499
24 EVERSYDE CO SW,-2840.272 -15634.936|-2840.293 -15629.454|-2865.221 -15629.499|-2865.214 -15634.981
26 EVERSYDE CO SW,-2840.265 -15638.317|-2840.272 -15634.936|-2865.214 -15634.981|-2865.207 -15639.985|-2865.116 -15641.130|-2840.258 -15641.096
1311 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1305 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1303 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1301 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
1302 2518 FISH CREEK BV SW,-3324.027 -13974.574|-3340.538 -13974.562|-3355.302 -13966.123|-3357.840 -13966.757|-3370.793 -13969.937|-3382.509 -13972.828|-3382.495 -13988.951|-3382.488 -14002.350|-3382.474 -14015.749|-3382.460 -14035.609|-3382.432 -14072.981|-3372.492 -14072.970|-3359.671 -14072.959|-3345.334 -14072.948|-3343.852 -14072.948|-3336.673 -14072.948|-3323.957 -14072.937|-3323.957 -14066.143|-3323.964 -14058.937|-3323.992 -14020.597|-3323.999 -14013.392
