ADDRESS,POINTS
366V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
367V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
368V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
369V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1903 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1901 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
1911 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
370V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
371V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
372V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
373V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
374V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
375V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
376V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
377V 8710 HORTON RD SW,-118.718 -7998.235|-191.944 -7998.135|-193.803 -7998.135|-202.401 -8037.654|-155.593 -8047.884|-155.586 -8033.985|-143.891 -8033.996|-143.884 -8031.394|-118.152 -8031.416|-118.152 -8030.215|-109.484 -8030.215|-109.519 -7998.247
