ADDRESS,POINTS
803 13 AV NE,1810.262 1784.739|1795.225 1784.772|1795.211 1748.211|1810.241 1748.167
632 14 AV NE,1576.654 1941.290|1572.851 1941.323|1569.055 1941.346|1569.028 1904.796|1572.823 1904.774|1576.626 1904.740
705 8 AV NE,1654.675 1245.143|1654.731 1278.691|1642.581 1278.679|1642.574 1272.908|1642.532 1245.132
807 13 AV NE,1823.928 1784.705|1810.262 1784.739|1810.241 1748.167|1823.914 1748.122
636 14 AV NE,1588.049 1941.212|1580.450 1941.268|1576.654 1941.290|1576.626 1904.740|1580.422 1904.718|1588.028 1904.662
707 8 AV NE,1654.675 1245.143|1666.817 1245.165|1666.880 1278.713|1654.731 1278.691
1102 6 ST NE,1656.457 1518.149|1623.008 1518.204|1623.001 1507.241|1648.845 1501.003|1648.852 1508.519|1656.450 1508.497
811 13 AV NE,1837.602 1784.672|1823.928 1784.705|1823.914 1748.122|1837.651 1748.078
715 8 AV NE,1666.817 1245.165|1678.967 1245.176|1679.030 1278.724|1666.880 1278.713
815 13 AV NE,1851.268 1784.639|1837.602 1784.672|1837.651 1748.078|1851.338 1748.044
717 8 AV NE,1678.967 1245.176|1691.109 1245.187|1691.179 1278.735|1679.030 1278.724
1110 6 ST NE,1656.471 1548.605|1623.029 1548.672|1623.022 1533.438|1656.464 1533.383
819 13 AV NE,1864.941 1784.605|1851.268 1784.639|1851.338 1748.044|1865.032 1748.000
631 15 AV NE,1572.886 1983.967|1565.288 1984.022|1565.260 1947.472|1572.858 1947.417
620 12 AV NE,1527.099 1743.063|1519.493 1743.118|1519.465 1706.569|1527.064 1706.513
821 8 AV NE,1908.618 1245.443|1920.767 1245.454|1920.816 1278.969|1908.660 1278.957
929 8 AV NE,2089.692 1245.577|2101.835 1245.588|2101.870 1279.169|2089.720 1279.158
437 12 AV NE,1247.487 1688.488|1243.684 1688.522|1236.092 1688.588|1236.071 1652.061|1243.663 1651.994|1247.466 1651.961
719 8 AV NE,1691.179 1278.735|1691.109 1245.187|1703.252 1245.210|1703.329 1278.746
1044 7 AV NE,2316.317 1176.425|2336.414 1169.386|2347.669 1200.787|2339.280 1203.779|2336.827 1203.045
823 13 AV NE,1878.608 1784.583|1864.941 1784.605|1865.032 1748.000|1878.727 1747.966
721 8 AV NE,1703.252 1245.210|1715.394 1245.221|1715.478 1278.757|1703.329 1278.746
1048 7 AV NE,2362.139 1195.639|2347.669 1200.787|2336.414 1169.386|2350.752 1164.360
1118 6 ST NE,1656.485 1579.073|1623.050 1579.139|1623.043 1563.906|1656.478 1563.850
827 13 AV NE,1892.281 1784.550|1878.608 1784.583|1878.727 1747.966|1892.414 1747.922
439 12 AV NE,1247.466 1651.961|1251.261 1651.927|1258.853 1651.861|1258.881 1688.388|1251.282 1688.455|1247.487 1688.488
723 8 AV NE,1715.394 1245.221|1727.537 1245.232|1727.627 1278.768|1715.478 1278.757
809 10 ST NE,2343.083 1208.860|2371.325 1199.030|2372.450 1202.700|2373.778 1206.314|2375.295 1209.839|2377.008 1213.286|2348.368 1223.026|2347.459 1216.955|2342.573 1210.561
1122 6 ST NE,1656.492 1594.295|1623.064 1594.373|1623.050 1579.139|1656.485 1579.073
831 13 AV NE,1905.948 1784.516|1892.281 1784.550|1892.414 1747.922|1906.108 1747.878
725 8 AV NE,1727.537 1245.232|1739.686 1245.243|1739.777 1278.791|1727.627 1278.768
813 10 ST NE,2348.368 1223.026|2377.008 1213.286|2378.693 1216.266|2380.517 1219.157|2382.474 1221.959|2384.572 1224.661|2385.900 1226.295|2352.066 1237.615|2350.402 1236.603
1202 6 ST NE,1656.506 1609.529|1623.071 1609.596|1623.064 1594.373|1656.492 1594.295
835 13 AV NE,1919.621 1784.483|1905.948 1784.516|1906.108 1747.878|1919.796 1747.844
739 8 AV NE,1739.686 1245.243|1751.829 1245.254|1751.926 1278.802|1739.777 1278.791
1045 8 AV NE,2373.548 1279.258|2373.471 1279.258|2356.791 1279.247|2350.654 1279.235|2348.032 1261.767|2345.495 1244.843|2352.975 1243.709|2367.522 1238.738
1206 6 ST NE,1656.513 1624.762|1623.085 1624.829|1623.071 1609.596|1656.506 1609.529
839 13 AV NE,1933.287 1784.450|1919.621 1784.483|1919.796 1747.844|1933.490 1747.800
1047 8 AV NE,2389.933 1279.458|2373.499 1279.436|2373.471 1279.258|2367.522 1238.738|2383.187 1233.390
1208 6 ST NE,1656.513 1632.379|1623.092 1632.446|1623.085 1624.829|1656.513 1624.762
