ADDRESS,POINTS
648 COUNTRY HILLS CO NW,-1034.667 10432.235|-1048.228 10463.314|-1049.997 10462.680|-1051.828 10462.313|-1053.702 10462.191|-1055.575 10462.335|-1061.552 10421.482|-1060.783 10420.793|-1052.324 10413.231|-1040.587 10425.863
437 COUNTRY HILLS PL NW,434.026 11447.589|408.112 11467.159|401.499 11458.386|427.406 11438.816
52 COUNTRY HILLS WY NW,253.881 11279.996|227.723 11300.845|220.907 11292.372|246.716 11271.401
80 COUNTRY HILLS WY NW,209.387 11226.611|184.137 11249.262|178.503 11243.012|203.843 11219.962
1179 COUNTRY HILLS CI NW,273.650 10828.489|266.163 10834.760|244.668 10809.108|252.154 10802.836
392 COUNTRY HILLS PL NW,521.386 11321.872|531.739 11323.996|531.732 11324.018|528.942 11336.505|525.867 11348.915|522.518 11361.268|518.890 11373.533|519.212 11372.277|519.407 11370.976|519.477 11369.675|519.421 11368.362|519.240 11367.062|518.925 11365.783|518.492 11364.549|517.946 11363.359|517.282 11362.225|516.506 11361.168|515.640 11360.179|514.675 11359.289|513.633 11358.488|512.515 11357.799|511.333 11357.221|510.103 11356.754|510.096 11356.754
37 COUNTRY HILLS BA NW,-309.796 10990.934|-330.250 11019.099|-339.855 11015.786|-319.142 10987.264
113 COUNTRY HILLS PL NW,456.710 11083.726|447.385 11090.675|429.454 11063.755|438.178 11057.728
21 COUNTRY HILLS CR NW,252.294 11071.583|246.317 11079.556|219.558 11058.629|224.745 11051.713
8 COUNTRY HILLS GA NW,-248.210 10815.579|-278.227 10829.212|-282.757 10819.226|-252.740 10805.594
28 COUNTRY HILLS MR NW,-279.695 10958.743|-291.740 10989.444|-300.799 10985.885|-290.768 10960.299|-288.762 10955.184
652 COUNTRY HILLS CO NW,-1020.021 10447.991|-1040.441 10472.843|-1040.867 10471.309|-1041.468 10469.830|-1042.244 10468.440|-1043.181 10467.139|-1044.264 10465.971|-1045.474 10464.926|-1046.802 10464.036|-1048.228 10463.314|-1034.667 10432.235
441 COUNTRY HILLS PL NW,440.646 11456.362|414.732 11475.932|408.112 11467.159|434.026 11447.589
56 COUNTRY HILLS WY NW,246.716 11271.401|220.907 11292.372|214.014 11283.954|239.551 11262.805
84 COUNTRY HILLS WY NW,203.843 11219.962|178.503 11243.012|172.827 11236.819|198.293 11213.312
1183 COUNTRY HILLS CI NW,266.163 10834.760|259.145 10840.654|237.649 10815.001|244.668 10809.108
357 COUNTRY HILLS PL NW,452.543 11261.938|454.997 11251.408|481.575 11256.411|482.987 11256.823|484.287 11257.501|485.434 11258.424|486.377 11259.547|487.083 11260.837|487.524 11262.238|487.685 11263.695|487.552 11265.162|486.587 11268.332
41 COUNTRY HILLS BA NW,-319.142 10987.264|-339.855 11015.786|-342.463 11014.896|-344.133 11014.240|-345.727 11013.417|-347.230 11012.439|-348.628 11011.327|-328.496 10983.595
117 COUNTRY HILLS PL NW,466.014 11076.787|456.710 11083.726|438.178 11057.728|446.713 11051.435
25 COUNTRY HILLS CR NW,246.317 11079.556|240.487 11086.739|214.504 11064.856|219.558 11058.629
12 COUNTRY HILLS GA NW,-252.740 10805.594|-282.757 10819.226|-287.287 10809.241|-257.270 10795.609
30 COUNTRY HILLS MR NW,-270.628 10962.301|-282.673 10993.002|-291.740 10989.444|-279.695 10958.743
131 COUNTRY HILLS WY NW,121.985 11227.634|114.708 11232.860|95.638 11203.850|103.551 11198.724
656 COUNTRY HILLS CO NW,-1007.977 10460.956|-1032.276 10484.774|-1034.869 10482.439|-1036.813 10480.404|-1038.413 10478.080|-1039.630 10475.545|-1040.441 10472.843|-1020.021 10447.991
445 COUNTRY HILLS PL NW,447.266 11465.135|421.352 11484.706|414.732 11475.932|440.646 11456.362
60 COUNTRY HILLS WY NW,239.551 11262.805|214.014 11283.954|207.038 11275.604|232.385 11254.210
1187 COUNTRY HILLS CI NW,259.145 10840.654|254.224 10844.779|252.930 10845.880|229.771 10821.606|237.649 10815.001
359 COUNTRY HILLS PL NW,486.587 11268.332|483.749 11277.116|450.174 11270.789|452.543 11261.938
45 COUNTRY HILLS BA NW,-328.496 10983.595|-348.628 11011.327|-349.614 11010.393|-350.516 11009.381|-351.347 11008.302|-352.088 11007.179|-352.752 11005.989|-353.319 11004.766|-353.787 11003.487|-354.165 11002.186|-337.961 10979.881
121 COUNTRY HILLS PL NW,475.256 11069.915|466.014 11076.787|446.713 11051.435|453.718 11045.953|455.095 11044.841
29 COUNTRY HILLS CR NW,240.487 11086.739|234.406 11093.711|209.233 11070.905|214.504 11064.856
16 COUNTRY HILLS GA NW,-257.270 10795.609|-287.287 10809.241|-292.068 10798.700|-261.688 10784.912|-261.247 10786.858
34 COUNTRY HILLS MR NW,-261.569 10965.859|-273.606 10996.560|-279.863 10994.103|-282.673 10993.002|-270.628 10962.301
135 COUNTRY HILLS WY NW,114.708 11232.860|107.438 11238.098|87.794 11209.087|95.638 11203.850
660 COUNTRY HILLS CO NW,-996.750 10473.043|-1006.837 10482.773|-1016.701 10492.725|-1023.167 10492.958|-1032.276 10484.774|-1007.977 10460.956
449 COUNTRY HILLS PL NW,452.774 11472.441|426.860 11492.000|421.352 11484.706|447.266 11465.135
5 COUNTRY HILLS TC NW,192.714 11298.654|201.334 11292.138|209.680 11302.313|217.908 11312.587|218.705 11313.821|219.243 11315.189|219.502 11316.635|219.481 11318.102|219.166 11319.537|218.579 11320.882|217.747 11322.094|216.692 11323.117|213.169 11325.775
88 COUNTRY HILLS WY NW,198.293 11213.312|172.827 11236.819|167.108 11230.659|192.652 11206.730|193.413 11207.452
1191 COUNTRY HILLS CI NW,252.930 10845.880|249.938 10848.593|247.065 10851.417|222.410 10829.056|229.016 10822.240|229.771 10821.606
361 COUNTRY HILLS PL NW,483.749 11277.116|480.911 11285.878|447.524 11279.596|450.174 11270.789
49 COUNTRY HILLS BA NW,-339.107 10967.861|-358.841 10995.037|-360.085 10994.091|-361.421 10993.280|-362.833 10992.601|-364.308 10992.090|-366.887 10991.334|-351.690 10957.508|-344.189 10963.680
125 COUNTRY HILLS PL NW,484.071 11063.344|475.256 11069.915|455.095 11044.841|463.651 11037.958
33 COUNTRY HILLS CR NW,234.406 11093.711|230.309 11098.125|228.268 11100.272|203.641 11076.887|205.682 11074.730|209.233 11070.905
20 COUNTRY HILLS GA NW,-261.688 10784.912|-292.068 10798.700|-296.850 10788.170|-264.316 10773.392
38 COUNTRY HILLS MR NW,-252.495 10969.428|-264.540 11000.118|-273.606 10996.560|-261.569 10965.859
139 COUNTRY HILLS WY NW,107.438 11238.098|100.692 11242.957|80.580 11214.046|87.794 11209.087
144 COUNTRY HILLS CL NW,-1097.714 10467.361|-1100.880 10472.743|-1130.506 10458.288|-1126.962 10451.360|-1123.145 10444.577|-1094.295 10461.546
50 COUNTRY HILLS RI NW,424.379 11501.985|396.773 11519.399|396.060 11518.364|392.307 11513.394|418.220 11493.824
40 COUNTRY HILLS DR NW,274.720 11469.906|267.422 11475.421|246.968 11448.301|254.266 11442.785
107 COUNTRY HILLS DR NW,380.395 11278.728|378.326 11283.343|376.145 11287.913|345.666 11272.924|349.252 11265.174
24 COUNTRY HILLS BA NW,-307.482 11043.418|-320.324 11076.987|-331.047 11072.951|-318.590 11039.237
174 COUNTRY HILLS DR NW,431.754 11102.662|400.835 11116.695|396.857 11108.433|427.105 11092.988|429.426 11097.681|431.642 11102.406
58 COUNTRY HILLS CR NW,230.882 11168.645|219.977 11180.143|205.178 11148.997|207.562 11147.629|209.715 11145.906
149 COUNTRY HILLS PA NW,-207.358 10693.476|-218.752 10695.555|-224.673 10663.109|-213.278 10661.029
214 COUNTRY HILLS HT NW,-70.351 10936.259|-74.727 10945.032|-103.605 10929.098|-99.257 10920.314
