ADDRESS,POINTS
97 CRANWELL PL SE,5879.335 -17549.535|5879.153 -17551.592|5912.197 -17547.322|5912.085 -17545.054|5912.309 -17542.797|5912.875 -17540.595|5913.763 -17538.504|5914.042 -17537.948|5881.012 -17530.943|5880.390 -17537.860
1068 CRANSTON DR SE,6121.261 -17323.832|6122.443 -17323.376|6123.512 -17322.697|6124.428 -17321.819|6125.162 -17320.774|6125.672 -17319.617|6125.952 -17318.372|6125.987 -17317.104|6125.770 -17315.848|6118.304 -17288.549|6117.997 -17287.426|6114.655 -17288.349|6105.281 -17290.951|6114.767 -17325.633
37 CRANSTON DR SE,5915.790 -17416.891|5909.638 -17421.183|5903.697 -17425.764|5925.479 -17453.007|5935.049 -17446.624|5935.217 -17446.513
50 CRANFIELD CR SE,6290.130 -17446.891|6291.123 -17446.980|6289.732 -17411.609|6279.414 -17411.642|6280.805 -17446.958
101 CRANWELL PL SE,5914.042 -17537.948|5915.273 -17535.057|5916.203 -17532.055|5917.915 -17526.095|5884.647 -17515.431|5881.397 -17526.707|5881.012 -17530.943
1072 CRANSTON DR SE,6114.767 -17325.633|6105.281 -17290.951|6100.842 -17292.174|6095.187 -17293.742|6104.673 -17328.424
105 CRANWELL PL SE,5884.647 -17515.431|5917.915 -17526.095|5919.866 -17520.602|5922.144 -17515.231|5889.981 -17500.276|5887.751 -17504.679
1076 CRANSTON DR SE,6104.673 -17328.424|6095.187 -17293.742|6090.307 -17295.099|6085.239 -17296.500|6094.732 -17331.182
109 CRANWELL PL SE,5925.052 -17509.394|5925.514 -17508.326|5925.779 -17507.181|5925.835 -17506.013|5925.689 -17504.857|5925.332 -17503.745|5924.780 -17502.711|5924.060 -17501.799|5923.179 -17501.032|5899.656 -17483.819|5898.684 -17483.107|5898.027 -17484.397|5893.050 -17494.216|5889.981 -17500.276|5922.144 -17515.231
1080 CRANSTON DR SE,6094.732 -17331.182|6085.239 -17296.500|6079.759 -17298.012|6074.705 -17299.413|6084.198 -17334.106
1084 CRANSTON DR SE,6084.198 -17334.106|6074.705 -17299.413|6064.757 -17302.171|6074.250 -17336.852
6 CRANSTON DR SE,5993.916 -17359.103|5980.536 -17325.477|5968.177 -17328.913|5981.563 -17362.516
1088 CRANSTON DR SE,6064.757 -17302.171|6063.695 -17302.471|6054.222 -17305.095|6063.716 -17339.777|6073.761 -17336.997|6074.250 -17336.852
10 CRANSTON DR SE,5981.563 -17362.516|5968.177 -17328.913|5955.825 -17332.338|5969.204 -17365.941
1021 CRANSTON DR SE,6265.230 -17362.127|6275.737 -17361.849|6276.974 -17350.863|6278.211 -17339.866|6279.302 -17330.159|6279.526 -17328.157|6279.693 -17326.678|6278.575 -17326.678|6275.884 -17326.689|6265.754 -17326.823
14 CRANSTON DR SE,5969.204 -17365.941|5955.825 -17332.338|5951.679 -17333.483|5943.465 -17335.752|5956.852 -17369.366
1025 CRANSTON DR SE,6255.038 -17362.394|6261.784 -17362.216|6265.230 -17362.127|6265.754 -17326.823|6253.304 -17327.279
18 CRANSTON DR SE,5954.014 -17370.144|5956.852 -17369.366|5943.465 -17335.752|5937.579 -17337.386|5930.519 -17339.343|5944.018 -17373.224|5948.995 -17371.612
1029 CRANSTON DR SE,6241.840 -17327.990|6244.391 -17362.950|6248.726 -17362.561|6255.038 -17362.394|6253.304 -17327.279
22 CRANSTON DR SE,5944.018 -17373.224|5930.519 -17339.343|5926.122 -17340.555|5917.838 -17342.857|5932.190 -17377.683|5938.069 -17375.348
1033 CRANSTON DR SE,6233.773 -17363.906|6237.827 -17363.539|6244.391 -17362.950|6241.840 -17327.990|6230.389 -17328.969
26 CRANSTON DR SE,5932.190 -17377.683|5917.838 -17342.857|5913.239 -17344.125|5903.522 -17346.816|5921.131 -17382.731|5926.618 -17380.118
1037 CRANSTON DR SE,6223.168 -17365.007|6226.286 -17364.573|6233.773 -17363.906|6230.389 -17328.969|6218.967 -17330.236
41 CRANSTON DR SE,5891.981 -17436.238|5916.783 -17461.658|5922.326 -17456.153|5925.479 -17453.007|5903.697 -17425.764|5897.713 -17430.857
54 CRANFIELD CR SE,6280.805 -17446.958|6279.414 -17411.642|6276.212 -17411.653|6269.096 -17411.742|6270.487 -17447.035
30 CRANSTON DR SE,5921.131 -17382.731|5903.522 -17346.816|5902.921 -17346.993|5900.355 -17347.694|5888.835 -17350.885|5910.414 -17388.480|5915.727 -17385.522
1041 CRANSTON DR SE,6212.606 -17366.486|6215.451 -17366.086|6223.168 -17365.007|6218.967 -17330.236|6207.580 -17331.760
34 CRANSTON DR SE,5910.414 -17388.480|5888.835 -17350.885|5887.479 -17351.263|5874.602 -17354.822|5873.644 -17355.088|5900.110 -17394.941|5905.206 -17391.627
