ADDRESS,POINTS
1436 RICHLAND RD NE,2563.262 1819.943|2563.325 1841.259|2526.870 1835.254|2526.828 1820.021
1447 RUSSELL RD NE,2692.740 1882.979|2662.401 1882.990|2662.359 1863.509|2692.719 1863.498
1012 RUSSET RD NE,2145.875 1452.599|2154.033 1440.891|2192.508 1453.356|2194.473 1459.938|2185.895 1470.613
702 7 AV NE,1633.326 1205.491|1633.396 1239.050|1622.763 1239.038|1622.700 1211.584|1622.798 1210.528|1623.071 1209.505|1623.511 1208.538|1624.119 1207.670|1624.867 1206.925|1625.727 1206.314|1626.685 1205.858|1627.713 1205.580|1628.761 1205.491
1247 CHILD AV NE,2693.278 1000.570|2697.088 993.820|2700.709 986.982|2702.380 983.724|2725.357 995.566|2726.616 996.367|2727.692 997.401|2728.538 998.635|2729.125 1000.003|2729.440 1001.459|2729.454 1002.949|2729.181 1004.417|2728.622 1005.796|2725.455 1011.645|2722.170 1017.427
1420 RENFREW DR NE,2655.963 1727.095|2656.012 1745.365|2625.603 1737.592|2625.547 1716.721
723 7 AV NE,1762.405 1185.253|1751.766 1185.265|1751.815 1151.762|1762.454 1151.762
525 10 AV NE,1377.628 1489.005|1370.023 1489.060|1370.002 1452.533|1377.600 1452.477
440 13 AV NE,1236.253 1844.539|1228.654 1844.606|1228.619 1808.056|1236.218 1807.989
1408 CHILD AV NE,2926.082 814.474|2921.286 818.855|2916.344 823.069|2895.156 797.150|2899.210 793.703|2903.132 790.111
824 7 AV NE,1932.952 1239.316|1920.816 1239.328|1920.816 1239.261|1920.753 1205.780|1920.809 1205.780|1932.924 1205.769
834 RADFORD RD NE,1946.940 1434.897|1931.742 1434.942|1931.700 1401.439|1946.898 1401.394
947 RENFREW DR NE,2224.720 2078.649|2209.516 2078.649|2209.607 2042.088|2224.811 2042.088
911 RADFORD RD NE,2051.252 1381.101|2036.816 1381.123|2036.753 1343.128|2051.182 1343.084
1440 RICHLAND RD NE,2563.325 1841.259|2563.437 1880.333|2561.207 1883.057|2521.508 1850.344|2522.738 1848.709|2523.815 1846.974|2524.738 1845.162|2525.507 1843.272|2526.108 1841.315|2526.534 1839.324|2526.793 1837.300|2526.870 1835.254
1451 RUSSELL RD NE,2692.768 1902.461|2662.436 1902.472|2662.401 1882.990|2692.740 1882.979
1016 RUSSET RD NE,2185.895 1470.613|2176.801 1481.921|2137.724 1464.308|2145.875 1452.599
1231 CHILD AV NE,2700.975 1049.351|2697.081 1054.421|2693.096 1059.403|2667.245 1038.165|2670.818 1033.695|2674.299 1029.158
1021 RADFORD RD NE,2239.981 1349.766|2231.284 1394.867|2219.624 1389.452|2224.280 1346.286
606 10 AV NE,1473.747 1544.902|1466.149 1544.969|1462.346 1544.991|1462.318 1508.453|1466.121 1508.419|1473.726 1508.364
425 14 AV NE,1175.541 1887.716|1167.942 1887.783|1161.560 1887.827|1161.504 1851.278|1167.886 1851.222|1175.485 1851.166
725 7 AV NE,1762.405 1185.253|1762.454 1151.762|1771.591 1151.750|1771.591 1151.806|1771.514 1185.253|1771.465 1185.253
