ADDRESS,POINTS
4605 1 ST SE,638.763 -3942.300|572.039 -3942.256|569.375 -3972.723|566.705 -4003.191|638.714 -4003.235|638.742 -3972.768
6120 3 ST SE,1143.916 -5531.332|1013.096 -5531.220|1013.040 -5591.377|1143.846 -5591.488
5225 6 ST SE,1547.008 -4540.462|1545.225 -4540.362|1543.456 -4540.096|1541.723 -4539.662|1540.038 -4539.050|1538.423 -4538.283|1536.892 -4537.360|1535.459 -4536.282|1534.138 -4535.081|1532.943 -4533.757|1531.880 -4532.312|1530.957 -4530.777|1530.195 -4529.165|1529.594 -4527.475|1529.161 -4525.740|1528.902 -4523.972|1528.811 -4522.182|1528.902 -4520.392|1529.161 -4518.624|1529.594 -4516.889|1530.195 -4515.199|1530.957 -4513.587|1531.873 -4512.052|1532.936 -4510.607|1534.138 -4509.283|1535.459 -4508.071|1536.892 -4507.004|1538.423 -4506.081|1540.038 -4505.314|1541.716 -4504.702|1543.449 -4504.269|1545.218 -4504.002|1547.008 -4503.902|1511.566 -4503.902|1454.377 -4523.728|1451.483 -4524.728|1461.766 -4576.212|1463.527 -4582.995|1464.932 -4589.855|1470.014 -4588.943|1546.959 -4588.932
4431 6 ST SE,1560.541 -3786.083|1560.555 -3731.252|1445.890 -3731.119|1468.518 -3776.820|1513.481 -3785.994|1530.181 -3786.016
4519 1 ST SE,638.826 -3850.887|580.029 -3850.865|577.365 -3881.332|576.030 -3896.566|638.791 -3896.588|638.805 -3881.355
112 50 AV SE,600.916 -4330.715|538.163 -4330.649|535.506 -4361.105|555.541 -4361.127|638.462 -4361.227|638.483 -4330.760
4520 MANILLA RD SE,1530.153 -3812.492|1473.880 -3809.878|1445.310 -3846.228|1448.456 -3851.499|1451.210 -3856.981|1453.566 -3862.652|1455.509 -3868.478|1457.033 -3874.427|1458.124 -3880.476|1458.774 -3886.581|1458.990 -3892.719|1458.962 -3917.437|1458.921 -3955.510|1530.000 -3955.599|1530.042 -3917.526
204 50 AV SE,783.340 -4235.499|787.919 -4227.582|797.083 -4211.748|803.493 -4200.684|857.579 -4107.280|867.869 -4089.511|889.826 -4051.672|885.044 -4044.544|880.410 -4037.339|875.908 -4030.033|871.553 -4022.650|795.161 -4156.662|788.317 -4168.682|779.188 -4184.694|774.623 -4192.711|760.970 -4216.674|752.379 -4231.763|726.353 -4277.453|695.980 -4330.782|658.504 -4330.749|658.483 -4361.216|707.899 -4361.250|743.208 -4300.248|745.179 -4301.404
204 50 AV SE,783.340 -4235.499|787.919 -4227.582|797.083 -4211.748|803.493 -4200.684|857.579 -4107.280|867.869 -4089.511|889.826 -4051.672|885.044 -4044.544|880.410 -4037.339|875.908 -4030.033|871.553 -4022.650|795.161 -4156.662|788.317 -4168.682|779.188 -4184.694|774.623 -4192.711|760.970 -4216.674|752.379 -4231.763|726.353 -4277.453|695.980 -4330.782|658.504 -4330.749|658.483 -4361.216|707.899 -4361.250|743.208 -4300.248|745.179 -4301.404
4523 1 ST SE,638.791 -3896.588|576.030 -3896.566|574.702 -3911.800|572.039 -3942.256|638.763 -3942.300|638.784 -3911.833
