ADDRESS,POINTS
2403 SOVEREIGN CR SW,-3087.385 -491.833|-3069.140 -505.599|-3051.985 -482.737|-3051.209 -481.458|-3050.699 -480.057|-3050.468 -478.578|-3050.531 -477.088|-3050.881 -475.632|-3051.503 -474.286|-3052.384 -473.074|-3053.481 -472.062|-3065.596 -462.878
1732 24 ST SW,-3210.019 -1042.959|-3225.202 -1042.982|-3240.393 -1042.993|-3240.379 -1062.041|-3225.195 -1062.018|-3210.005 -1062.007
1716 SUFFOLK ST SW,-3020.703 -967.658|-3057.641 -967.325|-3057.620 -986.506|-3020.682 -986.839
1104 SURREY ST SW,-3040.074 -535.621|-3057.053 -522.767|-3074.432 -545.818|-3075.208 -547.097|-3075.725 -548.498|-3075.956 -549.966|-3075.893 -551.456|-3075.543 -552.912|-3074.921 -554.269|-3074.047 -555.470|-3072.950 -556.482|-3062.045 -564.755
2316 SOVEREIGN CR SW,-2962.305 -470.206|-2977.719 -458.519|-2999.655 -487.663|-2992.846 -492.823|-2991.637 -493.657|-2990.357 -494.390|-2989.022 -495.002|-2987.638 -495.491|-2986.219 -495.869|-2984.772 -496.114|-2983.311 -496.225|-2981.836 -496.214
2411 SOVEREIGN CR SW,-3094.292 -450.724|-3097.857 -450.491|-3101.429 -450.502|-3104.994 -450.758|-3108.531 -451.258|-3112.027 -452.003|-3115.459 -452.981|-3118.821 -454.193|-3122.086 -455.639|-3107.581 -485.895|-3097.605 -484.127
1736 24 ST SW,-3210.005 -1062.007|-3225.195 -1062.018|-3240.379 -1062.041|-3240.372 -1081.066|-3225.181 -1081.044|-3209.998 -1081.021
1720 SUFFOLK ST SW,-3020.682 -986.839|-3057.620 -986.506|-3057.599 -1005.687|-3020.661 -1006.021
2320 SOVEREIGN CR SW,-2977.719 -458.519|-2993.447 -446.599|-3015.404 -475.732|-2999.655 -487.663
2415 SOVEREIGN CR SW,-3107.581 -485.895|-3122.086 -455.639|-3125.253 -457.296|-3128.293 -459.175|-3131.208 -461.254|-3133.963 -463.534|-3136.563 -465.991|-3138.989 -468.615|-3141.226 -471.406|-3143.267 -474.342|-3144.973 -476.855|-3116.207 -497.393
1724 SUFFOLK ST SW,-3020.661 -1006.021|-3057.599 -1005.687|-3057.578 -1024.857|-3020.640 -1025.202
2419 SOVEREIGN CR SW,-3116.207 -497.393|-3144.973 -476.855|-3147.734 -480.502|-3150.726 -483.949|-3153.935 -487.207|-3157.346 -490.243|-3132.935 -519.687
1728 SUFFOLK ST SW,-3020.640 -1025.202|-3057.578 -1024.857|-3057.557 -1044.038|-3020.619 -1043.994
2423 SOVEREIGN CR SW,-3132.935 -519.687|-3157.346 -490.243|-3161.547 -493.490|-3165.986 -496.403|-3170.628 -498.983|-3175.458 -501.196|-3163.595 -529.939
2411 15 AV SW,-3141.652 -1080.944|-3118.870 -1080.921|-3118.912 -1042.859|-3141.687 -1042.893
1732 SUFFOLK ST SW,-3020.619 -1043.994|-3057.557 -1044.038|-3057.536 -1063.219|-3020.598 -1063.175
2307 SOVEREIGN CR SW,-2986.757 -531.774|-2988.903 -530.896|-2990.924 -529.739|-2992.776 -528.338|-2994.440 -526.715|-2995.880 -524.891|-2997.082 -522.901|-2998.019 -520.777|-2998.676 -518.553|-3018.228 -544.528|-2996.544 -560.952
2427 SOVEREIGN CR SW,-3163.595 -529.939|-3175.458 -501.196|-3180.079 -502.930|-3184.811 -504.331|-3189.628 -505.388|-3194.514 -506.110|-3190.816 -539.046
2419 15 AV SW,-3141.687 -1042.893|-3149.279 -1042.893|-3164.462 -1042.915|-3164.434 -1080.966|-3149.251 -1080.955|-3141.652 -1080.944
