ADDRESS,POINTS
432 SHAWBROOKE CI SW,-1268.442 -15868.390|-1299.990 -15858.483|-1303.010 -15867.056|-1303.681 -15868.857|-1273.021 -15880.544
16 SHAWMEADOWS GA SW,-75.643 -15219.312|-87.716 -15217.244|-91.791 -15252.737|-79.649 -15254.149
95 SHAWMEADOWS CR SW,-168.560 -15539.676|-201.660 -15535.739|-196.606 -15553.820|-166.953 -15545.447
144 SHAWNESSY DR SW,-263.645 -15510.498|-257.032 -15505.494|-250.615 -15500.235|-272.467 -15474.315|-277.857 -15478.741|-283.414 -15482.944
236 SHAWMEADOWS RD SW,-268.944 -15661.890|-270.405 -15660.656|-271.733 -15659.255|-272.907 -15657.731|-273.907 -15656.086|-274.725 -15654.340|-275.354 -15652.527|-275.787 -15650.648|-276.018 -15648.736|-308.908 -15658.031|-303.994 -15675.634
116 SHANNON DR SW,-1168.338 -15449.196|-1167.751 -15443.225|-1178.272 -15432.272|-1189.247 -15421.764|-1191.016 -15423.388|-1200.991 -15432.550|-1177.370 -15456.235
175 SHANNON CI SW,-1169.695 -15026.344|-1202.473 -15025.154|-1202.969 -15039.132|-1170.212 -15040.822
79 SHANNON WY SW,-861.051 -15053.387|-874.466 -15053.376|-871.404 -15087.168|-856.878 -15085.833|-859.821 -15053.387
351 SHAWNESSY DR SW,-744.177 -15067.953|-745.345 -15062.883|-746.316 -15057.768|-779.619 -15063.506|-778.403 -15069.910|-776.942 -15076.260
199 SHAWCLIFFE CI SW,-566.605 -15151.005|-562.697 -15149.982|-550.157 -15126.586|-556.504 -15122.639|-562.963 -15118.892|-577.461 -15146.235|-568.583 -15151.516
11 SHAWCLIFFE CI SW,-327.482 -15182.706|-330.851 -15171.198|-363.259 -15180.805|-359.890 -15192.303
165 SHANNON HL SW,-1449.579 -15075.281|-1464.245 -15073.224|-1468.649 -15104.892|-1453.983 -15106.949
72 SHANNON RD SW,-1531.634 -15153.551|-1545.412 -15151.605|-1549.956 -15184.274|-1536.177 -15186.209
65 SHAWBROOKE CL SW,-1383.484 -15694.359|-1380.716 -15662.435|-1381.814 -15662.868|-1383.778 -15663.591|-1385.819 -15664.080|-1387.902 -15664.325|-1389.992 -15664.325|-1401.072 -15694.337
16158 SHAWBROOKE RD SW,-1535.031 -15632.145|-1567.809 -15632.123|-1567.816 -15641.619|-1563.342 -15646.122|-1535.031 -15646.167
152 SHAWBROOKE MR SW,-1765.535 -15571.210|-1765.535 -15559.613|-1800.313 -15559.713|-1800.320 -15571.311
15887 SHANNON LI SW,-1582.545 -15264.346|-1615.338 -15264.335|-1615.344 -15277.144|-1582.552 -15277.155
88 SHAWGLEN RD SW,-58.642 -15890.418|-67.786 -15890.407|-67.849 -15923.876|-58.705 -15923.899
105 SHAWINIGAN PL SW,-593.693 -15759.352|-627.485 -15759.308|-627.499 -15768.904|-593.721 -15775.742
6 SHAWFIELD PL SW,-560.985 -16035.038|-559.985 -16033.904|-559.083 -16032.681|-558.286 -16031.391|-557.601 -16030.045|-557.035 -16028.633|-556.588 -16027.187|-556.259 -16025.709|-556.064 -16024.207|-596.972 -16022.139|-596.958 -16036.928
37 SHAWGLEN CO SW,4.251 -15744.986|34.275 -15735.234|34.310 -15710.704|34.317 -15706.724|0.805 -15739.193|1.909 -15740.482|2.867 -15741.895|3.650 -15743.396
24 SHAWGLEN RD SW,-186.288 -15989.993|-207.805 -15964.451|-208.763 -15965.263|-214.103 -15969.633|-194.041 -15996.353|-187.239 -15990.804
67 SHAWGLEN RI SW,-226.763 -15849.620|-248.224 -15824.023|-253.865 -15828.838|-256.403 -15831.329|-235.117 -15856.737
84 SHAWFIELD WY SW,-1078.658 -15909.599|-1069.172 -15916.170|-1050.374 -15887.004|-1060.587 -15878.731
16293 SHAWBROOKE DR SW,-1266.268 -15981.075|-1296.928 -15969.388|-1302.157 -15983.265|-1278.313 -15992.083|-1276.908 -15992.461|-1275.454 -15992.539|-1274.013 -15992.350|-1272.643 -15991.872|-1271.385 -15991.138|-1270.295 -15990.171|-1269.414 -15989.014|-1268.771 -15987.713
20 SHAWMEADOWS GA SW,-63.382 -15221.413|-75.643 -15219.312|-79.649 -15254.149|-67.310 -15255.584
99 SHAWMEADOWS CR SW,-164.478 -15554.287|-166.953 -15545.447|-196.606 -15553.820|-194.139 -15562.671
148 SHAWNESSY DR SW,-277.430 -15519.705|-270.447 -15515.235|-263.645 -15510.498|-283.414 -15482.944|-289.132 -15486.925|-295.004 -15490.683
240 SHAWMEADOWS RD SW,-276.018 -15648.736|-276.053 -15647.034|-275.927 -15645.333|-275.641 -15643.654|-275.200 -15642.008|-277.549 -15633.591|-312.942 -15643.598|-308.908 -15658.031
