ADDRESS,POINTS
2875 107 AV SE,5466.855 -10144.509|5380.033 -10144.676|5379.795 -10147.678|5379.075 -10150.591|5377.894 -10153.349|5376.279 -10155.884|5374.280 -10158.119|5371.945 -10160.009|5369.337 -10161.488|5366.520 -10162.522|5364.486 -10162.967|5362.417 -10163.167|5360.334 -10163.145|5358.272 -10162.878|5356.251 -10162.378|5354.301 -10161.655|5352.441 -10160.721|5350.701 -10159.576|5350.764 -10219.665|5350.813 -10270.748|5366.625 -10270.793|5467.092 -10271.104|5467.001 -10220.010
11400 27 ST SE,5467.435 -10445.358|5467.337 -10393.763|5467.134 -10393.763|5366.975 -10393.952|5366.933 -10393.952|5275.260 -10394.141|5275.267 -10396.621|5253.456 -10416.592|5299.461 -10467.297|5293.337 -10472.901|5317.783 -10499.843|5342.417 -10477.282|5338.838 -10473.334|5369.386 -10445.347|5457.480 -10445.358
38 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
34 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
30 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
26 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
22 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
18 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
14 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
10 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
6 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
2 11410 27 ST SE,5402.109 -10560.311|5401.934 -10463.872|5366.618 -10463.939|5366.800 -10560.389
2505 107 AV SE,4945.281 -10211.515|4947.861 -10218.854|4950.321 -10226.237|4952.649 -10233.665|4954.858 -10241.126|4956.109 -10245.630|5019.618 -10245.630|5019.625 -10153.571|5015.151 -10153.782|5008.964 -10154.461|5002.834 -10155.573|4996.801 -10157.096|4990.894 -10159.053|4951.167 -10173.686|4949.811 -10174.265|4948.511 -10174.976|4947.294 -10175.810|4946.169 -10176.766|4945.134 -10177.823|4944.219 -10178.968|4943.415 -10180.214|4942.737 -10181.526|4941.954 -10183.638|4941.499 -10185.851|4941.380 -10188.097|4941.597 -10190.343
