ADDRESS,POINTS
291 DEERCLIFF RD SE,4007.040 -13168.088|4022.266 -13163.551|4017.449 -13133.228|4002.217 -13137.765
14011 DEER RIDGE DR SE,3884.274 -13307.593|3877.793 -13293.827|3847.664 -13308.149|3854.145 -13321.915
248 DEERCLIFF RD SE,4009.634 -12923.103|4008.222 -12905.801|3978.456 -12914.664|3979.833 -12931.977
136 DEERPATH RD SE,3444.188 -13909.247|3427.159 -13882.237|3413.339 -13891.044|3430.368 -13918.053
92 DEERFIELD CI SE,3501.657 -14048.529|3499.231 -14048.518|3495.862 -14048.452|3492.499 -14048.251|3489.144 -14047.918|3485.809 -14047.451|3479.637 -14078.963|3495.687 -14078.975
78 DEERPATH RD SE,3213.684 -13847.033|3220.570 -13854.895|3250.971 -13835.491|3245.463 -13826.762
14324 DEER RIDGE DR SE,4097.777 -13761.446|4066.138 -13748.737|4062.209 -13757.977|4057.847 -13767.028|4087.494 -13782.329|4092.744 -13771.943
14203 DEER RIDGE DR SE,3987.362 -13526.769|3979.330 -13509.701|3949.201 -13524.023|3950.886 -13527.603|3957.233 -13541.102
295 DEERCLIFF RD SE,4007.040 -13168.088|4002.217 -13137.765|3988.746 -13141.790|3993.563 -13172.102
14015 DEER RIDGE DR SE,3890.488 -13320.814|3884.274 -13307.593|3854.145 -13321.915|3860.359 -13335.136
252 DEERCLIFF RD SE,3979.833 -12931.977|3981.287 -12950.201|4006.607 -12942.662|4010.752 -12936.780|4009.634 -12923.103
140 DEERPATH RD SE,3454.422 -13902.731|3437.393 -13875.710|3427.159 -13882.237|3444.188 -13909.247
96 DEERFIELD CI SE,3517.162 -14048.540|3501.657 -14048.529|3495.687 -14078.975|3505.683 -14098.956|3514.086 -14098.967
72 DEERFIELD DR SE,3549.968 -13879.713|3566.235 -13869.350|3570.352 -13866.537|3574.281 -13863.445|3574.553 -13857.085|3566.305 -13848.301|3542.076 -13871.307
94 DEERPATH RD SE,3276.542 -13917.486|3295.158 -13905.577|3285.644 -13890.488|3264.365 -13904.065|3267.658 -13907.712
14207 DEER RIDGE DR SE,3995.807 -13544.727|3987.362 -13526.769|3957.233 -13541.102|3958.918 -13544.683|3965.678 -13559.072
299 DEERCLIFF RD SE,3993.563 -13172.102|3988.746 -13141.790|3974.674 -13145.982|3979.491 -13176.294
14019 DEER RIDGE DR SE,3897.094 -13334.847|3890.488 -13320.814|3860.359 -13335.136|3866.965 -13349.169
216 DEERCLIFF RD SE,3905.091 -12931.599|3897.856 -12900.086|3886.930 -12902.632|3883.637 -12908.092|3890.775 -12935.868
144 DEERPATH RD SE,3464.656 -13896.203|3447.627 -13869.194|3437.393 -13875.710|3454.422 -13902.731|3458.008 -13900.440
63 DEERFIELD CI SE,3456.365 -13973.517|3448.138 -13960.463|3427.663 -13973.517|3425.789 -13981.924|3430.773 -13989.830
76 DEERPATH RD SE,3206.826 -13839.160|3213.684 -13847.033|3245.463 -13826.762|3239.961 -13818.022
14328 DEER RIDGE DR SE,4087.494 -13782.329|4057.847 -13767.028|4053.149 -13775.713|4048.046 -13784.186|4076.148 -13802.177|4081.307 -13793.671|4086.117 -13784.953
14211 DEER RIDGE DR SE,4003.580 -13561.262|3995.807 -13544.727|3965.678 -13559.072|3966.426 -13560.662|3973.451 -13575.595
303 DEERCLIFF RD SE,3979.491 -13176.294|3974.674 -13145.982|3962.951 -13149.474|3967.768 -13179.786
14023 DEER RIDGE DR SE,3903.574 -13348.624|3897.094 -13334.847|3866.965 -13349.169|3873.445 -13362.946
220 DEERCLIFF RD SE,3916.143 -12928.307|3909.076 -12897.484|3897.856 -12900.086|3905.091 -12931.599
148 DEERPATH RD SE,3477.449 -13888.053|3460.420 -13861.032|3447.627 -13869.194|3464.656 -13896.203|3471.311 -13891.967
67 DEERFIELD CI SE,3463.503 -13984.837|3456.365 -13973.517|3430.773 -13989.830|3437.911 -14001.149
74 DEERPATH RD SE,3239.961 -13818.022|3234.453 -13809.282|3199.990 -13831.266|3206.826 -13839.160
14504 DEER RIDGE DR SE,3982.266 -13888.542|3966.915 -13858.809|3959.170 -13862.645|3951.277 -13866.170|3964.175 -13897.060|3973.311 -13892.990
14215 DEER RIDGE DR SE,4010.829 -13576.685|4003.580 -13561.262|3973.451 -13575.595|3975.234 -13579.387|3980.700 -13591.018
307 DEERCLIFF RD SE,3967.768 -13179.797|3962.951 -13149.474|3960.337 -13150.252|3959.295 -13151.398|3958.170 -13152.443|3956.961 -13153.399|3955.667 -13154.244|3954.311 -13154.967|3952.899 -13155.590|3951.445 -13156.079|3949.949 -13156.446|3954.290 -13183.811
14027 DEER RIDGE DR SE,3909.796 -13361.834|3903.574 -13348.624|3873.445 -13362.946|3879.660 -13376.156
224 DEERCLIFF RD SE,3929.537 -12924.315|3922.658 -12894.315|3909.076 -12897.484|3916.143 -12928.307
152 DEERPATH RD SE,3488.710 -13880.881|3471.682 -13853.860|3460.420 -13861.032|3477.449 -13888.053|3482.062 -13885.117
71 DEERFIELD CI SE,3464.356 -13986.205|3463.503 -13984.837|3437.911 -14001.149|3440.427 -14004.874|3443.160 -14008.444|3446.110 -14011.824|3449.263 -14015.026|3470.025 -13993.054
72 DEERPATH RD SE,3234.453 -13809.282|3228.944 -13800.554|3193.167 -13823.360|3199.990 -13831.266
14508 DEER RIDGE DR SE,3964.175 -13897.060|3951.277 -13866.170|3942.036 -13869.817|3932.634 -13873.019|3942.602 -13904.988|3948.062 -13903.198|3953.479 -13901.285|3958.855 -13899.239
14135 DEER RIDGE DR SE,3979.330 -13509.701|3971.039 -13492.065|3940.910 -13506.398|3943.378 -13511.636|3949.201 -13524.023
311 DEERCLIFF RD SE,3949.949 -13156.446|3947.768 -13156.746|3945.573 -13156.779|3943.392 -13156.546|3941.246 -13156.046|3931.054 -13190.727|3954.290 -13183.811
