ADDRESS,POINTS
52 RED SKY RD NE,8073.743 13904.330|8082.034 13904.330|8090.066 13904.330|8090.059 13919.352|8090.052 13937.688|8090.052 13941.680|8090.045 13963.730|8082.048 13963.741|8075.051 13963.741|8065.117 13963.741|8063.118 13963.741|8063.132 13904.330|8065.117 13904.330
6 RED SKY WK NE,8093.086 13950.809|8123.467 13950.787|8123.474 13961.284|8123.481 13963.685|8093.100 13963.708|8093.093 13961.306
74 RED SKY RD NE,8142.970 13963.674|8130.478 13963.674|8130.464 13942.692|8133.463 13939.701|8142.956 13939.690
78 RED SKY RD NE,8156.371 13939.678|8156.385 13963.663|8142.970 13963.674|8142.956 13939.690
82 RED SKY RD NE,8169.779 13939.678|8169.793 13963.652|8156.385 13963.663|8156.371 13939.678
86 RED SKY RD NE,8183.801 13939.667|8183.815 13963.652|8169.793 13963.652|8169.779 13939.678
90 RED SKY RD NE,8197.209 13939.656|8197.223 13963.641|8183.815 13963.652|8183.801 13939.667
94 RED SKY RD NE,8217.244 13939.645|8215.923 13944.693|8214.350 13949.653|8212.763 13954.445|8211.330 13959.293|8205.675 13963.641|8197.223 13963.641|8197.209 13939.656
9 RED SKY RD NE,7956.946 13979.753|7956.960 14003.738|7944.161 14003.760|7944.161 13984.279|7948.677 13979.753
13 RED SKY RD NE,7956.946 13979.753|7967.922 13979.753|7967.928 14003.738|7956.960 14003.738
17 RED SKY RD NE,7978.890 13979.742|7978.897 14003.727|7967.928 14003.738|7967.922 13979.753
21 RED SKY RD NE,7989.858 13979.742|7989.872 14003.727|7978.897 14003.727|7978.890 13979.742
25 RED SKY RD NE,8002.042 13979.731|8002.056 14003.716|7989.872 14003.727|7989.858 13979.742
29 RED SKY RD NE,8002.056 14003.716|8002.042 13979.731|8015.450 13979.731|8015.464 14003.716
33 RED SKY RD NE,8027.641 13979.720|8027.655 14003.704|8015.464 14003.716|8015.450 13979.731
37 RED SKY RD NE,8038.616 13979.720|8038.630 14003.693|8027.655 14003.704|8027.641 13979.720
41 RED SKY RD NE,8049.591 13979.709|8049.605 14003.693|8038.630 14003.693|8038.616 13979.720
45 RED SKY RD NE,8060.559 13979.709|8060.573 14003.682|8049.605 14003.693|8049.591 13979.709
49 RED SKY RD NE,8073.974 13979.698|8073.981 14003.682|8060.573 14003.682|8060.559 13979.709
53 RED SKY RD NE,8073.974 13979.698|8087.382 13979.686|8087.389 14003.671|8073.981 14003.682
57 RED SKY RD NE,8098.350 13979.686|8098.364 14003.671|8087.389 14003.671|8087.382 13979.686
61 RED SKY RD NE,8109.325 13979.675|8109.339 14003.660|8098.364 14003.671|8098.350 13979.686
65 RED SKY RD NE,8120.293 13979.675|8120.307 14003.660|8109.339 14003.660|8109.325 13979.675
69 RED SKY RD NE,8131.268 13979.664|8131.282 14003.649|8120.307 14003.660|8120.293 13979.675
73 RED SKY RD NE,8143.459 13979.653|8143.473 14003.638|8131.282 14003.649|8131.268 13979.664
77 RED SKY RD NE,8156.867 13979.653|8156.881 14003.638|8143.473 14003.638|8143.459 13979.653
81 RED SKY RD NE,8169.059 13979.642|8169.072 14003.627|8156.881 14003.638|8156.867 13979.653
85 RED SKY RD NE,8180.034 13979.631|8180.048 14003.616|8169.072 14003.627|8169.059 13979.642
89 RED SKY RD NE,8191.009 13979.631|8191.023 14003.616|8180.048 14003.616|8180.034 13979.631
93 RED SKY RD NE,8191.009 13979.631|8202.459 13979.620|8206.353 13984.079|8206.269 13984.746|8204.018 14003.604|8191.023 14003.616
70 RED SKY CR NE,7944.161 14010.754|7956.960 14010.732|7956.967 14034.717|7948.705 14034.717|7944.203 14030.224
74 RED SKY CR NE,7956.960 14010.732|7967.935 14010.721|7967.942 14034.706|7956.967 14034.717
78 RED SKY CR NE,7967.935 14010.721|7978.904 14010.721|7978.918 14034.706|7967.942 14034.706
82 RED SKY CR NE,7978.904 14010.721|7989.879 14010.710|7989.886 14034.695|7978.918 14034.706
86 RED SKY CR NE,7989.879 14010.710|8002.063 14010.710|8002.077 14034.695|7989.886 14034.695
90 RED SKY CR NE,8002.063 14010.710|8014.254 14010.699|8014.268 14034.683|8002.077 14034.695
94 RED SKY CR NE,8014.254 14010.699|8027.662 14010.699|8027.676 14034.683|8014.268 14034.683
98 RED SKY CR NE,8027.676 14034.683|8027.662 14010.699|8041.070 14010.688|8041.084 14034.672
102 RED SKY CR NE,8041.070 14010.688|8053.261 14010.688|8053.275 14034.661|8041.084 14034.672
110 RED SKY CR NE,8053.261 14010.688|8065.453 14010.676|8065.467 14034.661|8053.275 14034.661
114 RED SKY CR NE,8078.874 14034.650|8065.467 14034.661|8065.453 14010.676|8078.860 14010.665
118 RED SKY CR NE,8078.860 14010.665|8091.052 14010.665|8091.066 14034.650|8078.874 14034.650
122 RED SKY CR NE,8091.052 14010.665|8103.243 14010.654|8103.257 14034.639|8091.066 14034.650
126 RED SKY CR NE,8103.243 14010.654|8116.658 14010.654|8116.672 14034.628|8103.257 14034.639
130 RED SKY CR NE,8130.066 14010.643|8130.080 14034.628|8116.672 14034.628|8116.658 14010.654
138 RED SKY CR NE,8130.066 14010.643|8142.257 14010.632|8142.271 14034.617|8130.080 14034.628
142 RED SKY CR NE,8142.257 14010.632|8154.448 14010.621|8154.469 14034.606|8142.271 14034.617
146 RED SKY CR NE,8154.448 14010.621|8165.423 14010.621|8165.437 14034.606|8154.469 14034.606
150 RED SKY CR NE,8165.423 14010.621|8176.399 14010.610|8176.412 14034.594|8165.437 14034.606
154 RED SKY CR NE,8176.399 14010.610|8187.374 14010.610|8187.388 14034.594|8176.412 14034.594
158 RED SKY CR NE,8187.374 14010.610|8203.179 14010.599|8200.844 14030.124|8195.811 14034.583|8187.388 14034.594
1300 235 RED EMBERS WY NE,7956.527 13143.200|7956.520 13087.169|7965.810 13087.169|7968.208 13087.169|8056.414 13087.147|8056.400 13110.309|8063.202 13110.309|8100.251 13110.287|8100.279 13198.064|8067.417 13198.064|8063.300 13198.064|8060.231 13198.064|7967.509 13198.064|7961.064 13198.064|7958.666 13195.718|7956.534 13193.627|7956.534 13190.158
