ADDRESS,POINTS
40 LEGACY MAIN ST SE,3619.495 -20765.203|3619.495 -20798.684|3621.481 -20798.684|3624.458 -20798.695|3624.458 -20765.214
44 LEGACY MAIN ST SE,3619.495 -20798.684|3619.495 -20765.203|3613.344 -20765.192|3613.344 -20798.673|3617.510 -20798.684
52 LEGACY MAIN ST SE,3607.185 -20798.662|3607.185 -20765.181|3602.222 -20765.170|3602.222 -20798.651|3605.200 -20798.651
60 LEGACY MAIN ST SE,3597.259 -20798.640|3597.259 -20765.159|3588.276 -20765.148|3588.220 -20794.125|3592.673 -20798.628|3595.273 -20798.640
80 LEGACY MAIN ST SE,3554.428 -20765.081|3554.428 -20798.562|3556.413 -20798.562|3559.398 -20798.562|3559.391 -20765.092
84 LEGACY MAIN ST SE,3554.428 -20798.562|3554.428 -20765.081|3548.276 -20765.070|3548.276 -20798.551|3552.443 -20798.551
88 LEGACY MAIN ST SE,3548.276 -20798.551|3548.276 -20765.070|3542.118 -20765.059|3542.125 -20798.528|3544.103 -20798.540
92 LEGACY MAIN ST SE,3542.125 -20798.528|3542.118 -20765.059|3537.154 -20765.048|3537.161 -20798.495|3540.146 -20798.528|3540.496 -20798.528
96 LEGACY MAIN ST SE,3532.198 -20798.339|3534.190 -20798.417|3537.161 -20798.495|3537.154 -20765.048|3532.191 -20765.037
100 LEGACY MAIN ST SE,3527.235 -20798.050|3530.220 -20798.239|3532.198 -20798.339|3532.191 -20765.037|3532.079 -20765.037|3527.228 -20764.514
104 LEGACY MAIN ST SE,3521.076 -20797.517|3527.235 -20798.050|3527.228 -20764.514|3521.076 -20763.836
108 LEGACY MAIN ST SE,3520.084 -20797.405|3521.076 -20797.517|3521.076 -20763.836|3514.918 -20763.168|3514.925 -20796.849|3516.903 -20797.061
112 LEGACY MAIN ST SE,3509.961 -20796.305|3512.932 -20796.627|3514.925 -20796.849|3514.918 -20763.168|3509.954 -20762.635
116 LEGACY MAIN ST SE,3504.998 -20795.771|3506.977 -20795.982|3509.961 -20796.305|3509.954 -20762.635|3504.991 -20762.090
120 LEGACY MAIN ST SE,3495.967 -20761.111|3495.925 -20783.929|3495.974 -20785.152|3496.141 -20786.375|3496.421 -20787.576|3496.812 -20788.743|3497.302 -20789.877|3497.903 -20790.956|3498.595 -20791.968|3499.385 -20792.913|3500.923 -20794.347|3502.670 -20795.515|3502.999 -20795.548|3504.998 -20795.771|3504.991 -20762.090|3499.427 -20761.489
243 LEGACY ME SE,3715.335 -20767.928|3715.342 -20760.611|3680.599 -20760.555|3680.599 -20762.535|3680.585 -20767.861
239 LEGACY ME SE,3715.342 -20760.611|3715.356 -20753.294|3680.613 -20753.239|3680.606 -20758.543|3680.599 -20760.555
238 LEGACY ME SE,3665.730 -20750.592|3630.988 -20750.526|3630.974 -20755.229|3632.959 -20757.231|3665.716 -20757.297|3665.730 -20752.594
17 LEGACY ME SE,3573.400 -20757.119|3573.414 -20751.537|3573.414 -20749.503|3538.671 -20749.447|3538.657 -20755.051|3540.643 -20757.053
118 LEGACY BV SE,3528.745 -20756.630|3530.723 -20754.851|3530.737 -20746.689|3495.987 -20746.623|3495.981 -20753.072
16 LEGACY ME SE,3621.047 -20757.208|3623.039 -20755.218|3623.046 -20750.514|3588.304 -20750.448|3588.297 -20752.471|3588.290 -20757.153
235 LEGACY ME SE,3680.613 -20753.239|3715.356 -20753.294|3715.370 -20745.978|3680.627 -20745.922|3680.620 -20747.912
21 LEGACY ME SE,3573.414 -20749.503|3573.421 -20747.534|3573.428 -20741.897|3538.685 -20741.830|3538.671 -20749.447
114 LEGACY BV SE,3530.744 -20741.697|3496.001 -20741.630|3495.987 -20746.623|3530.737 -20746.689
230 LEGACY ME SE,3665.744 -20743.887|3665.751 -20739.184|3665.751 -20737.182|3631.009 -20737.127|3630.995 -20743.832
24 LEGACY ME SE,3623.060 -20743.809|3623.067 -20737.104|3588.325 -20737.038|3588.325 -20739.061|3588.311 -20743.743
25 LEGACY ME SE,3573.428 -20741.897|3573.442 -20736.304|3573.442 -20734.280|3538.699 -20734.224|3538.685 -20741.830
231 LEGACY ME SE,3715.370 -20745.978|3715.384 -20738.672|3680.641 -20738.605|3680.627 -20743.909|3680.627 -20745.922
110 LEGACY BV SE,3530.744 -20741.697|3530.751 -20736.693|3496.008 -20736.637|3496.001 -20738.650|3496.001 -20741.630
226 LEGACY ME SE,3665.751 -20737.182|3665.758 -20735.181|3665.765 -20730.488|3631.023 -20730.422|3631.009 -20737.127
28 LEGACY ME SE,3623.067 -20737.104|3623.081 -20730.399|3588.339 -20730.333|3588.332 -20735.058|3588.325 -20737.038
29 LEGACY ME SE,3573.442 -20734.280|3573.449 -20732.301|3573.456 -20726.674|3538.713 -20726.608|3538.699 -20734.224
227 LEGACY ME SE,3715.384 -20738.672|3715.398 -20731.356|3680.648 -20731.289|3680.648 -20733.290|3680.641 -20738.605
106 LEGACY BV SE,3496.008 -20736.637|3530.751 -20736.693|3530.765 -20730.499|3496.022 -20730.433|3496.015 -20734.658
222 LEGACY ME SE,3631.023 -20730.422|3665.765 -20730.488|3665.772 -20725.785|3665.779 -20723.783|3631.030 -20723.716
32 LEGACY ME SE,3623.081 -20730.399|3623.095 -20723.694|3588.346 -20723.639|3588.339 -20730.333
33 LEGACY ME SE,3573.456 -20726.674|3573.463 -20721.081|3573.470 -20719.057|3538.727 -20718.991|3538.713 -20726.608
223 LEGACY ME SE,3715.398 -20731.356|3715.405 -20724.039|3680.662 -20723.983|3680.655 -20729.287|3680.648 -20731.289
102 LEGACY BV SE,3496.022 -20730.433|3530.765 -20730.499|3530.779 -20724.306|3496.029 -20724.239|3496.029 -20726.263
218 LEGACY ME SE,3631.044 -20717.011|3631.030 -20723.716|3665.779 -20723.783|3665.779 -20721.782|3665.786 -20717.078
36 LEGACY ME SE,3623.095 -20723.694|3623.109 -20716.989|3588.360 -20716.934|3588.346 -20723.639
37 LEGACY ME SE,3573.484 -20711.441|3538.741 -20711.374|3538.727 -20718.991|3573.470 -20719.057|3573.470 -20717.078
94 LEGACY BV SE,3496.036 -20719.246|3530.786 -20719.302|3530.793 -20714.309|3496.050 -20714.243|3496.043 -20716.255
219 LEGACY ME SE,3715.405 -20724.039|3715.419 -20716.722|3680.676 -20716.667|3680.662 -20723.983
214 LEGACY ME SE,3665.786 -20717.078|3665.800 -20712.375|3665.800 -20710.373|3631.057 -20710.317|3631.044 -20717.011
40 LEGACY ME SE,3623.109 -20716.989|3623.116 -20710.284|3588.374 -20710.229|3588.367 -20712.241|3588.360 -20716.934
90 LEGACY BV SE,3496.050 -20714.243|3530.793 -20714.309|3530.807 -20708.105|3496.057 -20708.049|3496.050 -20712.252
215 LEGACY ME SE,3715.419 -20716.722|3715.433 -20709.417|3680.690 -20709.350|3680.676 -20716.667
41 LEGACY ME SE,3573.484 -20711.441|3573.491 -20705.836|3573.498 -20703.824|3538.748 -20703.757|3538.741 -20711.374
210 LEGACY ME SE,3665.800 -20710.373|3665.807 -20708.372|3665.814 -20703.668|3631.064 -20703.612|3631.057 -20710.317
44 LEGACY ME SE,3623.116 -20710.284|3623.130 -20703.590|3588.381 -20703.523|3588.374 -20708.249|3588.374 -20710.229
86 LEGACY BV SE,3496.071 -20701.856|3496.064 -20703.868|3496.057 -20708.049|3530.807 -20708.105|3530.814 -20701.911
211 LEGACY ME SE,3715.433 -20709.417|3715.447 -20702.100|3680.697 -20702.033|3680.697 -20704.035|3680.690 -20709.350
202 LEGACY ME SE,3665.821 -20696.963|3665.828 -20694.961|3665.835 -20690.258|3631.092 -20690.202|3631.078 -20696.907
52 LEGACY ME SE,3623.151 -20690.180|3588.409 -20690.124|3588.402 -20694.839|3588.395 -20696.818|3623.137 -20696.885
82 LEGACY BV SE,3496.071 -20701.856|3530.814 -20701.911|3530.821 -20696.918|3496.078 -20696.852|3496.071 -20699.865
207 LEGACY ME SE,3715.447 -20702.100|3715.461 -20694.784|3680.711 -20694.728|3680.704 -20700.032|3680.697 -20702.033
49 LEGACY ME SE,3538.762 -20696.140|3538.748 -20703.757|3573.498 -20703.824|3573.498 -20701.844|3573.512 -20696.207
74 LEGACY BV SE,3496.085 -20691.859|3530.835 -20691.915|3530.842 -20685.721|3496.099 -20685.654|3496.092 -20689.869
198 LEGACY ME SE,3665.835 -20690.258|3665.842 -20685.565|3665.849 -20683.564|3631.099 -20683.497|3631.092 -20690.202
56 LEGACY ME SE,3623.151 -20690.180|3623.165 -20683.475|3588.416 -20683.419|3588.416 -20685.432|3588.409 -20690.124
53 LEGACY ME SE,3573.512 -20696.207|3573.519 -20690.603|3573.526 -20688.590|3538.776 -20688.534|3538.762 -20696.140
203 LEGACY ME SE,3715.461 -20694.784|3715.468 -20687.467|3680.725 -20687.411|3680.718 -20689.402|3680.711 -20694.728
70 LEGACY BV SE,3496.099 -20685.654|3530.842 -20685.721|3530.856 -20679.516|3496.106 -20679.461|3496.106 -20681.474
194 LEGACY ME SE,3631.099 -20683.497|3665.849 -20683.564|3665.849 -20681.562|3665.856 -20676.859|3631.113 -20676.792
60 LEGACY ME SE,3623.165 -20683.475|3623.172 -20676.770|3588.430 -20676.714|3588.423 -20681.429|3588.416 -20683.419
57 LEGACY ME SE,3573.526 -20688.590|3573.526 -20686.611|3573.533 -20680.973|3538.790 -20680.918|3538.776 -20688.534
66 LEGACY BV SE,3496.106 -20679.461|3530.856 -20679.516|3530.863 -20674.524|3496.120 -20674.468|3496.113 -20677.482
199 LEGACY ME SE,3715.468 -20687.467|3715.481 -20680.150|3680.739 -20680.095|3680.725 -20685.399|3680.725 -20687.411
