ADDRESS,POINTS
34 WARWICK DR SW,-5736.273 -172.970|-5736.322 -154.701|-5766.716 -154.823|-5766.667 -173.093
107 WESTOVER DR SW,-6185.369 4.808|-6215.120 19.441|-6218.175 18.396|-6203.950 -19.955|-6198.714 -22.535
60 WINSLOW CR SW,-6241.118 248.647|-6224.886 240.664|-6211.513 268.018|-6227.745 275.990
355 WESTWOOD DR SW,-6088.194 -1082.478|-6072.396 -1082.478|-6072.347 -1051.788|-6088.124 -1051.755
11 WHEATLAND AV SW,-6162.105 -769.742|-6149.850 -759.479|-6149.836 -753.608|-6161.154 -744.023|-6168.403 -735.339|-6181.573 -746.369
43 WINCHESTER CR SW,-5813.371 -682.632|-5831.588 -682.588|-5831.707 -713.011|-5813.482 -713.055
87 WINCHESTER CR SW,-6028.076 -679.919|-6030.998 -678.696|-6033.801 -677.228|-6036.465 -675.516|-6038.967 -673.581|-6058.597 -696.865|-6040.037 -712.544
213 WESTMINSTER DR SW,-6168.857 -668.266|-6179.944 -654.945|-6205.571 -676.428|-6194.477 -689.749
116 WESTMINSTER DR SW,-6198.819 -242.656|-6198.854 -226.811|-6230.744 -226.889|-6230.709 -242.734
26 WESTVIEW DR SW,-5823.108 -190.939|-5853.482 -190.984|-5853.433 -209.253|-5823.059 -209.198
38 WARWICK DR SW,-5736.322 -154.701|-5736.371 -136.432|-5766.765 -136.554|-5766.716 -154.823
127 WESTOVER DR SW,-6203.950 -19.955|-6218.175 18.396|-6221.223 17.351|-6235.267 -11.360|-6206.634 -25.426
51 WASKATENAU CR SW,-6130.710 -835.903|-6138.246 -829.532|-6145.230 -829.521|-6167.774 -848.402|-6152.248 -861.523
70 WASKATENAU CR SW,-6208.682 -859.176|-6205.998 -858.198|-6191.521 -846.067|-6211.045 -822.649|-6227.577 -836.493
359 WESTWOOD DR SW,-6072.396 -1082.478|-6056.604 -1082.478|-6056.569 -1051.822|-6072.347 -1051.788
15 WHEATLAND AV SW,-6162.105 -769.742|-6181.573 -746.369|-6194.387 -757.111|-6174.925 -780.484
47 WINCHESTER CR SW,-5831.588 -682.588|-5849.812 -682.543|-5849.938 -712.966|-5831.707 -713.011
89 WINCHESTER CR SW,-6038.967 -673.581|-6051.739 -662.784|-6071.375 -686.068|-6058.597 -696.865
217 WESTMINSTER DR SW,-6157.763 -681.587|-6168.857 -668.266|-6194.477 -689.749|-6183.384 -703.070
120 WESTMINSTER DR SW,-6198.784 -258.501|-6198.819 -242.656|-6230.709 -242.734|-6230.681 -258.568
30 WESTVIEW DR SW,-5823.157 -172.670|-5853.538 -172.715|-5853.482 -190.984|-5823.108 -190.939
42 WARWICK DR SW,-5736.371 -136.432|-5736.419 -118.151|-5766.814 -118.285|-5766.765 -136.554
131 WESTOVER DR SW,-6206.634 -25.426|-6235.267 -11.360|-6241.957 -25.037|-6213.331 -39.103
9 WINSLOW CR SW,-6014.221 154.065|-6007.524 167.731|-6034.787 181.130|-6041.470 167.464
190 WESTMINSTER DR SW,-6145.397 -565.500|-6145.390 -551.789|-6149.941 -547.208|-6181.832 -547.130|-6181.846 -565.477
29 WAKEFIELD DR SW,-6239.776 -450.902|-6271.645 -450.880|-6271.652 -467.626|-6239.783 -467.659
192 WESTOVER DR SW,-6288.709 -241.922|-6288.737 -225.777|-6320.628 -225.855|-6320.600 -241.989
48 WESTOVER DR SW,-5916.215 -81.412|-5922.415 -71.472|-5933.698 -65.934|-5956.571 -91.453|-5954.501 -93.699|-5952.593 -96.079|-5950.852 -98.581|-5949.273 -101.194
93 WARWICK DR SW,-5879.466 51.899|-5895.844 59.939|-5909.231 32.573|-5892.859 24.534
179 WESTVIEW DR SW,-6355.377 185.400|-6371.064 193.106|-6384.437 165.763|-6368.750 158.057
48 WINSLOW CR SW,-6161.322 243.343|-6169.235 247.224|-6182.608 219.881|-6174.701 215.989
1656 47 ST SW,-5855.901 -1000.094|-5889.308 -1000.094|-5889.315 -1010.757|-5855.901 -1010.757|-5855.901 -1008.356
363 WESTWOOD DR SW,-6056.604 -1082.478|-6040.813 -1082.478|-6040.792 -1051.855|-6056.569 -1051.822
17 WHEATLAND AV SW,-6174.925 -780.484|-6194.387 -757.111|-6207.207 -767.852|-6187.746 -791.214
51 WINCHESTER CR SW,-5849.812 -682.543|-5868.029 -682.510|-5868.169 -712.933|-5849.938 -712.966
91 WINCHESTER CR SW,-6051.739 -662.784|-6064.518 -651.987|-6086.174 -673.570|-6071.375 -686.068
4 WHEATLAND AV SW,-6183.384 -703.070|-6172.290 -716.391|-6150.165 -697.833|-6149.585 -691.394|-6157.763 -681.587
124 WESTMINSTER DR SW,-6198.749 -274.347|-6198.784 -258.501|-6230.681 -258.568|-6230.646 -274.413
34 WESTVIEW DR SW,-5823.213 -154.412|-5853.587 -154.445|-5853.538 -172.715|-5823.157 -172.670
46 WARWICK DR SW,-5736.419 -118.151|-5736.468 -99.882|-5766.870 -100.026|-5766.814 -118.285
135 WESTOVER DR SW,-6213.331 -39.103|-6241.957 -25.037|-6248.640 -38.714|-6220.028 -52.769
13 WINSLOW CR SW,-6014.221 154.054|-6041.470 167.464|-6044.420 161.437|-6045.266 159.380|-6045.839 157.223|-6046.119 155.021|-6046.119 152.797|-6020.911 140.388
367 WESTWOOD DR SW,-6040.813 -1082.478|-6025.021 -1082.478|-6025.014 -1051.900|-6040.792 -1051.855
21 WHEATLAND AV SW,-6187.746 -791.214|-6207.207 -767.852|-6220.021 -778.594|-6200.566 -801.956
1136 47 ST SW,-5868.029 -682.510|-5878.599 -682.488|-5883.856 -687.002|-5886.274 -702.647|-5886.302 -712.888|-5868.169 -712.933
95 WINCHESTER CR SW,-6101.120 -656.468|-6088.509 -671.613|-6066.845 -650.008|-6077.750 -636.920
153 WESTMINSTER DR SW,-6216.966 -397.495|-6203.292 -397.551|-6198.735 -393.003|-6198.721 -367.117|-6216.826 -367.039
128 WESTMINSTER DR SW,-6198.749 -274.347|-6230.646 -274.413|-6230.611 -290.248|-6198.721 -290.192
38 WESTVIEW DR SW,-5823.262 -136.143|-5853.636 -136.187|-5853.587 -154.445|-5823.213 -154.412
50 WARWICK DR SW,-5736.468 -99.882|-5736.517 -81.613|-5766.919 -81.757|-5766.870 -100.026
139 WESTOVER DR SW,-6220.028 -52.769|-6248.640 -38.714|-6255.330 -52.379|-6226.725 -66.435
15 WINSLOW CR SW,-6020.911 140.388|-6046.119 152.797|-6046.098 151.252|-6046.244 149.717|-6046.559 148.205|-6047.034 146.737|-6047.663 145.325|-6048.446 144.002|-6049.369 142.757|-6050.418 141.622|-6032.284 117.148
280 WESTWOOD DR SW,-6359.166 -849.213|-6350.393 -859.732|-6343.983 -860.311|-6321.851 -841.763|-6333.532 -827.731
202 WESTMINSTER DR SW,-6145.418 -602.060|-6181.867 -602.027|-6181.881 -626.001|-6145.425 -617.517
