ADDRESS,POINTS
26 MEADOWLARK CR SW,-601.432 -5645.540|-627.737 -5630.362|-637.579 -5647.530|-611.274 -5662.708
66 MALIBOU RD SW,-408.173 -5657.849|-407.362 -5654.802|-433.073 -5639.991|-434.485 -5642.682|-442.881 -5657.327|-416.576 -5672.494
43 MALIBOU RD SW,-449.018 -5487.554|-449.193 -5482.183|-449.717 -5476.835|-450.591 -5471.542|-451.801 -5466.305|-485.795 -5476.368|-479.364 -5487.543
28 MEADOWLARK CR SW,-611.274 -5662.708|-637.579 -5647.530|-647.422 -5664.688|-621.117 -5679.866
45 MALIBOU RD SW,-449.018 -5487.554|-479.364 -5487.543|-479.364 -5507.514|-449.025 -5507.747
30 MEADOWLARK CR SW,-628.261 -5692.320|-622.634 -5682.512|-648.932 -5667.323|-652.959 -5674.350|-661.033 -5674.362|-660.991 -5704.840
77 MEADOWVIEW RD SW,-362.343 -5764.174|-362.329 -5741.268|-362.441 -5740.056|-362.784 -5738.877|-363.336 -5737.787|-364.084 -5736.820|-365.000 -5736.019|-366.055 -5735.396|-367.202 -5734.985|-368.411 -5734.796|-371.089 -5734.229|-373.703 -5733.417|-376.233 -5732.372|-378.659 -5731.104|-391.396 -5753.477|-367.544 -5767.254
47 MALIBOU RD SW,-449.025 -5507.747|-479.364 -5507.514|-479.371 -5525.794|-449.025 -5526.016
32 MEADOWLARK CR SW,-660.991 -5704.840|-661.033 -5674.362|-680.151 -5674.395|-680.368 -5704.862
2 MANOR RD SW,-362.350 -5813.377|-362.350 -5777.284|-373.291 -5770.968|-391.424 -5802.669|-367.621 -5816.413
49 MALIBOU RD SW,-449.025 -5526.016|-479.371 -5525.794|-479.371 -5544.063|-449.025 -5544.286
34 MEADOWLARK CR SW,-680.368 -5704.862|-680.151 -5674.395|-698.362 -5674.417|-698.578 -5704.885
78 MALIBOU RD SW,-476.428 -5776.805|-502.740 -5761.605|-507.305 -5769.133|-512.254 -5776.416|-487.019 -5795.286
51 MALIBOU RD SW,-449.025 -5544.286|-479.371 -5544.063|-479.371 -5562.344|-449.032 -5562.566
36 MEADOWLARK CR SW,-698.578 -5704.885|-698.362 -5674.417|-717.781 -5674.439|-717.998 -5704.907
80 MALIBOU RD SW,-487.019 -5795.286|-512.254 -5776.416|-517.553 -5783.433|-523.208 -5790.160|-497.141 -5813.044
36 MALIBOU RD SW,-464.698 -5372.668|-480.462 -5363.527|-495.645 -5389.914|-479.874 -5399.054
82 MALIBOU RD SW,-497.141 -5813.044|-523.208 -5790.160|-529.192 -5796.609|-535.498 -5802.736|-512.534 -5827.644
38 MALIBOU RD SW,-447.620 -5382.575|-464.698 -5372.668|-479.874 -5399.054|-476.484 -5401.111|-473.177 -5403.291|-469.962 -5405.603|-466.837 -5408.039
6316 ELBOW DR SW,-774.069 -5662.931|-804.414 -5662.719|-804.561 -5684.047|-774.222 -5684.247
84 MALIBOU RD SW,-512.534 -5827.644|-535.498 -5802.736|-542.097 -5808.529|-548.989 -5813.989|-527.920 -5842.277
40 MALIBOU RD SW,-430.375 -5397.931|-434.192 -5390.359|-447.620 -5382.575|-466.837 -5408.039|-463.803 -5410.596|-460.874 -5413.265|-458.050 -5416.045|-455.338 -5418.936
6320 ELBOW DR SW,-774.222 -5684.247|-804.561 -5684.047|-804.701 -5703.850|-774.362 -5704.051
86 MALIBOU RD SW,-527.920 -5842.277|-548.989 -5813.989|-556.050 -5819.015|-563.348 -5823.674|-552.149 -5842.322
42 MALIBOU RD SW,-455.338 -5418.936|-452.737 -5421.927|-450.256 -5425.029|-447.900 -5428.221|-445.663 -5431.490|-421.462 -5415.589|-430.375 -5397.931
6404 ELBOW DR SW,-774.383 -5707.097|-804.722 -5706.897|-804.876 -5728.224|-774.530 -5728.413
5928 ELBOW DR SW,-789.322 -5308.186|-760.409 -5317.982|-754.964 -5302.137|-754.474 -5300.702|-782.765 -5289.505|-786.204 -5298.790
619 61 AV SW,-449.787 -5627.637|-449.256 -5624.969|-449.074 -5622.256|-449.074 -5602.463|-479.420 -5602.252|-479.427 -5618.119|-479.427 -5619.698
81 MALIBOU RD SW,-612.770 -5823.185|-607.961 -5821.795|-603.200 -5820.260|-598.496 -5818.559|-593.854 -5816.702|-605.172 -5789.793|-619.271 -5797.988
44 MALIBOU RD SW,-411.060 -5436.204|-420.085 -5418.324|-444.041 -5434.069|-442.259 -5437.094|-440.581 -5440.185|-439.008 -5443.332|-437.547 -5446.523
6408 ELBOW DR SW,-774.530 -5728.413|-804.876 -5728.224|-805.008 -5748.017|-774.670 -5748.206
46 MALIBOU RD SW,-402.042 -5454.084|-411.060 -5436.204|-437.547 -5446.523|-436.198 -5449.770|-434.954 -5453.061|-433.828 -5456.397|-432.821 -5459.767
6412 ELBOW DR SW,-774.670 -5748.206|-805.008 -5748.017|-805.162 -5769.344|-774.824 -5769.533
52 MALIBOU RD SW,-398.631 -5489.822|-428.991 -5489.600|-428.991 -5507.881|-398.638 -5508.092
6416 ELBOW DR SW,-774.824 -5769.533|-805.162 -5769.344|-805.302 -5789.137|-774.956 -5789.326
54 MALIBOU RD SW,-398.638 -5508.092|-428.991 -5507.881|-428.998 -5526.150|-398.645 -5526.372
6420 ELBOW DR SW,-774.956 -5789.326|-805.302 -5789.137|-805.435 -5808.941|-775.096 -5809.119
56 MALIBOU RD SW,-398.645 -5526.372|-428.998 -5526.150|-429.005 -5544.430|-398.652 -5544.642
6424 ELBOW DR SW,-775.096 -5809.119|-805.435 -5808.941|-805.547 -5824.119|-801.024 -5828.622|-775.236 -5828.645
58 MALIBOU RD SW,-398.652 -5544.642|-429.005 -5544.430|-429.005 -5562.700|-398.666 -5562.922
23 MACKAY DR SW,-737.222 -5600.450|-767.560 -5600.239|-767.714 -5621.566|-737.369 -5621.789
25 MEADOWVIEW RD SW,-462.223 -5331.859|-477.987 -5322.719|-493.184 -5349.105|-477.421 -5358.246
25 MACKAY DR SW,-737.369 -5621.789|-767.714 -5621.566|-767.868 -5643.194|-737.522 -5643.416
29 MEADOWVIEW RD SW,-430.039 -5351.863|-434.024 -5348.972|-438.092 -5346.192|-442.231 -5343.546|-446.453 -5341.010|-461.657 -5367.386|-445.628 -5376.682
27 MACKAY DR SW,-737.522 -5643.416|-767.868 -5643.194|-768.001 -5662.986|-737.662 -5663.209
31 MEADOWVIEW RD SW,-445.628 -5376.682|-430.920 -5385.210|-429.606 -5385.978|-414.996 -5364.550|-416.100 -5363.472|-419.470 -5360.436|-422.916 -5357.478|-426.439 -5354.621|-430.039 -5351.863
29 MACKAY DR SW,-737.662 -5663.209|-768.001 -5662.986|-768.155 -5684.325|-737.816 -5684.536
33 MEADOWVIEW RD SW,-401.525 -5378.917|-404.734 -5375.181|-408.054 -5371.533|-411.472 -5367.997|-414.996 -5364.550|-429.606 -5385.978|-422.979 -5399.099
31 MACKAY DR SW,-737.816 -5684.536|-768.155 -5684.325|-768.294 -5704.106|-737.956 -5704.329
5932 ELBOW DR SW,-794.579 -5327.256|-766.351 -5335.273|-760.409 -5317.982|-789.322 -5308.186|-792.111 -5317.671
18 MEADOWLARK CR SW,-572.191 -5561.688|-572.177 -5540.372|-603.836 -5542.384|-602.858 -5547.433|-602.529 -5552.581|-602.536 -5561.465
83 MALIBOU RD SW,-632.365 -5827.132|-627.422 -5826.387|-622.501 -5825.476|-617.615 -5824.408|-612.770 -5823.185|-619.271 -5797.988|-635.804 -5798.010
35 MEADOWVIEW RD SW,-416.359 -5412.220|-389.809 -5394.751|-392.354 -5390.981|-394.989 -5387.279|-397.729 -5383.654|-400.567 -5380.095|-401.525 -5378.917|-422.979 -5399.099|-422.266 -5400.522
33 MACKAY DR SW,-737.977 -5707.375|-768.315 -5707.153|-768.462 -5728.480|-738.124 -5728.691
37 MEADOWVIEW RD SW,-378.680 -5414.588|-380.868 -5410.174|-383.175 -5405.815|-385.615 -5401.523|-388.173 -5397.319|-414.982 -5414.955|-408.124 -5428.543
35 MACKAY DR SW,-738.124 -5728.691|-768.462 -5728.480|-768.602 -5748.273|-738.263 -5748.495
39 MEADOWVIEW RD SW,-371.263 -5432.857|-372.920 -5428.209|-374.710 -5423.617|-376.632 -5419.069|-378.680 -5414.588|-408.124 -5428.543|-401.273 -5442.120
37 MACKAY DR SW,-738.263 -5748.495|-768.602 -5748.273|-768.756 -5769.600|-738.410 -5769.822
41 MEADOWVIEW RD SW,-366.006 -5451.861|-367.118 -5447.057|-368.362 -5442.287|-369.746 -5437.550|-371.263 -5432.857|-401.273 -5442.120|-392.542 -5459.422
39 MACKAY DR SW,-738.410 -5769.822|-768.756 -5769.600|-768.889 -5789.404|-738.550 -5789.615
27 MEADOWVIEW RD SW,-446.453 -5341.010|-462.223 -5331.859|-477.421 -5358.246|-461.657 -5367.386
41 MACKAY DR SW,-738.550 -5789.615|-768.889 -5789.404|-769.028 -5809.197|-738.690 -5809.419
1 MAPLE PL SW,-351.159 -5216.761|-351.166 -5200.927|-376.967 -5200.938|-377.855 -5201.027|-378.708 -5201.283|-379.498 -5201.705|-380.190 -5202.272|-380.756 -5202.973|-381.176 -5203.762|-381.434 -5204.619|-381.518 -5205.508|-381.518 -5216.772
28 MEADOWVIEW RD SW,-418.589 -5298.778|-435.681 -5288.882|-450.885 -5315.280|-436.519 -5323.597|-433.842 -5325.187
43 MACKAY DR SW,-738.816 -5828.600|-738.690 -5809.419|-769.028 -5809.197|-769.168 -5828.633
5 MAPLE PL SW,-351.103 -5283.011|-351.110 -5277.173|-351.110 -5275.394|-376.562 -5260.283|-376.912 -5261.840|-377.729 -5264.097|-378.897 -5266.187|-380.372 -5268.078|-382.126 -5269.712|-362.749 -5304.383
30 MEADOWVIEW RD SW,-417.442 -5336.251|-401.497 -5308.664|-415.960 -5300.291|-418.589 -5298.778|-433.842 -5325.187|-431.256 -5326.766|-424.244 -5331.359
42 MACKAY DR SW,-694.790 -5828.533|-694.811 -5798.088|-718.578 -5798.110|-718.802 -5828.567
7 MAPLE PL SW,-401.623 -5269.123|-415.597 -5293.541|-412.968 -5295.065|-391.962 -5307.252|-391.592 -5272.981|-394.220 -5272.737|-396.765 -5272.047|-399.155 -5270.913|-400.435 -5270.079
32 MEADOWVIEW RD SW,-387.041 -5317.037|-401.497 -5308.664|-417.442 -5336.251|-410.794 -5341.511|-404.391 -5347.059
33 MAYFAIR RD SW,-550.499 -5630.028|-538.895 -5609.780|-538.503 -5608.946|-538.266 -5608.045|-538.182 -5607.122|-538.259 -5606.210|-538.496 -5605.310|-538.888 -5604.476|-539.412 -5603.708|-540.062 -5603.052|-540.817 -5602.519|-541.649 -5602.129|-542.537 -5601.885|-543.453 -5601.796|-569.227 -5601.618|-576.804 -5614.817
9 MAPLE PL SW,-437.931 -5276.017|-406.670 -5258.715|-406.642 -5256.391|-406.258 -5254.100|-405.531 -5251.888|-404.482 -5249.819|-403.440 -5246.962|-437.945 -5249.397
34 MEADOWVIEW RD SW,-391.368 -5360.069|-372.466 -5325.465|-373.780 -5324.709|-387.041 -5317.037|-404.391 -5347.059|-398.316 -5352.864|-392.507 -5358.935
35 MAYFAIR RD SW,-550.499 -5630.028|-576.804 -5614.817|-587.108 -5632.775|-560.803 -5647.986
11 MAPLE PL SW,-401.546 -5216.783|-437.966 -5216.794|-437.952 -5232.640|-401.546 -5232.618
36 MEADOWVIEW RD SW,-350.676 -5357.690|-369.061 -5330.502|-371.508 -5326.889|-372.466 -5325.465|-391.368 -5360.069|-390.298 -5361.270|-384.245 -5368.442|-378.547 -5375.892
37 MAYFAIR RD SW,-560.803 -5647.986|-587.108 -5632.775|-596.175 -5648.575|-569.863 -5663.798
5936 ELBOW DR SW,-766.351 -5335.273|-794.579 -5327.256|-796.249 -5334.683|-797.724 -5342.156|-797.836 -5343.501|-797.710 -5344.835|-797.361 -5346.136|-796.795 -5347.360|-796.019 -5348.460|-795.075 -5349.406|-793.977 -5350.184|-792.761 -5350.751|-791.468 -5351.107|-790.133 -5351.229|-771.881 -5351.351
7 MAYFAIR RD SW,-672.084 -5411.441|-687.848 -5402.301|-703.052 -5428.665|-687.282 -5437.817
85 MALIBOU RD SW,-652.308 -5828.467|-647.303 -5828.378|-642.312 -5828.122|-637.328 -5827.711|-632.365 -5827.132|-635.804 -5798.010|-652.336 -5798.033
2 MAPLE PL SW,-351.159 -5216.761|-381.518 -5216.772|-381.518 -5232.618|-351.145 -5232.595
39 MAYFAIR RD SW,-569.863 -5663.798|-596.175 -5648.575|-606.017 -5665.744|-579.705 -5680.955
41 MAYFAIR RD SW,-579.705 -5680.955|-606.017 -5665.744|-615.867 -5682.901|-589.555 -5698.124
