ADDRESS,POINTS
511 BERNARD ME NW,-680.564 9917.235|-701.997 9954.530|-706.610 9951.550|-710.938 9948.170|-714.943 9944.411|-718.592 9940.297|-689.260 9906.916|-688.093 9908.629|-687.051 9910.408|-685.779 9912.421|-684.262 9914.255|-682.514 9915.868
16 BERNARD CL NW,-151.021 9648.455|-161.689 9657.173|-191.077 9621.846|-179.710 9612.550
26 BERKLEY CL NW,-506.124 8874.327|-513.135 8879.153|-537.273 8844.015|-530.248 8839.178
19 BERNARD RD NW,-542.383 9806.974|-569.401 9822.097|-570.233 9820.607|-576.273 9809.799|-549.255 9794.676
172 BERNARD DR NW,-639.460 9625.671|-673.392 9634.055|-675.146 9626.383|-676.649 9618.655|-642.235 9612.550|-640.956 9619.133
28 BEARBERRY CR NW,-1835.621 9245.284|-1869.099 9245.329|-1869.120 9232.541|-1835.642 9232.497
308 BERWICK DR NW,-1792.490 9184.316|-1799.495 9184.327|-1799.544 9150.813|-1792.539 9150.802
92 BEACONSFIELD RD NW,-2031.704 9177.945|-2065.182 9178.000|-2065.196 9167.637|-2031.718 9167.593
23 BEACONSFIELD CR NW,-2043.295 8842.781|-2048.237 8875.906|-2059.673 8874.205|-2054.731 8841.069
16 BEACONSFIELD WY NW,-2092.633 9062.802|-2093.465 9096.294|-2100.533 9096.039|-2107.586 9095.594|-2105.090 9062.180|-2098.869 9062.569
40 BEACONSFIELD RI NW,-2290.359 9160.676|-2288.297 9153.070|-2286.074 9145.509|-2279.412 9142.885|-2273.239 9146.410|-2267.011 9149.812|-2260.712 9153.104|-2254.358 9156.284|-2256.224 9162.678|-2257.965 9169.116
8412 CENTRE ST NE,40.888 9195.536|9.976 9195.591|9.969 9187.975|40.853 9187.930
59 BEDDINGTON RI NE,333.538 9236.144|303.108 9236.266|303.052 9223.479|333.482 9223.346
56 BEDRIDGE RD NE,550.564 8643.942|521.092 8651.659|521.512 8650.925|522.218 8649.602|522.784 8648.212|523.217 8646.767|523.511 8645.299|523.651 8643.809|523.651 8642.308|523.497 8640.807|523.196 8639.339|550.452 8625.651
32 BEDDINGTON CI NE,650.038 9039.240|615.268 9052.939|612.723 9046.868|609.892 9040.930|639.084 9020.059|644.236 9021.738
12 BEDDINGTON RI NE,376.620 9074.022|346.190 9074.456|345.911 9062.458|376.564 9061.112
19 BEDRIDGE WY NE,490.858 8685.440|506.077 8685.340|506.209 8706.968|506.049 8708.691|505.559 8710.348|504.755 8711.882|503.665 8713.228|502.337 8714.340|500.813 8715.163|499.156 8715.674|497.436 8715.863|491.040 8715.896
8334 CENTRE ST NE,40.637 9141.328|9.906 9141.373|9.899 9133.456|40.602 9133.400
16 BEDWOOD RD NE,843.423 8705.344|812.972 8705.389|812.952 8689.899|843.402 8689.855|843.423 8701.897
164 BEDFIELD CL NE,1341.257 8616.088|1332.162 8616.144|1331.980 8585.042|1341.068 8584.987
8139 13 ST NW,-1581.525 8695.659|-1581.497 8717.331|-1614.995 8698.027|-1615.009 8686.330
