ADDRESS,POINTS
415 13 ST NW,-1533.717 849.778|-1533.808 858.930|-1576.184 858.629|-1576.163 849.489
416 12 ST NW,-1369.608 759.388|-1369.685 768.550|-1407.588 768.395|-1407.504 759.243
410 11A ST NW,-1269.742 833.944|-1269.819 843.084|-1307.826 842.706|-1307.757 833.555
215 10A ST NW,-1122.921 578.285|-1160.970 578.374|-1160.873 569.245|-1122.830 569.156
421 13 ST NW,-1533.982 877.232|-1534.073 886.384|-1576.240 886.072|-1576.219 876.932
418 12 ST NW,-1369.685 768.550|-1369.769 777.713|-1369.790 780.760|-1407.699 780.593|-1407.671 777.546|-1407.588 768.395
412 11A ST NW,-1269.819 843.084|-1269.889 852.225|-1307.903 851.847|-1307.826 842.706
217 10A ST NW,-1123.012 587.414|-1161.075 587.503|-1160.970 578.374|-1122.921 578.285
330 13 ST NW,-1471.425 760.355|-1471.501 767.983|-1512.850 767.716|-1512.780 760.089
420 12 ST NW,-1369.790 780.760|-1369.846 786.875|-1369.902 792.969|-1407.811 792.791|-1407.755 786.697|-1407.699 780.593
1204 GLADSTONE RD NW,-1265.408 861.365|-1265.143 828.751|-1227.394 861.743
219 10A ST NW,-1123.096 596.543|-1161.180 596.621|-1161.075 587.503|-1123.012 587.414
332 13 ST NW,-1471.501 767.983|-1471.571 775.600|-1471.613 779.414|-1512.962 779.147|-1512.927 775.333|-1512.850 767.716
422 12 ST NW,-1369.902 792.969|-1369.930 796.038|-1370.007 805.200|-1407.923 805.011|-1407.839 795.860|-1407.811 792.791
221 10A ST NW,-1123.187 605.683|-1161.285 605.750|-1161.180 596.621|-1123.096 596.543
402 13 ST NW,-1471.613 779.414|-1471.648 783.228|-1471.725 790.845|-1513.074 790.578|-1512.997 782.950|-1512.962 779.147
237 11A ST NW,-1325.883 679.272|-1363.834 679.361|-1363.687 670.232|-1325.743 670.143
223 10A ST NW,-1123.271 614.812|-1161.383 614.879|-1161.285 605.750|-1123.187 605.683
404 13 ST NW,-1471.725 790.845|-1471.802 798.473|-1471.872 806.101|-1471.893 807.624|-1513.235 807.346|-1513.221 805.812|-1513.144 798.195|-1513.074 790.578
301 11A ST NW,-1326.030 688.412|-1363.974 688.479|-1363.834 679.361|-1325.883 679.272
401 11 ST NW,-1227.394 861.743|-1227.471 870.883|-1265.485 870.505|-1265.408 861.365
225 10A ST NW,-1123.362 623.941|-1161.488 623.997|-1161.383 614.879|-1123.271 614.812
303 11A ST NW,-1326.176 697.541|-1364.121 697.608|-1363.974 688.479|-1326.030 688.412
403 11 ST NW,-1227.471 870.883|-1227.548 880.023|-1265.562 879.645|-1265.485 870.505
227 10A ST NW,-1123.453 633.071|-1161.593 633.126|-1161.488 623.997|-1123.362 623.941
1335 KENSINGTON CL NW,-1517.289 329.208|-1528.642 363.945|-1535.891 361.566|-1543.105 359.209|-1550.326 356.840|-1552.200 356.229|-1540.840 321.491|-1538.953 322.114|-1531.724 324.482|-1524.496 326.851
410 13 ST NW,-1472.012 819.822|-1472.026 821.346|-1472.103 828.963|-1513.444 828.674|-1513.367 821.057|-1513.353 819.533
305 11A ST NW,-1326.316 706.670|-1364.261 706.737|-1364.121 697.608|-1326.176 697.541
229 10A ST NW,-1123.536 642.200|-1161.697 642.255|-1161.593 633.126|-1123.453 633.071
414 13 ST NW,-1472.103 828.963|-1472.180 836.591|-1513.514 836.302|-1513.444 828.674
307 11A ST NW,-1326.463 715.800|-1364.407 715.866|-1364.261 706.737|-1326.316 706.670
409 11 ST NW,-1227.702 898.304|-1227.778 907.444|-1265.786 907.088|-1265.709 897.937
231 10A ST NW,-1123.627 651.329|-1161.795 651.373|-1161.697 642.255|-1123.536 642.200
416 13 ST NW,-1472.180 836.591|-1472.249 844.219|-1513.591 843.918|-1513.514 836.302
309 11A ST NW,-1326.610 724.929|-1364.547 724.995|-1364.407 715.866|-1326.463 715.800
233 10A ST NW,-1123.718 660.458|-1161.900 660.502|-1161.795 651.373|-1123.627 651.329
220 11A ST NW,-1266.506 596.966|-1304.562 597.021|-1304.415 587.892|-1266.366 587.825
449 11A ST NW,-1328.756 952.267|-1328.833 961.407|-1366.812 961.040|-1366.728 951.889
301 11 ST NW,-1224.870 688.134|-1263.318 688.357|-1263.178 679.216|-1224.766 679.005
401 10A ST NW,-1163.704 840.705|-1163.739 833.199|-1163.767 825.694|-1125.312 825.738|-1125.354 833.344|-1125.396 840.961
418 13 ST NW,-1472.249 844.219|-1472.326 851.835|-1513.661 851.535|-1513.591 843.918
311 11A ST NW,-1326.750 734.058|-1359.598 734.113|-1364.624 729.732|-1364.547 724.995|-1326.610 724.929
417 11 ST NW,-1228.009 934.865|-1228.086 944.005|-1266.079 943.660|-1266.009 934.520
301 10A ST NW,-1123.802 669.598|-1162.005 669.631|-1161.900 660.502|-1123.718 660.458
420 13 ST NW,-1472.326 851.835|-1472.403 859.463|-1472.438 863.277|-1513.773 862.966|-1513.738 859.163|-1513.661 851.535
238 11A ST NW,-1267.610 670.098|-1267.750 679.239|-1305.855 679.172|-1305.708 670.043
419 11 ST NW,-1228.086 944.005|-1228.156 953.134|-1266.156 952.800|-1266.079 943.660
303 10A ST NW,-1123.893 678.727|-1162.110 678.749|-1162.005 669.631|-1123.802 669.598
1210 KENSINGTON CL NW,-1362.492 465.989|-1377.682 466.022|-1377.675 458.417|-1377.675 450.800|-1377.661 434.588|-1362.471 439.569|-1362.478 450.766|-1362.485 458.372
424 13 ST NW,-1472.438 863.277|-1472.480 867.080|-1472.550 874.708|-1513.885 874.397|-1513.808 866.780|-1513.773 862.966
302 11A ST NW,-1267.750 679.239|-1267.890 688.379|-1306.002 688.290|-1305.855 679.172
421 11 ST NW,-1228.156 953.134|-1228.233 962.274|-1266.233 961.941|-1266.156 952.800
305 10A ST NW,-1123.984 687.856|-1162.208 687.879|-1162.110 678.749|-1123.893 678.727
1191 KENSINGTON CR NW,-1341.241 465.933|-1362.492 465.989|-1362.485 458.372|-1362.478 450.766|-1362.471 439.569|-1344.268 445.529|-1341.220 446.530|-1341.227 450.711|-1341.234 458.317
426 13 ST NW,-1472.550 874.708|-1472.627 882.336|-1513.955 882.025|-1513.885 874.397
304 11A ST NW,-1267.890 688.379|-1268.023 697.519|-1306.142 697.419|-1306.002 688.290
423 11 ST NW,-1228.233 962.274|-1228.310 971.414|-1228.352 975.929|-1266.345 975.595|-1266.310 971.081|-1266.233 961.941
212 10A ST NW,-1064.754 559.849|-1102.698 559.949|-1102.642 553.822|-1102.607 550.820|-1064.670 550.720
428 13 ST NW,-1472.627 882.336|-1472.704 889.953|-1514.032 889.642|-1513.955 882.025
306 11A ST NW,-1268.023 697.519|-1268.162 706.659|-1306.289 706.548|-1306.142 697.419
425 11 ST NW,-1228.352 975.929|-1228.387 980.555|-1228.464 989.695|-1266.457 989.361|-1266.380 980.221|-1266.345 975.595
214 10A ST NW,-1064.844 568.978|-1102.789 569.078|-1102.698 559.949|-1064.754 559.849
308 11A ST NW,-1268.162 706.659|-1268.302 715.800|-1306.435 715.677|-1306.289 706.548
412 11 ST NW,-1173.623 907.867|-1173.756 920.076|-1207.499 919.798|-1207.345 907.589
216 10A ST NW,-1064.928 578.118|-1102.880 578.196|-1102.789 569.078|-1064.844 568.978
1414 MEMORIAL DR NW,-1439.066 309.983|-1450.348 344.687|-1457.569 342.329|-1464.819 339.950|-1453.501 305.246|-1446.280 307.614
310 11A ST NW,-1268.302 715.800|-1268.442 724.940|-1306.575 724.806|-1306.435 715.677
416 11 ST NW,-1173.756 920.076|-1173.945 938.056|-1207.723 937.778|-1207.499 919.798
218 10A ST NW,-1065.019 587.247|-1102.970 587.325|-1102.880 578.196|-1064.928 578.118
1416 MEMORIAL DR NW,-1453.501 305.246|-1464.819 339.950|-1472.040 337.581|-1460.715 302.877
312 11A ST NW,-1268.442 724.940|-1268.575 734.080|-1306.722 733.935|-1306.575 724.806
220 10A ST NW,-1065.103 596.387|-1103.054 596.454|-1102.970 587.325|-1065.019 587.247
314 11A ST NW,-1268.575 734.080|-1268.715 743.220|-1306.862 743.065|-1306.722 733.935
222 10A ST NW,-1065.194 605.516|-1103.145 605.583|-1103.054 596.454|-1065.103 596.387
318 13 ST NW,-1485.098 708.038|-1477.513 714.632|-1471.026 720.270|-1471.047 722.238|-1512.410 721.993|-1512.333 714.365|-1512.270 707.849
431 12 ST NW,-1427.790 814.274|-1427.874 821.891|-1467.398 821.546|-1467.321 813.929
104 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
103 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
102 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
101 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
107 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
106 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
105 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
204 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
203 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
202 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
201 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
207 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
206 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
205 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
304 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
303 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
302 1420 MEMORIAL DR NW,-1467.915 300.520|-1479.247 335.224|-1521.134 321.491|-1509.774 286.798
