ADDRESS,POINTS
115 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
117 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
119 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
121 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
123 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
125 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
127 11769 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
3 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
6 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
9 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
12 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
15 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
18 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
21 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
24 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
27 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
30 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
33 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
36 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
39 11651 40 ST SE,6467.975 -11472.488|6591.825 -11428.643|6574.887 -11380.140|6570.924 -11368.821|6553.825 -11319.873|6549.756 -11307.997|6405.040 -11359.313|6432.233 -11417.924|6434.246 -11422.261|6438.398 -11428.443
5225 106 AV SE,7685.723 -10120.913|7873.655 -10121.013|7873.641 -10068.051|7873.410 -10065.449|7872.732 -10062.925|7871.628 -10060.568|7870.132 -10058.422|7868.293 -10056.576|7866.154 -10055.075|7863.791 -10053.974|7861.275 -10053.307|7837.311 -10049.092|7817.605 -10049.126|7805.924 -10049.048|7794.243 -10048.792|7782.569 -10048.359|7770.902 -10047.747|7758.242 -10047.069|7745.575 -10046.546|7726.191 -10045.757|7706.806 -10044.723|7695.349 -10047.024|7693.385 -10047.602|7691.546 -10048.503|7689.889 -10049.704|7688.456 -10051.183|7687.303 -10052.873|7686.450 -10054.741|7685.926 -10056.732|7685.751 -10058.778
