ADDRESS,POINTS
271 CARRINGTON CI NW,-1405.232 14801.695|-1405.225 14824.379|-1407.231 14824.379|-1413.683 14824.379|-1418.926 14819.130|-1418.905 14801.695
269 CARRINGTON CI NW,-1452.369 14800.416|-1442.896 14800.716|-1439.891 14800.805|-1439.911 14819.141|-1442.917 14822.133|-1445.168 14824.390|-1449.467 14824.390|-1450.369 14824.379|-1452.362 14824.379
1257 140 AV NW,-1452.369 14800.416|-1452.362 14824.379|-1454.368 14824.368|-1458.408 14824.345|-1458.415 14800.216
1261 140 AV NW,-1458.415 14800.216|-1458.408 14824.345|-1462.463 14824.301|-1464.455 14824.279|-1464.462 14800.027
1265 140 AV NW,-1464.462 14800.027|-1464.455 14824.279|-1466.461 14824.234|-1471.257 14824.145|-1472.152 14824.134|-1472.159 14799.782|-1471.264 14799.805
1269 140 AV NW,-1472.159 14799.782|-1472.152 14824.134|-1472.760 14824.112|-1477.856 14823.978|-1479.848 14823.923|-1479.855 14799.538|-1472.767 14799.760
1273 140 AV NW,-1479.855 14799.538|-1479.848 14823.923|-1481.854 14823.856|-1485.895 14823.723|-1485.902 14799.338
1277 140 AV NW,-1485.902 14799.338|-1485.895 14823.723|-1492.697 14823.445|-1493.591 14823.411|-1493.598 14799.093|-1492.704 14799.126
1173 140 AV NW,-1270.959 14804.586|-1279.131 14824.301|-1282.451 14823.322|-1285.743 14822.233|-1288.987 14821.032|-1292.196 14819.708|-1274.559 14802.073|-1273.734 14802.807|-1272.860 14803.474|-1271.930 14804.063
91 CARRINGTON RI NW,-1251.099 14820.164|-1251.134 14820.898|-1251.245 14821.632|-1251.427 14822.344|-1251.672 14823.033|-1251.993 14823.700|-1252.371 14824.334|-1252.811 14824.924|-1253.315 14825.468|-1253.860 14825.958|-1254.454 14826.391|-1255.090 14826.769|-1255.761 14827.081|-1256.453 14827.325|-1257.173 14827.503|-1257.900 14827.614|-1258.641 14827.648|-1259.061 14827.637|-1260.634 14827.525|-1260.606 14805.976|-1251.085 14805.965
1165 140 AV NW,-1264.842 14805.976|-1260.606 14805.976|-1260.634 14827.525|-1262.626 14827.348|-1266.673 14826.869|-1266.646 14805.865
1169 140 AV NW,-1266.646 14805.865|-1266.673 14826.869|-1269.812 14826.369|-1272.944 14825.780|-1276.048 14825.090|-1279.131 14824.301|-1270.959 14804.586|-1269.924 14805.031|-1268.855 14805.398|-1267.764 14805.676
13 CARRINGTON WY NW,-1115.861 14851.766|-1115.127 14851.799|-1114.393 14851.911|-1113.680 14852.088|-1112.988 14852.344|-1112.317 14852.656|-1111.688 14853.034|-1111.093 14853.478|-1110.548 14853.968|-1110.059 14854.512|-1109.618 14855.102|-1109.241 14855.736|-1108.926 14856.403|-1108.682 14857.092|-1108.500 14857.815|-1108.395 14858.538|-1108.360 14859.272|-1108.367 14862.552|-1108.374 14871.548|-1110.779 14871.548|-1119.307 14871.559|-1119.307 14851.766
1084 140 AV NW,-1125.361 14851.766|-1123.362 14851.766|-1119.307 14851.766|-1119.307 14871.559|-1125.354 14871.559
1088 140 AV NW,-1125.361 14851.766|-1125.354 14871.559|-1131.401 14871.559|-1131.408 14851.777|-1127.360 14851.777
1092 140 AV NW,-1131.408 14851.777|-1131.401 14871.559|-1137.448 14871.559|-1137.455 14851.777|-1135.455 14851.777
1096 140 AV NW,-1137.455 14851.777|-1137.448 14871.559|-1144.242 14871.559|-1145.144 14871.559|-1145.151 14851.777|-1144.249 14851.777|-1139.454 14851.777
1100 140 AV NW,-1152.841 14871.570|-1152.848 14851.777|-1150.848 14851.777|-1145.752 14851.777|-1145.151 14851.777|-1145.144 14871.559|-1145.745 14871.570
1104 140 AV NW,-1152.848 14851.777|-1152.841 14871.570|-1158.887 14871.570|-1158.894 14851.777|-1154.847 14851.777
1108 140 AV NW,-1158.894 14851.777|-1158.887 14871.570|-1164.934 14871.570|-1164.941 14851.788
1112 140 AV NW,-1164.941 14851.788|-1164.934 14871.570|-1171.932 14871.570|-1172.833 14871.570|-1173.728 14871.570|-1173.735 14851.788|-1172.840 14851.788|-1171.939 14851.788
1116 140 AV NW,-1181.432 14851.788|-1174.336 14851.788|-1173.735 14851.788|-1173.728 14871.570|-1174.329 14871.570|-1181.425 14871.581
1120 140 AV NW,-1187.478 14851.788|-1181.432 14851.788|-1181.425 14871.581|-1187.471 14871.581
1124 140 AV NW,-1193.525 14851.788|-1191.526 14851.788|-1187.478 14851.788|-1187.471 14871.581|-1193.518 14871.581
1128 140 AV NW,-1201.222 14851.799|-1200.327 14851.799|-1195.524 14851.788|-1193.525 14851.788|-1193.518 14871.581|-1200.320 14871.581|-1201.215 14871.581
1132 140 AV NW,-1208.918 14851.799|-1206.919 14851.799|-1201.823 14851.799|-1201.222 14851.799|-1201.215 14871.581|-1201.816 14871.581|-1208.911 14871.581
1136 140 AV NW,-1214.965 14851.799|-1210.917 14851.799|-1208.918 14851.799|-1208.911 14871.581|-1214.958 14871.581
1140 140 AV NW,-1221.012 14851.799|-1219.012 14851.799|-1214.965 14851.799|-1214.958 14871.581|-1221.005 14871.592
1144 140 AV NW,-1221.012 14851.799|-1221.005 14871.592|-1227.806 14871.592|-1228.701 14871.592|-1228.708 14851.799|-1227.813 14851.799|-1223.011 14851.799
1148 140 AV NW,-1236.405 14851.810|-1229.309 14851.799|-1228.708 14851.799|-1228.701 14871.592|-1229.302 14871.592|-1236.398 14871.592
1152 140 AV NW,-1242.451 14851.810|-1236.405 14851.810|-1236.398 14871.592|-1242.444 14871.592
1156 140 AV NW,-1248.498 14851.810|-1246.506 14851.810|-1242.451 14851.810|-1242.444 14871.592|-1248.491 14871.592
1160 140 AV NW,-1248.491 14871.592|-1255.293 14871.603|-1256.188 14871.603|-1256.181 14851.810|-1255.279 14851.810|-1250.505 14851.810|-1248.498 14851.810
1166 140 AV NW,-1263.870 14851.810|-1261.878 14851.810|-1256.782 14851.810|-1256.181 14851.810|-1256.188 14871.603|-1256.789 14871.603|-1258.599 14871.681|-1260.396 14871.926|-1262.158 14872.337|-1263.884 14872.904
1168 140 AV NW,-1277.397 14851.822|-1265.877 14851.810|-1263.870 14851.810|-1263.884 14872.904|-1265.919 14873.805|-1267.834 14874.928
1172 140 AV NW,-1277.802 14851.822|-1277.397 14851.822|-1267.834 14874.928|-1269.435 14876.118|-1270.910 14877.441|-1289.400 14858.949|-1288.484 14857.415|-1287.365 14856.014|-1286.072 14854.790|-1284.611 14853.745|-1283.024 14852.922|-1281.339 14852.311|-1279.592 14851.944
1510 CARRINGTON BV NW,-1273.433 14880.521|-1293.769 14872.092|-1292.951 14869.012|-1292.021 14865.966|-1290.993 14862.952|-1289.861 14859.983|-1289.400 14858.949|-1270.910 14877.441|-1272.252 14878.920
