ADDRESS,POINTS
76 ROYAL BIRCH VI NW,-10216.819 11204.339|-10220.622 11208.731|-10223.103 11206.541|-10239.783 11191.829|-10238.000 11189.783|-10235.966 11187.448|-10219.294 11202.148
78 ROYAL BIRCH VI NW,-10213.009 11199.947|-10216.819 11204.339|-10219.294 11202.148|-10235.966 11187.448|-10232.149 11183.067|-10215.491 11197.756
80 ROYAL BIRCH VI NW,-10209.409 11195.799|-10213.009 11199.947|-10215.491 11197.756|-10232.149 11183.067|-10230.003 11180.599|-10225.222 11175.117|-10211.464 11193.119
82 ROYAL BIRCH VI NW,-10205.452 11191.229|-10209.409 11195.799|-10211.464 11193.119|-10225.222 11175.117|-10221.768 11171.870|-10213.645 11164.220|-10206.298 11157.303|-10206.389 11188.104
84 ROYAL BIRCH VI NW,-10200.587 11191.240|-10205.452 11191.229|-10206.389 11188.104|-10206.298 11157.303|-10205.424 11156.481|-10200.475 11151.810|-10200.580 11188.127
86 ROYAL BIRCH VI NW,-10194.778 11191.251|-10200.587 11191.240|-10200.580 11188.127|-10200.475 11151.810|-10195.302 11146.951|-10194.652 11147.674|-10194.771 11188.138
88 ROYAL BIRCH VI NW,-10179.392 11164.842|-10189.088 11190.006|-10189.787 11191.818|-10190.374 11191.273|-10194.778 11191.251|-10194.771 11188.138|-10194.652 11147.674|-10182.726 11161.129
90 ROYAL BIRCH VI NW,-10167.963 11176.996|-10183.342 11193.520|-10185.488 11195.821|-10189.787 11191.818|-10189.088 11190.006|-10179.392 11164.842|-10173.737 11170.980
92 ROYAL BIRCH VI NW,-10163.866 11181.132|-10179.091 11197.489|-10181.237 11199.791|-10185.488 11195.821|-10183.342 11193.520|-10167.963 11176.996
94 ROYAL BIRCH VI NW,-10159.728 11185.213|-10174.841 11201.448|-10176.980 11203.750|-10181.237 11199.791|-10179.091 11197.489|-10163.866 11181.132
96 ROYAL BIRCH VI NW,-10155.533 11189.239|-10170.591 11205.406|-10172.730 11207.708|-10176.980 11203.750|-10174.841 11201.448|-10159.728 11185.213
98 ROYAL BIRCH VI NW,-10151.290 11193.208|-10166.341 11209.376|-10168.480 11211.678|-10172.730 11207.708|-10170.591 11205.406|-10155.533 11189.239
100 ROYAL BIRCH VI NW,-10146.991 11197.122|-10160.532 11211.667|-10161.231 11211.022|-10162.783 11212.690|-10164.922 11214.991|-10168.480 11211.678|-10166.341 11209.376|-10151.290 11193.208
