ADDRESS,POINTS
236 WOODHAVEN BA SW,-4457.554 -12503.687|-4492.751 -12468.516|-4493.673 -12469.650|-4494.358 -12470.940|-4494.785 -12472.341|-4494.925 -12473.798|-4494.911 -12512.294|-4461.881 -12513.650|-4461.762 -12512.260|-4461.510 -12510.904|-4461.140 -12509.558|-4460.643 -12508.257|-4460.035 -12507.012|-4459.308 -12505.833|-4458.483 -12504.721
144 WOODFIELD RD SW,-4054.574 -12659.549|-4056.713 -12659.549|-4056.692 -12695.509|-4040.781 -12695.509|-4040.809 -12659.538
107 WOODHAVEN RD SW,-3784.860 -12618.729|-3811.291 -12594.722|-3813.689 -12597.269|-3816.191 -12599.726|-3818.785 -12602.084|-3821.469 -12604.330|-3799.023 -12632.529|-3796.401 -12630.305|-3791.228 -12625.512|-3786.356 -12620.408
3 WOODACRES CR SW,-3484.304 -12644.427|-3485.122 -12610.801|-3487.247 -12610.846|-3495.377 -12610.846|-3496.789 -12610.979|-3498.146 -12611.379|-3499.404 -12612.035|-3500.515 -12612.914|-3501.445 -12613.981|-3502.151 -12615.205|-3502.620 -12616.550|-3502.822 -12617.951|-3504.185 -12644.438|-3487.688 -12644.427
128 WOODHAVEN CR SW,-3998.510 -12860.968|-4000.446 -12860.078|-4014.686 -12854.540|-4030.617 -12895.905|-4015.762 -12905.768
63 WOODHAVEN MR SW,-3657.487 -12704.094|-3685.232 -12672.214|-3695.438 -12688.204|-3696.081 -12689.449|-3696.479 -12690.806|-3696.619 -12692.207|-3696.493 -12693.619|-3696.109 -12694.976|-3695.480 -12696.243|-3694.620 -12697.355|-3693.571 -12698.300|-3690.461 -12700.669|-3687.427 -12703.149|-3684.484 -12705.728|-3681.632 -12708.408|-3678.877 -12711.188|-3676.207 -12714.057|-3673.649 -12717.015|-3671.181 -12720.061|-3669.671 -12721.963
132 WOODGLEN WY SW,-3811.193 -10946.335|-3844.531 -10946.335|-3844.531 -10958.511|-3811.193 -10958.522
51 WOODFIELD DR SW,-3523.269 -12087.896|-3523.626 -12082.325|-3523.822 -12080.924|-3524.283 -12079.567|-3524.989 -12078.333|-3525.919 -12077.255|-3527.030 -12076.376|-3528.296 -12075.720|-3529.659 -12075.309|-3531.071 -12075.175|-3554.118 -12075.164|-3554.132 -12090.498
2643 126 AV SW,-3716.207 -12158.171|-3749.334 -12149.420|-3760.743 -12161.985|-3760.449 -12168.479|-3756.066 -12172.504|-3716.822 -12165.276|-3719.338 -12161.618
367 WOODFIELD PL SW,-3435.665 -12059.586|-3469.065 -12036.835|-3469.079 -12052.403|-3437.650 -12063.066|-3436.776 -12061.254
75 WOODGLEN CL SW,-3581.102 -11324.298|-3581.102 -11312.723|-3602.975 -11312.723|-3604.625 -11312.890|-3606.211 -11313.368|-3607.679 -11314.157|-3608.959 -11315.214|-3610.007 -11316.503|-3610.790 -11317.971|-3611.266 -11319.561|-3611.426 -11321.218|-3611.433 -11324.298
23 WOODGLEN GV SW,-3529.708 -11450.304|-3539.403 -11450.293|-3539.417 -11480.783|-3529.722 -11480.783
131 WOODGLEN PL SW,-3437.734 -11743.370|-3473.756 -11743.370|-3473.756 -11743.970|-3473.756 -11761.961|-3441.390 -11761.961|-3439.929 -11761.817|-3438.531 -11761.383|-3437.238 -11760.694|-3436.112 -11759.760|-3435.182 -11758.626|-3434.497 -11757.325|-3434.071 -11755.923|-3433.931 -11754.467|-3434.176 -11751.487|-3434.910 -11748.596|-3436.105 -11745.860
296 WOODBINE BV SW,-3822.658 -11327.412|-3823.699 -11323.742|-3824.894 -11320.128|-3826.230 -11316.559|-3827.719 -11313.056|-3857.582 -11326.589|-3855.932 -11331.170|-3854.534 -11335.829
27 WOODMONT RD SW,-3924.816 -11713.236|-3955.358 -11699.637|-3962.215 -11715.159|-3931.667 -11728.770
140 WOODMONT DR SW,-3951.646 -12087.963|-3958.413 -12075.742|-3990.051 -12086.595|-3988.577 -12089.597|-3987.011 -12092.555|-3984.550 -12097.270
