ADDRESS,POINTS
95R WOODACRES DR SW,-3547.009 -12827.787|-3557.124 -12824.440|-3557.117 -12829.855|-3476.902 -12891.757|-3395.693 -13024.602|-3387.899 -13174.104|-3376.029 -13268.097|-3329.535 -13272.756|-3265.447 -13272.911|-3265.433 -13269.887|-3290.675 -13258.111|-3317.414 -13260.502|-3321.559 -13260.035|-3362.852 -13255.376|-3368.060 -13228.700|-3368.976 -13223.997|-3365.669 -13188.926|-3363.446 -13165.297|-3363.460 -13164.941|-3364.544 -13140.956|-3365.620 -13116.983|-3366.704 -13092.998|-3367.780 -13069.013|-3368.864 -13045.029|-3369.199 -13037.512|-3372.114 -13021.055|-3374.596 -13007.033|-3397.210 -12960.098|-3434.700 -12907.425|-3523.081 -12835.704
12903R CANDLE CR SW,-1195.056 -12254.989|-1216.552 -12251.497|-1227.422 -12244.870|-1228.792 -12253.276|-1239.851 -12320.894|-1236.649 -12321.639|-1196.293 -12331.157|-1131.415 -12298.377|-1150.352 -12281.597|-1154.945 -12278.373|-1176.748 -12270.122|-1183.592 -12259.992
160R WOODHAVEN CR SW,-3854.408 -12785.333|-3865.998 -12771.255|-3911.465 -12811.497|-3938.126 -12855.063
13835 EVERGREEN ST SW,-1645.299 -12975.042|-1780.026 -12894.004|-1785.800 -12905.668|-1769.247 -12915.631|-1768.925 -12915.820|-1754.147 -12924.704|-1739.048 -12933.789|-1723.942 -12942.874|-1708.842 -12951.958|-1690.953 -12962.722|-1678.392 -12975.298|-1665.830 -12987.863|-1654.533 -12999.172|-1645.376 -13008.334
33R WOOD WILLOW BA SW,-2512.628 -12616.050|-2524.889 -12603.384|-2528.741 -12588.662|-2530.209 -12569.826|-2526.875 -12553.425|-2530.412 -12543.373|-2538.619 -12529.273|-2532.006 -12612.525
247R WOODFIELD RD SW,-3638.354 -12819.269|-3715.046 -12783.298|-3706.951 -12764.962|-3714.550 -12748.583|-3757.387 -12731.537|-3765.035 -12748.861|-3791.361 -12761.392|-3791.361 -12769.376|-3662.995 -12816.056
13424 24 ST SW,-3091.607 -12907.970|-3109.622 -12863.358|-3122.575 -12846.479|-3156.947 -12819.125|-3190.243 -12775.726|-3230.543 -12758.579|-3230.550 -12751.296|-3245.223 -12751.329|-3245.237 -12781.808|-3136.563 -12867.117
12808R CANSO CR SW,-1239.851 -12320.894|-1228.792 -12253.276|-1252.294 -12256.501|-1275.691 -12259.703|-1295.369 -12262.394|-1313.104 -12264.807|-1330.832 -12267.231|-1348.560 -12269.655|-1323.527 -12337.918|-1244.164 -12321.806
35R WOOD WILLOW BA SW,-2529.727 -12530.985|-2540.262 -12508.635|-2538.619 -12529.273|-2530.412 -12543.373|-2526.875 -12553.425|-2530.209 -12569.826|-2528.741 -12588.662|-2524.889 -12603.384|-2512.628 -12616.050|-2490.119 -12620.142|-2477.019 -12598.914|-2472.216 -12580.011|-2449.658 -12554.581|-2444.862 -12546.809|-2463.198 -12561.820|-2465.505 -12563.721|-2475.404 -12571.827|-2490.238 -12614.537|-2514.627 -12609.467|-2526.805 -12586.205|-2520.520 -12550.522
13833 EVERGREEN ST SW,-1625.334 -12987.730|-1645.299 -12975.042|-1645.376 -13008.334|-1625.383 -13009.335
