ADDRESS,POINTS
2244 24A ST SW,-3303.726 -1629.746|-3303.754 -1617.059|-3341.678 -1617.070|-3341.650 -1629.757|-3341.622 -1642.456|-3303.705 -1642.445
2842 25A ST SW,-3544.716 -2159.935|-3518.754 -2159.924|-3506.730 -2153.430|-3506.730 -2152.307|-3506.744 -2144.690|-3544.737 -2144.701|-3544.730 -2152.318
2844 25A ST SW,-3544.716 -2159.935|-3518.754 -2159.924|-3506.730 -2153.430|-3506.730 -2152.307|-3506.744 -2144.690|-3544.737 -2144.701|-3544.730 -2152.318
2610 RICHMOND RD SW,-3544.716 -2159.935|-3518.754 -2159.924|-3506.730 -2153.430|-3506.730 -2152.307|-3506.744 -2144.690|-3544.737 -2144.701|-3544.730 -2152.318
2608 RICHMOND RD SW,-3544.716 -2159.935|-3518.754 -2159.924|-3506.730 -2153.430|-3506.730 -2152.307|-3506.744 -2144.690|-3544.737 -2144.701|-3544.730 -2152.318
1 2222 24A ST SW,-3303.880 -1553.589|-3341.811 -1553.600|-3341.783 -1566.298|-3303.852 -1566.287
2 2222 24A ST SW,-3303.880 -1553.589|-3341.811 -1553.600|-3341.783 -1566.298|-3303.852 -1566.287
3 2222 24A ST SW,-3303.880 -1553.589|-3341.811 -1553.600|-3341.783 -1566.298|-3303.852 -1566.287
1 2410 24A ST SW,-3341.531 -1708.361|-3303.601 -1708.294|-3303.608 -1700.677|-3303.622 -1693.061|-3341.559 -1693.127|-3341.545 -1700.744
1 2412 24A ST SW,-3341.531 -1708.361|-3303.601 -1708.294|-3303.608 -1700.677|-3303.622 -1693.061|-3341.559 -1693.127|-3341.545 -1700.744
2 2410 24A ST SW,-3341.531 -1708.361|-3303.601 -1708.294|-3303.608 -1700.677|-3303.622 -1693.061|-3341.559 -1693.127|-3341.545 -1700.744
2 2412 24A ST SW,-3341.531 -1708.361|-3303.601 -1708.294|-3303.608 -1700.677|-3303.622 -1693.061|-3341.559 -1693.127|-3341.545 -1700.744
2202 24A ST SW,-3341.922 -1502.828|-3303.978 -1502.817|-3304.006 -1490.130|-3341.950 -1490.130
2523 21 AV SW,-3341.922 -1502.828|-3303.978 -1502.817|-3304.006 -1490.130|-3341.950 -1490.130
2519 21 AV SW,-3341.922 -1502.828|-3303.978 -1502.817|-3304.006 -1490.130|-3341.950 -1490.130
2116 27 AV SW,-2721.511 -2049.096|-2721.518 -2011.045|-2729.102 -2011.056|-2729.102 -2049.096
2114 27 AV SW,-2713.919 -2049.085|-2713.926 -2011.034|-2721.518 -2011.045|-2721.511 -2049.096
1 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
2 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
3 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
4 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
5 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
6 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
7 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
8 2220 26 AV SW,-2923.710 -1946.874|-2910.044 -1946.852|-2896.377 -1946.830|-2896.517 -1896.770|-2910.156 -1901.696|-2923.794 -1906.610
2416 24A ST SW,-3303.573 -1723.528|-3303.587 -1715.911|-3341.517 -1715.978|-3341.496 -1723.595
2414 24A ST SW,-3303.587 -1715.911|-3303.601 -1708.294|-3341.531 -1708.361|-3341.517 -1715.978
2112 27 AV SW,-2706.334 -2049.073|-2706.334 -2011.022|-2713.926 -2011.034|-2713.919 -2049.085
2110 27 AV SW,-2698.743 -2049.062|-2698.750 -2011.011|-2706.334 -2011.022|-2706.334 -2049.073
2102 27 AV SW,-2675.947 -2049.040|-2672.836 -2049.040|-2668.362 -2044.537|-2668.390 -2010.956|-2675.982 -2010.978
2104 27 AV SW,-2675.947 -2049.040|-2675.982 -2010.978|-2683.566 -2010.989|-2683.538 -2049.051
