ADDRESS,POINTS
264 QUEENSLAND RD SE,3236.089 -12830.222|3199.738 -12829.277|3199.326 -12845.411|3235.676 -12846.357
224 QUEEN ALEXANDRA RD SE,2935.309 -12288.536|2921.496 -12280.285|2905.663 -12309.107|2919.721 -12316.902
507 QUEEN ALEXANDRA WY SE,2979.447 -12052.736|2966.564 -12043.618|2947.368 -12071.005|2960.251 -12080.123
504 QUEEN ALEXANDRA WY SE,2991.743 -12001.842|2978.552 -11992.502|2957.532 -12018.588|2972.548 -12029.218
216 QUEEN ANNE PL SE,3777.830 -12004.455|3760.934 -11980.515|3738.781 -11996.316|3763.835 -12011.705|3765.030 -12010.015|3766.442 -12008.503|3768.050 -12007.191|3769.818 -12006.112|3771.713 -12005.289|3773.712 -12004.733|3775.760 -12004.455
643 QUEEN CHARLOTTE DR SE,3567.633 -12260.648|3551.541 -12255.200|3540.880 -12286.935|3556.965 -12292.395
507 QUEEN CHARLOTTE RD SE,3543.082 -12297.332|3527.864 -12292.172|3518.175 -12321.027|3533.401 -12326.187
551 QUEENSLAND CI SE,3517.483 -11881.362|3491.919 -11865.017|3482.887 -11879.706|3510.178 -11894.684|3511.849 -11891.270|3513.624 -11887.912|3515.505 -11884.598
285 QUEEN TAMARA WY SE,3397.436 -11626.926|3369.446 -11615.240|3362.931 -11630.985|3390.921 -11642.671
512 QUEENSLAND CI SE,3690.183 -11803.137|3673.602 -11779.686|3671.805 -11780.019|3669.994 -11780.164|3659.495 -11787.659|3677.062 -11812.499
508 QUEENSLAND PL SE,3674.189 -12615.171|3666.877 -12613.170|3657.719 -12646.973|3665.024 -12648.974
355 QUEEN CHARLOTTE RD SE,3400.567 -12580.868|3392.486 -12566.223|3365.972 -12581.001|3374.060 -12595.645
227 QUEENSLAND DR SE,2984.795 -12619.230|2982.719 -12612.258|2947.906 -12620.775|2949.108 -12630.460
432 QUEENSLAND RD SE,3219.479 -12515.407|3217.466 -12499.084|3181.381 -12503.576|3183.401 -12519.899
268 QUEENSLAND RD SE,3235.676 -12846.357|3199.326 -12845.411|3198.913 -12861.246|3235.264 -12862.191
223 QUEENSLAND DR SE,2994.288 -12643.670|2991.701 -12637.855|2955.253 -12653.633|2958.028 -12660.683
228 QUEEN ALEXANDRA RD SE,2921.496 -12280.285|2907.942 -12272.202|2891.863 -12301.446|2905.663 -12309.107
511 QUEEN ALEXANDRA WY SE,2992.331 -12061.865|2979.447 -12052.736|2960.251 -12080.123|2973.135 -12089.241
203 QUEENSLAND CI SE,3144.353 -11886.466|3119.369 -11864.305|3107.890 -11877.126|3131.658 -11896.896|3132.986 -11896.085|3134.377 -11895.395|3135.824 -11894.828|3137.313 -11894.383
220 QUEEN ANNE PL SE,3763.835 -12011.705|3738.781 -11996.316|3714.300 -12013.773|3714.034 -12019.411|3718.746 -12023.714|3761.647 -12020.712|3761.668 -12018.355|3762.045 -12016.042|3762.772 -12013.807
647 QUEEN CHARLOTTE DR SE,3583.718 -12266.108|3567.633 -12260.648|3556.965 -12292.395|3573.051 -12297.843
511 QUEEN CHARLOTTE RD SE,3558.881 -12302.680|3543.082 -12297.332|3533.401 -12326.187|3549.192 -12331.546
