ADDRESS,POINTS
15 TEMPLEHILL PL NE,8658.616 4338.475|8658.609 4355.410|8634.778 4346.114|8635.365 4344.257|8635.708 4342.344|8635.813 4340.409|8635.666 4338.475
4123 58 ST NE,8612.912 4579.534|8612.912 4588.174|8582.482 4588.196|8582.482 4579.512
4221 58 ST NE,8612.898 4639.957|8612.891 4647.608|8582.454 4647.585|8582.454 4639.980
32 TEMPLEWOOD RD NE,8303.856 4716.860|8299.962 4731.582|8270.574 4723.776|8274.468 4709.054
43 TEMPLEWOOD ME NE,8200.662 4703.639|8213.651 4707.086|8205.856 4736.519|8202.613 4735.663|8200.089 4734.785|8197.726 4733.550|8195.559 4731.982|8193.644 4730.125
124 TEMPLEMONT CI NE,8063.530 5213.267|8056.002 5245.914|8044.153 5243.179|8051.674 5210.532
100 TEMPLEMONT DR NE,8297.124 5207.741|8281.920 5208.152|8281.102 5177.696|8296.306 5177.296
48 TEMPLEMONT DR NE,8491.669 5178.152|8482.875 5186.870|8477.919 5188.249|8461.351 5158.282|8467.160 5154.846|8472.788 5151.121
143 TEMPLEBY PL NE,8808.659 5221.952|8777.768 5229.102|8777.775 5216.670|8811.372 5216.714|8810.316 5218.560|8809.386 5220.206
6871 TEMPLE DR NE,8854.524 4969.662|8854.510 5000.118|8839.305 5000.118|8839.319 4969.650
155 TEMPLEVALE RD NE,9139.148 4742.501|9139.141 4757.735|9108.739 4757.724|9108.746 4742.490
88 TEMPLEGREEN DR NE,9010.027 4491.790|9010.013 4522.247|8997.241 4522.235|8997.255 4491.779
7 TEMPLEGREEN RD NE,9179.378 4466.871|9179.371 4476.612|9149.892 4476.601|9145.335 4472.031|9145.335 4466.860
6711 34 AV NE,9296.895 3889.470|9296.881 3919.926|9281.684 3919.926|9281.691 3889.470
328 TEMPLEVIEW DR NE,8872.126 4020.268|8872.119 4050.736|8856.914 4050.724|8856.928 4020.268
290 TEMPLEVIEW WY NE,8981.646 3786.981|8981.639 3796.155|8951.237 3796.155|8951.244 3786.970
444 TEMPLEWOOD PL NE,8146.731 4342.889|8148.227 4350.517|8117.091 4350.495|8116.113 4342.889
167 TEMPLEBY DR NE,9374.524 5124.178|9374.517 5139.367|9343.920 5139.356|9343.927 5124.167
6811 TEMPLE DR NE,9276.651 4820.171|9276.651 4842.288|9269.360 4841.287|9262.117 4839.953|9254.952 4838.285|9247.864 4836.305|9246.613 4835.827|9245.466 4835.127|9244.473 4834.226|9243.677 4833.148|9243.103 4831.936|9242.761 4830.635|9242.684 4829.300|9242.859 4827.966|9244.222 4820.104
6724 37 AV NE,9341.285 4289.104|9341.299 4319.638|9326.136 4319.638|9326.115 4289.104
235 TEMPLETON CI NE,9360.816 4191.041|9372.979 4191.052|9377.537 4195.623|9377.530 4221.509|9360.802 4221.498
45 TEMPLESON CR NE,9361.872 4510.927|9361.865 4519.822|9331.267 4519.811|9331.274 4510.916
75 TEMPLETON PL NE,9331.889 3804.194|9331.868 3833.817|9315.797 3827.957|9313.532 3827.323|9311.205 3827.045|9312.127 3804.183
33 TEMPLEBY WY NE,9276.231 4943.542|9273.288 4945.021|9270.401 4946.611|9253.568 4917.244|9260.628 4910.573
29 TEMPLEHILL PL NE,8612.024 4353.152|8589.389 4386.266|8582.580 4386.255|8582.587 4374.835|8609.647 4351.140|8610.787 4352.207
70 TEMPLEGREEN RD NE,9061.232 4318.182|9061.225 4334.650|9065.713 4334.650|9065.706 4348.649|9055.815 4348.638|9055.828 4318.182
332 TEMPLE CL NE,8028.578 3803.538|8028.557 3832.727|8022.314 3830.436|8020.231 3829.847|8018.092 3829.547|8015.925 3829.569|8013.786 3829.880|8007.900 3803.527
3448 56 ST NE,8316.362 4029.019|8287.827 4034.168|8287.107 4029.653|8286.561 4025.127|8286.191 4020.568|8286.002 4016.009|8316.369 4015.309
296 TEMPLESIDE CI NE,8544.699 4020.112|8544.671 4050.580|8529.474 4050.569|8529.494 4020.112
5613 TEMPLE DR NE,8207.213 4198.091|8202.830 4198.591|8198.432 4198.981|8195.699 4162.931|8204.549 4162.931
