ADDRESS,POINTS
433 DOUGLAS WOODS PL SE,4941.835 -11306.896|4940.416 -11306.629|4939.032 -11306.229|4937.690 -11305.695|4936.410 -11305.028|4935.201 -11304.250|4934.068 -11303.360|4933.027 -11302.359|4932.090 -11301.259|4901.192 -11325.521|4915.942 -11333.305|4921.842 -11336.418
226 DOUGLAS WOODS CL SE,5480.836 -12034.378|5479.549 -12032.232|5462.933 -12022.836|5440.962 -12052.836|5459.599 -12063.366
88 DOUGLAS WOODS VW SE,5340.495 -11667.612|5310.443 -11654.380|5308.646 -11658.494|5304.361 -11668.324|5334.413 -11681.567
28 DOUGLAS WOODS TC SE,5259.475 -11235.820|5234.058 -11231.306|5251.576 -11275.295|5253.729 -11274.583|5255.952 -11274.160|5258.217 -11274.005|5260.475 -11274.149
43 DOUGLAS WOODS TC SE,5310.135 -11299.802|5297.350 -11297.878|5298.272 -11333.383|5311.058 -11335.306
212 DOUGLAS WOODS ME SE,5889.142 -11557.118|5903.759 -11517.132|5887.996 -11521.269|5885.955 -11521.647|5871.282 -11561.799
387 DOUGLAS WOODS DR SE,5762.237 -11699.981|5761.014 -11692.754|5727.222 -11701.360|5730.493 -11714.348|5763.328 -11705.986
143 DOUGLASBANK PL SE,4434.906 -11562.578|4437.675 -11523.337|4416.717 -11538.738|4425.343 -11565.213|4427.531 -11563.945|4429.894 -11563.067|4432.383 -11562.611
270 DOUGLASBANK ME SE,4559.316 -11863.638|4557.960 -11862.593|4556.736 -11861.392|4555.660 -11860.058|4554.737 -11858.612|4553.989 -11857.078|4553.423 -11855.454|4553.039 -11853.786|4552.857 -11852.085|4552.535 -11849.527|4523.776 -11876.014|4543.336 -11897.486
171 DOUGLAS SHORE CL SE,4793.098 -11993.736|4790.477 -11992.001|4771.379 -12021.246|4783.039 -12028.940|4802.130 -11999.696
222 DOUGLAS GLEN CO SE,4690.702 -10760.651|4694.882 -10752.334|4695.574 -10750.788|4663.488 -10734.709|4659.636 -10743.282|4659.042 -10744.595
35 DOUGLAS GLEN PL SE,4443.008 -10679.534|4412.747 -10666.758|4408.287 -10677.422|4438.548 -10690.198
85 DOUGLAS PARK MR SE,5156.743 -12130.695|5142.182 -12129.160|5141.301 -12143.760|5184.999 -12146.029|5185.740 -12133.730|5183.265 -12133.475|5170.004 -12132.085
81 DOUGLAS RIDGE CL SE,6494.832 -11923.394|6489.275 -11912.497|6459.370 -11927.597|6464.836 -11938.539
25 DOUGLASVIEW RI SE,5657.730 -12186.837|5641.540 -12178.798|5615.451 -12203.861|5630.467 -12213.035
6 DOUGLASVIEW CI SE,5631.250 -12139.301|5601.386 -12124.468|5594.410 -12138.679|5617.583 -12150.187|5618.953 -12150.699|5620.400 -12150.943|5621.861 -12150.899|5623.288 -12150.565|5624.616 -12149.954|5625.804 -12149.098|5626.804 -12148.030|5627.573 -12146.785
30 DOUGLAS GLEN GR SE,4394.159 -10687.996|4363.883 -10675.198|4359.423 -10685.872|4389.692 -10698.671
144 DOUGLAS RIDGE GR SE,6557.956 -12176.107|6569.295 -12173.972|6562.402 -12141.147|6552.224 -12142.593|6550.952 -12142.782
102 DOUGLAS RIDGE CL SE,6534.706 -11973.554|6567.505 -11959.154|6562.745 -11948.280|6533.280 -11961.612|6530.099 -11963.035
155 DOUGLAS GLEN CL SE,4101.936 -10678.678|4101.314 -10678.434|4099.797 -10677.766|4098.343 -10676.977|4096.959 -10676.054|4095.666 -10675.020|4067.082 -10708.078|4087.431 -10715.906
163 DOUGLASVIEW RD SE,5928.219 -12442.007|5926.646 -12408.204|5912.721 -12408.849|5914.294 -12442.652
