ADDRESS,POINTS
310 SAGE HILL GV NW,-4451.150 13838.435|-4451.164 13844.573|-4473.841 13847.376|-4474.128 13846.619|-4474.331 13846.086|-4474.701 13841.238|-4451.150 13838.335
421 SAGE HILL GV NW,-4512.639 13845.441|-4514.540 13847.542|-4516.323 13849.744|-4516.413 13849.866|-4535.868 13834.988|-4531.793 13829.651|-4512.002 13844.785
124 SAGE HILL GV NW,-4389.536 13846.675|-4389.438 13853.402|-4417.191 13853.369|-4417.184 13850.956|-4417.177 13848.043|-4417.177 13846.653
423 SAGE HILL GV NW,-4535.868 13834.988|-4516.413 13849.866|-4519.370 13853.747|-4538.825 13838.869
425 SAGE HILL GV NW,-4519.370 13853.747|-4522.334 13857.617|-4541.782 13842.750|-4538.825 13838.869
122 SAGE HILL GV NW,-4389.438 13853.402|-4389.362 13858.273|-4417.198 13858.250|-4417.191 13854.448|-4417.191 13853.369
427 SAGE HILL GV NW,-4541.782 13842.750|-4522.334 13857.617|-4525.291 13861.486|-4544.739 13846.619
120 SAGE HILL GV NW,-4389.362 13858.273|-4389.285 13863.143|-4417.205 13863.121|-4417.198 13858.250
429 SAGE HILL GV NW,-4544.739 13846.619|-4525.291 13861.486|-4528.255 13865.367|-4547.696 13850.500
431 SAGE HILL GV NW,-4547.696 13850.500|-4528.255 13865.367|-4531.212 13869.236|-4550.653 13854.381
433 SAGE HILL GV NW,-4550.653 13854.381|-4531.212 13869.236|-4532.191 13870.515|-4534.085 13873.173|-4553.610 13858.250
112 SAGE HILL GV NW,-4431.060 13850.155|-4430.878 13850.934|-4425.460 13874.351|-4428.571 13874.629|-4431.675 13874.996|-4437.093 13851.568|-4434.324 13850.923
110 SAGE HILL GV NW,-4437.093 13851.568|-4431.675 13874.996|-4436.505 13875.741|-4441.839 13852.680
118 SAGE HILL GV NW,-4389.285 13863.143|-4389.173 13870.448|-4389.089 13875.908|-4407.767 13874.374|-4411.948 13874.129|-4416.142 13874.040|-4417.240 13874.040|-4417.205 13863.121
108 SAGE HILL GV NW,-4441.839 13852.680|-4436.505 13875.741|-4441.294 13876.687|-4446.586 13853.791
106 SAGE HILL GV NW,-4446.586 13853.791|-4441.294 13876.687|-4446.033 13877.832|-4451.339 13854.903
435 SAGE HILL GV NW,-4553.610 13858.250|-4534.085 13873.173|-4535.616 13875.608|-4537.000 13878.121|-4559.139 13865.500
104 SAGE HILL GV NW,-4451.339 13854.903|-4446.033 13877.832|-4450.717 13879.188|-4456.086 13856.004
102 SAGE HILL GV NW,-4456.086 13856.004|-4450.717 13879.188|-4453.758 13880.189|-4456.764 13881.279|-4463.202 13866.079|-4463.461 13865.367|-4463.642 13864.633|-4463.740 13863.877|-4463.754 13863.110|-4463.684 13862.354|-4463.537 13861.609|-4463.307 13860.886|-4462.999 13860.185|-4462.622 13859.529|-4462.167 13858.918|-4461.650 13858.350|-4461.084 13857.850|-4460.455 13857.416|-4459.791 13857.050|-4459.085 13856.749|-4458.351 13856.538
441 SAGE HILL GV NW,-4559.139 13865.500|-4537.000 13878.121|-4538.021 13880.223|-4538.951 13882.380|-4561.970 13876.364
443 SAGE HILL GV NW,-4561.970 13876.364|-4538.951 13882.380|-4539.811 13884.670|-4540.566 13886.994|-4563.208 13881.079
410 SAGE HILL GV NW,-4481.314 13866.646|-4480.650 13866.334|-4479.965 13866.090|-4479.252 13865.912|-4478.532 13865.812|-4477.798 13865.789|-4477.071 13865.845|-4476.351 13865.978|-4475.652 13866.179|-4474.974 13866.457|-4474.331 13866.801|-4473.723 13867.213|-4473.163 13867.680|-4472.660 13868.202|-4472.213 13868.781|-4471.828 13869.403|-4471.507 13870.059|-4465.236 13884.859|-4468.151 13886.294|-4471.017 13887.806|-4483.355 13867.769
412 SAGE HILL GV NW,-4483.355 13867.769|-4471.017 13887.806|-4475.247 13890.230|-4487.634 13870.115
445 SAGE HILL GV NW,-4563.208 13881.079|-4540.566 13886.994|-4541.090 13888.907|-4541.803 13891.709|-4564.452 13885.793
527 SAGE HILL GV NW,-4609.142 13885.927|-4583.047 13886.049|-4583.061 13892.143|-4609.191 13892.098
414 SAGE HILL GV NW,-4487.634 13870.115|-4475.247 13890.230|-4479.371 13892.832|-4491.919 13872.461
416 SAGE HILL GV NW,-4491.919 13872.461|-4479.371 13892.832|-4483.383 13895.623|-4496.197 13874.807|-4495.875 13874.629
447 SAGE HILL GV NW,-4564.452 13885.793|-4541.803 13891.709|-4542.998 13896.435|-4565.689 13890.508
529 SAGE HILL GV NW,-4609.191 13892.098|-4583.061 13892.143|-4583.068 13897.013|-4609.212 13896.968
418 SAGE HILL GV NW,-4500.230 13877.554|-4498.273 13876.097|-4496.197 13874.807|-4483.383 13895.623|-4487.277 13898.581
449 SAGE HILL GV NW,-4565.689 13890.508|-4542.998 13896.435|-4544.201 13901.161|-4566.927 13895.223
531 SAGE HILL GV NW,-4609.212 13896.968|-4583.068 13897.013|-4583.075 13901.894|-4609.226 13901.839
420 SAGE HILL GV NW,-4501.538 13878.677|-4500.230 13877.554|-4487.277 13898.581|-4491.492 13902.106|-4507.745 13884.370|-4505.872 13882.647
451 SAGE HILL GV NW,-4566.927 13895.223|-4544.201 13901.161|-4545.403 13905.886|-4568.171 13899.937
430 SAGE HILL GV NW,-4507.745 13884.370|-4491.492 13902.106|-4493.981 13904.363|-4496.407 13906.698|-4512.708 13888.907|-4508.451 13885.015
533 SAGE HILL GV NW,-4609.226 13901.839|-4583.075 13901.894|-4583.089 13906.765|-4609.240 13906.720
432 SAGE HILL GV NW,-4512.708 13888.907|-4496.407 13906.698|-4499.804 13910.201|-4516.302 13892.209
453 SAGE HILL GV NW,-4568.171 13899.937|-4545.403 13905.886|-4546.605 13910.612|-4569.408 13904.652
535 SAGE HILL GV NW,-4609.240 13906.720|-4583.089 13906.765|-4583.096 13909.967|-4586.745 13909.956|-4586.752 13912.313|-4609.261 13912.269
434 SAGE HILL GV NW,-4516.302 13892.209|-4499.804 13910.201|-4503.055 13913.870|-4519.356 13896.090|-4519.895 13895.501
455 SAGE HILL GV NW,-4569.408 13904.652|-4546.605 13910.612|-4553.030 13915.127|-4570.939 13910.456
436 SAGE HILL GV NW,-4519.356 13896.090|-4503.055 13913.870|-4506.165 13917.695|-4522.950 13899.381
438 SAGE HILL GV NW,-4506.165 13917.695|-4509.122 13921.687|-4526.543 13902.673|-4522.950 13899.381
440 SAGE HILL GV NW,-4531.681 13907.376|-4526.543 13902.673|-4509.122 13921.687|-4511.045 13924.489|-4512.883 13927.358
450 SAGE HILL GV NW,-4531.681 13907.376|-4512.883 13927.358|-4517.658 13932.106|-4536.462 13912.113|-4535.952 13911.379|-4535.337 13910.734
452 SAGE HILL GV NW,-4537.028 13913.336|-4536.462 13912.113|-4517.658 13932.106|-4521.118 13935.542|-4538.678 13916.872|-4537.755 13915.149
536 SAGE HILL GV NW,-4602.935 13932.440|-4579.321 13932.484|-4579.335 13938.678|-4602.949 13938.633
502 SAGE HILL GV NW,-4570.128 13932.495|-4544.333 13932.551|-4544.347 13938.744|-4570.135 13938.700
454 SAGE HILL GV NW,-4538.678 13916.872|-4521.118 13935.542|-4524.578 13938.978|-4541.831 13920.631|-4540.943 13919.775|-4540.118 13918.863|-4539.363 13917.895
456 SAGE HILL GV NW,-4541.831 13920.631|-4524.578 13938.978|-4528.703 13943.059|-4546.864 13923.744|-4545.508 13923.133|-4544.215 13922.410|-4542.984 13921.576
534 SAGE HILL GV NW,-4602.949 13938.633|-4579.335 13938.678|-4579.342 13943.559|-4602.956 13943.515
504 SAGE HILL GV NW,-4544.347 13938.744|-4544.354 13943.615|-4570.142 13943.570|-4570.135 13938.700
532 SAGE HILL GV NW,-4602.956 13943.515|-4579.342 13943.559|-4579.349 13948.429|-4602.963 13948.385
506 SAGE HILL GV NW,-4544.361 13948.496|-4570.156 13948.452|-4570.142 13943.570|-4544.354 13943.615
530 SAGE HILL GV NW,-4602.963 13948.385|-4579.349 13948.429|-4579.363 13953.311|-4602.970 13953.266
508 SAGE HILL GV NW,-4544.361 13948.496|-4544.368 13953.367|-4570.163 13953.322|-4570.156 13948.452
528 SAGE HILL GV NW,-4602.970 13953.266|-4579.363 13953.311|-4579.370 13958.181|-4602.984 13958.137
510 SAGE HILL GV NW,-4544.368 13953.367|-4544.382 13958.248|-4570.170 13958.192|-4570.163 13953.322
526 SAGE HILL GV NW,-4579.377 13963.052|-4602.991 13963.007|-4602.984 13958.137|-4579.370 13958.181
512 SAGE HILL GV NW,-4544.382 13958.248|-4544.389 13963.118|-4570.184 13963.074|-4570.170 13958.192
