ADDRESS,POINTS
226 TUSCANY VALLEY VW NW,-11826.705 9308.276|-11802.979 9358.937|-11801.476 9367.343|-11798.750 9382.577|-11799.148 9417.892|-11807.907 9453.675|-11823.650 9488.679|-11820.693 9534.558|-11810.648 9568.461|-11804.559 9589.021|-11814.590 9593.458|-11824.741 9597.639|-11837.617 9602.520|-11850.654 9606.979|-11852.521 9607.335|-11854.408 9607.202|-11856.212 9606.601|-11857.799 9605.567|-11858.581 9604.800|-11859.239 9603.933|-11859.770 9602.965|-11860.147 9601.942|-11860.958 9599.162|-11830.179 9583.417|-11832.612 9575.044|-11835.520 9565.014|-11838.435 9554.996|-11841.350 9544.966|-11844.258 9534.936|-11847.131 9525.040|-11849.948 9515.344|-11851.395 9505.347|-11852.828 9495.406|-11854.268 9485.465|-11855.708 9475.491|-11856.002 9465.417|-11856.310 9454.976|-11856.617 9444.546|-11856.925 9434.105|-11857.232 9423.485|-11857.547 9412.844|-11857.854 9402.203|-11858.169 9391.561|-11858.484 9380.909|-11858.505 9380.097|-11859.308 9370.301|-11860.175 9359.682|-11861.049 9349.074|-11861.727 9340.790|-11897.448 9335.697|-11897.707 9333.240|-11898.224 9327.869|-11900.098 9312.246|-11900.615 9308.087|-11900.923 9305.685|-11865.418 9306.097|-11867.473 9291.975|-11869.004 9281.434|-11870.535 9270.904|-11872.066 9260.362|-11872.192 9259.495|-11873.898 9249.877|-11875.750 9239.391|-11877.610 9228.905|-11879.462 9218.420|-11880.469 9212.738|-11881.489 9207.979|-11883.719 9197.560|-11885.949 9187.152|-11888.179 9176.744|-11890.115 9167.670|-11921.740 9170.573|-11925.250 9170.895|-11925.802 9168.538|-11929.297 9154.127|-11932.953 9139.760|-11936.763 9125.439|-11940.741 9111.150|-11944.872 9096.917|-11949.171 9082.729|-11953.624 9068.585|-11958.238 9054.496|-11960.461 9047.891|-11906.438 9029.811|-11906.578 9139.649|-11821.812 9139.694|-11821.057 9140.828|-11814.276 9150.947|-11807.495 9161.076|-11800.721 9171.195|-11795.150 9179.513|-11794.423 9181.636|-11788.334 9199.472|-11785.552 9207.600|-11811.424 9207.589|-11827.250 9287.327
132 TUSCANY MEADOWS HT NW,-11389.765 7707.358|-11389.646 7758.997|-11389.276 7923.855|-11490.225 7923.533|-11575.838 7923.255|-11599.389 7923.177|-11590.119 7902.016|-11583.436 7886.760|-11578.536 7875.574|-11573.643 7864.399|-11567.407 7850.166|-11564.730 7835.110|-11562.591 7823.090|-11561.731 7818.275|-11567.610 7809.813|-11597.907 7804.476|-11598.151 7770.239|-11598.074 7768.638|-11597.830 7767.048|-11597.417 7765.491|-11596.837 7763.990|-11596.124 7762.144|-11595.621 7760.221|-11595.327 7758.264|-11595.257 7756.284|-11595.404 7754.316|-11595.760 7752.359|-11596.334 7750.469|-11597.110 7748.645|-11569.518 7735.002|-11563.765 7706.803
226R TUSCANY VALLEY VW NW,-11821.812 9139.694|-11906.578 9139.649|-11906.438 9029.811|-11906.382 8989.336|-11902.216 9002.891|-11898.896 9013.654|-11893.632 9030.756|-11891.549 9037.539|-11876.945 9056.242|-11867.012 9068.963|-11865.369 9071.064|-11860.007 9078.937|-11853.157 9089.000|-11846.299 9099.074|-11839.442 9109.137|-11832.731 9119.301|-11829.941 9123.092|-11826.614 9129.875
651 TUSCANY SPRINGS BV NW,-12429.242 9898.543|-12436.330 9907.228|-12466.865 9881.442|-12481.741 9868.877|-12520.901 9835.807|-12547.773 9813.112|-12543.117 9805.284|-12524.697 9820.840|-12517.413 9819.751|-12509.115 9807.564|-12499.783 9793.865|-12490.458 9780.165|-12481.132 9766.455|-12472.199 9753.345|-12464.537 9739.479|-12456.868 9725.613|-12448.857 9711.124|-12440.846 9696.636|-12432.835 9682.158|-12427.243 9672.039|-12429.109 9665.112|-12452.115 9651.413|-12415.925 9590.700|-12409.445 9591.156|-12406.090 9588.387|-12404.852 9578.380|-12404.608 9576.390|-12400.721 9566.849|-12398.582 9561.601|-12394.772 9555.418|-12387.145 9544.176|-12383.098 9538.717|-12378.897 9533.368|-12374.241 9527.797|-12370.040 9523.049|-12365.391 9518.079|-12360.610 9513.242|-12355.688 9508.538|-12350.641 9503.991|-12345.524 9499.632|-12340.281 9495.406|-12331.662 9488.968|-12325.273 9484.576|-12318.744 9480.395|-12312.082 9476.414|-12305.294 9472.667|-12298.387 9469.131|-12291.369 9465.828|-12284.246 9462.748|-12277.031 9459.902|-12274.752 9459.057|-12276.193 9461.447|-12307.629 9513.364|-12315.032 9537.138|-12318.149 9547.156|-12323.770 9565.226|-12330.418 9586.597|-12333.605 9596.849|-12336.793 9607.090|-12346.831 9639.370|-12351.899 9655.660|-12356.164 9672.195|-12360.421 9688.741|-12364.685 9705.287|-12370.613 9721.299|-12376.121 9736.188|-12335.255 9751.922|-12340.582 9768.768|-12342.162 9773.527|-12343.860 9778.242|-12384.230 9758.115|-12391.305 9772.293|-12397.638 9784.991|-12403.839 9797.412|-12406.614 9802.983|-12413.101 9808.854|-12424.978 9819.617|-12432.227 9826.178|-12436.107 9830.981|-12445.754 9842.935|-12453.646 9852.709|-12454.904 9855.289|-12461.098 9867.987
11R TUSSLEWOOD HT NW,-12500.734 9693.055|-12502.936 9696.758|-12536.944 9676.498|-12568.171 9680.446|-12568.534 9677.410|-12570.520 9660.953|-12573.155 9638.992|-12577.936 9599.240|-12572.673 9605.645|-12565.738 9614.062|-12558.531 9622.825|-12551.366 9631.531|-12544.152 9640.293|-12535.148 9651.246|-12533.225 9653.570|-12526.822 9661.354|-12518.958 9670.905|-12518.154 9671.895|-12503.096 9690.186
10533 TUSCANY BV NW,-11530.413 8493.295|-11532.727 8497.954|-11561.228 8508.852|-11603.107 8517.213|-11621.919 8537.117|-11651.419 8551.773|-11661.282 8567.963|-11674.522 8572.577|-11686.588 8576.647|-11719.625 8576.625|-11719.674 8592.203|-11739.247 8591.058|-11758.799 8589.523|-11778.310 8587.589|-11797.778 8585.265|-11797.771 8576.569|-11800.134 8559.812|-11769.579 8559.834|-11548.708 8432.905|-11548.910 8253.793|-11549.036 8146.412|-11489.806 8035.595|-11490.225 7923.533|-11389.276 7923.855|-11388.961 8060.325|-11399.111 8189.444|-11399.370 8247.888|-11434.546 8247.732|-11472.309 8252.414|-11482.571 8262.054|-11498.460 8272.351|-11498.313 8304.709|-11495.195 8322.011|-11488.813 8329.716|-11478.999 8350.388|-11476.950 8359.005|-11475.370 8365.610|-11513.699 8454.533
1R TUSCANY MEADOWS PL NW,-11390.394 7437.399|-11389.765 7707.358|-11563.765 7706.803|-11563.695 7705.424|-11562.227 7677.347|-11561.165 7656.909|-11560.452 7643.210|-11559.843 7631.546|-11562.905 7620.860|-11565.967 7610.185|-11569.036 7599.499|-11570.441 7594.607|-11570.686 7588.636|-11571.238 7575.381|-11571.783 7562.305|-11567.190 7545.481|-11562.500 7528.290|-11559.969 7511.867|-11572.622 7508.409|-11572.846 7507.552|-11574.048 7503.027|-11579.857 7481.043|-11577.543 7479.754|-11565.785 7473.149|-11553.895 7466.477|-11550.833 7464.753|-11541.990 7463.275|-11530.253 7461.317|-11528.904 7461.095|-11519.634 7455.091|-11509.799 7448.730|-11498.537 7444.038|-11491.386 7441.069|-11486.604 7440.935|-11481.767 7440.802|-11474.776 7436.732|-11473.700 7436.098|-11462.865 7429.771|-11450.449 7422.522|-11439.957 7416.406|-11412.491 7383.425|-11408.982 7391.999
116 TUSCANY RAVINE TC NW,-11428.646 7374.319|-11420.390 7364.122|-11412.491 7383.425|-11439.957 7416.406|-11439.432 7404.675|-11459.649 7389.808|-11457.706 7388.262|-11456.573 7387.128|-11455.552 7385.894|-11454.637 7384.582|-11453.847 7383.192|-11453.183 7381.735|-11452.644 7380.223|-11452.253 7378.677|-11451.994 7377.098|-11451.868 7374.697
26 TUSCANY RAVINE LD NW,-11579.857 7481.043|-11574.048 7503.027|-11572.846 7507.552|-11607.253 7483.056|-11606.561 7481.444|-11606.057 7479.754|-11590.322 7480.532
35 TUSCANY GLEN PL NW,-12581.879 7745.509|-12583.249 7749.190|-12584.927 7752.737|-12586.367 7755.284|-12587.961 7757.730|-12589.708 7760.065|-12591.596 7762.300|-12593.623 7764.401|-12595.776 7766.381|-12598.055 7768.215|-12600.439 7769.906|-12601.166 7770.373|-12612.127 7777.322|-12623.969 7784.839|-12628.233 7787.541|-12632.861 7780.236|-12633.574 7779.101|-12634.510 7770.306|-12635.902 7757.163|-12635.978 7756.407|-12637.279 7744.175|-12638.754 7730.209|-12640.306 7715.631|-12640.522 7713.541|-12641.026 7707.837|-12641.312 7702.132|-12641.382 7694.882|-12641.116 7687.633|-12640.578 7681.016|-12639.753 7674.423|-12638.621 7667.662|-12637.188 7660.968|-12635.587 7654.774|-12633.734 7648.648|-12631.400 7641.987|-12628.771 7635.438|-12627.995 7633.658|-12623.193 7622.817|-12617.356 7609.629|-12611.680 7596.808|-12603.270 7577.805|-12598.181 7578.484|-12593.078 7578.995|-12587.961 7579.351|-12582.830 7579.529|-12577.699 7579.551|-12572.568 7579.406|-12567.451 7579.106|-12562.341 7578.639|-12556.399 7577.872|-12547.815 7576.382|-12539.321 7574.425|-12530.953 7572.001|-12522.726 7569.132|-12521.411 7568.765|-12520.048 7568.643|-12518.685 7568.765|-12517.364 7569.143|-12516.141 7569.755|-12515.050 7570.578|-12514.120 7571.578|-12513.393 7572.735|-12509.031 7581.341|-12504.327 7591.060|-12499.979 7600.956|-12496.008 7610.997|-12492.415 7621.194|-12482.726 7650.404|-12482.433 7651.628|-12482.349 7652.884|-12482.482 7654.218|-12499.888 7625.675|-12510.583 7632.091|-12511.925 7632.913|-12515.819 7635.404|-12519.622 7638.028|-12523.334 7640.786|-12526.948 7643.677|-12530.436 7646.657|-12533.813 7649.760|-12537.084 7652.984|-12540.237 7656.309|-12543.285 7659.745|-12546.207 7663.281|-12549.003 7666.917|-12551.673 7670.653|-12554.218 7674.478|-12556.630 7678.381|-12558.901 7682.362|-12561.040 7686.432|-12563.033 7690.568|-12564.885 7694.760|-12566.591 7699.019|-12568.150 7703.344|-12568.772 7705.201|-12572.819 7717.666|-12577.363 7731.610|-12543.194 7742.752|-12546.284 7752.259|-12580.453 7741.117
66 TUSSLEWOOD DR NW,-12415.925 9590.700|-12452.115 9651.413|-12450.248 9647.888|-12448.529 9644.285|-12446.956 9640.627|-12445.523 9636.902|-12444.244 9633.121|-12443.111 9629.296|-12442.139 9625.426|-12441.315 9621.524|-12435.170 9589.333
118 TUSSLEWOOD DR NW,-12274.752 9459.057|-12277.031 9459.902|-12284.246 9462.748|-12291.369 9465.828|-12298.387 9469.131|-12305.294 9472.667|-12312.082 9476.414|-12318.744 9480.395|-12325.273 9484.576|-12331.662 9488.968|-12337.904 9468.864|-12339.680 9463.126|-12333.340 9460.391|-12326.832 9458.100|-12313.655 9454.342|-12280.443 9443.512|-12273.578 9441.099|-12266.881 9438.252|-12260.387 9434.961|-12254.124 9431.258|-12244.043 9450.161|-12249.601 9451.451|-12255.123 9452.863|-12260.611 9454.409|-12266.056 9456.088
121 TUSSLEWOOD DR NW,-12285.189 9420.883|-12291.313 9422.740|-12297.947 9425.720|-12299.436 9421.339|-12290.726 9360.694|-12279.513 9359.415|-12238.786 9331.372|-12222.967 9323.732|-12192.531 9310.989|-12192.558 9329.759|-12196.990 9330.771|-12201.387 9331.927|-12205.743 9333.228|-12210.049 9334.674|-12216.417 9337.120|-12222.645 9339.889|-12228.727 9342.958|-12234.648 9346.338|-12239.472 9349.396|-12244.155 9352.654|-12245.532 9353.655|-12254.431 9360.127|-12263.337 9366.598|-12270.607 9371.880|-12272.180 9373.837|-12272.544 9374.282|-12278.989 9382.277
125 TUSSLEWOOD DR NW,-12272.544 9374.282|-12267.056 9381.887|-12252.551 9401.969|-12253.515 9402.692|-12258.653 9406.417|-12261.876 9408.763|-12266.539 9411.932|-12271.390 9414.790|-12276.444 9417.359|-12280.771 9419.238|-12285.189 9420.883|-12278.989 9382.277
100R TUSCANY VALLEY GR NW,-12384.300 9302.450|-12381.770 9290.129|-12380.595 9290.363|-12371.137 9292.253|-12360.561 9294.221|-12355.730 9295.077|-12365.048 9354.267|-12397.463 9366.442|-12395.170 9355.312|-12389.683 9328.614|-12386.852 9314.848
80 TUSCANY VALLEY GR NW,-12174.572 9272.194|-12156.711 9275.785|-12159.088 9287.605|-12179.416 9327.091|-12188.784 9328.814|-12191.727 9329.592|-12192.558 9329.759|-12192.531 9310.989|-12192.510 9287.427|-12192.482 9272.727|-12186.379 9272.594|-12178.640 9272.338
24R TUSSLEWOOD DR NW,-12481.741 9868.877|-12509.339 9883.955|-12534.777 9912.365|-12539.706 9915.334|-12550.667 9921.961|-12565.906 9926.520|-12587.569 9928.978|-12594.008 9932.880|-12598.146 9968.474|-12635.671 9910.297|-12640.662 9902.558|-12632.483 9900.445|-12624.199 9898.799|-12615.832 9897.632|-12607.415 9896.942|-12575.525 9895.274|-12572.924 9894.907|-12570.429 9894.096|-12568.115 9892.850|-12566.053 9891.238|-12564.305 9889.281|-12562.921 9887.046|-12561.956 9884.611|-12561.425 9882.042|-12557.566 9848.873|-12557.007 9846.193|-12555.972 9843.669|-12554.490 9841.367|-12552.610 9839.377|-12550.401 9837.753|-12547.933 9836.563|-12545.291 9835.841|-12542.558 9835.618|-12520.901 9835.807
204R TUSCANY RAVINE VW NW,-11956.175 7071.001|-11959.510 7080.386|-11985.032 7090.104|-12003.480 7086.135|-12008.982 7088.203|-12029.834 7112.432|-12047.492 7107.028|-12075.454 7109.019|-12082.661 7112.644|-12107.855 7141.854|-12109.777 7148.737|-12108.107 7165.784|-12111.252 7171.710|-12112.713 7174.457|-12122.255 7176.025|-12135.006 7178.115|-12185.225 7246.889|-12193.006 7265.159|-12196.711 7273.865|-12225.749 7367.102|-12234.991 7363.622|-12236.312 7343.985|-12234.998 7335.067|-12233.495 7326.193|-12231.810 7317.342|-12229.930 7308.525|-12227.860 7299.762|-12225.609 7291.034|-12223.170 7282.360|-12220.541 7273.743|-12217.738 7265.181|-12214.746 7256.685|-12211.580 7248.257|-12208.231 7239.884|-12204.701 7231.600|-12200.996 7223.383|-12197.123 7215.254|-12193.069 7207.204|-12170.874 7169.264|-12152.594 7141.443|-12115.174 7084.467|-12110.357 7076.994|-12105.667 7069.433|-12101.109 7061.805|-12096.684 7054.088|-12092.392 7046.305|-12088.233 7038.443|-12084.206 7030.515|-12080.319 7022.520|-12076.572 7014.458|-12072.965 7006.330|-12069.491 6998.146|-12066.164 6989.895|-12062.976 6981.600|-12059.935 6973.250|-12057.034 6964.843|-12054.280 6956.392|-12051.903 6948.676|-12049.645 6940.925|-12047.513 6933.142|-12045.500 6925.325|-12043.605 6917.474|-12041.837 6909.602|-12040.194 6901.696|-12038.670 6893.767|-12037.279 6885.728|-12035.014 6870.895|-12033.176 6855.995|-12031.771 6841.039|-12030.792 6826.061|-12030.254 6811.061|-12030.156 6796.049|-12030.484 6781.038|-12031.253 6766.038|-12032.239 6751.060|-12032.651 6744.711|-12027.562 6746.123|-11965.669 6763.291|-11832.836 6892.555|-11833.073 6896.903|-11837.715 6904.431|-11845.048 6906.866|-11863.314 6904.120|-11879.874 6903.097|-11898.595 6890.109|-11918.133 6904.676|-11915.239 6914.683|-11913.967 6930.495|-11912.443 6942.037|-11913.855 6971.515|-11914.750 6980.222|-11941.621 7015.848|-11949.730 7036.608
48R TUSCANY RAVINE PT NW,-11498.628 6747.024|-11521.193 6751.527|-11531.154 6753.139|-11555.775 6756.764|-11571.511 6755.219|-11586.708 6766.794|-11588.050 6774.689|-11583.192 6782.139|-11570.581 6795.126|-11565.310 6806.602|-11568.819 6830.731|-11587.819 6842.529|-11599.829 6842.484|-11647.602 6837.292|-11665.784 6833.922|-11682.603 6832.266|-11712.907 6825.093|-11734.102 6813.763|-11742.302 6817.577|-11749.180 6830.386|-11782.245 6839.037|-11812.857 6845.854|-11821.763 6852.403|-11829.753 6881.025|-11832.836 6892.555|-11965.669 6763.291|-11764.133 6678.972|-11721.288 6661.048|-11697.877 6651.240|-11612.083 6643.812|-11605.275 6643.223|-11538.515 6742.843|-11501.815 6710.151|-11498.516 6710.629
47 TUSCANY GLEN PA NW,-12503.565 7535.974|-12508.954 7538.998|-12514.470 7541.778|-12520.838 7544.969|-12527.367 7547.816|-12534.029 7550.329|-12540.810 7552.497|-12547.703 7554.310|-12554.672 7555.778|-12561.712 7556.878|-12568.793 7557.612|-12575.909 7557.979|-12583.033 7557.990|-12590.142 7557.623|-12597.230 7556.901|-12604.270 7555.811|-12611.239 7554.365|-12618.132 7552.553|-12624.919 7550.396|-12629.708 7548.639|-12634.427 7546.704|-12639.068 7544.602|-12643.633 7542.334|-12629.107 7510.455|-12560.174 7430.494|-12533.072 7435.209|-12529.597 7435.809|-12506.990 7425.746|-12497.294 7421.432|-12493.547 7413.848|-12486.746 7400.071|-12481.482 7389.430|-12479.035 7387.395|-12468.249 7378.422|-12452.716 7365.501|-12445.537 7370.671|-12438.127 7375.508|-12430.500 7379.990|-12422.678 7384.126|-12421.504 7384.860|-12420.483 7385.794|-12419.651 7386.906|-12419.036 7388.151|-12418.658 7389.486|-12418.540 7390.864|-12418.665 7392.243|-12419.050 7393.566|-12451.577 7380.812|-12456.952 7394.534|-12462.321 7408.266|-12467.690 7421.988|-12473.275 7436.265|-12476.742 7445.127|-12478.860 7450.331|-12481.873 7457.103|-12485.131 7463.775|-12488.430 7469.946|-12490.325 7473.226|-12492.345 7476.429|-12496.476 7482.289|-12501.006 7487.860|-12505.900 7493.097|-12511.149 7497.990|-12516.742 7502.526|-12522.635 7506.674
39 TUSCANY SPRINGS HL NW,-12540.027 9537.115|-12545.438 9550.826|-12550.464 9544.721|-12563.830 9528.487|-12555.644 9510.896|-12549.310 9497.285|-12545.871 9489.891|-12543.243 9485.365|-12537.657 9475.747|-12532.135 9466.240|-12525.627 9455.031|-12517.707 9441.388|-12512.114 9431.758|-12506.466 9415.435|-12495.134 9382.788|-12494.715 9381.587|-12491.415 9381.587|-12460.049 9381.598|-12461.251 9385.012|-12468.312 9405.016|-12473.848 9420.694|-12478.385 9433.549|-12480.259 9438.864|-12484.879 9444.790|-12493.016 9455.232|-12501.482 9466.095|-12509.073 9478.038|-12516.385 9489.535|-12520.691 9496.307|-12523.096 9501.177|-12529.080 9513.286|-12534.910 9525.084|-12536.735 9528.765
97 TUSCANY GLEN PL NW,-12647.198 7799.584|-12661.515 7808.668|-12663.339 7804.676|-12664.954 7800.607|-12632.861 7780.236|-12628.233 7787.541|-12635.818 7792.356
350 TUSCANY RAVINE RD NW,-11146.783 6849.034|-11151.334 6859.631|-11147.566 6887.296|-11183.965 6878.512|-11184.119 6877.388|-11184.588 6873.141|-11184.832 6868.882|-11184.853 6864.612|-11184.658 6860.342|-11184.245 6856.095|-11183.609 6851.869|-11182.756 6847.677|-11181.687 6843.541
406 TUSCANY RAVINE RD NW,-11206.615 6696.986|-11144.686 6683.187|-11080.318 6694.173|-11103.393 6747.946|-11106.336 6734.547|-11110.384 6728.376|-11121.366 6711.619|-11125.553 6709.251|-11144.134 6698.732|-11161.407 6699.510|-11169.118 6737.639|-11171.264 6738.072|-11173.459 6738.195|-11191.907 6737.872
290 TUSCANY RAVINE RD NW,-11138.017 6957.571|-11147.328 7011.601|-11233.416 7023.654|-11245.838 7104.638|-11260.399 7099.056|-11269.040 7095.742|-11270.549 7086.546|-11272.800 7072.736|-11274.045 7065.141|-11273.157 7060.137|-11270.920 7047.606|-11268.466 7033.795|-11267.676 7029.359|-11266.747 7019.907|-11266.090 7013.235|-11272.360 7005.585|-11316.218 7001.260|-11316.854 6992.297|-11240.029 6968.368|-11235.038 6966.745|-11230.089 6964.988|-11226.985 6972.549|-11215.618 6985.170|-11203.350 6993.343|-11197.988 6996.912|-11175.542 6997.635|-11174.039 6997.679|-11150.789 6983.268|-11148.244 6981.700
250 TUSCANY ESTATES RI NW,-12673.811 7475.662|-12684.632 7466.599|-12685.052 7466.255|-12691.287 7461.217|-12697.683 7456.380|-12704.317 7451.699|-12711.098 7447.229|-12718.033 7442.981|-12725.107 7438.956|-12732.314 7435.164|-12739.647 7431.606|-12748.050 7427.881|-12756.592 7424.467|-12765.239 7421.376|-12773.991 7418.608|-12782.841 7416.161|-12791.768 7414.049|-12800.010 7412.369|-12770.615 7251.015|-12764.981 7245.410|-12752.782 7233.301|-12748.036 7228.575|-12742.227 7220.069|-12732.482 7205.792|-12731.063 7203.712|-12752.013 7177.515|-12750.440 7176.091|-12749.308 7175.235|-12748.036 7174.624|-12746.673 7174.257|-12745.261 7174.145|-12743.855 7174.312|-12742.513 7174.735|-12741.262 7175.402|-12740.171 7176.292|-12736.159 7180.094|-12736.767 7181.951|-12737.180 7183.864|-12737.403 7186.121|-12737.354 7188.390|-12737.019 7190.625|-12736.418 7192.815|-12735.551 7194.906|-12734.432 7196.885|-12733.076 7198.708|-12731.510 7200.343|-12729.756 7201.789|-12727.840 7203.001|-12725.785 7203.968|-12723.625 7204.668|-12721.402 7205.113|-12719.137 7205.280|-12716.872 7205.169|-12714.635 7204.769|-12717.334 7218.145|-12720.109 7231.889|-12722.884 7245.633|-12725.631 7260.010|-12727.372 7269.139|-12726.484 7279.536|-12725.051 7296.237|-12718.284 7305.300|-12703.870 7324.626|-12699.892 7325.938|-12682.137 7331.787|-12668.834 7336.179|-12654.944 7340.760|-12641.669 7345.130|-12630.365 7352.602|-12619.635 7359.685|-12610.219 7368.681|-12608.548 7370.282|-12601.271 7379.333|-12592.372 7390.420|-12583.473 7401.495|-12573.505 7413.904|-12560.174 7430.494|-12629.107 7510.455|-12634.650 7507.208|-12639.984 7503.627|-12643.123 7501.292|-12646.171 7498.835|-12651.336 7494.498|-12662.570 7485.080
