ADDRESS,POINTS
821 RANCHVIEW CI NW,-7787.265 7568.076|-7793.367 7569.777|-7799.414 7571.667|-7820.302 7538.998|-7807.949 7535.718
43 RANCHRIDGE WY NW,-8016.475 7878.588|-8024.032 7880.811|-8031.694 7882.646|-8037.964 7852.846|-8031.868 7851.378|-8025.857 7849.599
460 RANCHRIDGE CO NW,-7910.828 8324.891|-7924.914 8328.771|-7924.907 8306.844|-7892.304 8306.855|-7894.869 8314.461|-7897.106 8321.099|-7900.559 8322.055
1035 RANCHVIEW RD NW,-7931.003 7400.460|-7929.556 7401.383|-7928.235 7402.462|-7927.060 7403.707|-7926.054 7405.086|-7924.669 7407.255|-7926.054 7413.559|-7951.681 7429.972|-7959.056 7418.430
316 RANCHRIDGE CO NW,-8041.257 8434.696|-8075.762 8434.685|-8076.398 8432.750|-8077.293 8430.915|-8078.418 8429.203|-8079.767 8427.668|-8081.263 8425.900|-8082.445 8423.899|-8083.269 8421.730|-8083.717 8419.462|-8044.850 8419.473|-8044.850 8427.212
163 RANGE CR NW,-8539.950 8777.220|-8553.323 8786.250|-8570.331 8760.986|-8556.958 8751.968
14 RANCH GLEN DR NW,-8173.565 7722.214|-8216.158 7722.203|-8216.151 7713.063|-8173.558 7713.085
1186 RANCHLANDS BV NW,-8439.511 7921.164|-8446.313 7930.516|-8473.387 7910.723|-8466.578 7901.360
4 RANGE WY NW,-8332.466 8554.675|-8336.807 8556.443|-8341.239 8557.989|-8345.741 8559.301|-8350.306 8560.379|-8354.919 8561.213|-8359.575 8561.814|-8364.252 8562.181|-8368.942 8562.303|-8377.911 8562.303|-8382.476 8557.744|-8382.483 8534.171|-8332.452 8534.148
107 RANCHERO PL NW,-8226.141 8313.604|-8243.484 8313.593|-8243.470 8280.090|-8226.134 8280.101
25B RANCHERO BA NW,-8428.508 7954.967|-8426.201 7982.944|-8425.320 7988.971|-8427.005 7988.815|-8428.690 7988.848|-8433.548 7974.082|-8441.119 7947.095
208 RANCHRIDGE BA NW,-7636.711 8316.151|-7678.542 8327.648|-7679.241 8326.447|-7679.807 8325.191|-7680.247 8323.879|-7680.548 8322.533|-7682.114 8313.571|-7648.231 8298.693
535 RANCHRIDGE CO NW,-7933.422 8155.296|-7934.834 8156.820|-7936.022 8158.510|-7936.973 8160.344|-7937.665 8162.290|-7968.647 8153.595|-7968.647 8146.100|-7968.640 8133.913|-7968.633 8124.784|-7962.572 8124.217
200 RANCH ESTATES RD NW,-7106.616 8249.167|-7130.069 8268.815|-7144.868 8252.859|-7142.540 8251.624|-7115.151 8237.136|-7113.201 8240.260|-7111.125 8243.318|-7108.923 8246.287
828 RANCH ESTATES PL NW,-7107.497 8056.611|-7109.894 8056.844|-7112.222 8057.445|-7114.424 8058.412|-7116.445 8059.713|-7129.181 8042.967|-7139.709 8036.851|-7136.654 8031.581|-7108.091 8023.185
35 RANCH ESTATES DR NW,-7192.452 7633.992|-7222.182 7657.110|-7227.272 7652.506|-7232.081 7648.147|-7232.486 7647.780|-7203.518 7625.219
323 RANCHVIEW PL NW,-7928.892 7372.762|-7930.688 7372.884|-7932.457 7373.229|-7934.170 7373.807|-7935.784 7374.608|-7955.756 7343.362|-7956.287 7342.528|-7942.202 7333.499|-7927.438 7356.583
823 RANCHVIEW CI NW,-7799.414 7571.667|-7805.314 7573.713|-7811.144 7575.926|-7832.605 7542.345|-7829.844 7541.533|-7820.302 7538.998
260 RANCHVIEW ME NW,-7281.588 7939.022|-7312.206 7951.320|-7320.112 7942.058|-7315.338 7925.567|-7314.632 7923.110|-7282.336 7930.126|-7282.650 7932.361|-7282.629 7934.630|-7282.273 7936.865
47 RANCHRIDGE WY NW,-8031.694 7882.646|-8036.692 7883.602|-8041.718 7884.392|-8045.940 7854.236|-8041.942 7853.613|-8037.964 7852.846
36 RANCHRIDGE DR NW,-7802.839 8279.623|-7803.455 8281.436|-7832.346 8271.684|-7831.514 8268.515|-7830.829 8265.301|-7830.298 8262.054|-7829.928 8258.796|-7796.835 8261.788|-7799.260 8268.982
335 RANCHVIEW PL NW,-7886.970 7372.984|-7915.393 7389.830|-7915.316 7387.973|-7915.239 7386.194|-7915.393 7384.404|-7915.778 7382.658|-7916.379 7380.979|-7911.541 7374.085|-7893.212 7363.221|-7892.828 7363.833
340 RANCHRIDGE CO NW,-8099.327 8450.874|-8136.166 8502.669|-8136.166 8501.735|-8136.152 8476.327|-8136.145 8461.538|-8104.080 8445.326|-8103.150 8446.927|-8102.039 8448.384|-8100.760 8449.707
167 RANGE CR NW,-8553.323 8786.250|-8566.444 8795.101|-8583.452 8769.848|-8570.331 8760.986
16 RANCH GLEN DR NW,-8173.558 7713.085|-8216.151 7713.063|-8216.144 7703.923|-8173.551 7703.945
1188 RANCHLANDS BV NW,-8446.313 7930.516|-8452.437 7938.944|-8480.895 7921.031|-8473.387 7910.723
8 RANGE WY NW,-8332.452 8534.148|-8382.483 8534.171|-8382.497 8514.678|-8332.445 8514.645
111 RANCHERO PL NW,-8208.797 8313.615|-8226.141 8313.604|-8226.134 8280.101|-8208.790 8280.112
