ADDRESS,POINTS
444 ASCOT CI SW,-10411.665 -31.086|-10428.141 -19.499|-10431.161 -23.324|-10414.461 -35.078
306 ASCOT CI SW,-10355.797 -25.737|-10333.937 -22.090|-10334.147 -17.798|-10356.503 -21.534
166 ASCOT PT SW,-10526.742 -33.532|-10523.323 -35.178|-10516.137 -20.244|-10522.841 -16.997|-10526.658 -16.530|-10528.573 -33.321
309 ASCOT CI SW,-10365.213 -19.888|-10365.926 -15.685|-10381.654 -18.343|-10380.941 -22.546
442 ASCOT CI SW,-10408.868 -27.105|-10425.121 -15.663|-10428.141 -19.499|-10411.665 -31.086
172 ASCOT PT SW,-10536.053 -32.464|-10528.573 -33.321|-10526.658 -16.530|-10534.131 -15.618
174 ASCOT PT SW,-10540.883 -31.908|-10536.053 -32.464|-10534.131 -15.618|-10538.954 -15.029
176 ASCOT PT SW,-10545.714 -31.353|-10540.883 -31.908|-10538.954 -15.029|-10543.785 -14.440
308 ASCOT CI SW,-10356.503 -21.534|-10334.147 -17.798|-10334.525 -13.539|-10357.209 -17.331
178 ASCOT PT SW,-10550.544 -30.797|-10545.714 -31.353|-10543.785 -14.440|-10548.608 -13.862
180 ASCOT PT SW,-10548.608 -13.862|-10553.438 -13.272|-10555.375 -30.241|-10550.544 -30.797
182 ASCOT PT SW,-10553.438 -13.272|-10560.611 -12.394|-10562.554 -29.418|-10555.375 -30.241
440 ASCOT CI SW,-10406.072 -23.113|-10422.101 -11.838|-10425.121 -15.663|-10408.868 -27.105
311 ASCOT CI SW,-10365.926 -15.685|-10366.632 -11.482|-10382.360 -14.140|-10381.654 -18.343
310 ASCOT CI SW,-10357.209 -17.331|-10334.525 -13.539|-10335.063 -9.303|-10357.915 -13.117
438 ASCOT CI SW,-10403.276 -19.132|-10419.088 -8.002|-10422.101 -11.838|-10406.072 -23.113
313 ASCOT CI SW,-10366.632 -11.482|-10367.338 -7.268|-10383.066 -9.936|-10382.360 -14.140
312 ASCOT CI SW,-10357.915 -13.117|-10335.063 -9.303|-10335.755 -5.099|-10358.621 -8.913
315 ASCOT CI SW,-10367.338 -7.268|-10368.051 -3.065|-10383.773 -5.733|-10383.066 -9.936
436 ASCOT CI SW,-10400.074 -14.562|-10404.919 -11.148|-10403.325 -7.468|-10415.719 -1.530|-10417.495 -5.989|-10419.088 -8.002|-10403.276 -19.132
314 ASCOT CI SW,-10358.621 -8.913|-10335.755 -5.099|-10336.615 -0.918|-10359.334 -4.710
316 ASCOT CI SW,-10359.334 -4.710|-10336.615 -0.918|-10337.642 3.229|-10360.040 -0.507
317 ASCOT CI SW,-10368.051 -3.065|-10368.778 1.250|-10370.253 3.641|-10382.871 1.506|-10384.360 -2.242|-10383.773 -5.733
430 ASCOT CI SW,-10402.423 -5.400|-10397.110 -7.523|-10394.706 -1.497|-10412.825 5.731|-10415.719 -1.530|-10403.325 -7.468
318 ASCOT CI SW,-10360.040 -0.507|-10337.642 3.229|-10338.824 7.354|-10360.746 3.707
428 ASCOT CI SW,-10394.706 -1.497|-10392.902 3.029|-10411.021 10.257|-10412.825 5.731
426 ASCOT CI SW,-10392.902 3.029|-10391.099 7.555|-10409.218 14.782|-10411.021 10.257
320 ASCOT CI SW,-10360.746 3.707|-10338.824 7.354|-10340.369 11.991|-10342.116 16.550|-10362.347 8.978|-10361.368 7.388
424 ASCOT CI SW,-10391.099 7.555|-10389.295 12.080|-10407.414 19.308|-10409.218 14.782
422 ASCOT CI SW,-10389.295 12.080|-10387.491 16.606|-10405.611 23.845|-10407.414 19.308
326 ASCOT CI SW,-10365.220 13.637|-10362.347 8.978|-10342.116 16.550|-10344.046 21.009|-10346.171 25.368
328 ASCOT CI SW,-10367.457 17.262|-10365.220 13.637|-10346.171 25.368|-10348.198 29.126
420 ASCOT CI SW,-10387.491 16.606|-10386.058 20.209|-10384.870 25.235|-10403.849 29.694|-10404.681 26.180|-10405.611 23.845
330 ASCOT CI SW,-10369.694 20.898|-10367.457 17.262|-10348.198 29.126|-10350.365 32.796
332 ASCOT CI SW,-10371.931 24.523|-10369.694 20.898|-10350.365 32.796|-10352.672 36.376
414 ASCOT CI SW,-10403.849 29.694|-10384.870 25.235|-10383.136 32.596|-10402.116 37.055
334 ASCOT CI SW,-10374.168 28.148|-10371.931 24.523|-10352.672 36.376|-10355.119 39.879
412 ASCOT CI SW,-10402.116 37.055|-10383.136 32.596|-10382.018 37.344|-10400.997 41.803
336 ASCOT CI SW,-10374.874 29.304|-10374.168 28.148|-10355.119 39.879|-10357.565 43.115|-10360.138 46.273|-10373.552 34.931
410 ASCOT CI SW,-10400.997 41.803|-10382.018 37.344|-10380.906 42.081|-10399.879 46.551
408 ASCOT CI SW,-10399.879 46.551|-10380.906 42.081|-10379.788 46.829|-10398.760 51.288
406 ASCOT CI SW,-10398.760 51.288|-10379.788 46.829|-10378.669 51.577|-10397.642 56.036
404 ASCOT CI SW,-10397.642 56.036|-10378.669 51.577|-10377.285 57.437|-10395.670 64.420
10 ASPENSHIRE DR SW,-9883.744 164.962|-9895.320 164.973|-9906.882 164.973|-9908.826 164.973|-9918.458 164.984|-9926.532 164.984|-9926.539 164.384|-9926.560 161.749|-9926.609 155.755|-9926.560 96.789|-9815.635 101.236|-9791.707 101.247|-9789.107 101.481|-9786.590 102.159|-9784.227 103.271|-9782.095 104.761|-9780.250 106.618|-9778.761 108.753|-9777.663 111.122|-9776.992 113.646|-9773.294 134.739|-9773.301 151.908|-9773.301 153.898|-9773.280 158.913|-9773.266 161.904|-9773.252 164.895|-9776.782 164.895|-9786.751 164.907|-9789.260 164.907|-9791.966 164.907|-9794.664 164.907|-9812.630 164.918|-9827.149 164.929|-9838.676 164.940|-9849.637 164.940|-9861.213 164.951|-9872.776 164.951
50 ASPENSHIRE DR SW,-9975.102 164.995|-9986.671 164.995|-9998.737 164.995|-10001.128 164.995|-10001.135 164.406|-10001.163 161.548|-10001.156 155.544|-10001.114 104.127|-10000.967 102.660|-10000.541 101.259|-9999.849 99.969|-9998.919 98.835|-9997.786 97.900|-9996.493 97.211|-9995.088 96.789|-9993.627 96.644|-9936.515 96.677|-9929.531 96.677|-9926.560 96.789|-9926.609 155.755|-9926.560 161.749|-9926.539 164.384|-9926.532 164.984|-9929.426 164.984|-9940.989 164.984|-9952.565 164.995|-9963.533 164.995
