ADDRESS,POINTS
84 RED EMBERS MR NE,8604.048 13578.873|8612.576 13578.862|8612.576 13612.843|8604.041 13612.843
88 RED EMBERS MR NE,8612.576 13578.862|8621.112 13578.862|8621.112 13612.843|8612.576 13612.843
92 RED EMBERS MR NE,8621.112 13578.862|8629.039 13578.862|8629.039 13612.832|8621.112 13612.843
96 RED EMBERS MR NE,8629.039 13578.862|8636.959 13578.851|8636.959 13612.832|8629.039 13612.832
100 RED EMBERS MR NE,8636.959 13612.832|8636.959 13578.851|8645.494 13578.851|8645.494 13582.253|8645.494 13612.832
104 RED EMBERS MR NE,8645.494 13578.851|8652.282 13578.851|8656.777 13583.343|8656.777 13612.821|8653.380 13612.821|8645.494 13612.832|8645.494 13582.253
25 RED EMBERS PL NE,8470.593 13611.698|8504.573 13611.687|8504.573 13619.181|8470.593 13619.192
29 RED EMBERS PL NE,8470.593 13619.192|8504.573 13619.181|8504.573 13626.676|8470.593 13626.698
33 RED EMBERS PL NE,8504.573 13626.676|8504.566 13634.170|8470.593 13634.193|8470.593 13626.698
37 RED EMBERS PL NE,8470.593 13634.193|8504.566 13634.170|8504.566 13638.574|8504.469 13640.998|8470.593 13644.856
68 RED EMBERS PL NE,8520.561 13619.882|8530.284 13619.871|8530.284 13653.852|8525.056 13653.852|8520.561 13649.360
72 RED EMBERS PL NE,8530.284 13619.871|8538.205 13619.871|8538.205 13653.841|8530.284 13653.852
76 RED EMBERS PL NE,8538.205 13619.871|8546.740 13619.871|8546.740 13653.841|8538.205 13653.841
80 RED EMBERS PL NE,8546.740 13619.871|8555.275 13619.860|8555.275 13653.841|8546.740 13653.841
84 RED EMBERS PL NE,8563.203 13619.860|8563.196 13653.841|8555.275 13653.841|8555.275 13619.860
88 RED EMBERS PL NE,8563.203 13619.860|8571.123 13619.860|8571.123 13653.830|8563.196 13653.841
92 RED EMBERS PL NE,8571.123 13619.860|8579.658 13619.848|8579.658 13653.830|8571.123 13653.830
96 RED EMBERS PL NE,8579.658 13619.848|8588.194 13619.848|8588.194 13653.830|8579.658 13653.830
100 RED EMBERS PL NE,8596.114 13653.819|8588.194 13653.830|8588.194 13619.848|8596.121 13619.848
104 RED EMBERS PL NE,8596.121 13619.848|8604.041 13619.837|8604.041 13653.819|8596.114 13653.819
112 RED EMBERS PL NE,8604.041 13619.837|8612.576 13619.837|8612.576 13653.819|8604.041 13653.819
116 RED EMBERS PL NE,8612.576 13619.837|8621.112 13619.837|8621.112 13653.807|8612.576 13653.819
120 RED EMBERS PL NE,8629.039 13619.826|8629.039 13653.807|8621.112 13653.807|8621.112 13619.837
124 RED EMBERS PL NE,8629.039 13619.826|8636.959 13619.826|8636.959 13653.807|8629.039 13653.807
128 RED EMBERS PL NE,8636.959 13619.826|8645.494 13619.826|8645.494 13650.405|8645.494 13653.796|8636.959 13653.807
132 RED EMBERS PL NE,8645.494 13619.826|8653.380 13619.826|8656.777 13619.815|8656.777 13649.304|8652.282 13653.796|8645.494 13653.796|8645.494 13650.405
41 RED EMBERS PL NE,8470.593 13644.856|8504.469 13640.998|8504.000 13644.322|8503.161 13647.569|8470.593 13655.987
45 RED EMBERS PL NE,8503.036 13647.970|8502.553 13649.660|8502.232 13651.394|8502.085 13653.151|8502.099 13654.908|8470.593 13667.951|8470.593 13655.987|8503.161 13647.569
