ADDRESS,POINTS
28 RED EMBERS PR NE,8071.255 13238.417|8081.740 13238.417|8081.747 13252.205|8070.535 13252.216|8070.716 13248.791
104 32 RED EMBERS PR NE,8088.116 13238.417|8088.123 13252.205|8081.747 13252.205|8081.740 13238.417
106 32 RED EMBERS PR NE,8088.116 13238.417|8094.484 13238.405|8094.491 13252.205|8088.123 13252.205
108 32 RED EMBERS PR NE,8094.484 13238.405|8100.859 13238.405|8100.866 13252.205|8094.491 13252.205
110 32 RED EMBERS PR NE,8100.859 13238.405|8108.213 13238.405|8108.213 13252.194|8100.866 13252.205
304 32 RED EMBERS PR NE,8110.394 13238.405|8117.748 13238.394|8117.755 13252.194|8110.401 13252.194
306 32 RED EMBERS PR NE,8117.748 13238.394|8124.117 13238.394|8124.124 13252.194|8117.755 13252.194
308 32 RED EMBERS PR NE,8124.117 13238.394|8130.492 13238.394|8130.499 13252.182|8124.124 13252.194
310 32 RED EMBERS PR NE,8136.867 13252.182|8130.499 13252.182|8130.492 13238.394|8136.860 13238.383
312 32 RED EMBERS PR NE,8136.860 13238.383|8144.214 13238.383|8144.221 13252.182|8136.867 13252.182
408 32 RED EMBERS PR NE,8147.360 13247.779|8159.097 13247.779|8159.097 13255.129|8147.360 13255.129
410 32 RED EMBERS PR NE,8159.097 13255.129|8159.097 13247.779|8169.394 13247.768|8169.394 13255.118
504 32 RED EMBERS PR NE,8145.263 13257.309|8159.104 13257.309|8159.104 13264.659|8145.270 13264.659
526 32 RED EMBERS PR NE,8159.104 13257.309|8169.401 13257.297|8169.401 13264.647|8159.104 13264.659
506 32 RED EMBERS PR NE,8145.270 13264.659|8159.104 13264.659|8159.104 13271.030|8145.270 13271.030
524 32 RED EMBERS PR NE,8159.104 13264.659|8169.401 13264.647|8169.401 13271.019|8159.104 13271.030
36 RED EMBERS PR NE,8070.087 13260.856|8079.867 13260.856|8079.874 13271.397|8069.535 13271.408
204 32 RED EMBERS PR NE,8086.242 13260.856|8086.249 13271.397|8079.874 13271.397|8079.867 13260.856
206 32 RED EMBERS PR NE,8086.242 13260.856|8092.611 13260.845|8092.618 13271.397|8086.249 13271.397
208 32 RED EMBERS PR NE,8092.611 13260.845|8100.964 13260.845|8100.964 13266.238|8100.964 13271.397|8092.618 13271.397
508 32 RED EMBERS PR NE,8159.104 13271.030|8159.111 13277.401|8145.270 13277.401|8145.270 13271.030
522 32 RED EMBERS PR NE,8169.401 13271.019|8169.408 13277.390|8159.111 13277.401|8159.104 13271.030
38 RED EMBERS PR NE,8069.535 13271.408|8079.874 13271.397|8079.881 13282.105|8068.983 13282.105
214 32 RED EMBERS PR NE,8079.874 13271.397|8086.249 13271.397|8086.249 13282.094|8079.881 13282.105
212 32 RED EMBERS PR NE,8086.249 13271.397|8092.618 13271.397|8092.625 13282.094|8086.249 13282.094
210 32 RED EMBERS PR NE,8092.618 13271.397|8100.964 13271.397|8100.971 13282.094|8092.625 13282.094
510 32 RED EMBERS PR NE,8159.111 13277.401|8159.111 13283.773|8145.277 13283.773|8145.270 13277.401
520 32 RED EMBERS PR NE,8169.408 13277.390|8169.408 13283.762|8159.111 13283.773|8159.111 13277.401
512 32 RED EMBERS PR NE,8159.111 13283.773|8159.111 13290.144|8145.277 13290.144|8145.277 13283.773
518 32 RED EMBERS PR NE,8169.408 13283.762|8169.408 13290.133|8159.111 13290.144|8159.111 13283.773
514 32 RED EMBERS PR NE,8159.111 13290.144|8159.118 13296.583|8145.277 13296.594|8145.277 13290.144
516 32 RED EMBERS PR NE,8169.408 13290.133|8169.415 13296.583|8159.118 13296.583|8159.111 13290.144
604 32 RED EMBERS PR NE,8159.118 13299.173|8159.118 13306.523|8145.284 13306.523|8145.284 13299.173
614 32 RED EMBERS PR NE,8159.118 13299.173|8169.415 13299.162|8169.415 13306.512|8159.118 13306.523
42 RED EMBERS PR NE,8079.636 13297.583|8079.643 13307.880|8067.641 13307.891|8068.172 13297.594
810 32 RED EMBERS PR NE,8079.636 13297.583|8086.005 13297.583|8086.012 13307.880|8079.643 13307.880
808 32 RED EMBERS PR NE,8086.005 13297.583|8092.380 13297.583|8092.380 13307.880|8086.012 13307.880
806 32 RED EMBERS PR NE,8092.380 13297.583|8098.748 13297.583|8098.755 13307.880|8092.380 13307.880
