ADDRESS,POINTS
11 ASPEN SUMMIT PA SW,-9096.127 -86.761|-9096.169 -75.775|-9096.245 -72.739|-9142.697 -72.928|-9142.760 -86.939
12 ASPEN SUMMIT PA SW,-9081.167 -86.705|-9044.817 -86.561|-9044.872 -72.539|-9081.272 -72.684|-9081.209 -75.719
9 ASPEN SUMMIT GR SW,-9044.817 -86.561|-9008.774 -86.427|-9008.823 -72.406|-9044.872 -72.539
10 ASPEN SUMMIT GR SW,-8993.814 -86.372|-8950.913 -86.205|-8950.906 -72.194|-8993.863 -72.350
15 ASPEN SUMMIT PA SW,-9142.697 -72.928|-9096.245 -72.739|-9096.644 -67.769|-9097.679 -58.729|-9142.634 -58.895
16 ASPEN SUMMIT PA SW,-9081.272 -72.684|-9044.872 -72.539|-9045.606 -58.529|-9082.628 -58.662|-9081.782 -66.045|-9081.468 -69.359
13 ASPEN SUMMIT GR SW,-9044.872 -72.539|-9008.823 -72.406|-9008.879 -58.395|-9045.606 -58.529
14 ASPEN SUMMIT GR SW,-8993.863 -72.350|-8950.906 -72.194|-8950.899 -58.173|-8993.919 -58.340
19 ASPEN SUMMIT PA SW,-9142.634 -58.895|-9097.679 -58.729|-9099.286 -44.718|-9142.571 -44.874|-9142.627 -57.383
20 ASPEN SUMMIT PA SW,-9082.628 -58.662|-9045.606 -58.529|-9046.340 -44.507|-9084.236 -44.651
17 ASPEN SUMMIT GR SW,-9045.606 -58.529|-9008.879 -58.395|-9008.927 -44.373|-9046.340 -44.507
18 ASPEN SUMMIT GR SW,-8993.919 -58.340|-8950.899 -58.173|-8950.892 -44.151|-8993.975 -44.318
23 ASPEN SUMMIT PA SW,-9142.571 -44.874|-9099.286 -44.718|-9099.594 -42.049|-9099.971 -37.646|-9100.111 -33.209|-9100.125 -30.696|-9142.508 -30.852|-9142.557 -41.393
24 ASPEN SUMMIT PA SW,-9084.236 -44.651|-9046.340 -44.507|-9047.074 -30.496|-9085.166 -30.641|-9085.159 -33.154|-9085.047 -36.745|-9084.732 -40.337
21 ASPEN SUMMIT GR SW,-9046.340 -44.507|-9008.927 -44.373|-9008.983 -30.352|-9047.074 -30.496
22 ASPEN SUMMIT GR SW,-8993.975 -44.318|-8950.892 -44.151|-8950.886 -30.129|-8994.024 -30.296
27 ASPEN SUMMIT PA SW,-9142.508 -30.852|-9100.125 -30.696|-9100.174 -16.675|-9142.446 -16.842|-9142.480 -25.404
28 ASPEN SUMMIT PA SW,-9085.166 -30.641|-9047.074 -30.496|-9047.130 -16.475|-9085.222 -16.619
25 ASPEN SUMMIT GR SW,-9047.074 -30.496|-9008.983 -30.352|-9009.032 -16.330|-9047.130 -16.475
26 ASPEN SUMMIT GR SW,-8994.024 -30.296|-8950.886 -30.129|-8950.886 -16.119|-8994.080 -16.274
31 ASPEN SUMMIT PA SW,-9142.446 -16.842|-9100.174 -16.675|-9100.223 -2.653|-9142.383 -2.820|-9142.411 -9.414
32 ASPEN SUMMIT PA SW,-9085.222 -16.619|-9047.130 -16.475|-9047.179 -2.453|-9085.277 -2.597
29 ASPEN SUMMIT GR SW,-9047.130 -16.475|-9009.032 -16.330|-9009.081 -2.320|-9047.179 -2.453
30 ASPEN SUMMIT GR SW,-8994.080 -16.274|-8950.886 -16.119|-8950.879 -2.097|-8994.136 -2.264
35 ASPEN SUMMIT PA SW,-9100.251 4.308|-9100.342 6.109|-9100.622 7.910|-9101.083 9.656|-9101.712 11.357|-9142.320 11.202|-9142.341 6.565|-9142.383 -2.820|-9100.223 -2.653
36 ASPEN SUMMIT PA SW,-9085.277 -2.597|-9047.179 -2.453|-9047.228 11.558|-9083.886 11.424|-9084.508 9.723|-9084.956 7.966|-9085.222 6.176|-9085.305 4.363
33 ASPEN SUMMIT GR SW,-9047.179 -2.453|-9009.081 -2.320|-9009.109 4.463|-9009.207 6.320|-9009.508 8.155|-9009.990 9.956|-9010.654 11.702|-9047.228 11.558
34 ASPEN SUMMIT GR SW,-8994.136 -2.264|-8950.879 -2.097|-8950.865 11.925|-8992.668 11.769|-8993.318 10.023|-8993.793 8.222|-8994.073 6.376|-8994.164 4.519
39 ASPEN SUMMIT PA SW,-9142.320 11.202|-9101.712 11.357|-9102.614 13.159|-9103.704 14.849|-9104.459 16.005|-9105.095 17.240|-9105.599 18.530|-9105.969 19.864|-9106.200 21.220|-9106.298 22.599|-9106.242 23.989|-9106.053 25.357|-9142.250 25.223|-9142.264 22.555
40 ASPEN SUMMIT PA SW,-9083.886 11.424|-9047.228 11.558|-9047.284 25.579|-9079.657 25.457|-9079.454 24.089|-9079.391 22.710|-9079.475 21.321|-9079.699 19.953|-9080.056 18.618|-9080.552 17.329|-9081.181 16.094|-9081.929 14.927|-9083.006 13.237
