ADDRESS,POINTS
7 CARMANGAY CR NW,-2386.275 4122.256|-2402.186 4129.862|-2415.279 4102.430|-2399.361 4094.813
1939 CANBERRA RD NW,-2614.333 4016.866|-2629.453 4020.290|-2636.534 3989.089|-2621.414 3985.653
32 CAWDER DR NW,-1791.246 4107.134|-1814.000 4127.327|-1825.087 4114.795|-1802.333 4094.591
12 CROMWELL AV NW,-1721.635 4336.507|-1727.968 4338.919|-1743.641 4297.633|-1717.357 4274.304|-1717.350 4286.480|-1717.336 4308.430|-1717.322 4328.834|-1717.315 4334.861
21 CAPRI AV NW,-2169.626 4511.761|-2186.921 4517.576|-2196.582 4488.699|-2179.280 4482.884
959 NORTHMOUNT DR NW,-2414.314 4307.396|-2429.945 4312.633|-2440.088 4282.299|-2424.464 4277.062
184 CONSTABLE RD NW,-2520.457 4127.560|-2537.249 4130.384|-2542.785 4097.382|-2525.994 4094.557
1819 CANBERRA RD NW,-2430.735 3883.865|-2429.588 3894.462|-2431.035 3900.356|-2465.911 3891.794|-2462.206 3876.704
63 CROMWELL AV NW,-1881.619 4336.762|-1902.849 4336.773|-1902.870 4306.317|-1887.211 4306.306
1607 32 AV NW,-1767.457 3712.469|-1782.655 3712.469|-1782.697 3681.980|-1767.499 3681.980
3312 CONSTABLE PL NW,-1969.985 3700.561|-1999.933 3715.483|-2007.112 3701.028|-1977.158 3686.105
795 NORTHMOUNT DR NW,-1847.393 3884.310|-1831.686 3870.366|-1814.538 3889.748|-1814.930 3896.197|-1827.219 3907.105
37 CAWDER DR NW,-1804.556 4163.721|-1827.324 4183.903|-1839.424 4170.226|-1816.656 4150.044
1507 CAYUGA DR NW,-1680.838 4308.385|-1717.336 4308.430|-1717.350 4286.480|-1680.852 4286.447
1624 CAYUGA DR NW,-1732.246 4552.269|-1736.972 4554.571|-1741.753 4556.750|-1755.678 4562.877|-1770.337 4529.407|-1756.412 4523.281|-1748.667 4519.622
5 COLUMBIA PL NW,-2459.927 4386.967|-2488.763 4396.641|-2494.558 4379.317|-2465.722 4369.631
11 CARMANGAY CR NW,-2402.186 4129.862|-2417.271 4137.078|-2430.364 4109.647|-2415.279 4102.430
1943 CANBERRA RD NW,-2629.453 4020.290|-2644.580 4023.715|-2651.655 3992.514|-2636.534 3989.089
1611 32 AV NW,-1782.655 3712.469|-1797.852 3712.469|-1797.894 3681.991|-1782.697 3681.980
799 NORTHMOUNT DR NW,-1827.219 3907.105|-1842.919 3921.038|-1863.094 3898.243|-1847.393 3884.310
41 CAWDER DR NW,-1792.462 4177.398|-1815.223 4197.580|-1827.324 4183.903|-1804.556 4163.721
1511 CAYUGA DR NW,-1680.838 4308.385|-1680.817 4333.349|-1717.322 4328.834|-1717.336 4308.430
1628 CAYUGA DR NW,-1755.678 4562.877|-1777.957 4572.662|-1792.616 4539.193|-1770.337 4529.407
9 COLUMBIA PL NW,-2454.516 4403.135|-2483.352 4412.820|-2488.763 4396.641|-2459.927 4386.967
15 CARMANGAY CR NW,-2417.271 4137.078|-2430.986 4143.639|-2444.080 4116.207|-2430.364 4109.647
1947 CANBERRA RD NW,-2644.580 4023.715|-2659.701 4027.140|-2666.775 3995.950|-2651.655 3992.514
72 CAWDER DR NW,-1684.704 4109.157|-1715.120 4109.202|-1715.127 4090.921|-1684.718 4090.888
20 CROMWELL AV NW,-1758.279 4350.450|-1768.883 4354.487|-1782.962 4317.481|-1762.494 4309.697|-1748.429 4346.703
29 CAPRI AV NW,-2207.109 4524.359|-2224.404 4530.175|-2234.065 4501.286|-2216.763 4495.471
39 CANYON DR NW,-2252.037 4447.557|-2269.332 4453.372|-2278.985 4424.495|-2261.691 4418.691
967 NORTHMOUNT DR NW,-2451.853 4319.994|-2470.881 4326.388|-2481.031 4296.065|-2462.003 4289.671
192 CONSTABLE RD NW,-2554.033 4133.198|-2570.824 4136.022|-2576.360 4103.019|-2559.569 4100.195
1827 CANBERRA RD NW,-2434.740 3915.445|-2438.438 3930.523|-2473.314 3921.961|-2469.616 3906.883
1615 32 AV NW,-1797.852 3712.469|-1813.049 3712.469|-1813.091 3681.991|-1797.894 3681.991
