ADDRESS,POINTS
2223 33 ST SW,-4489.745 -1593.986|-4489.745 -1585.568|-4526.179 -1585.657|-4526.172 -1593.986
3712 RICHMOND RD SW,-4804.596 -2797.160|-4819.912 -2764.846|-4833.613 -2771.396|-4817.976 -2804.398|-4804.267 -2797.849
2009 33 ST SW,-4489.759 -1341.462|-4526.186 -1341.507|-4526.186 -1349.112|-4526.186 -1356.729|-4489.759 -1356.696|-4489.759 -1349.079
2609 26 ST SW,-3667.280 -1865.735|-3705.245 -1865.757|-3705.225 -1873.385|-3667.266 -1873.363
2840 29 ST SW,-4016.944 -2144.957|-4054.902 -2144.979|-4054.888 -2152.596|-4054.881 -2160.213|-4016.923 -2160.190|-4016.930 -2152.574
2611 26 ST SW,-3667.266 -1873.363|-3705.225 -1873.385|-3705.211 -1881.002|-3667.252 -1880.980
2021 26 ST SW,-3668.133 -1394.102|-3706.091 -1394.135|-3706.084 -1401.741|-3668.126 -1401.719
2023 26 ST SW,-3668.126 -1401.719|-3706.084 -1401.741|-3706.070 -1409.358|-3668.119 -1409.325
3628 RICHMOND RD SW,-4763.149 -2778.223|-4778.794 -2745.220|-4792.502 -2751.759|-4777.179 -2784.083|-4776.858 -2784.761
2021 33 ST SW,-4489.759 -1387.152|-4526.193 -1387.186|-4526.193 -1394.802|-4526.193 -1402.419|-4489.766 -1402.375|-4489.766 -1394.758
2636 32 ST SW,-4334.158 -1957.504|-4370.592 -1957.527|-4370.592 -1965.132|-4370.592 -1972.749|-4334.151 -1972.716|-4334.151 -1965.110
2619 26 ST SW,-3667.217 -1896.225|-3705.183 -1896.236|-3705.169 -1903.864|-3705.155 -1911.481|-3667.189 -1911.459|-3667.203 -1903.842
2019 26 ST SW,-3668.140 -1386.496|-3706.098 -1386.518|-3706.091 -1394.135|-3668.133 -1394.102
3624 RICHMOND RD SW,-4749.448 -2771.674|-4765.086 -2738.671|-4778.794 -2745.220|-4763.149 -2778.223
2811 26 ST SW,-3666.980 -2038.165|-3704.938 -2038.176|-3704.924 -2045.793|-3704.910 -2053.410|-3666.952 -2053.388|-3666.966 -2045.771
2623 26 ST SW,-3667.189 -1911.459|-3705.155 -1911.481|-3705.141 -1919.098|-3705.127 -1926.726|-3667.161 -1926.703|-3667.175 -1919.087
3620 RICHMOND RD SW,-4735.740 -2765.135|-4751.384 -2732.133|-4765.086 -2738.671|-4749.448 -2771.674
2804 32 ST SW,-4334.326 -2025.800|-4334.332 -2008.065|-4370.767 -2008.087|-4370.760 -2025.811
3616 RICHMOND RD SW,-4722.031 -2758.597|-4737.676 -2725.583|-4751.384 -2732.133|-4735.740 -2765.135
2627 26 ST SW,-3667.126 -1941.948|-3705.099 -1941.959|-3705.085 -1949.576|-3667.112 -1949.565
3612 RICHMOND RD SW,-4708.330 -2752.048|-4723.968 -2719.045|-4737.676 -2725.583|-4722.031 -2758.597
2629 26 ST SW,-3667.112 -1949.565|-3705.085 -1949.576|-3705.071 -1957.204|-3667.098 -1957.182
2606 26 ST SW,-3609.315 -1850.468|-3647.280 -1850.490|-3647.266 -1858.107|-3609.301 -1858.085
2626 33 ST SW,-4433.157 -1927.115|-4469.591 -1927.148|-4469.591 -1934.765|-4433.157 -1934.732
2822 29 ST SW,-4017.049 -2084.044|-4055.007 -2084.055|-4054.993 -2091.672|-4017.035 -2091.650
2834 29 ST SW,-4052.805 -2129.756|-4054.923 -2129.756|-4054.916 -2137.362|-4016.958 -2137.340|-4016.972 -2129.734
2406 33 ST SW,-4433.213 -1678.605|-4469.647 -1678.639|-4469.647 -1686.255|-4433.206 -1686.222
2629 26A ST SW,-3769.173 -1941.993|-3807.132 -1942.004|-3807.118 -1949.621|-3769.159 -1949.610
2671 26 AV SW,-3609.001 -2022.898|-3609.008 -2015.281|-3609.022 -2007.676|-3646.980 -2007.687|-3646.966 -2015.304|-3646.959 -2022.920
2408 33 ST SW,-4433.206 -1686.222|-4469.647 -1686.255|-4469.647 -1693.861|-4433.206 -1693.839
3012 26 AV SW,-4075.216 -1972.505|-4120.962 -1972.538|-4120.962 -1980.155|-4120.983 -1987.838|-4075.154 -1987.838|-4075.196 -1980.121
2410 33 ST SW,-4433.206 -1693.839|-4469.647 -1693.861|-4469.647 -1701.478|-4433.206 -1701.445
2414 33 ST SW,-4433.206 -1709.062|-4469.647 -1709.095|-4469.640 -1716.701|-4433.206 -1716.678
3410 RICHMOND RD SW,-4456.945 -2632.057|-4472.604 -2599.044|-4479.455 -2602.313|-4486.305 -2605.582|-4470.654 -2638.596|-4463.803 -2635.326
2638 26A ST SW,-3711.117 -1973.127|-3711.131 -1965.421|-3749.104 -1965.499|-3749.090 -1973.138
2034 33 ST SW,-4433.297 -1440.403|-4469.731 -1440.437|-4469.731 -1448.043|-4433.297 -1448.020
3418 RICHMOND RD SW,-4484.362 -2645.134|-4500.014 -2612.131|-4506.864 -2615.400|-4513.715 -2618.681|-4498.070 -2651.683|-4491.213 -2648.403
2216 26 ST SW,-3609.888 -1551.309|-3609.895 -1543.704|-3609.909 -1536.087|-3647.889 -1536.153|-3647.875 -1543.770|-3647.861 -1551.398
2409 33 ST SW,-4489.682 -1693.883|-4526.123 -1693.906|-4526.123 -1701.523|-4489.682 -1701.489
2036 33 ST SW,-4433.297 -1448.020|-4469.731 -1448.043|-4469.731 -1455.659|-4433.297 -1455.637
3207 29 ST SW,-4074.559 -2367.736|-4120.983 -2367.814|-4120.976 -2375.431|-4120.969 -2383.014|-4074.538 -2382.936|-4074.552 -2375.353
3422 RICHMOND RD SW,-4498.070 -2651.683|-4513.715 -2618.681|-4520.573 -2621.950|-4527.423 -2625.219|-4511.772 -2658.221|-4504.921 -2654.952
3710 26 AV SW,-4786.630 -1973.116|-4823.072 -1973.150|-4823.072 -1980.766|-4823.072 -1988.383|-4786.630 -1988.350|-4786.630 -1980.733
2418 33 ST SW,-4433.206 -1716.678|-4469.640 -1716.701|-4469.640 -1724.317|-4469.640 -1731.934|-4433.206 -1731.901|-4433.206 -1724.295
3436 RICHMOND RD SW,-4546.039 -2674.578|-4561.684 -2641.576|-4575.392 -2648.125|-4559.747 -2681.128
2424 33 ST SW,-4433.199 -1747.135|-4469.640 -1747.157|-4469.640 -1754.774|-4469.640 -1758.577|-4433.199 -1758.554|-4433.199 -1754.740
2234 26 ST SW,-3609.784 -1606.062|-3647.763 -1606.095|-3647.749 -1612.311|-3647.735 -1619.928|-3647.728 -1623.619|-3609.756 -1623.586|-3609.763 -1619.861|-3609.777 -1612.255
2428 33 ST SW,-4433.199 -1758.554|-4469.640 -1758.577|-4469.640 -1762.391|-4469.633 -1769.996|-4433.199 -1769.974|-4433.199 -1762.357
2430 33 ST SW,-4433.199 -1769.974|-4469.633 -1769.996|-4469.633 -1777.613|-4469.633 -1785.230|-4433.199 -1785.197|-4433.199 -1777.591
2236 33 ST SW,-4433.262 -1620.439|-4469.696 -1620.484|-4469.696 -1628.101|-4433.262 -1628.056
2904 RICHMOND RD SW,-4010.457 -2393.500|-4010.415 -2418.852|-3972.491 -2400.716|-3972.505 -2393.255
3312 25 AV SW,-4433.192 -1800.430|-4469.633 -1800.453|-4469.633 -1808.070|-4469.633 -1815.686|-4433.192 -1815.653|-4433.192 -1808.036
3315 25 AV SW,-4433.164 -1850.980|-4433.171 -1843.374|-4433.171 -1835.757|-4469.612 -1835.790|-4469.605 -1843.396|-4469.605 -1851.013
2606 33 ST SW,-4433.164 -1850.980|-4469.605 -1851.013|-4469.605 -1858.630|-4469.605 -1866.236|-4433.164 -1866.213|-4433.164 -1858.596
2433 33 ST SW,-4489.675 -1785.241|-4526.109 -1785.275|-4526.109 -1792.891|-4489.675 -1792.858
3012 29 ST SW,-4016.832 -2210.729|-4054.790 -2210.740|-4054.783 -2218.345|-4054.769 -2225.951|-4016.811 -2225.940|-4016.825 -2218.334
2610 33 ST SW,-4433.164 -1866.213|-4469.605 -1866.236|-4469.605 -1873.852|-4469.598 -1881.469|-4433.164 -1881.436|-4433.164 -1873.819
2435 33 ST SW,-4489.675 -1792.858|-4526.109 -1792.891|-4526.109 -1800.497|-4489.675 -1800.475
2823 29 ST SW,-4075.007 -2083.955|-4121.235 -2084.011|-4121.221 -2091.628|-4121.214 -2099.245|-4074.986 -2099.178|-4074.993 -2091.572
3216 26 AV SW,-4334.151 -1972.716|-4370.592 -1972.749|-4370.585 -1980.366|-4370.585 -1987.972|-4334.144 -1987.950|-4334.151 -1980.333
2706 21 AV SW,-3668.063 -1462.609|-3706.014 -1462.642|-3706.007 -1470.259|-3668.056 -1470.226
2003 26 ST SW,-3668.196 -1330.120|-3668.203 -1325.606|-3668.210 -1317.989|-3706.168 -1318.011|-3706.161 -1325.628|-3706.161 -1330.143
2039 26 ST SW,-3668.084 -1447.387|-3706.035 -1447.420|-3706.021 -1455.026|-3668.070 -1454.992
2005 26 ST SW,-3668.196 -1330.120|-3706.161 -1330.143|-3706.154 -1333.234|-3706.147 -1340.851|-3668.189 -1340.828|-3668.196 -1333.212
