ADDRESS,POINTS
2150 47 AV SW,-2779.084 -4055.808|-2788.423 -4055.819|-2788.381 -4086.053|-2779.049 -4086.042
2288 MONS AV SW,-2959.229 -3605.736|-2968.058 -3605.736|-2968.086 -3637.226|-2959.257 -3637.226
2154 47 AV SW,-2788.423 -4055.819|-2797.763 -4055.830|-2797.721 -4086.064|-2788.381 -4086.053
2292 MONS AV SW,-2968.058 -3605.736|-2976.894 -3605.736|-2976.922 -3637.226|-2968.086 -3637.226
2158 47 AV SW,-2797.763 -4055.830|-2807.738 -4055.842|-2816.700 -4057.154|-2816.700 -4067.673|-2816.707 -4086.087|-2807.745 -4086.087|-2797.721 -4086.064
2296 MONS AV SW,-2976.894 -3605.736|-2987.820 -3605.725|-2987.813 -3613.997|-2987.841 -3637.215|-2976.922 -3637.226
2282 MONS AV SW,-2928.785 -3605.758|-2938.027 -3605.758|-2938.041 -3637.226|-2928.792 -3637.226
2286 MONS AV SW,-2949.030 -3605.747|-2959.229 -3605.736|-2959.257 -3637.226|-2949.051 -3637.226
2255 MONS AV SW,-2857.447 -3682.716|-2845.165 -3682.727|-2845.634 -3656.874|-2850.324 -3652.248|-2857.447 -3652.248
4718 21A ST SW,-2907.003 -4036.305|-2947.736 -4036.294|-2947.736 -4052.306|-2907.010 -4052.306
2259 MONS AV SW,-2857.447 -3652.248|-2868.730 -3652.237|-2868.723 -3682.716|-2857.447 -3682.716
115 AMIENS CR SW,-2881.194 -3855.858|-2911.575 -3855.846|-2911.575 -3865.042|-2881.201 -3865.053
2263 MONS AV SW,-2868.730 -3652.237|-2878.181 -3652.237|-2878.174 -3682.716|-2868.723 -3682.716
119 AMIENS CR SW,-2881.194 -3845.516|-2911.568 -3845.505|-2911.575 -3855.846|-2881.194 -3855.858
2278 PASSCHENDAELE AV SW,-2910.030 -3688.698|-2919.383 -3688.687|-2919.397 -3719.188|-2910.037 -3719.166
83 AMIENS CR SW,-2921.963 -3924.409|-2934.979 -3924.409|-2934.986 -3953.565|-2924.360 -3953.565|-2921.970 -3953.565
24 QUENTIN PL SW,-2798.790 -4017.479|-2807.724 -4017.490|-2807.731 -4045.856|-2798.748 -4045.845
4726 21A ST SW,-2907.010 -4068.774|-2947.743 -4068.762|-2947.743 -4081.761|-2943.263 -4086.253|-2907.017 -4086.198
2267 MONS AV SW,-2878.181 -3652.237|-2888.185 -3652.237|-2888.178 -3682.705|-2878.174 -3682.716
123 AMIENS CR SW,-2881.187 -3835.164|-2911.568 -3835.164|-2911.568 -3845.505|-2881.194 -3845.516
2269 MONS AV SW,-2888.185 -3652.237|-2899.474 -3652.226|-2899.467 -3682.705|-2888.178 -3682.705
2275 MONS AV SW,-2910.624 -3652.226|-2919.740 -3652.226|-2919.726 -3682.694|-2910.610 -3682.694
2279 MONS AV SW,-2919.740 -3652.226|-2930.176 -3652.215|-2930.155 -3682.683|-2919.726 -3682.694
2283 MONS AV SW,-2940.452 -3652.215|-2951.707 -3652.215|-2951.693 -3682.683|-2940.438 -3682.683
4711 21 ST SW,-2863.732 -4003.113|-2901.019 -4003.102|-2901.019 -4014.966|-2863.732 -4014.977
2287 MONS AV SW,-2951.707 -3652.215|-2960.312 -3652.204|-2960.298 -3682.683|-2951.693 -3682.683
4713 21 ST SW,-2863.732 -4014.977|-2901.019 -4014.966|-2901.026 -4024.118|-2863.739 -4024.129
2291 MONS AV SW,-2960.312 -3652.204|-2968.939 -3652.204|-2968.953 -3671.407|-2968.925 -3682.671|-2960.298 -3682.683
4719 21 ST SW,-2863.739 -4035.471|-2901.026 -4035.460|-2901.026 -4047.213|-2863.746 -4047.224
2271 MONS AV SW,-2899.474 -3652.226|-2910.624 -3652.226|-2910.610 -3682.694|-2899.467 -3682.705
4723 21 ST SW,-2863.746 -4055.953|-2901.033 -4055.942|-2901.033 -4070.241|-2863.746 -4070.252
2281 MONS AV SW,-2930.176 -3652.215|-2940.452 -3652.215|-2940.438 -3682.683|-2930.155 -3682.683
4727 21 ST SW,-2863.746 -4070.252|-2901.033 -4070.241|-2901.040 -4086.198|-2868.234 -4086.153|-2863.753 -4081.650
4308 PASSCHENDAELE RD SW,-2813.554 -3637.226|-2829.045 -3637.226|-2828.870 -3647.400|-2793.373 -3647.412|-2793.366 -3638.160|-2800.783 -3637.827
2282 PASSCHENDAELE AV SW,-2919.383 -3688.687|-2928.429 -3688.687|-2928.443 -3719.177|-2919.397 -3719.188
98 AMIENS CR SW,-2928.513 -3897.678|-2958.991 -3897.667|-2958.991 -3908.408|-2957.998 -3909.409|-2933.000 -3909.420|-2928.520 -3904.917
38 QUENTIN PL SW,-2801.027 -3965.240|-2805.928 -3965.240|-2809.912 -3969.232|-2809.919 -3994.006|-2800.992 -3993.995
4721 21 ST SW,-2863.746 -4047.224|-2901.026 -4047.213|-2901.033 -4055.942|-2863.746 -4055.953
4312 PASSCHENDAELE RD SW,-2793.373 -3647.412|-2828.870 -3647.400|-2828.661 -3658.220|-2793.359 -3658.231
111 AMIENS CR SW,-2881.201 -3865.053|-2911.575 -3865.042|-2911.575 -3874.238|-2881.201 -3874.238
4715 21 ST SW,-2863.739 -4024.129|-2901.026 -4024.118|-2901.026 -4035.460|-2863.739 -4035.471
4316 PASSCHENDAELE RD SW,-2793.359 -3658.231|-2828.661 -3658.220|-2828.486 -3668.261|-2793.366 -3668.272
127 AMIENS CR SW,-2881.187 -3826.035|-2911.561 -3826.024|-2911.568 -3835.164|-2881.187 -3835.164
4702 21 ST SW,-2815.889 -3962.204|-2843.697 -3962.204|-2843.697 -3971.956|-2815.889 -3971.956
4320 PASSCHENDAELE RD SW,-2793.366 -3668.272|-2828.486 -3668.261|-2828.283 -3679.691|-2815.197 -3677.290|-2793.366 -3677.301
131 AMIENS CR SW,-2881.180 -3817.151|-2911.561 -3817.139|-2911.561 -3826.024|-2881.187 -3826.035
4704 21 ST SW,-2815.889 -3971.956|-2843.697 -3971.956|-2843.704 -3982.142|-2845.550 -3986.467|-2815.896 -3986.467
4324 PASSCHENDAELE RD SW,-2793.373 -3689.254|-2828.122 -3689.243|-2827.962 -3698.361|-2793.380 -3698.372
135 AMIENS CR SW,-2881.180 -3806.943|-2911.554 -3806.943|-2911.561 -3817.139|-2881.180 -3817.151
4708 21 ST SW,-2815.896 -3986.467|-2845.550 -3986.467|-2848.793 -3994.028|-2848.793 -4002.312|-2815.896 -4002.323
4328 PASSCHENDAELE RD SW,-2793.380 -3706.867|-2827.808 -3706.845|-2827.647 -3716.252|-2793.387 -3716.263
139 AMIENS CR SW,-2881.180 -3795.957|-2911.554 -3795.946|-2911.554 -3806.943|-2881.180 -3806.943
4712 21 ST SW,-2815.896 -4002.323|-2848.793 -4002.312|-2848.793 -4014.199|-2816.686 -4014.199
4332 PASSCHENDAELE RD SW,-2793.387 -3716.263|-2827.647 -3716.252|-2827.647 -3726.894|-2793.387 -3726.905
143 AMIENS CR SW,-2881.173 -3787.017|-2911.554 -3787.017|-2911.554 -3795.946|-2881.180 -3795.957
4716 21 ST SW,-2816.693 -4023.362|-2848.800 -4023.350|-2848.800 -4036.338|-2816.693 -4036.349
4322 PASSCHENDAELE RD SW,-2793.366 -3677.301|-2815.197 -3677.290|-2828.283 -3679.691|-2828.122 -3689.243|-2793.373 -3689.254
147 AMIENS CR SW,-2881.173 -3777.888|-2911.547 -3777.877|-2911.554 -3787.017|-2881.173 -3787.017
4710 21A ST SW,-2906.996 -4002.902|-2947.722 -4002.891|-2947.729 -4019.581|-2906.996 -4019.592
2262 PASSCHENDAELE AV SW,-2855.015 -3688.709|-2865.906 -3688.709|-2865.920 -3719.199|-2851.436 -3719.199|-2855.022 -3700.174
67 AMIENS CR SW,-2973.322 -3924.398|-2985.121 -3924.387|-2985.128 -3953.553|-2973.329 -3953.553
8 QUENTIN PL SW,-2761.021 -4014.933|-2769.619 -4014.944|-2769.577 -4045.801|-2760.979 -4045.790
4720 21 ST SW,-2816.693 -4036.349|-2848.800 -4036.338|-2848.807 -4049.826|-2816.700 -4049.837
4326 PASSCHENDAELE RD SW,-2793.380 -3698.372|-2827.962 -3698.361|-2827.808 -3706.845|-2793.380 -3706.867
151 AMIENS CR SW,-2881.166 -3767.024|-2911.547 -3767.013|-2911.547 -3777.877|-2881.173 -3777.888
4724 21 ST SW,-2816.700 -4049.837|-2848.807 -4049.826|-2848.807 -4067.673|-2816.700 -4067.673|-2816.700 -4057.154
4334 PASSCHENDAELE RD SW,-2793.387 -3726.905|-2827.647 -3726.894|-2827.654 -3739.603|-2793.394 -3739.614
155 AMIENS CR SW,-2881.166 -3755.449|-2911.540 -3755.437|-2911.547 -3767.013|-2881.166 -3767.024
4728 21 ST SW,-2816.700 -4067.673|-2848.807 -4067.673|-2848.814 -4081.639|-2844.333 -4086.120|-2816.707 -4086.087
4 MOREUIL CO SW,-2817.217 -3557.210|-2841.174 -3557.199|-2839.223 -3559.812|-2837.462 -3562.548|-2835.938 -3565.194|-2834.589 -3567.941|-2833.421 -3570.765|-2832.428 -3573.656|-2831.618 -3576.603|-2831.002 -3579.594|-2830.569 -3582.629|-2830.331 -3585.676|-2825.864 -3590.191|-2817.224 -3590.191
159 AMIENS CR SW,-2881.159 -3746.186|-2911.540 -3746.175|-2911.540 -3755.437|-2881.166 -3755.449
102 AMIENS CR SW,-2928.513 -3886.959|-2958.984 -3886.948|-2958.991 -3897.667|-2928.513 -3897.678
42 QUENTIN PL SW,-2792.142 -3965.240|-2801.027 -3965.240|-2800.992 -3993.995|-2795.386 -3993.984|-2792.100 -3995.296
8 MOREUIL CO SW,-2804.432 -3557.210|-2817.217 -3557.210|-2817.224 -3590.191|-2804.460 -3590.191
163 AMIENS CR SW,-2881.159 -3746.186|-2881.152 -3735.167|-2882.152 -3734.166|-2907.052 -3734.177|-2911.540 -3738.669|-2911.540 -3746.175
4714 21 ST SW,-2816.686 -4014.199|-2848.793 -4014.199|-2848.800 -4023.350|-2816.693 -4023.362
12 MOREUIL CO SW,-2791.667 -3557.210|-2804.432 -3557.210|-2804.460 -3590.191|-2791.688 -3590.191
16 MOREUIL CO SW,-2778.895 -3557.210|-2791.667 -3557.210|-2791.688 -3590.191|-2778.916 -3590.202
20 MOREUIL CO SW,-2766.124 -3557.221|-2778.895 -3557.210|-2778.916 -3590.202|-2766.152 -3590.202
24 MOREUIL CO SW,-2753.359 -3557.232|-2766.124 -3557.221|-2766.152 -3590.202|-2753.380 -3590.202
4525 PASSCHENDAELE RD SW,-2875.189 -3748.488|-2873.197 -3748.488|-2844.599 -3748.488|-2844.585 -3738.691|-2849.066 -3734.199|-2874.183 -3734.177|-2875.175 -3735.167|-2875.189 -3745.485
28 MOREUIL CO SW,-2739.993 -3557.232|-2753.359 -3557.232|-2753.380 -3590.202|-2740.014 -3590.213
4529 PASSCHENDAELE RD SW,-2844.599 -3748.488|-2873.197 -3748.488|-2875.189 -3748.488|-2875.189 -3757.828|-2844.592 -3757.839
32 MOREUIL CO SW,-2727.229 -3557.244|-2739.993 -3557.232|-2740.014 -3590.213|-2727.257 -3590.224
4533 PASSCHENDAELE RD SW,-2844.592 -3757.839|-2875.189 -3757.828|-2875.189 -3767.168|-2844.592 -3767.180|-2844.592 -3760.586
