ADDRESS,POINTS
3919 76 ST NW,-8852.236 4367.530|-8887.671 4367.497|-8887.664 4352.263|-8852.236 4352.307
3408 BOWMANTEN PL NW,-8671.183 3818.738|-8700.326 3837.386|-8701.864 3835.373|-8703.709 3833.650|-8705.820 3832.249|-8708.134 3831.215|-8696.523 3797.767|-8686.065 3796.199|-8675.628 3794.476|-8671.148 3798.256
7320 35 AV NW,-8403.210 4126.926|-8418.414 4126.904|-8418.442 4089.543|-8403.245 4089.554
4355 69 ST NW,-8370.124 4863.259|-8377.610 4875.980|-8418.840 4846.469|-8410.878 4833.970
36 BEAUPRE CR NW,-9025.054 4405.292|-9025.061 4420.525|-9058.497 4420.403|-9058.490 4405.169
4731 69 ST NW,-8715.244 5251.430|-8726.358 5261.070|-8749.329 5234.483|-8738.193 5224.865
7919 33 AV NW,-9142.865 4088.664|-9162.837 4105.899|-9222.109 4036.403|-9202.088 4019.234
8336 33 AV NW,-9571.954 4531.131|-9583.503 4541.038|-9607.221 4513.262|-9595.666 4503.355
6386 33 AV NW,-7615.306 3873.424|-7620.465 3873.469|-7635.655 3873.580|-7635.956 3836.407|-7620.758 3836.296|-7615.600 3836.252
6031 BOW CR NW,-7028.392 4004.912|-7050.790 4009.360|-7058.137 3972.021|-7035.739 3967.584
3911 66 ST NW,-7969.171 4538.948|-7981.097 4547.365|-7993.994 4556.461|-8001.355 4546.009|-7988.947 4537.258|-7976.532 4528.496
6916 BOW CR NW,-8100.543 4961.667|-8111.343 4990.177|-8204.163 4949.368|-8191.943 4921.470
160 BOW GREEN CR NW,-9040.427 5437.270|-9048.095 5477.678|-9060.042 5475.398|-9052.373 5434.990
7712 48 AV NW,-8810.698 5334.070|-8844.309 5363.125|-8844.337 5331.056|-8811.810 5331.090
6415 32 AV NW,-7704.665 3714.160|-7719.862 3714.260|-7720.107 3679.867|-7704.910 3679.756
8807 47 AV NW,-9953.404 5211.688|-9968.601 5211.700|-9968.601 5175.194|-9953.397 5175.183
8936 33 AV NW,-10398.271 5239.131|-10414.447 5252.986|-10438.096 5225.188|-10421.927 5211.333
8719 33 AV NW,-10049.131 4865.550|-10065.307 4879.405|-10104.825 4833.092|-10088.649 4819.237
7823 33 AV NW,-9028.927 3991.013|-9034.450 3995.739|-9058.147 3967.940|-9052.625 3963.203
8312 46 AV NW,-9391.334 5168.967|-9406.546 5168.967|-9406.532 5132.406|-9391.321 5132.406
4640 82 ST NW,-9404.519 5038.046|-9442.106 5038.035|-9442.099 5030.418|-9404.519 5030.430
7904 47 AV NW,-8952.123 5268.331|-8971.067 5268.331|-8971.053 5231.815|-8952.102 5231.815
8523 BOWGLEN RD NW,-9558.456 4844.612|-9559.120 4845.991|-9560.301 4848.804|-9561.301 4851.695|-9562.105 4854.642|-9562.720 4857.633|-9599.434 4852.117|-9599.427 4827.410|-9598.155 4826.320
3923 76 ST NW,-8852.243 4382.764|-8884.630 4382.719|-8887.671 4379.672|-8887.671 4367.497|-8852.236 4367.530
7615 36 AV NW,-8794.180 4172.961|-8809.363 4172.939|-8809.377 4172.939|-8809.335 4135.588|-8809.335 4135.566|-8794.138 4135.588
3412 BOWMANTEN PL NW,-8671.183 3818.738|-8671.231 3849.184|-8698.341 3849.095|-8698.068 3847.594|-8697.942 3846.081|-8697.970 3844.558|-8698.152 3843.046|-8698.480 3841.556|-8698.956 3840.110|-8699.571 3838.709|-8700.326 3837.386
7324 35 AV NW,-8418.414 4126.904|-8433.611 4126.893|-8433.646 4089.531|-8418.442 4089.543
4656 72 ST NW,-8753.747 5112.180|-8798.437 5112.302|-8783.561 5091.142
