ADDRESS,POINTS
4165 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4160 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4155 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4150 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4145 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4140 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4135 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4130 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4125 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4120 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4115 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4110 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
4105 7005 FAIRMOUNT DR SE,386.330 -6310.764|389.573 -6310.752|389.601 -6310.752|433.348 -6310.719|433.355 -6310.719|442.946 -6310.719|442.876 -6246.615|442.673 -6165.776|401.807 -6165.799|396.221 -6165.810|386.309 -6279.562|386.330 -6308.139
5112 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5108 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5104 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5124 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5120 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5116 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5212 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5208 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5204 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5224 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5220 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5216 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5312 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5308 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5304 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5324 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5320 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
5316 7005 FAIRMOUNT DR SE,442.484 -6089.919|442.351 -6035.256|395.033 -6035.345|394.530 -6035.356|393.041 -6035.356|391.083 -6035.356|386.337 -6089.964|393.082 -6089.953|399.675 -6089.953|401.709 -6089.953
