ADDRESS,POINTS
4507 6A ST NE,1707.278 4849.293|1676.136 4849.304|1676.059 4834.082|1675.989 4818.848|1702.490 4818.826|1707.103 4818.826|1707.194 4834.059
4515 6A ST NE,1707.579 4894.961|1671.040 4895.005|1670.928 4879.772|1670.816 4864.549|1670.704 4849.315|1676.136 4849.304|1707.278 4849.293|1707.383 4864.516|1707.481 4879.738
4527 6A ST NE,1708.068 4971.074|1671.592 4971.152|1671.487 4955.918|1671.375 4940.695|1707.872 4940.629|1707.970 4955.851
4640 PACIFIC RD NE,1855.819 5061.553|1850.912 5075.986|1816.938 5064.900|1821.635 5050.411
4639 6 ST NE,1554.061 5086.060|1512.160 5086.249|1511.908 5029.140|1609.216 5028.695|1609.467 5085.816
4531 6A ST NE,1708.068 4971.074|1708.166 4986.296|1671.704 4986.385|1671.592 4971.152
4640 PACIFIC RD NE,1850.912 5075.986|1846.004 5090.419|1841.104 5104.852|1836.197 5119.274|1831.289 5133.707|1826.382 5148.141|1825.676 5150.220|1821.510 5162.585|1816.700 5177.029|1811.954 5191.507|1807.291 5205.951|1774.680 5195.298|1779.364 5180.843|1784.062 5166.343|1788.759 5151.854|1793.457 5137.366|1798.154 5122.866|1802.845 5108.377|1807.543 5093.889|1812.240 5079.389|1816.938 5064.900
4539 6 ST NE,1608.957 4971.585|1511.657 4972.108|1511.398 4914.920|1608.705 4914.476
4429 6 ST NE,1608.705 4914.476|1511.398 4914.920|1511.146 4857.799|1555.235 4857.610|1608.447 4857.366
4528 6A ST NE,1764.348 4925.517|1764.446 4940.729|1764.544 4955.940|1764.635 4971.040|1764.733 4986.274|1728.257 4986.263|1728.159 4971.029|1728.068 4955.929|1727.970 4940.718|1727.879 4925.495
704 41 AV NE,1674.241 4732.316|1649.453 4758.725|1644.637 4754.043|1644.595 4741.923|1644.567 4735.496|1630.236 4698.958|1632.005 4698.780|1633.766 4698.946|1635.465 4699.480|1637.017 4700.325|1652.032 4710.711|1663.392 4721.764
740 41 AV NE,1821.454 4875.179|1796.001 4901.466|1785.089 4890.869|1774.184 4880.283|1764.006 4870.398|1763.279 4869.686|1752.353 4859.100|1777.798 4832.781|1788.717 4843.377|1799.629 4853.985|1810.542 4864.582
4141 6A ST NE,1751.898 4725.522|1738.015 4766.375|1733.192 4761.683|1763.279 4673.094|1769.039 4675.051
744 41 AV NE,1832.366 4885.776|1806.906 4912.051|1796.001 4901.466|1821.454 4875.179
