ADDRESS,POINTS
3021 5 ST SW,-118.138 -2353.180|-118.145 -2345.575|-118.152 -2337.958|-155.509 -2338.036|-155.502 -2345.641|-155.495 -2353.247
3023 4 ST SW,-17.377 -2292.034|-54.755 -2292.012|-54.748 -2299.640|-17.370 -2299.651
3025 5 ST SW,-118.124 -2365.868|-118.131 -2360.797|-118.138 -2353.180|-155.495 -2353.247|-155.481 -2360.853|-155.481 -2365.934
846 RIDEAU RD SW,-378.526 -2527.779|-424.650 -2516.437|-426.006 -2516.103|-426.635 -2521.407|-426.621 -2526.378|-426.509 -2531.348|-426.159 -2534.940|-425.719 -2535.040|-424.608 -2535.318|-382.867 -2545.570
3027 4 ST SW,-17.370 -2299.651|-54.748 -2299.640|-54.741 -2307.268|-54.734 -2311.238|-17.356 -2311.193|-17.363 -2307.279
3029 5 ST SW,-118.117 -2376.020|-118.124 -2368.403|-118.124 -2365.868|-155.481 -2365.934|-155.474 -2368.459|-155.467 -2376.064
3031 4 ST SW,-17.349 -2322.535|-54.720 -2322.524|-54.713 -2330.152|-54.707 -2337.780|-17.342 -2337.780|-17.342 -2330.152
3033 5 ST SW,-118.096 -2395.813|-118.103 -2391.242|-118.103 -2385.149|-155.453 -2385.193|-155.446 -2391.276|-155.446 -2395.846
3035 4 ST SW,-17.342 -2337.780|-54.707 -2337.780|-54.700 -2345.408|-54.693 -2349.978|-17.328 -2349.978|-17.335 -2345.408
3031 5 ST SW,-118.103 -2385.149|-118.110 -2383.626|-118.117 -2376.020|-155.467 -2376.064|-155.460 -2383.670|-155.453 -2385.193
3039 4 ST SW,-17.328 -2349.978|-54.693 -2349.978|-54.686 -2353.036|-54.679 -2360.664|-54.679 -2362.187|-17.321 -2362.176|-17.321 -2360.653|-17.328 -2353.036
3035 5 ST SW,-118.096 -2395.813|-155.446 -2395.846|-155.439 -2398.882|-155.432 -2406.487|-118.089 -2406.465|-118.096 -2398.859
3043 4 ST SW,-17.321 -2362.176|-54.679 -2362.187|-54.672 -2368.292|-54.665 -2375.920|-54.665 -2377.443|-17.307 -2377.432|-17.307 -2375.909|-17.314 -2368.281
3020 5 ST SW,-60.823 -2291.923|-98.208 -2291.901|-98.194 -2299.529|-60.816 -2299.551
3047 4 ST SW,-17.307 -2377.432|-54.665 -2377.443|-54.658 -2383.548|-54.651 -2391.176|-54.651 -2391.932|-17.300 -2391.921|-17.300 -2391.153|-17.307 -2383.537
3028 5 ST SW,-60.788 -2322.457|-98.166 -2322.446|-98.152 -2330.085|-98.152 -2333.121|-60.781 -2333.132|-60.781 -2330.096
806 RIDEAU RD SW,-339.373 -2367.791|-383.469 -2345.908|-385.286 -2345.019|-387.432 -2355.093|-390.879 -2364.467|-399.428 -2370.204|-400.595 -2371.561|-393.905 -2373.218|-343.721 -2385.571
3051 4 ST SW,-17.300 -2391.921|-54.651 -2391.932|-54.644 -2398.804|-54.630 -2406.432|-17.286 -2406.409|-17.293 -2398.781
624 RIDEAU RD SW,-165.002 -2265.270|-191.231 -2239.951|-194.956 -2246.956|-198.550 -2250.737|-173.300 -2273.998|-170.273 -2270.807
3007 5A ST SW,-218.640 -2375.986|-218.675 -2360.708|-255.110 -2360.753|-255.082 -2376.020
3017 4 ST SW,-17.391 -2269.150|-54.776 -2269.128|-54.769 -2276.756|-17.384 -2276.778
3029 4 ST SW,-17.349 -2322.535|-17.356 -2314.907|-17.356 -2311.193|-54.734 -2311.238|-54.727 -2314.896|-54.720 -2322.524
515 RIDEAU RD SW,-60.865 -2253.750|-60.872 -2246.111|-60.879 -2238.483|-60.886 -2230.844|-60.900 -2216.222|-79.600 -2219.691|-79.586 -2230.822|-79.579 -2238.461|-79.572 -2246.089|-79.565 -2253.728
3012 5 ST SW,-79.565 -2253.728|-98.257 -2253.705|-98.250 -2261.345|-98.236 -2268.984|-60.844 -2269.017|-60.851 -2261.389|-60.865 -2253.750
3014 5 ST SW,-60.844 -2269.017|-98.236 -2268.984|-98.229 -2276.623|-98.229 -2278.146|-60.837 -2278.179|-60.837 -2276.656
3018 5 ST SW,-60.837 -2278.179|-98.229 -2278.146|-98.215 -2284.262|-98.208 -2291.901|-60.823 -2291.923|-60.830 -2284.284
3022 5 ST SW,-60.816 -2299.551|-98.194 -2299.529|-98.187 -2307.168|-60.809 -2307.190
512 RIDEAU RD SW,-47.297 -2193.282|-55.699 -2147.759|-62.990 -2150.038|-70.288 -2152.318|-62.221 -2196.051|-54.762 -2194.672
3026 5 ST SW,-60.809 -2307.190|-98.187 -2307.168|-98.173 -2314.807|-98.166 -2322.446|-60.788 -2322.457|-60.802 -2314.818
3044 5 ST SW,-60.732 -2379.700|-98.082 -2379.667|-98.082 -2383.548|-98.068 -2391.176|-60.718 -2391.165|-60.725 -2383.537
3046 5 ST SW,-60.718 -2391.165|-98.068 -2391.176|-98.061 -2398.815|-98.047 -2406.454|-60.704 -2406.432|-60.711 -2398.804
3011 5A ST SW,-218.640 -2375.986|-255.082 -2376.020|-255.047 -2391.276|-218.612 -2391.254
842 RIDEAU RD SW,-374.549 -2511.489|-424.090 -2499.291|-426.991 -2498.579|-426.977 -2501.359|-427.012 -2506.351|-426.306 -2511.377|-426.006 -2516.103|-424.650 -2516.437|-378.526 -2527.779
3040 5 ST SW,-60.746 -2368.258|-98.103 -2368.270|-98.089 -2375.909|-98.082 -2379.667|-60.732 -2379.700|-60.739 -2375.898
3036 5 ST SW,-60.753 -2356.894|-98.117 -2356.605|-98.110 -2360.630|-98.103 -2368.270|-60.746 -2368.258|-60.753 -2360.630
3034 5 ST SW,-60.767 -2345.363|-98.131 -2345.352|-98.124 -2352.991|-98.117 -2356.605|-60.753 -2356.894|-60.760 -2352.991
616 RIDEAU RD SW,-149.183 -2248.657|-143.905 -2243.120|-167.267 -2220.658|-174.796 -2213.420|-174.803 -2213.420|-179.836 -2219.157|-183.338 -2226.363|-154.454 -2254.195
507 30 AV SW,-203.065 -2462.730|-198.088 -2457.270|-198.186 -2426.436|-205.778 -2426.447|-210.538 -2426.458|-210.552 -2462.763|-205.645 -2462.741
620 RIDEAU RD SW,-154.454 -2254.195|-183.338 -2226.363|-187.064 -2233.368|-191.231 -2239.951|-165.002 -2265.270|-159.724 -2259.732
511 30 AV SW,-210.552 -2462.763|-210.538 -2426.458|-213.376 -2426.469|-220.975 -2426.480|-228.567 -2426.491|-228.448 -2462.841|-220.849 -2462.807|-213.251 -2462.774
517 30 AV SW,-228.448 -2462.841|-228.567 -2426.491|-236.165 -2426.513|-243.764 -2426.525|-243.652 -2462.908|-236.053 -2462.874
955 RIDEAU RD SW,-271.908 -2723.971|-292.327 -2723.971|-278.430 -2752.670|-271.894 -2752.659
521 30 AV SW,-243.652 -2462.908|-243.764 -2426.525|-251.356 -2426.547|-258.954 -2426.558|-262.016 -2426.569|-262.016 -2462.997|-258.856 -2462.974|-251.251 -2462.941
3021 4 ST SW,-17.377 -2284.406|-54.762 -2284.384|-54.755 -2292.012|-17.377 -2292.034
715 RIDEAU RD SW,-255.110 -2360.753|-255.130 -2351.535|-270.300 -2357.628|-270.195 -2406.565|-255.012 -2406.554|-255.047 -2391.276|-255.082 -2376.020
525 30 AV SW,-262.016 -2462.997|-262.016 -2426.569|-266.546 -2426.580|-274.145 -2426.591|-278.723 -2426.602|-278.709 -2463.074|-274.054 -2463.052|-266.455 -2463.019
527 30 AV SW,-278.709 -2463.074|-278.723 -2426.602|-281.806 -2426.614|-289.335 -2426.625|-298.283 -2463.163|-281.659 -2463.085
948 RIDEAU RD SW,-300.736 -2752.715|-312.802 -2727.774|-343.441 -2742.885|-318.457 -2761.577
626 RIDEAU RD SW,-173.300 -2273.998|-198.550 -2250.737|-200.213 -2252.482|-205.477 -2258.009|-203.723 -2259.855|-203.604 -2259.988|-180.822 -2281.893|-175.544 -2276.345
719 RIDEAU RD SW,-270.195 -2406.565|-270.300 -2357.628|-286.979 -2364.344|-286.888 -2406.576
732 RIDEAU RD SW,-296.297 -2346.453|-313.627 -2303.154|-315.367 -2298.739|-325.741 -2299.028|-339.114 -2300.774|-337.786 -2304.110|-317.423 -2354.960
714 RIDEAU RD SW,-239.933 -2323.780|-250.664 -2296.582|-257.605 -2299.696|-264.889 -2301.964|-254.019 -2329.451|-246.980 -2326.616
3205 4 ST SW,-17.286 -2466.143|-17.272 -2426.536|-37.021 -2426.513|-37.000 -2460.939
501 30 AV SW,-37.021 -2426.513|-58.293 -2426.480|-58.251 -2450.854|-37.000 -2460.939
503 30 AV SW,-58.293 -2426.480|-94.748 -2426.436|-94.692 -2438.611|-58.251 -2450.854
723 RIDEAU RD SW,-286.888 -2406.576|-286.979 -2364.344|-305.182 -2371.661|-305.105 -2406.587
711 RIDEAU RD SW,-218.675 -2360.708|-218.724 -2336.901|-255.130 -2351.535|-255.110 -2360.753
3030 5 ST SW,-60.781 -2333.132|-98.152 -2333.121|-98.145 -2337.724|-98.131 -2345.352|-60.767 -2345.363|-60.774 -2337.724
3011 5 ST SW,-118.194 -2292.290|-118.201 -2284.673|-118.208 -2277.056|-148.337 -2277.156|-155.572 -2284.796|-155.565 -2292.401
517 RIDEAU RD SW,-79.565 -2253.728|-79.572 -2246.089|-79.579 -2238.461|-79.586 -2230.822|-79.600 -2219.691|-98.299 -2223.160|-98.292 -2230.799|-98.278 -2238.438|-98.271 -2246.077|-98.257 -2253.705
507 RIDEAU RD SW,-17.419 -2231.033|-17.426 -2223.405|-17.433 -2215.777|-17.433 -2208.149|-54.839 -2215.099|-54.839 -2215.732|-54.825 -2223.360|-54.818 -2230.988
850 RIDEAU RD SW,-382.867 -2545.570|-424.608 -2535.318|-425.719 -2535.040|-426.159 -2534.940|-426.076 -2538.553|-424.957 -2543.602|-425.398 -2546.982|-425.237 -2549.551|-424.349 -2552.008|-423.992 -2554.321|-423.433 -2554.454|-415.541 -2556.400|-387.202 -2563.361
727 RIDEAU RD SW,-305.105 -2406.587|-305.182 -2371.661|-321.274 -2378.121|-328.230 -2406.610
913 RIDEAU RD SW,-295.046 -2624.730|-302.652 -2624.730|-310.250 -2624.730|-317.849 -2624.730|-325.448 -2624.730|-340.309 -2624.730|-331.606 -2642.721|-325.378 -2642.688|-317.786 -2642.654|-310.187 -2642.621|-302.596 -2642.587|-294.997 -2642.554
915 RIDEAU RD SW,-294.948 -2661.268|-294.997 -2642.554|-302.596 -2642.587|-310.187 -2642.621|-317.786 -2642.654|-325.378 -2642.688|-331.606 -2642.721|-325.329 -2655.697|-322.631 -2661.268|-317.716 -2661.268|-310.125 -2661.268|-302.540 -2661.268
503 33 AV SW,-196.285 -2723.960|-215.124 -2723.960|-215.117 -2752.559|-187.554 -2752.504
917 RIDEAU RD SW,-274.921 -2667.351|-282.512 -2667.351|-290.097 -2667.351|-297.688 -2667.351|-319.695 -2667.351|-312.096 -2683.062|-297.633 -2683.029|-290.048 -2683.018|-282.463 -2682.996|-274.879 -2682.973
507 33 AV SW,-215.124 -2723.960|-234.054 -2723.960|-234.040 -2752.593|-215.117 -2752.559
919 RIDEAU RD SW,-274.823 -2703.867|-274.879 -2682.973|-282.463 -2682.996|-290.048 -2683.018|-297.633 -2683.029|-312.096 -2683.062|-302.037 -2703.878|-297.556 -2703.878|-289.978 -2703.878|-282.400 -2703.867
511 33 AV SW,-234.054 -2723.960|-252.977 -2723.960|-252.970 -2752.626|-234.040 -2752.593
504 33 AV SW,-213.614 -2667.339|-214.222 -2667.339|-221.814 -2667.339|-229.399 -2667.339|-229.357 -2703.867|-221.779 -2703.867|-214.201 -2703.867|-202.436 -2703.856
515 33 AV SW,-252.977 -2723.960|-271.908 -2723.971|-271.894 -2752.659|-252.970 -2752.626
510 33 AV SW,-229.399 -2667.339|-236.983 -2667.339|-244.575 -2667.339|-244.512 -2703.867|-236.934 -2703.867|-229.357 -2703.867
514 33 AV SW,-244.575 -2667.339|-252.160 -2667.339|-259.751 -2667.351|-259.667 -2703.867|-252.090 -2703.867|-244.512 -2703.867
518 33 AV SW,-259.751 -2667.351|-267.336 -2667.351|-274.921 -2667.351|-274.879 -2682.973|-274.823 -2703.867|-267.245 -2703.867|-259.667 -2703.867
812 RIDEAU RD SW,-347.349 -2400.383|-376.520 -2393.088|-403.902 -2386.250|-404.985 -2385.983|-409.620 -2390.631|-409.361 -2395.034|-410.718 -2397.047|-411.612 -2400.149|-409.627 -2400.472|-378.953 -2408.166|-350.984 -2415.194
803 RIDEAU RD SW,-301.379 -2450.220|-299.562 -2442.826|-295.591 -2426.647|-333.137 -2426.702|-334.955 -2434.130|-336.765 -2441.536
809 RIDEAU RD SW,-301.379 -2450.220|-336.765 -2441.536|-338.576 -2448.941|-339.408 -2452.355|-304.141 -2461.495|-303.190 -2457.604
811 RIDEAU RD SW,-304.141 -2461.495|-339.408 -2452.355|-340.386 -2456.358|-342.197 -2463.764|-306.818 -2472.381|-305.001 -2464.987
815 RIDEAU RD SW,-306.818 -2472.381|-342.197 -2463.764|-344.007 -2471.169|-344.937 -2474.972|-309.705 -2484.146|-308.629 -2479.765
817 RIDEAU RD SW,-309.705 -2484.146|-344.937 -2474.972|-345.818 -2478.575|-347.628 -2485.981|-348.355 -2488.938|-313.012 -2497.623|-312.257 -2494.543|-310.439 -2487.148
821 RIDEAU RD SW,-313.012 -2497.623|-348.355 -2488.938|-349.439 -2493.386|-352.529 -2506.029|-315.004 -2505.751|-314.067 -2501.926
834 RIDEAU RD SW,-366.712 -2479.376|-420.875 -2466.077|-423.985 -2465.309|-423.930 -2465.788|-426.208 -2468.745|-426.866 -2470.080|-426.684 -2471.369|-425.160 -2473.894|-424.908 -2475.562|-422.482 -2476.162|-369.124 -2489.261
835 RIDEAU RD SW,-325.825 -2549.384|-323.980 -2542.034|-319.932 -2525.888|-357.464 -2526.166|-359.282 -2533.616|-361.099 -2541.011
838 RIDEAU RD SW,-369.124 -2489.261|-422.482 -2476.162|-424.908 -2475.562|-424.559 -2477.797|-423.741 -2479.954|-425.425 -2490.395|-426.991 -2498.579|-424.090 -2499.291|-374.549 -2511.489
612 RIDEAU RD SW,-174.425 -2197.152|-174.614 -2197.374|-174.761 -2197.530|-174.803 -2197.574|-174.761 -2197.619|-167.274 -2204.802|-135.999 -2234.813|-128.086 -2226.507|-117.523 -2215.421|-156.327 -2178.260|-156.691 -2177.915|-157.159 -2178.215|-157.571 -2178.449|-157.921 -2178.638|-158.228 -2178.782|-158.494 -2178.905|-158.725 -2179.005|-158.928 -2179.083|-159.116 -2179.160|-159.291 -2179.249|-159.459 -2179.338|-159.620 -2179.438|-159.773 -2179.538|-159.934 -2179.661|-160.088 -2179.794|-160.249 -2179.928|-160.410 -2180.094|-160.584 -2180.261|-160.759 -2180.450|-160.927 -2180.650|-161.095 -2180.839|-161.255 -2181.040|-161.395 -2181.229|-161.514 -2181.406|-161.612 -2181.573|-161.675 -2181.718|-161.717 -2181.851|-161.745 -2181.974|-161.752 -2182.074|-161.752 -2182.163|-161.752 -2182.252|-161.752 -2182.329|-161.759 -2182.407|-161.773 -2182.485|-161.808 -2182.574|-161.857 -2182.663|-161.933 -2182.763|-162.031 -2182.885|-162.157 -2183.019|-162.311 -2183.186|-162.507 -2183.386|-162.737 -2183.608|-162.996 -2183.864|-163.283 -2184.153|-163.576 -2184.453|-163.884 -2184.765|-164.191 -2185.087|-164.485 -2185.410|-164.772 -2185.732|-165.030 -2186.054|-165.268 -2186.366|-165.485 -2186.666|-165.687 -2186.944|-165.869 -2187.222|-166.037 -2187.478|-166.198 -2187.711|-166.344 -2187.923|-166.477 -2188.100|-166.603 -2188.267|-166.729 -2188.412|-166.848 -2188.556|-166.967 -2188.679|-167.085 -2188.790|-167.197 -2188.912|-167.323 -2189.023|-167.449 -2189.146|-167.575 -2189.268|-167.708 -2189.390|-167.840 -2189.535|-167.980 -2189.668|-168.113 -2189.813|-168.253 -2189.968|-168.386 -2190.135|-168.518 -2190.302|-168.651 -2190.480|-168.784 -2190.658|-168.924 -2190.847|-169.071 -2191.047|-169.224 -2191.258|-169.392 -2191.481|-169.567 -2191.703|-169.763 -2191.937|-169.972 -2192.181|-170.189 -2192.426|-170.420 -2192.671|-170.644 -2192.926|-170.881 -2193.182|-171.105 -2193.427|-171.329 -2193.671|-171.552 -2193.905|-171.762 -2194.138|-171.972 -2194.372|-172.188 -2194.605|-172.405 -2194.850|-172.636 -2195.106|-172.874 -2195.373|-173.125 -2195.662|-173.398 -2195.973|-173.670 -2196.295|-173.943 -2196.607|-174.195 -2196.896
740 RIDEAU RD SW,-338.289 -2363.355|-336.150 -2362.499|-343.378 -2350.578|-367.307 -2325.437|-378.680 -2313.562|-380.686 -2317.331|-381.644 -2318.777|-382.490 -2320.278|-383.210 -2321.857|-383.811 -2323.480|-384.280 -2325.137|-384.615 -2326.838|-384.818 -2328.551|-384.888 -2330.285|-389.753 -2342.761|-385.286 -2345.019|-383.469 -2345.908|-339.373 -2367.791
738 RIDEAU RD SW,-328.733 -2359.507|-341.463 -2327.505|-342.574 -2324.726|-350.683 -2304.344|-350.928 -2303.732|-352.913 -2298.762|-358.415 -2299.696|-363.001 -2300.685|-365.475 -2301.330|-367.915 -2302.120|-370.306 -2303.043|-372.640 -2304.110|-375.164 -2307.579|-377.436 -2311.227|-378.680 -2313.562|-367.307 -2325.437|-343.378 -2350.578|-336.150 -2362.499
734 RIDEAU RD SW,-339.114 -2300.774|-339.331 -2300.674|-341.085 -2300.841|-344.553 -2301.386|-347.454 -2301.241|-350.376 -2300.530|-350.739 -2302.631|-350.928 -2303.732|-350.683 -2304.344|-342.574 -2324.726|-341.463 -2327.505|-328.733 -2359.507|-317.423 -2354.960|-337.786 -2304.110
816 RIDEAU RD SW,-414.779 -2415.227|-410.319 -2416.328|-381.413 -2423.422|-354.612 -2430.005|-350.984 -2415.194|-378.953 -2408.166|-409.627 -2400.472|-411.612 -2400.149|-412.206 -2403.685|-412.843 -2406.765|-413.591 -2409.845|-414.255 -2412.937
602 RIDEAU RD SW,-142.367 -2170.443|-143.891 -2171.343|-144.961 -2171.966|-146.149 -2172.578|-147.547 -2173.034|-148.833 -2173.912|-149.029 -2173.968|-152.147 -2175.747|-155.866 -2177.315|-156.691 -2177.915|-156.327 -2178.260|-117.523 -2215.421|-106.995 -2204.357|-129.106 -2163.371|-129.344 -2162.993|-129.582 -2162.548|-132.154 -2164.294|-133.014 -2164.827|-134.300 -2165.695|-134.468 -2165.717|-135.160 -2166.239|-137.110 -2167.474|-137.669 -2167.941|-139.256 -2169.008|-140.214 -2169.998|-141.437 -2170.254
946 RIDEAU RD SW,-359.442 -2725.116|-360.162 -2729.331|-359.701 -2729.609|-357.723 -2732.322|-350.928 -2738.615|-347.663 -2742.329|-345.937 -2744.175|-343.441 -2742.885|-312.802 -2727.774|-322.728 -2707.236|-350.830 -2721.091|-357.772 -2724.305
524 RIDEAU RD SW,-111.993 -2152.251|-113.427 -2153.007|-114.272 -2153.530|-115.048 -2154.164|-115.957 -2154.909|-116.943 -2155.565|-118.474 -2156.288|-120.298 -2157.133|-121.549 -2157.989|-122.647 -2158.712|-123.276 -2158.945|-123.947 -2159.034|-124.604 -2159.123|-125.226 -2159.368|-125.779 -2159.679|-127.386 -2160.735|-128.288 -2161.403|-129.582 -2162.548|-129.344 -2162.993|-106.995 -2204.357|-88.331 -2200.943|-98.355 -2146.836|-99.103 -2142.800|-100.026 -2143.400|-99.984 -2143.711|-99.900 -2144.023|-99.557 -2144.801|-99.054 -2145.491|-100.256 -2145.757|-101.417 -2146.180|-104.577 -2148.126|-107.107 -2149.649|-109.708 -2151.039|-110.700 -2151.573
522 RIDEAU RD SW,-88.331 -2200.943|-77.146 -2198.820|-85.437 -2153.897|-87.674 -2141.743|-88.058 -2139.686|-90.952 -2139.831|-94.461 -2140.009|-95.643 -2140.553|-96.761 -2141.232|-99.103 -2142.800|-98.355 -2146.836
628 RIDEAU RD SW,-180.822 -2281.893|-203.604 -2259.988|-203.723 -2259.855|-204.855 -2261.078|-207.260 -2262.901|-209.615 -2264.525|-211.342 -2266.148|-213.181 -2267.872|-215.320 -2269.162|-217.515 -2270.374|-219.633 -2271.697|-221.380 -2273.554|-222.024 -2273.965|-221.898 -2274.165|-221.807 -2274.310|-219.018 -2278.713|-202.569 -2304.722|-191.363 -2292.957|-186.093 -2287.420
614 RIDEAU RD SW,-135.999 -2234.813|-167.274 -2204.802|-174.761 -2197.619|-174.803 -2197.574|-175.509 -2196.896|-177.802 -2199.709|-179.417 -2201.633|-180.857 -2203.690|-182.206 -2206.303|-181.849 -2206.648|-174.838 -2213.386|-143.912 -2243.097
506 RIDEAU RD SW,-46.605 -2138.141|-48.003 -2137.885|-51.428 -2137.307|-53.406 -2137.006|-54.790 -2136.828|-57.782 -2136.484|-57.601 -2137.473|-55.699 -2147.759|-47.297 -2193.282|-32.379 -2190.513|-41.627 -2140.409|-41.809 -2139.430|-42.662 -2139.164|-44.186 -2138.641
502 RIDEAU RD SW,-26.332 -2137.451|-27.395 -2137.729|-28.898 -2137.818|-30.694 -2137.885|-32.428 -2138.229|-33.987 -2138.530|-35.182 -2138.719|-37.950 -2139.108|-40.809 -2139.430|-41.655 -2139.442|-41.809 -2139.430|-41.627 -2140.409|-32.379 -2190.513|-17.447 -2187.745|-17.412 -2142.355|-17.405 -2137.118|-17.405 -2136.617|-17.846 -2136.495|-18.699 -2136.361|-20.956 -2136.261|-21.530 -2136.306|-22.683 -2136.528|-24.752 -2137.006
920 RIDEAU RD SW,-352.508 -2645.634|-359.128 -2631.957|-386.433 -2645.312|-400.015 -2651.850|-401.763 -2652.817|-402.839 -2653.340|-401.001 -2656.131|-399.638 -2659.889|-398.274 -2663.648|-396.967 -2667.273|-396.128 -2666.872|-395.255 -2666.439|-379.813 -2659.022
818 RIDEAU RD SW,-381.413 -2423.422|-410.319 -2416.328|-414.779 -2415.227|-416.268 -2420.898|-416.617 -2427.192|-417.079 -2430.372|-413.500 -2431.250|-358.247 -2444.816|-354.612 -2430.005
820 RIDEAU RD SW,-358.247 -2444.816|-413.500 -2431.250|-417.079 -2430.372|-418.414 -2436.276|-421.084 -2443.749|-422.350 -2452.633|-418.253 -2453.634|-363.693 -2467.033
830 RIDEAU RD SW,-363.693 -2467.033|-418.253 -2453.634|-422.350 -2452.633|-423.461 -2464.264|-423.985 -2465.309|-420.875 -2466.077|-366.712 -2479.376|-365.482 -2474.450
808 RIDEAU RD SW,-343.721 -2385.571|-393.905 -2373.218|-400.595 -2371.561|-401.588 -2373.373|-402.574 -2378.266|-404.985 -2385.983|-403.902 -2386.250|-376.520 -2393.088|-347.349 -2400.383
720 RIDEAU RD SW,-282.449 -2298.951|-285.015 -2298.239|-288.133 -2299.117|-288.846 -2298.550|-292.124 -2298.239|-298.066 -2299.284|-298.667 -2299.318|-297.961 -2301.074|-282.205 -2340.782|-268.105 -2335.111|-281.967 -2300.152
908 RIDEAU RD SW,-378.995 -2590.860|-385.615 -2577.160|-418.078 -2593.017|-418.973 -2593.450|-417.575 -2600.155|-415.807 -2605.326|-414.821 -2608.362|-413.926 -2607.928
910 RIDEAU RD SW,-372.368 -2604.559|-378.995 -2590.860|-413.926 -2607.928|-414.821 -2608.362|-413.674 -2611.831|-413.059 -2614.333|-412.514 -2615.878|-411.326 -2621.772|-411.130 -2622.339|-411.088 -2623.473|-409.858 -2622.884
916 RIDEAU RD SW,-359.128 -2631.957|-365.748 -2618.258|-395.513 -2632.802|-405.789 -2637.828|-406.684 -2638.262|-406.188 -2639.885|-404.447 -2648.392|-403.643 -2650.038|-402.839 -2653.340|-401.763 -2652.817|-400.015 -2651.850|-386.433 -2645.312
724 RIDEAU RD SW,-298.667 -2299.318|-303.050 -2298.517|-306.503 -2297.950|-310.180 -2298.028|-314.256 -2298.295|-315.367 -2298.739|-313.627 -2303.154|-296.297 -2346.453|-282.205 -2340.782|-297.961 -2301.074
716 RIDEAU RD SW,-264.889 -2301.964|-265.875 -2299.473|-266.301 -2298.395|-268.594 -2299.084|-271.516 -2299.507|-273.047 -2298.973|-276.598 -2299.329|-281.687 -2298.839|-282.449 -2298.951|-281.967 -2300.152|-268.105 -2335.111|-254.019 -2329.451
912 RIDEAU RD SW,-365.748 -2618.258|-372.368 -2604.559|-409.858 -2622.884|-411.088 -2623.473|-411.067 -2624.218|-409.270 -2628.077|-407.628 -2632.980|-406.684 -2638.262|-405.789 -2637.828|-395.513 -2632.802
