ADDRESS,POINTS
423 MILLRISE DR SW,-1430.971 -14668.986|-1464.364 -14668.964|-1464.371 -14682.552|-1430.978 -14682.585
76 MILLBANK CR SW,-818.213 -14828.984|-851.111 -14828.951|-851.118 -14840.215|-818.227 -14840.248
52 MILLVIEW WY SW,-1527.866 -14585.768|-1525.566 -14567.565|-1561.525 -14572.947|-1561.329 -14575.538|-1561.511 -14578.140|-1562.063 -14580.675|-1562.972 -14583.110|-1563.874 -14585.656
10 MILLVIEW RI SW,-1314.328 -14276.868|-1329.133 -14276.868|-1329.140 -14291.935|-1291.329 -14291.946|-1291.308 -14276.879|-1300.479 -14276.879
12 MILLRISE CR SW,-979.526 -14788.987|-949.662 -14791.256|-949.655 -14782.838|-956.632 -14778.713|-963.217 -14773.976|-964.203 -14773.309|-965.286 -14772.820|-966.432 -14772.497|-967.614 -14772.375|-968.802 -14772.431|-969.970 -14772.686|-971.074 -14773.120|-972.102 -14773.720|-973.018 -14774.488|-973.800 -14775.388|-974.437 -14776.400|-977.275 -14782.572
98 MILLBANK HL SW,-349.481 -14823.102|-359.519 -14820.867|-366.216 -14851.246|-356.185 -14853.481
210 MILLVIEW CO SW,-1454.515 -14374.631|-1462.442 -14361.977|-1489.334 -14384.950|-1479.037 -14397.137|-1453.885 -14375.643
88 MILLRISE BV SW,-177.914 -14518.550|-179.801 -14509.555|-210.447 -14516.071|-208.553 -14525.066
132 MILLVIEW SQ SW,-1816.607 -14612.087|-1816.586 -14601.724|-1849.875 -14601.780|-1849.896 -14613.366|-1816.607 -14613.311
65 MILLVIEW PA SW,-1769.862 -14310.894|-1793.525 -14285.263|-1799.481 -14291.068|-1802.766 -14294.526|-1776.524 -14318.722
468 MILLVIEW BA SW,-1697.566 -14185.232|-1699.153 -14174.302|-1738.398 -14183.831|-1734.798 -14194.273
127 MILLSIDE DR SW,-448.382 -14508.432|-447.208 -14508.988|-445.950 -14509.321|-444.656 -14509.432|-443.363 -14509.321|-442.112 -14508.976|-440.930 -14508.432|-439.868 -14507.675|-438.952 -14506.753|-438.204 -14505.685|-434.485 -14499.191|-463.426 -14482.434|-469.130 -14492.386|-470.864 -14495.422
232 MILLRISE DR SW,-946.244 -14464.821|-953.528 -14464.821|-953.556 -14498.391|-939.149 -14498.402|-939.121 -14464.832
11 MILLBANK DR SW,-375.290 -14724.005|-371.934 -14712.786|-375.101 -14708.093|-404.636 -14705.525|-407.837 -14716.255
27 MILLCREST CO SW,-1159.803 -14721.192|-1122.432 -14699.653|-1123.187 -14697.696|-1123.662 -14695.639|-1123.844 -14693.549|-1160.677 -14697.074|-1169.415 -14715.966
191 MILLRISE DR SW,-796.144 -14520.496|-809.189 -14520.485|-809.217 -14554.066|-796.165 -14554.077
1229 MILLCREST RI SW,-1335.823 -14606.850|-1370.482 -14595.241|-1372.013 -14600.545|-1373.145 -14605.938|-1339.270 -14614.823
167 MILLCREST WY SW,-1147.884 -14835.133|-1156.832 -14835.133|-1156.846 -14867.714|-1147.905 -14867.714
80 MILLBANK CR SW,-818.206 -14817.720|-851.097 -14817.687|-851.111 -14828.951|-818.213 -14828.984
48 MILLVIEW WY SW,-1527.866 -14585.768|-1563.874 -14585.656|-1564.216 -14587.491|-1564.335 -14589.348|-1564.314 -14597.788|-1529.404 -14597.921
14 MILLVIEW RI SW,-1291.329 -14291.946|-1329.140 -14291.935|-1329.147 -14306.924|-1291.329 -14306.946|-1291.315 -14292.447
102 MILLBANK HL SW,-378.589 -14848.488|-369.131 -14850.589|-362.427 -14820.211|-371.892 -14818.109
214 MILLVIEW CO SW,-1463.176 -14360.798|-1467.748 -14353.481|-1502.525 -14369.338|-1489.334 -14384.950|-1462.442 -14361.977
86 MILLRISE BV SW,-179.801 -14509.555|-181.821 -14499.970|-212.461 -14506.486|-210.447 -14516.071
136 MILLVIEW SQ SW,-1816.628 -14624.263|-1816.607 -14613.311|-1849.896 -14613.366|-1849.917 -14624.930|-1816.628 -14624.875
69 MILLVIEW PA SW,-1761.606 -14304.589|-1783.976 -14276.913|-1788.820 -14281.005|-1793.525 -14285.263|-1769.862 -14310.894|-1767.590 -14309.159
472 MILLVIEW BA SW,-1695.980 -14196.152|-1697.566 -14185.232|-1734.798 -14194.273|-1731.205 -14204.703
