ADDRESS,POINTS
224 TARINGTON CL NE,9684.867 7112.666|9684.867 7121.828|9650.935 7121.828|9650.928 7112.666
83 TARINGTON RD NE,9775.722 7214.565|9775.722 7224.328|9741.790 7224.339|9741.783 7214.576
88 TARINGTON CL NE,9613.011 7140.787|9642.952 7140.776|9642.959 7149.327|9609.020 7149.338|9609.020 7140.787
30 TARARIDGE DR NE,9184.607 7142.055|9150.927 7145.980|9150.452 7140.198|9150.179 7134.393|9183.607 7133.381
77 TARADALE DR NE,8829.309 7305.589|8829.309 7339.370|8818.530 7338.992|8818.523 7305.589
39 TARAGLEN CO NE,9471.356 7240.273|9470.189 7241.229|9469.119 7242.297|9468.162 7243.453|9467.330 7244.710|9435.300 7225.640|9435.307 7211.952|9450.679 7211.963
193 TARADALE DR NE,9406.261 7300.852|9406.142 7334.822|9397.747 7334.822|9397.880 7300.852
15 TARARIDGE CO NE,9073.703 7116.602|9064.119 7116.925|9064.154 7085.434|9065.860 7085.301|9073.731 7085.023
53 TARARIDGE DR NE,9141.140 7252.505|9141.700 7259.376|9141.944 7266.259|9108.858 7262.646|9107.803 7253.528
189 TARINGTON CL NE,9731.745 7036.286|9733.744 7038.288|9733.744 7044.837|9699.812 7044.848|9699.812 7036.297
87 TARINGTON RD NE,9775.722 7224.328|9775.729 7234.091|9741.790 7234.102|9741.790 7224.339
92 TARINGTON CL NE,9642.952 7131.613|9642.952 7140.776|9613.011 7140.787|9609.020 7140.787|9609.020 7131.625
28 TARARIDGE DR NE,9183.607 7133.381|9150.179 7134.393|9150.102 7129.289|9150.186 7124.186|9183.139 7124.186|9182.992 7128.122
79 TARADALE DR NE,8840.088 7305.589|8840.088 7339.748|8829.309 7339.370|8829.309 7305.589
35 TARAGLEN CO NE,9467.330 7244.710|9466.645 7246.011|9466.086 7247.356|9465.666 7248.757|9465.387 7250.192|9435.279 7245.777|9435.300 7225.640
195 TARADALE DR NE,9414.650 7300.841|9414.538 7334.822|9406.142 7334.822|9406.261 7300.852
