ADDRESS,POINTS
337 COPPERPOND LD SE,9907.849 -13517.907|9934.713 -13517.840|9934.699 -13511.736|9907.842 -13511.814
333 COPPERPOND LD SE,9907.842 -13511.814|9934.699 -13511.736|9934.692 -13505.642|9907.835 -13505.731
329 COPPERPOND LD SE,9907.835 -13505.731|9934.692 -13505.642|9934.685 -13499.638|9933.287 -13498.159|9917.370 -13498.148|9916.510 -13498.715|9908.394 -13498.704|9907.968 -13500.261|9907.828 -13501.873
301 COPPERPOND LD SE,9878.167 -13507.922|9883.103 -13504.731|9883.221 -13504.642|9883.941 -13504.175|9885.130 -13503.385|9875.161 -13488.151|9870.352 -13491.332|9868.849 -13492.177
305 COPPERPOND LD SE,9885.130 -13503.385|9889.946 -13500.205|9879.971 -13484.971|9875.161 -13488.151
309 COPPERPOND LD SE,9889.946 -13500.205|9894.756 -13497.025|9884.780 -13481.780|9879.971 -13484.971
313 COPPERPOND LD SE,9894.756 -13497.025|9899.565 -13493.845|9889.597 -13478.600|9884.780 -13481.780
317 COPPERPOND LD SE,9899.565 -13493.845|9904.382 -13490.653|9894.406 -13475.420|9889.597 -13478.600
321 COPPERPOND LD SE,9904.382 -13490.653|9909.191 -13487.473|9899.216 -13472.239|9894.406 -13475.420
325 COPPERPOND LD SE,9909.191 -13487.473|9915.266 -13483.459|9906.122 -13469.493|9904.032 -13469.059|9899.216 -13472.239
1101 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1102 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1103 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
1104 279 COPPERPOND CM SE,9686.754 -13640.311|9688.257 -13642.501|9742.091 -13605.073|9735.904 -13596.088|9734.324 -13584.013|9722.643 -13585.414|9674.115 -13619.161|9683.573 -13639.677
