ADDRESS,POINTS
7007 HUNTFORD HL NE,536.240 7399.271|566.188 7360.864|572.591 7360.074|625.355 7401.283|626.152 7407.688|596.205 7446.084|562.630 7419.864
7423 10 ST NW,-572.946 7676.747|-569.115 7679.693|-565.207 7682.529|-561.216 7685.242|-557.147 7687.844|-553.002 7690.335|-548.793 7692.703|-544.515 7694.949|-540.181 7697.073|-538.489 7704.290|-643.507 7832.230|-813.089 7758.619|-809.517 7751.080|-805.533 7743.753|-801.143 7736.669|-796.361 7729.831|-791.209 7723.270|-785.694 7717.010|-779.836 7711.061|-773.656 7705.457|-706.645 7648.014|-701.340 7643.388|-696.125 7638.651|-691.001 7633.825|-685.961 7628.899|-681.018 7623.884|-676.174 7618.781|-671.420 7613.588|-666.765 7608.295|-660.222 7607.661
6715 CENTRE ST NW,448.384 7279.236|398.060 7279.436|397.878 7141.443|397.822 7096.654|397.710 7013.736|443.302 7013.547|443.274 6974.662|590.466 6974.217|590.738 6974.206|593.891 6974.506|596.946 6975.351|599.812 6976.708|602.398 6978.531|604.628 6980.789|606.439 6983.391|607.774 6986.259|608.592 6989.328|608.865 6992.486|608.858 7007.164|608.508 7018.673|607.466 7030.137|605.754 7041.523|603.363 7052.776|600.308 7063.873|596.603 7074.771|592.248 7085.434|587.278 7095.809|581.693 7105.872|575.520 7115.590|568.781 7124.919|544.091 7105.616|562.811 7081.609|526.845 7053.488|470.656 7125.509|501.099 7149.316|505.965 7143.078|514.871 7194.027|455.493 7270.129
515 68 AV NW,-60.453 7266.004|-60.355 7332.109|-141.284 7324.170|-141.381 7290.533|-141.500 7247.990|-116.859 7247.957|-106.848 7251.582|-104.528 7252.227|-102.130 7252.493|-99.725 7252.371|-97.369 7251.871|-95.118 7251.015|-93.035 7249.814|-91.169 7248.290|-89.561 7246.500
6680 HUNTCHESTER RD NE,1055.633 7297.605|1035.479 7299.240|1029.901 7301.675|1022.987 7285.752|991.467 7299.473|972.803 7256.441|979.933 7250.814|992.782 7240.662|995.116 7243.464|997.598 7246.133|1000.219 7248.679|1002.974 7251.070|1005.854 7253.316|1008.846 7255.396|1011.949 7257.319|1015.151 7259.065|1018.276 7260.744|1021.338 7262.523|1024.330 7264.414|1027.259 7266.415|1030.104 7268.517|1032.879 7270.718|1035.570 7273.020|1038.178 7275.411|1040.701 7277.901|1043.134 7280.481|1045.469 7283.139|1047.706 7285.885|1049.845 7288.710|1051.879 7291.601|1053.808 7294.570
7540R HUNTERVIEW DR NW,-759.892 7788.397|-776.655 7852.112|-812.160 8089.858|-812.167 8090.770|-836.235 8114.454|-862.715 8107.460|-776.837 7781.036
6825 4 ST NE,1012.208 7210.651|1017.961 7213.597|1017.975 7213.642|1021.736 7224.528|1025.777 7235.314|1030.083 7245.989|1034.661 7256.552|1039.506 7267.004|1044.616 7277.323|1049.985 7287.520|1055.605 7297.561|1053.780 7294.525|1051.851 7291.567|1049.817 7288.676|1047.685 7285.863|1045.448 7283.116|1043.113 7280.459|1040.687 7277.890|1038.171 7275.411|1035.563 7273.020|1032.879 7270.718|1030.111 7268.517|1027.259 7266.415|1024.344 7264.425|1021.352 7262.534|1018.297 7260.755|1015.179 7259.087|1015.151 7259.065|1015.137 7259.065|1011.942 7257.308|1008.839 7255.396|1005.847 7253.305|1002.974 7251.070|1000.219 7248.679|997.598 7246.144|995.123 7243.475|992.789 7240.673|992.782 7240.662|992.775 7240.651|990.020 7236.893|987.532 7232.956|985.316 7228.853|983.386 7224.617|983.386 7224.606|986.127 7218.957
8043 HUNTWICK HL NE,478.003 8529.578|478.052 8560.035|401.995 8560.479|401.939 8530.023|435.410 8529.823|444.539 8529.767
75 HUNTMEADOW RD NE,1171.598 7675.334|1173.199 7676.491|1174.939 7677.425|1176.785 7678.136|1178.714 7678.592|1180.679 7678.804|1182.657 7678.748|1184.607 7678.448|1186.509 7677.881|1196.519 7674.211|1219.329 7674.178|1219.392 7707.692|1144.845 7707.814
8027 HUNTERVIEW DR NW,-983.370 8550.116|-987.970 8554.653|-1115.483 8553.530|-1124.683 8553.452|-1211.463 8552.685|-1249.134 8552.351|-1378.367 8551.217|-1383.463 8546.602|-1125.200 8548.871|-1116.001 8548.960|-1111.170 8548.993|-1016.841 8549.827
