ADDRESS,POINTS
13 CRESTHAVEN WY SW,-13455.640 4132.720|-13455.822 4182.135|-13465.965 4177.487|-13467.356 4176.886|-13467.195 4132.675
17 CRESTHAVEN WY SW,-13467.195 4132.675|-13467.356 4176.886|-13473.095 4174.484|-13478.883 4172.216|-13479.498 4171.983|-13479.358 4134.054|-13476.926 4133.509|-13474.207 4132.864|-13471.431 4132.664
21 CRESTHAVEN WY SW,-13479.358 4134.054|-13479.498 4171.983|-13485.426 4169.814|-13491.403 4167.768|-13500.784 4164.855|-13487.293 4133.009|-13485.384 4133.676|-13483.399 4134.076|-13481.379 4134.210
25 CRESTHAVEN WY SW,-13487.293 4133.009|-13500.784 4164.855|-13503.469 4164.077|-13509.879 4162.342|-13516.324 4160.752|-13523.126 4159.228|-13529.970 4157.872|-13492.969 4128.772|-13491.753 4130.084|-13490.389 4131.230|-13488.894 4132.219
29 CRESTHAVEN WY SW,-13492.969 4128.772|-13529.970 4157.872|-13526.915 4141.359|-13526.880 4133.020|-13526.866 4128.172|-13496.129 4122.112|-13495.653 4123.913|-13494.961 4125.636|-13494.066 4127.271
33 CRESTHAVEN WY SW,-13496.129 4122.112|-13526.866 4128.172|-13526.810 4112.193|-13494.731 4112.315|-13494.800 4112.449|-13495.730 4114.750|-13496.268 4117.175|-13496.401 4119.643
37 CRESTHAVEN WY SW,-13492.850 4100.139|-13492.864 4104.398|-13492.990 4106.444|-13493.346 4108.457|-13493.927 4110.425|-13494.731 4112.315|-13526.810 4112.193|-13526.789 4108.123|-13526.761 4100.017
41 CRESTHAVEN WY SW,-13492.808 4087.953|-13492.850 4100.139|-13526.761 4100.017|-13526.747 4095.936|-13526.719 4087.830
45 CRESTHAVEN WY SW,-13492.759 4075.766|-13492.808 4087.953|-13526.719 4087.830|-13526.705 4083.204|-13526.677 4075.643
49 CRESTHAVEN WY SW,-13492.717 4063.590|-13492.759 4075.766|-13526.677 4075.643|-13526.649 4068.738|-13526.628 4063.467
53 CRESTHAVEN WY SW,-13493.207 4049.902|-13492.822 4055.272|-13492.703 4060.643|-13492.717 4063.590|-13526.628 4063.467|-13526.621 4060.521|-13526.684 4057.207|-13526.894 4053.905|-13526.964 4053.193
