ADDRESS,POINTS
8 CHAPARRAL VI SE,1857.811 -18141.370|1861.866 -18143.761|1863.040 -18144.450|1867.444 -18142.849|1871.764 -18141.014|1875.979 -18138.946|1880.083 -18136.666|1884.060 -18134.176|1887.905 -18131.474|1891.596 -18128.583|1895.133 -18125.491|1896.231 -18124.457|1895.700 -18120.299|1855.399 -18125.525|1856.413 -18133.475
133 CHAPALINA PL SE,1561.736 -17739.411|1595.333 -17730.594|1595.039 -17728.959|1594.927 -17727.302|1594.997 -17725.646|1595.249 -17724.011|1549.098 -17720.642
80 CHAPARRAL CI SE,1969.302 -17617.230|2002.416 -17579.724|1977.250 -17579.724|1963.885 -17612.227|1965.430 -17613.261|1966.856 -17614.451|1968.149 -17615.774
38 CHAPALA LD SE,2784.665 -18463.035|2768.307 -18427.719|2765.790 -18422.282|2757.472 -18426.340|2749.293 -18430.677|2752.159 -18435.948|2770.781 -18470.118|2777.667 -18466.459
89 CHAPARRAL WY SE,3020.950 -17829.135|3028.793 -17829.357|3036.636 -17829.135|3033.840 -17792.418|3031.911 -17792.752|3021.998 -17791.951
308 CHAPARRAL RIDGE CI SE,3521.146 -17950.704|3526.012 -17955.174|3551.604 -17955.130|3551.387 -17948.591|3551.037 -17942.075|3520.552 -17944.066
150 CHAPARRAL CL SE,2059.955 -18024.593|2060.479 -18062.132|2063.925 -18061.688|2068.092 -18062.866|2077.773 -18028.240|2073.607 -18027.062|2070.245 -18026.194|2066.840 -18025.494|2063.408 -18024.960
23 CHAPALA DR SE,2836.890 -18215.215|2872.423 -18211.289|2871.794 -18204.818|2871.311 -18198.346|2835.639 -18200.615|2836.184 -18207.920
20 CHAPARRAL RIDGE LI SE,3446.698 -18087.730|3456.379 -18087.396|3455.296 -18055.572|3445.600 -18055.594
48 CHAPARRAL VI SE,1895.700 -18120.299|1896.231 -18124.457|1897.265 -18123.334|1901.418 -18119.087|1903.899 -18116.396|1906.472 -18113.805|1901.222 -18072.818|1890.534 -18079.990|1892.980 -18099.094|1894.336 -18109.691
137 CHAPALINA PL SE,1595.249 -17724.011|1595.808 -17722.021|1596.633 -17720.141|1597.709 -17718.384|1599.017 -17716.794|1562.065 -17705.386|1545.763 -17715.682|1549.098 -17720.642
84 CHAPARRAL CI SE,1963.885 -17612.238|1977.250 -17579.736|1959.921 -17579.736|1956.041 -17609.758|1958.097 -17610.025|1960.110 -17610.537|1962.046 -17611.270
1 CHAPARRAL ME SE,3011.471 -17950.526|3048.205 -17944.488|3047.206 -17935.059|3042.285 -17931.067|3036.727 -17931.301|3031.093 -17931.456|3025.465 -17931.490|3019.831 -17931.389|3014.204 -17931.178|3013.365 -17931.134|3011.897 -17946.145
93 CHAPARRAL WY SE,3036.636 -17829.135|3044.452 -17828.501|3052.225 -17827.433|3045.577 -17790.428|3033.840 -17792.418
8 CHAPARRAL RIDGE CI SE,3420.406 -17957.709|3424.349 -17952.872|3423.545 -17945.823|3392.857 -17948.436|3394.171 -17959.933
53 CHAPARRAL CV SE,2207.146 -18108.189|2238.575 -18123.112|2241.546 -18117.285|2244.888 -18111.681|2215.689 -18092.711|2213.361 -18096.481|2211.159 -18100.317|2209.090 -18104.220
154 CHAPARRAL CL SE,2088.238 -18031.209|2077.773 -18028.240|2068.092 -18062.866|2078.556 -18065.824
27 CHAPALA DR SE,2838.820 -18229.737|2874.129 -18224.166|2873.206 -18217.739|2872.423 -18211.289|2836.890 -18215.215|2837.226 -18218.117
24 CHAPARRAL RIDGE LI SE,3465.453 -18087.085|3464.384 -18055.561|3455.296 -18055.572|3456.379 -18087.396
26 CHAPARRAL PA SE,2327.068 -17828.645|2328.885 -17828.912|2330.724 -17828.979|2332.555 -17828.857|2334.366 -17828.556|2335.247 -17828.378|2350.884 -17799.568|2335.876 -17797.188|2323.468 -17827.934
52 CHAPARRAL VI SE,1901.222 -18072.818|1906.472 -18113.805|1911.030 -18109.635|1915.832 -18105.743|1916.944 -18104.909|1914.043 -18082.281|1912.721 -18071.973|1911.910 -18065.646|1908.219 -18068.126
141 CHAPALINA PL SE,1604.427 -17713.125|1581.086 -17693.377|1562.065 -17705.386|1599.017 -17716.794|1600.205 -17715.660|1601.519 -17714.659|1602.931 -17713.814
88 CHAPARRAL CI SE,1945.528 -17611.971|1947.604 -17611.215|1949.631 -17610.470|1951.735 -17609.969|1953.881 -17609.736|1956.041 -17609.758|1959.921 -17579.736|1945.514 -17579.747
13 CHAPARRAL ME SE,3013.931 -17991.424|3016.930 -18003.844|3018.237 -18009.259|3045.913 -17978.569|3044.850 -17976.601|3044.095 -17974.489|3043.669 -17972.287|3043.571 -17970.041|3012.379 -17985.008
97 CHAPARRAL WY SE,3057.321 -17788.437|3045.577 -17790.428|3052.225 -17827.433|3057.538 -17826.421|3062.802 -17825.221|3066.535 -17824.353
12 CHAPARRAL RIDGE CI SE,3422.385 -17935.737|3391.836 -17939.585|3391.962 -17940.663|3392.857 -17948.436|3423.545 -17945.823|3422.553 -17937.127
158 CHAPARRAL CL SE,2097.543 -18033.833|2088.238 -18031.209|2078.556 -18065.824|2087.861 -18068.459
31 CHAPALA DR SE,2874.129 -18224.166|2838.820 -18229.737|2840.029 -18236.964|2841.406 -18244.159|2876.422 -18236.942|2875.205 -18230.571
28 CHAPARRAL RIDGE LI SE,3465.453 -18087.085|3474.527 -18086.773|3473.471 -18055.550|3464.384 -18055.561
30 CHAPARRAL PA SE,2335.876 -17797.188|2322.377 -17795.053|2310.165 -17825.321|2323.468 -17827.934
80 CHAPARRAL VI SE,1946.597 -18089.798|1947.387 -18088.586|1950.316 -18084.093|1949.498 -18077.678|1914.043 -18082.281|1916.944 -18104.909|1918.027 -18104.120|1921.334 -18101.840|1924.724 -18099.694|1928.198 -18097.693|1931.749 -18095.825|1935.363 -18094.101|1939.054 -18092.511|1942.794 -18091.088
