ADDRESS,POINTS
6215 DALBEATTIE HL NW,-5321.842 6736.171|-5321.898 6758.510|-5322.010 6762.424|-5322.325 6766.327|-5322.835 6770.208|-5323.541 6774.055|-5332.202 6777.825|-5370.936 6757.098|-5370.132 6745.978|-5328.993 6731.145
6025 DALGETTY DR NW,-5441.386 6520.809|-5412.949 6599.601|-5585.404 6662.026|-5613.841 6583.222
4440 DALLYN ST NW,-5441.386 6520.809|-5613.841 6583.222|-5629.724 6539.200|-5650.688 6497.402|-5559.728 6436.523|-5486.237 6409.947|-5480.400 6412.694
4616 DALHART RD NW,-5622.628 6886.873|-5646.871 6904.431|-5686.284 6881.525|-5712.911 6844.653|-5753.952 6787.799|-5732.246 6779.882|-5721.537 6798.573|-5710.107 6818.500|-5701.579 6833.389|-5696.469 6837.214|-5678.860 6850.424|-5664.984 6860.832|-5649.318 6872.585|-5630.982 6882.392
4820 DALHART RD NW,-5712.911 6844.653|-5776.622 6887.040|-5790.582 6867.692|-5843.437 6905.921|-5871.993 6866.358|-5870.965 6859.964|-5788.359 6800.186|-5753.952 6787.799
6925 53 ST NW,-6231.590 7113.533|-6119.637 7038.588|-6113.311 7039.844|-5959.569 7270.051|-5960.814 7276.411|-6187.962 7428.482|-6194.275 7427.147|-6314.238 7247.523|-6195.253 7167.885
6925 53 ST NW,-6136.184 7207.237|-6158.162 7174.323|-6206.214 7206.492|-6184.236 7239.406
283 DALHURST WY NW,-5748.988 6954.413|-5808.526 6954.302|-5843.437 6905.921|-5790.582 6867.692|-5776.622 6887.040|-5712.911 6844.653|-5686.284 6881.525|-5646.871 6904.431|-5715.937 6954.469|-5717.356 6954.469|-5734.392 6954.435
27 DALRYMPLE GR NW,-6578.380 7038.432|-6575.528 7039.188|-6572.767 7040.222|-6570.118 7041.512|-6567.608 7043.047|-6565.252 7044.826|-6563.085 7046.816|-6561.114 7048.996|-6559.359 7051.364|-6543.896 7074.559|-6545.155 7080.897|-6555.606 7087.892|-6558.842 7089.837|-6562.253 7091.439|-6565.812 7092.695|-6569.482 7093.596|-6573.222 7094.118|-6576.989 7094.263|-6580.757 7094.030|-6584.483 7093.429|-6589.929 7092.250|-6593.424 7086.824|-6583.798 7041.946
128 DALCASTLE WY NW,-7016.481 7487.092|-7031.273 7498.401|-7051.118 7472.392|-7036.327 7461.084|-7009.735 7440.746|-7001.269 7434.275|-6991.308 7447.329|-6981.416 7460.294|-6989.882 7466.766
6559 DALSBY GA NW,-5495.227 6964.232|-5512.941 6982.301|-5536.946 6968.357|-5556.541 6956.960|-5560.371 6954.736|-5578.099 6954.713|-5599.623 6954.669|-5616.659 6954.647|-5633.394 6954.613|-5650.122 6954.580|-5666.850 6954.558|-5683.893 6954.524|-5700.621 6954.491|-5715.937 6954.469|-5646.871 6904.431|-5622.628 6886.873|-5614.897 6891.010|-5598.805 6899.627|-5582.720 6908.234|-5566.628 6916.852|-5550.536 6925.469|-5534.451 6934.076|-5519.239 6942.226|-5515.786 6944.072|-5507.174 6952.512
