ADDRESS,POINTS
2007 57 AV SW,-2491.797 -5093.335|-2506.980 -5093.346|-2506.994 -5129.251|-2491.811 -5129.240
2011 53 AV SW,-2491.223 -4692.799|-2506.400 -4692.799|-2506.393 -4728.393|-2491.223 -4728.415
6407 LAURENTIAN WY SW,-2705.342 -5578.923|-2703.531 -5578.167|-2701.658 -5577.589|-2699.735 -5577.199|-2697.778 -5576.988|-2695.821 -5576.988|-2693.863 -5577.166|-2691.941 -5577.544|-2690.060 -5578.100|-2690.046 -5542.140|-2709.165 -5535.824|-2721.469 -5549.301
6415 LOMBARDY CR SW,-3163.442 -5546.988|-3193.766 -5546.977|-3193.766 -5566.469|-3163.442 -5566.480
2227 LINCOLN DR SW,-2835.441 -5332.548|-2850.429 -5327.600|-2859.915 -5356.522|-2844.927 -5361.459
97 LISSINGTON DR SW,-3018.697 -4992.970|-3019.668 -4992.970|-3021.493 -4993.115|-3023.269 -4993.526|-3024.967 -4994.204|-3026.540 -4995.139|-3029.071 -4996.595|-3031.804 -4997.629|-3040.640 -5030.154|-3018.767 -5030.132
129 LISSINGTON DR SW,-3049.734 -4869.644|-3086.155 -4869.677|-3086.155 -4884.900|-3049.734 -4884.878
2019 57 AV SW,-2522.142 -5093.335|-2537.312 -5093.335|-2537.326 -5129.251|-2522.156 -5129.251
5404 20 ST SW,-2612.627 -4692.811|-2628.411 -4692.811|-2628.390 -4728.282|-2612.620 -4728.304
6403 LAURENTIAN WY SW,-2650.613 -5555.250|-2680.924 -5555.227|-2680.896 -5578.100|-2655.192 -5578.078|-2650.620 -5573.530
6419 LOMBARDY CR SW,-3163.442 -5566.480|-3193.766 -5566.469|-3193.766 -5585.962|-3163.442 -5585.973
6004 LEGSBY RD SW,-2850.429 -5327.600|-2864.557 -5322.941|-2870.303 -5325.854|-2878.363 -5350.451|-2859.915 -5356.522
105 LISSINGTON DR SW,-3049.741 -4961.024|-3086.162 -4961.046|-3086.162 -4984.497|-3054.271 -4974.712|-3053.265 -4972.121|-3051.874 -4969.719|-3050.958 -4968.129|-3050.287 -4966.428|-3049.874 -4964.649|-3049.741 -4962.825
