ADDRESS,POINTS
24 HOTCHKISS LN SE,12203.242 -14489.384|12207.835 -14522.031|12209.317 -14521.842|12213.091 -14521.452|12215.077 -14521.319|12213.196 -14488.383|12208.953 -14488.706|12204.724 -14489.184
52 HOTCHKISS LN SE,12260.941 -14521.230|12262.430 -14521.230|12262.934 -14521.230|12266.352 -14521.241|12270.812 -14516.749|12270.756 -14491.263|12270.749 -14488.261|12269.463 -14488.261|12262.479 -14488.250|12260.990 -14488.250
48 HOTCHKISS LN SE,12260.941 -14521.230|12260.990 -14488.250|12260.123 -14488.239|12254.790 -14488.239|12253.294 -14488.239|12253.245 -14521.219|12254.741 -14521.219|12258.956 -14521.230
44 HOTCHKISS LN SE,12245.555 -14521.208|12247.044 -14521.208|12247.541 -14521.208|12253.245 -14521.219|12253.294 -14488.239|12247.093 -14488.227|12245.604 -14488.227
40 HOTCHKISS LN SE,12237.859 -14521.197|12239.348 -14521.197|12243.563 -14521.208|12245.555 -14521.208|12245.604 -14488.227|12239.397 -14488.216|12237.908 -14488.216
36 HOTCHKISS LN SE,12230.162 -14521.186|12231.651 -14521.186|12232.154 -14521.186|12237.859 -14521.197|12237.908 -14488.216|12231.700 -14488.205|12230.211 -14488.205
32 HOTCHKISS LN SE,12222.466 -14521.175|12223.962 -14521.175|12228.177 -14521.186|12230.162 -14521.186|12230.211 -14488.205|12224.011 -14488.194|12222.515 -14488.194
28 HOTCHKISS LN SE,12220.208 -14521.175|12222.466 -14521.175|12222.515 -14488.194|12220.264 -14488.183|12214.685 -14488.316|12213.196 -14488.383|12215.077 -14521.319|12216.566 -14521.241|12217.062 -14521.219
234 HOTCHKISS MR SE,12319.955 -14486.393|12286.645 -14486.471|12286.666 -14493.921|12286.666 -14495.422|12319.976 -14495.344|12319.969 -14493.843
217 HOTCHKISS WY SE,12270.735 -14481.267|12270.672 -14451.289|12266.184 -14446.785|12260.172 -14446.774|12260.172 -14449.565|12260.130 -14481.244|12267.932 -14481.267
179 HOTCHKISS MR SE,12266.170 -14425.803|12269.547 -14422.344|12270.623 -14421.310|12270.616 -14414.416|12237.320 -14414.494|12237.341 -14422.311|12237.341 -14423.301|12237.348 -14425.703|12239.138 -14425.703
175 HOTCHKISS MR SE,12270.595 -14405.454|12268.183 -14405.454|12237.299 -14405.532|12237.320 -14412.993|12237.320 -14414.494|12270.616 -14414.416|12270.616 -14412.915
171 HOTCHKISS MR SE,12237.299 -14405.532|12268.183 -14405.454|12270.595 -14405.454|12270.595 -14403.953|12270.567 -14402.307|12270.574 -14396.492|12237.272 -14396.581|12237.292 -14404.042
196 HOTCHKISS WY SE,12237.320 -14414.494|12237.320 -14412.993|12237.299 -14405.532|12237.292 -14404.042|12237.272 -14396.581|12237.272 -14395.079|12237.258 -14391.577|12228.666 -14391.566|12228.631 -14425.691|12236.754 -14425.703|12237.348 -14425.703|12237.341 -14423.301|12237.341 -14422.311
192 HOTCHKISS WY SE,12228.631 -14425.691|12228.666 -14391.566|12227.177 -14391.566|12226.066 -14391.566|12219.753 -14391.566|12219.718 -14425.680|12227.135 -14425.691
188 HOTCHKISS WY SE,12219.718 -14425.680|12219.753 -14391.566|12218.264 -14391.555|12215.482 -14391.555|12210.841 -14391.555|12210.806 -14425.669|12218.229 -14425.680
184 HOTCHKISS WY SE,12210.806 -14425.669|12210.841 -14391.555|12209.352 -14391.555|12201.928 -14391.543|12201.893 -14425.658|12209.310 -14425.669
180 HOTCHKISS WY SE,12193.015 -14391.532|12192.980 -14425.658|12200.404 -14425.658|12201.893 -14425.658|12201.928 -14391.543|12201.515 -14391.543|12200.439 -14391.543
172 HOTCHKISS WY SE,12192.980 -14425.658|12193.015 -14391.532|12191.526 -14391.532|12191.393 -14391.532|12187.688 -14390.432|12185.381 -14389.742|12180.495 -14424.891|12185.947 -14425.491|12191.421 -14425.714|12191.484 -14425.647
164 HOTCHKISS WY SE,12167.262 -14421.844|12170.156 -14422.723|12173.085 -14423.479|12176.042 -14424.135|12179.020 -14424.668|12180.495 -14424.891|12185.381 -14389.742|12183.941 -14389.308|12178.202 -14387.596
167 HOTCHKISS MR SE,12270.574 -14396.492|12270.567 -14394.991|12270.546 -14387.529|12237.251 -14387.629|12237.258 -14389.775|12237.258 -14391.577|12237.272 -14395.079|12237.272 -14396.581
156 HOTCHKISS WY SE,12154.658 -14416.518|12157.384 -14417.897|12160.160 -14419.164|12162.984 -14420.321|12165.843 -14421.366|12167.262 -14421.844|12178.202 -14387.596|12176.776 -14387.174|12173.637 -14386.239|12170.925 -14385.428
166 HOTCHKISS MR SE,12286.443 -14393.523|12319.752 -14393.445|12319.745 -14391.944|12319.731 -14384.483|12286.422 -14384.560|12286.443 -14392.022
148 HOTCHKISS WY SE,12144.557 -14410.157|12148.856 -14413.126|12153.344 -14415.817|12154.658 -14416.518|12170.925 -14385.428|12169.464 -14384.994|12164.095 -14383.393|12163.494 -14382.937|12143.865 -14409.646
163 HOTCHKISS MR SE,12237.251 -14387.629|12270.546 -14387.529|12270.546 -14386.028|12270.525 -14378.578|12237.223 -14378.667|12237.244 -14386.128
144 HOTCHKISS WY SE,12143.865 -14409.646|12163.494 -14382.937|12162.299 -14382.047|12160.831 -14380.958|12156.343 -14377.622|12136.706 -14404.331|12142.662 -14408.756
162 HOTCHKISS MR SE,12286.422 -14384.560|12319.731 -14384.483|12319.724 -14382.981|12319.710 -14375.509|12286.401 -14375.587|12286.422 -14383.059
