ADDRESS,POINTS
9041 21 ST SE,4339.249 -8427.537|4339.165 -8418.508|3928.118 -8418.675|3928.125 -8427.659|3946.426 -8427.659|3965.845 -8427.659|3979.777 -8427.648|3990.725 -8427.648|4001.672 -8427.648|4012.619 -8427.637|4027.229 -8427.637|4043.153 -8427.637|4053.674 -8427.637|4067.033 -8427.626|4092.408 -8427.615|4118.622 -8427.604|4141.439 -8427.604|4159.845 -8427.592|4171.393 -8427.592|4182.334 -8427.581|4192.686 -8427.581|4203.032 -8427.581|4213.979 -8427.570|4225.521 -8427.570|4237.062 -8427.570|4251.015 -8427.559|4277.208 -8427.548|4304.422 -8427.548
275 RIVERGLEN DR SE,4414.872 -8084.323|4394.970 -8073.036|4382.925 -8079.152|4380.129 -8080.575|4358.941 -8091.339|4357.725 -8091.962|4340.081 -8090.038|4327.351 -8088.659|4317.942 -8087.647|4317.124 -8088.014|4308.777 -8091.817|4298.271 -8096.599|4281.682 -8104.160|4276.761 -8106.406|4260.256 -8102.092|4242.298 -8097.399|4214.336 -8095.854|4237.041 -8129.901|4250.330 -8149.839|4246.401 -8158.045|4239.732 -8171.989|4233.371 -8185.276|4233.364 -8185.933|4233.259 -8199.921|4233.154 -8213.909|4233.049 -8227.897|4232.938 -8241.897|4232.833 -8255.885|4232.728 -8269.874|4232.623 -8283.862|4232.532 -8296.149|4371.391 -8258.732|4378.661 -8256.897|4385.987 -8255.307|4393.362 -8253.962|4400.772 -8252.850|4408.224 -8251.993|4415.690 -8251.382|4423.176 -8251.004|4430.670 -8250.881|4450.810 -8250.881|4450.803 -8150.762|4450.796 -8089.326|4436.472 -8090.572|4427.301 -8091.372
201 RIVERGLEN DR SE,4611.905 -8125.320|4620.839 -8081.821|4582.343 -8073.848|4581.595 -8077.495|4576.422 -8102.670|4569.242 -8101.180|4542.448 -8095.631|4523.937 -8091.795|4519.568 -8090.894|4512.599 -8090.071|4501.232 -8088.726|4489.299 -8087.314|4482.798 -8086.546|4477.297 -8087.025|4465.329 -8088.070|4453.410 -8089.104|4450.796 -8089.326|4450.803 -8150.762|4496.779 -8101.469|4582.182 -8119.160
40 RIVERSIDE PL SE,3313.704 -7336.359|3324.742 -7332.378|3335.996 -7329.064|3347.433 -7326.429|3359.002 -7324.494|3360.239 -7324.216|3361.414 -7323.727|3362.490 -7323.049|3363.441 -7322.193|3364.224 -7321.192|3364.832 -7320.069|3365.245 -7318.868|3365.440 -7317.600|3365.426 -7316.321|3364.741 -7312.274|3363.511 -7308.349|3361.763 -7304.635|3359.519 -7301.188|3358.142 -7298.986|3357.164 -7296.584|3356.618 -7294.049|3356.507 -7291.458|3323.854 -7289.968|3298.996 -7323.149
15 RIVERBEND DR SE,3547.458 -7963.398|3547.381 -7946.852|3535.721 -7948.131|3525.431 -7949.265|3516.330 -7950.266|3506.040 -7951.400|3496.938 -7952.401|3486.648 -7953.535|3469.829 -7955.381|3456.393 -7956.860|3457.372 -7965.800|3461.587 -7965.344|3464.551 -7965.010|3477.470 -7963.598|3490.185 -7962.197|3512.352 -7959.751|3527.710 -7974.229|3529.884 -7976.274|3539.349 -7985.192|3549.108 -7994.388|3558.000 -8002.772|3567.325 -8011.557|3576.210 -8019.941|3585.536 -8028.725|3595.287 -8037.910|3604.606 -8046.694|3616.566 -8057.969|3629.527 -8070.179|3629.450 -8075.549|3629.240 -8080.909|3628.890 -8086.269|3628.401 -8091.617|3667.904 -8091.439|3668.331 -8085.824|3668.624 -8080.208|3668.792 -8074.582|3668.834 -8068.944|3668.505 -7994.488|3629.198 -7994.666|3604.822 -7994.777|3575.959 -7994.900|3572.631 -7994.911|3558.091 -7980.444|3547.486 -7969.892
755 RIVERBEND DR SE,3469.997 -7491.531|3474.303 -7486.694|3446.782 -7461.976|3441.217 -7456.983|3435.226 -7452.090|3428.809 -7447.776|3422.028 -7444.073|3414.933 -7441.004|3407.593 -7438.614|3400.057 -7436.912|3392.403 -7435.923|3384.685 -7435.634|3376.975 -7436.067|3369.341 -7437.213|3361.840 -7439.058|3354.542 -7441.594|3347.510 -7444.796|3340.799 -7448.632|3334.473 -7453.080|3328.580 -7458.084|3323.169 -7463.621|3296.535 -7493.533|3295.885 -7494.400|3295.403 -7495.379|3295.088 -7496.413|3294.955 -7497.491|3295.018 -7498.581|3295.270 -7499.649|3295.696 -7500.649|3296.291 -7501.561|3297.032 -7502.351|3336.388 -7537.677|3339.659 -7540.235|3342.008 -7537.599|3361.358 -7515.861|3371.914 -7525.335|3384.762 -7536.865|3385.419 -7537.466|3386.475 -7556.336|3387.558 -7575.795|3387.635 -7577.140|3376.359 -7589.805|3367.111 -7600.202|3359.429 -7608.831|3356.066 -7612.600|3376.087 -7612.611|3383.776 -7603.972|3391.466 -7595.332|3399.155 -7586.703|3406.845 -7578.063|3414.534 -7569.423|3424.489 -7558.237|3436.974 -7544.215|3453.499 -7525.657|3445.782 -7518.730
15 RIVERBIRCH RD SE,3800.087 -7748.158|3796.781 -7717.857|3731.245 -7725.063|3731.420 -7726.053|3733.720 -7740.619|3735.481 -7755.263
37 RIVERWOOD CR SE,4189.771 -8783.094|4217.517 -8755.195|4199.817 -8725.295|4182.403 -8734.279|4164.794 -8742.875|4160.355 -8744.965|4172.428 -8778.635|4174.721 -8778.146|4177.056 -8777.968|4179.391 -8778.101|4181.697 -8778.524|4183.920 -8779.258|4186.031 -8780.281|4187.996 -8781.559
44 RIVER ROCK MR SE,4328.497 -9068.709|4312.860 -9063.094|4311.762 -9062.793|4310.644 -9062.660|4309.511 -9062.705|4308.400 -9062.916|4307.330 -9063.294|4306.338 -9063.828|4305.429 -9064.506|4304.639 -9065.318|4298.760 -9072.134|4292.699 -9078.783|4286.443 -9085.266|4280.011 -9091.560|4273.405 -9097.664|4266.625 -9103.591|4259.683 -9109.317|4252.581 -9114.844|4251.840 -9115.489|4251.183 -9116.234|4250.630 -9117.057|4250.190 -9117.935|4249.869 -9118.880|4249.673 -9119.848|4249.610 -9120.837|4249.680 -9121.827|4250.791 -9130.611|4307.952 -9132.190
10 RIVERVIEW CI SE,3813.285 -9014.713|3818.850 -9005.684|3833.879 -9001.203|3852.355 -8995.698|3849.671 -8981.910|3835.144 -8986.236|3822.254 -8990.072|3813.411 -8992.707|3809.951 -8993.719|3803.478 -8995.487|3796.969 -8997.100|3790.147 -8998.634|3783.289 -9000.002|3776.403 -9001.214|3769.483 -9002.270|3768.197 -9002.448|3756.229 -9004.194|3743.618 -9006.329|3731.063 -9008.742|3718.557 -9011.444|3705.534 -9014.590|3693.287 -9017.837|3692.007 -9018.193|3678.495 -9021.952|3665.555 -9025.543|3653.189 -9028.979|3636.762 -9033.549|3638.838 -9048.138|3657.670 -9047.693|3671.651 -9047.360|3692.546 -9046.859|3699.949 -9042.056|3723.528 -9026.766|3729.798 -9022.697|3744.541 -9019.583|3749.001 -9021.785|3773.069 -9033.683|3786.910 -9040.521|3790.119 -9054.154|3796.298 -9080.429|3797.983 -9087.579|3800.437 -9089.169|3805.798 -9092.438|3811.293 -9095.507|3817.214 -9098.509|3823.254 -9101.267|3829.398 -9103.780|3835.648 -9106.037|3841.709 -9107.961|3847.846 -9109.640|3871.642 -9104.169|3899.981 -9097.842|3901.086 -9097.753|3932.515 -9104.959|3938.883 -9106.627|3974.849 -9105.604|3973.870 -9071.211|3973.318 -9051.574|3956.352 -9051.485|3931.326 -9051.440|3913.955 -9051.585|3903.847 -9074.825|3900.016 -9083.643|3882.820 -9088.769|3865.385 -9093.961|3857.074 -9096.441|3841.240 -9096.163|3837.256 -9096.085|3818.137 -9085.366|3814.075 -9083.342|3807.155 -9063.928|3804.589 -9057.211|3802.855 -9039.354|3802.107 -9032.882
73 RIVERSIDE CI SE,2923.824 -7814.430|2916.994 -7791.157|2916.127 -7778.714|2914.457 -7777.881|2912.884 -7776.869|2911.416 -7775.701|2910.088 -7774.389|2908.892 -7772.943|2907.865 -7771.376|2906.998 -7769.719|2906.313 -7767.973|2870.242 -7783.396|2888.508 -7827.929
183 RIVERSIDE ME SE,3076.783 -7629.969|3039.425 -7626.822|3009.821 -7638.075|3009.919 -7640.266|3009.695 -7642.456|3009.150 -7644.591|3008.297 -7646.626|3007.157 -7648.505|3005.759 -7650.206|3004.124 -7651.674|3002.292 -7652.897|3017.322 -7687.779|3023.732 -7685.333|3036.238 -7680.552|3048.199 -7675.981|3060.942 -7709.607|3068.121 -7706.860|3069.198 -7706.349|3070.184 -7705.659|3071.043 -7704.837|3071.763 -7703.880|3072.323 -7702.824|3072.700 -7701.690|3072.903 -7700.511|3072.910 -7699.310|3072.427 -7690.626|3072.218 -7681.919|3072.288 -7673.213|3072.630 -7664.517|3073.259 -7655.833|3074.154 -7647.182|3075.336 -7638.553
39 RIVERSIDE WY SE,3230.412 -7261.291|3230.447 -7236.150|3228.420 -7238.463|3220.430 -7253.941|3207.805 -7278.371|3197.354 -7293.004|3104.542 -7393.858|3113.657 -7402.031|3125.387 -7389.276|3163.255 -7395.303|3163.758 -7393.057|3164.541 -7390.889|3165.597 -7388.843|3166.897 -7386.952|3144.164 -7368.872|3154.761 -7357.364|3164.625 -7346.655|3174.488 -7335.936|3184.345 -7325.228|3194.209 -7314.509|3204.072 -7303.801|3206.840 -7300.788|3212.936 -7292.259|3218.263 -7284.809|3220.227 -7280.995|3220.395 -7280.684|3226.442 -7268.975
91 RIVERSIDE CL SE,2948.787 -7863.578|2948.850 -7861.054|2949.262 -7858.564|2950.024 -7856.151|2951.108 -7853.871|2924.593 -7817.032|2923.824 -7814.430|2888.508 -7827.929|2899.189 -7853.960
116R RIVERSTONE CR SE,4644.649 -8427.448|4644.649 -8419.453|4644.642 -8410.657|4644.642 -8410.446|4644.642 -8409.457|4632.450 -8409.457|4628.948 -8409.457|4628.955 -8427.448|4638.546 -8427.448
12 RIVERGLEN WY SE,4187.716 -7985.059|4181.327 -7971.905|4144.662 -7989.874|4142.600 -7995.889|4171.386 -8055.167|4198.663 -8041.802|4204.773 -8054.378|4207.667 -8060.327|4211.197 -8079.130|4214.336 -8095.854|4242.298 -8097.399|4238.768 -8090.138|4230.309 -8072.725|4224.982 -8061.761|4219.663 -8050.808|4214.336 -8039.856|4209.016 -8028.892|4203.689 -8017.939|4198.370 -8006.975|4193.043 -7996.023
9040R 21 ST SE,4544.370 -8409.479|4535.409 -8409.468|4522.742 -8409.479|4508.761 -8409.479|4505.776 -8409.479|4473.060 -8409.501|4459.793 -8409.501|4459.793 -8418.497|4544.370 -8418.474
35 RIVERCREST CR SE,4637.518 -7800.353|4595.023 -7798.718|4593.835 -7800.397|4592.465 -7801.943|4590.927 -7803.311|4589.235 -7804.501|4601.007 -7832.966|4595.799 -7844.553|4618.455 -7850.802|4627.962 -7835.435|4672.170 -7815.698|4671.562 -7809.015|4671.359 -7802.321|4671.359 -7801.665
304 RIVER ROCK CI SE,4614.359 -8477.930|4616.841 -8471.381|4619.483 -8464.887|4622.279 -8458.460|4625.236 -8452.100|4628.340 -8445.817|4631.590 -8439.613|4634.995 -8433.486|4638.546 -8427.448|4628.955 -8427.448|4621.259 -8427.448|4616.232 -8436.722|4611.528 -8446.162|4607.152 -8455.758|4603.111 -8465.510|4605.111 -8466.377|4606.984 -8467.478|4608.711 -8468.801|4610.270 -8470.325|4611.633 -8472.026|4612.779 -8473.883|4613.688 -8475.862
5 RIVERVIEW CL SE,3844.428 -8699.097|3841.415 -8688.678|3838.807 -8678.148|3836.626 -8667.518|3834.858 -8656.810|3821.534 -8660.746|3809.853 -8664.204|3797.745 -8667.796|3786.477 -8671.132|3785.344 -8671.465|3777.179 -8677.992|3767.568 -8685.676|3757.396 -8693.804|3746.925 -8702.177|3735.992 -8710.917|3725.520 -8719.290|3713.727 -8728.719|3719.927 -8736.536|3744.688 -8729.086|3757.508 -8725.239|3773.614 -8720.391|3803.170 -8711.506|3811.062 -8709.138
9099 24 ST SE,4791.358 -8427.415|4850.791 -8427.392|4857.201 -8427.392|4857.166 -8412.159|4857.187 -8410.402|4857.159 -8409.401|4650.612 -8409.457|4647.032 -8409.457|4644.642 -8409.457|4644.642 -8410.446|4644.642 -8410.657|4644.649 -8419.453|4644.649 -8427.448
77 RIVER ROCK RD SE,4496.695 -8979.164|4497.317 -8977.529|4497.765 -8976.362|4499.198 -8972.626|4501.036 -8967.833|4504.755 -8958.137|4509.551 -8945.616|4497.849 -8939.545|4486.049 -8933.663|4479.492 -8947.673|4473.067 -8961.762|4470.208 -8968.144|4468.391 -8972.259|4495.087 -8983.356
6 RIVERSIDE CL SE,3139.019 -7940.325|3138.089 -7937.334|3120.026 -7878.946|3087.709 -7889.020|3059.132 -7913.883|3059.383 -7915.240|3059.509 -7916.607|3059.509 -7917.975|3059.390 -7919.343|3059.139 -7920.699|3058.768 -7922.022|3058.279 -7923.301|3057.671 -7924.535|3056.958 -7925.703|3056.133 -7926.815|3055.217 -7927.827|3054.210 -7928.761|3053.120 -7929.606|3051.959 -7930.340|3050.743 -7930.963|3049.464 -7931.474|3066.625 -7961.096|3067.597 -7997.913|3069.065 -7997.124|3070.610 -7996.501|3072.218 -7996.045|3073.861 -7995.789|3075.524 -7995.711|3077.188 -7995.811|3078.831 -7996.112|3080.425 -7996.579|3106.702 -7950.399
90 RIVERSTONE CR SE,4857.159 -8273.899|4818.013 -8273.187|4818.544 -8276.034|4819.348 -8278.814|4819.935 -8280.926|4820.256 -8283.095|4820.312 -8285.285|4820.103 -8287.465|4819.634 -8289.600|4818.900 -8291.668|4817.929 -8293.625|4816.726 -8295.460|4815.307 -8297.127|4813.699 -8298.606|4811.917 -8299.885|4810.001 -8300.930|4807.967 -8301.742|4805.849 -8302.298|4803.682 -8302.587|4801.494 -8302.609|4798.614 -8302.609|4795.748 -8302.876|4792.917 -8303.421|4790.148 -8304.244|4783.759 -8306.568|4777.419 -8309.048|4771.141 -8311.672|4764.920 -8314.440|4758.775 -8317.354|4752.694 -8320.423|4746.696 -8323.625|4740.768 -8326.972|4734.917 -8330.464|4729.157 -8334.078|4723.480 -8337.836|4717.895 -8341.728|4712.407 -8345.753|4707.011 -8349.912|4701.712 -8354.182|4696.518 -8358.585|4694.428 -8360.586|4692.547 -8362.777|4690.877 -8365.134|4689.451 -8367.647|4688.647 -8369.059|4687.717 -8370.405|4686.675 -8371.650|4685.515 -8372.807|4684.264 -8373.852|4682.922 -8374.764|4681.496 -8375.564|4680.014 -8376.232|4678.469 -8376.754|4676.882 -8377.132|4675.274 -8377.377|4673.645 -8377.455|4672.016 -8377.399|4670.402 -8377.188|4668.815 -8376.843|4667.263 -8376.343|4664.739 -8375.531|4662.153 -8374.942|4659.524 -8374.586|4656.875 -8374.475|4644.635 -8374.475|4644.642 -8409.457|4857.159 -8409.401|4857.138 -8277.591
175 RIVERVIEW CI SE,3627.227 -8982.789|3619.677 -8952.410|3567.269 -8962.251|3568.493 -8968.311|3617.468 -8989.661|3619.188 -8987.592|3621.201 -8985.802|3623.452 -8984.334|3625.906 -8983.222
180R RIVERBROOK WY SE,3376.087 -7612.611|3356.066 -7612.600|3351.348 -7617.904|3343.218 -7627.033|3334.696 -7636.607|3325.909 -7646.481|3317.381 -7656.055|3310.167 -7664.161|3308.985 -7665.485|3314.962 -7670.855|3315.521 -7680.830|3316.318 -7695.196|3317.122 -7709.607|3300.722 -7728.021|3296.242 -7733.058|3303.477 -7749.693|3320.911 -7775.835|3314.843 -7806.691|3340.687 -7789.311|3338.632 -7785.008|3336.723 -7780.649|3334.053 -7773.777|3331.739 -7766.783|3329.684 -7759.289|3328.027 -7751.705|3326.734 -7743.644|3325.895 -7735.515|3325.518 -7727.720|3325.560 -7719.926|3325.993 -7712.509|3326.804 -7705.126|3328.062 -7697.409|3329.740 -7689.781|3331.935 -7681.864|3334.577 -7674.091|3337.506 -7666.830|3340.820 -7659.736|3344.322 -7653.153|3348.160 -7646.771|3352.543 -7640.288|3357.268 -7634.039|3362.127 -7628.290|3367.160 -7622.630
144R RIVERSTONE CR SE,4628.955 -8427.448|4628.948 -8409.457|4620.259 -8409.457|4608.075 -8409.468|4595.883 -8409.468|4583.692 -8409.468|4571.507 -8409.479|4559.316 -8409.479|4547.125 -8409.479|4544.370 -8409.479|4544.370 -8418.474|4459.793 -8418.497|4459.793 -8427.492|4461.477 -8427.492|4476.283 -8427.492|4487.244 -8427.481|4498.212 -8427.481|4509.180 -8427.481|4520.141 -8427.481|4531.109 -8427.470|4542.077 -8427.470|4553.039 -8427.470|4564.007 -8427.470|4573.779 -8427.459|4583.552 -8427.459|4599.218 -8427.459|4621.259 -8427.448
