ADDRESS,POINTS
2415 RICHMOND RD SW,-3070.349 -1914.327|-3086.274 -1884.838|-3099.646 -1892.066|-3083.722 -1921.566
2201 27 AV SW,-2853.903 -2107.473|-2840.244 -2107.440|-2840.258 -2069.422|-2853.924 -2069.455
2622 24A ST SW,-3303.202 -1911.214|-3341.167 -1911.270|-3341.153 -1918.886|-3303.188 -1918.831
2430 RICHMOND RD SW,-3027.589 -1947.041|-3039.997 -1923.935|-3042.674 -1925.380|-3031.035 -1947.052
3207 24A ST SW,-3362.174 -2410.646|-3362.139 -2395.412|-3400.076 -2395.512|-3400.111 -2410.735
2024 23 AV SW,-2520.709 -1633.282|-2536.654 -1633.293|-2536.598 -1666.796|-2520.660 -1666.785
2211 20 AV SW,-2823.068 -1447.531|-2823.075 -1433.609|-2830.660 -1434.499|-2838.245 -1435.389|-2838.231 -1481.056|-2830.639 -1481.056|-2823.047 -1481.056|-2823.054 -1473.440|-2823.054 -1465.823
2315 22 AV SW,-3010.029 -1594.464|-3025.233 -1594.475|-3025.205 -1627.989|-3010.015 -1627.978
2507 22 ST SW,-2964.283 -1796.116|-3000.717 -1796.149|-3000.703 -1811.383|-2964.262 -1811.361
2205 27 AV SW,-2853.903 -2107.473|-2853.924 -2069.455|-2866.661 -2069.489|-2866.647 -2107.495
2624 24A ST SW,-3303.188 -1918.831|-3341.153 -1918.886|-3341.139 -1926.503|-3303.174 -1926.448
3211 24A ST SW,-3362.202 -2425.880|-3362.174 -2410.646|-3400.111 -2410.735|-3400.153 -2425.969
2221 29 AV SW,-2916.258 -2312.216|-2916.230 -2274.143|-2923.815 -2274.154|-2923.850 -2312.227
2213 20 AV SW,-2838.231 -1481.056|-2838.245 -1435.389|-2845.836 -1436.278|-2845.822 -1481.056
2319 22 AV SW,-3025.233 -1594.475|-3040.409 -1594.486|-3040.402 -1628.012|-3025.205 -1627.989
2511 22 ST SW,-2964.262 -1811.361|-3000.703 -1811.383|-3000.689 -1826.628|-2964.248 -1826.606
2424 30 AV SW,-3088.007 -2356.594|-3087.986 -2318.521|-3095.578 -2318.532|-3103.170 -2318.543|-3103.198 -2356.616|-3095.606 -2356.605
2419 RICHMOND RD SW,-3097.095 -1928.794|-3113.019 -1899.305|-3126.392 -1906.533|-3110.468 -1936.022
2206 32 AV SW,-2855.798 -2560.893|-2855.749 -2522.797|-2863.333 -2522.819|-2863.382 -2560.904
2112 32 AV SW,-2706.712 -2522.641|-2714.303 -2522.653|-2714.331 -2560.670|-2706.747 -2560.659
2536 32 AV SW,-3411.016 -2530.992|-3410.946 -2492.986|-3426.130 -2493.019|-3426.200 -2531.026
3228 27 ST SW,-3852.416 -2472.526|-3852.444 -2487.749|-3817.513 -2487.693|-3814.472 -2484.635|-3814.444 -2472.448
3215 24A ST SW,-3362.237 -2441.113|-3362.202 -2425.880|-3400.153 -2425.969|-3400.195 -2441.202
2223 29 AV SW,-2923.850 -2312.227|-2923.815 -2274.154|-2931.407 -2274.165|-2931.442 -2312.238
2215 20 AV SW,-2845.822 -1481.056|-2845.836 -1436.278|-2853.421 -1437.168|-2853.414 -1481.056
2515 22 ST SW,-2964.248 -1826.606|-3000.689 -1826.628|-3000.675 -1838.581|-2964.220 -1856.940
2421 RICHMOND RD SW,-3110.468 -1936.022|-3126.392 -1906.533|-3139.765 -1913.760|-3123.841 -1943.260
2110 32 AV SW,-2699.127 -2522.630|-2706.712 -2522.641|-2706.747 -2560.659|-2699.155 -2560.648
2240 32 AV SW,-2977.145 -2561.093|-2977.131 -2523.031|-2984.723 -2523.053|-2992.308 -2523.064|-2992.315 -2561.115|-2984.730 -2561.104
2021 21 AV SW,-2524.861 -1500.449|-2532.453 -1500.449|-2532.432 -1533.974|-2524.841 -1533.974
2203 21 AV SW,-2800.258 -1501.149|-2807.850 -1501.149|-2807.815 -1534.663|-2800.223 -1534.663
2340 RICHMOND RD SW,-2904.689 -1893.234|-2922.410 -1860.298|-2938.439 -1868.971|-2922.025 -1899.494
3219 24A ST SW,-3362.272 -2456.347|-3362.237 -2441.113|-3400.195 -2441.202|-3400.237 -2456.425
2225 29 AV SW,-2931.442 -2312.238|-2931.407 -2274.165|-2938.998 -2274.188|-2939.026 -2312.250
2036 23 AV SW,-2568.552 -1633.316|-2584.497 -1633.327|-2584.427 -1666.830|-2568.482 -1666.819
2217 20 AV SW,-2853.414 -1481.056|-2853.421 -1437.168|-2861.013 -1438.046|-2860.999 -1481.056
2327 22 AV SW,-3055.606 -1594.497|-3070.811 -1594.497|-3070.811 -1628.023|-3055.599 -1628.023
2236 26 AV SW,-2957.118 -1946.930|-2957.146 -1920.688|-2999.026 -1943.338|-2999.019 -1946.996
2105 29 AV SW,-2683.762 -2273.843|-2691.354 -2273.854|-2691.375 -2311.927|-2683.783 -2311.916
2235 27 AV SW,-2961.661 -2069.600|-2969.253 -2069.600|-2969.218 -2107.673|-2961.633 -2107.662
2109 19 ST SW,-2449.134 -1443.862|-2464.310 -1443.862|-2464.233 -1462.053|-2449.057 -1462.020
3223 24A ST SW,-3362.307 -2471.581|-3362.272 -2456.347|-3400.237 -2456.425|-3400.279 -2471.659
2227 29 AV SW,-2946.632 -2312.272|-2939.026 -2312.250|-2938.998 -2274.188|-2946.590 -2274.199
2040 23 AV SW,-2584.497 -1633.327|-2600.443 -1633.338|-2600.366 -1666.852|-2584.427 -1666.830
2219 20 AV SW,-2860.999 -1481.056|-2861.013 -1438.046|-2868.597 -1438.936|-2872.393 -1439.380|-2872.386 -1481.056|-2868.590 -1481.056
2331 22 AV SW,-3070.811 -1594.497|-3086.008 -1594.509|-3086.008 -1628.023|-3070.811 -1628.023
2303 23 AV SW,-2979.557 -1721.226|-2964.367 -1721.215|-2964.409 -1687.701|-2979.592 -1687.712
2327 23 AV SW,-3055.509 -1687.790|-3070.692 -1687.801|-3070.657 -1721.315|-3055.474 -1721.293
2206 30 AV SW,-2855.609 -2356.261|-2855.546 -2318.198|-2863.138 -2318.210|-2863.215 -2356.272
2237 27 AV SW,-2969.253 -2069.600|-2976.838 -2069.611|-2980.641 -2069.611|-2980.592 -2107.695|-2976.810 -2107.684|-2969.218 -2107.673
2002 21 AV SW,-2464.156 -1480.289|-2453.461 -1480.278|-2448.994 -1475.786|-2449.057 -1462.020|-2464.233 -1462.053
3227 24A ST SW,-3400.279 -2471.659|-3400.307 -2483.834|-3397.280 -2486.870|-3362.342 -2486.814|-3362.307 -2471.581
2001 22 AV SW,-2494.432 -1625.632|-2492.915 -1624.109|-2492.950 -1583.600|-2521.380 -1583.623|-2521.450 -1585.101|-2521.667 -1586.569|-2522.023 -1588.004|-2522.520 -1589.394|-2523.149 -1590.728|-2523.904 -1591.996|-2524.785 -1593.185|-2525.770 -1594.286
2223 20 AV SW,-2872.386 -1481.056|-2872.393 -1439.380|-2876.189 -1439.825|-2883.774 -1440.715|-2883.774 -1481.067|-2876.182 -1481.056
2307 23 AV SW,-2979.592 -1687.712|-2994.775 -1687.723|-2994.740 -1721.237|-2979.557 -1721.226
2440 30 AV SW,-3148.762 -2356.694|-3148.734 -2318.632|-3156.325 -2318.643|-3163.917 -2318.654|-3163.952 -2356.716|-3156.353 -2356.705
2331 23 AV SW,-3070.692 -1687.801|-3085.889 -1687.812|-3085.861 -1721.326|-3070.657 -1721.315
2239 27 AV SW,-2980.641 -2069.611|-2984.422 -2069.611|-2987.533 -2069.611|-2991.972 -2074.281|-2991.979 -2100.123|-2984.401 -2100.112|-2982.878 -2100.112|-2982.878 -2107.695|-2980.592 -2107.695
2109 21 AV SW,-2651.123 -1534.119|-2651.200 -1500.627|-2658.799 -1500.649|-2658.722 -1534.141
3231 24A ST SW,-3380.657 -2530.925|-3362.439 -2530.881|-3362.356 -2492.897|-3380.573 -2492.930
2235 29 AV SW,-2961.766 -2274.232|-2969.351 -2274.243|-2976.943 -2274.254|-2976.978 -2312.327|-2969.386 -2312.305|-2961.801 -2312.294
2013 22 AV SW,-2555.074 -1593.708|-2570.258 -1593.719|-2570.188 -1627.222|-2555.011 -1627.211
2225 20 AV SW,-2883.774 -1481.067|-2883.774 -1440.715|-2891.365 -1441.604|-2891.365 -1481.067
2444 30 AV SW,-3163.952 -2356.716|-3163.917 -2318.654|-3171.516 -2318.666|-3179.107 -2318.688|-3179.135 -2356.750|-3171.544 -2356.728
2335 23 AV SW,-3085.889 -1687.812|-3104.106 -1687.834|-3104.071 -1721.349|-3085.861 -1721.326
2111 21 AV SW,-2658.722 -1534.141|-2658.799 -1500.649|-2666.391 -1500.682|-2666.314 -1534.163
2210 30 AV SW,-2863.215 -2356.272|-2863.138 -2318.210|-2870.729 -2318.221|-2878.314 -2318.232|-2885.906 -2318.254|-2886.045 -2356.294|-2878.440 -2356.283|-2870.827 -2356.283
2017 22 AV SW,-2570.258 -1593.719|-2585.448 -1593.730|-2585.371 -1627.233|-2570.188 -1627.222
2227 20 AV SW,-2891.365 -1481.067|-2891.365 -1441.604|-2898.950 -1442.494|-2906.542 -1443.384|-2914.126 -1444.273|-2914.140 -1481.067|-2906.549 -1481.067|-2898.957 -1481.067
2117 28 AV SW,-2721.629 -2171.566|-2729.221 -2171.577|-2729.249 -2209.639|-2721.664 -2209.639
2608 32 AV SW,-3482.683 -2531.148|-3482.606 -2493.141|-3497.782 -2493.164|-3497.859 -2531.181
3220 27 ST SW,-3814.388 -2441.992|-3852.367 -2442.047|-3852.388 -2457.281|-3814.416 -2457.225
3204 27 ST SW,-3814.262 -2381.057|-3852.255 -2381.113|-3852.283 -2396.346|-3814.290 -2396.291
2212 29 AV SW,-2870.680 -2253.950|-2870.645 -2215.877|-2878.230 -2215.888|-2885.822 -2215.910|-2885.850 -2253.983|-2878.265 -2253.961
2033 21 AV SW,-2570.404 -1500.482|-2577.996 -1500.493|-2577.975 -1534.007|-2570.390 -1534.007
2207 21 AV SW,-2815.442 -1501.149|-2823.026 -1501.149|-2822.998 -1534.663|-2815.407 -1534.663
2404 RICHMOND RD SW,-2966.806 -1918.942|-2957.146 -1913.716|-2957.188 -1879.112|-2981.228 -1892.133
2423 29 AV SW,-3087.979 -2312.427|-3087.951 -2274.354|-3095.550 -2274.377|-3103.142 -2274.388|-3103.163 -2312.461|-3095.571 -2312.450
2336 OSBORNE CR SW,-3105.532 -1796.272|-3140.499 -1796.283|-3140.492 -1809.993|-3105.525 -1809.982
2408 25 ST SW,-3405.627 -1685.422|-3443.571 -1685.444|-3443.557 -1693.061|-3405.613 -1693.038
3036 25A ST SW,-3507.953 -2325.460|-3507.918 -2310.237|-3545.863 -2310.315|-3545.891 -2325.537
2021 22 AV SW,-2585.448 -1593.730|-2600.540 -1593.741|-2600.457 -1627.244|-2585.371 -1627.233
2235 20 AV SW,-2914.140 -1481.067|-2914.126 -1444.273|-2921.711 -1445.163|-2929.303 -1446.052|-2929.317 -1481.067|-2921.725 -1481.067
2324 23 AV SW,-3055.592 -1634.105|-3070.783 -1634.116|-3070.755 -1667.630|-3055.565 -1667.630
2452 30 AV SW,-3194.325 -2356.772|-3194.291 -2318.710|-3201.889 -2318.721|-3209.481 -2318.743|-3209.509 -2356.794|-3201.917 -2356.783
3216 25 ST SW,-3406.263 -2441.213|-3406.228 -2425.980|-3444.165 -2426.058|-3444.207 -2441.280
2601 24A ST SW,-3361.286 -1850.413|-3361.300 -1842.796|-3361.307 -1835.179|-3399.293 -1835.190|-3399.272 -1842.796|-3399.258 -1850.413
3010 25A ST SW,-3507.730 -2218.868|-3507.653 -2179.916|-3545.632 -2200.476|-3545.674 -2218.790
3048 25A ST SW,-3545.919 -2340.760|-3545.953 -2357.506|-3508.016 -2357.428|-3507.981 -2340.682
2616 24A ST SW,-3303.237 -1888.363|-3341.202 -1888.419|-3341.188 -1896.036|-3303.223 -1895.980
2218 30 AV SW,-2901.264 -2356.305|-2901.082 -2318.276|-2908.674 -2318.287|-2916.265 -2318.310|-2916.482 -2356.327|-2908.876 -2356.316
2002 22 AV SW,-2521.380 -1583.623|-2492.950 -1583.600|-2492.985 -1543.081|-2494.509 -1541.569|-2525.791 -1572.970|-2524.799 -1574.071|-2523.918 -1575.261|-2523.156 -1576.528|-2522.527 -1577.863|-2522.030 -1579.253|-2521.667 -1580.687|-2521.450 -1582.144
2411 30 AV SW,-3042.520 -2414.671|-3042.471 -2376.620|-3050.063 -2376.631|-3057.655 -2376.643|-3061.548 -2376.654|-3061.583 -2414.716|-3057.704 -2414.705|-3050.112 -2414.693
2451 30 AV SW,-3194.381 -2414.949|-3194.346 -2376.876|-3201.938 -2376.887|-3209.530 -2376.898|-3209.565 -2414.983|-3201.973 -2414.971
2015 23 ST SW,-3161.009 -1438.324|-3161.037 -1421.890|-3165.776 -1416.752|-3165.797 -1406.300|-3170.670 -1410.025|-3175.458 -1413.884|-3180.142 -1417.842|-3184.735 -1421.923|-3191.215 -1428.050|-3197.471 -1434.399|-3197.464 -1438.391
3220 25 ST SW,-3406.305 -2456.436|-3406.263 -2441.213|-3444.207 -2441.280|-3444.249 -2456.514
3016 25A ST SW,-3507.730 -2218.868|-3545.674 -2218.790|-3545.702 -2234.024|-3507.765 -2234.102
2704 32 AV SW,-3686.721 -2531.604|-3668.504 -2531.570|-3668.406 -2493.497|-3686.630 -2493.531
2612 24A ST SW,-3303.265 -1873.130|-3341.223 -1873.185|-3341.216 -1880.802|-3303.251 -1880.747
2014 22 AV SW,-2555.116 -1540.090|-2570.300 -1540.101|-2570.279 -1573.615|-2555.095 -1573.604
2411 22 AV SW,-3161.974 -1594.553|-3177.164 -1594.564|-3177.192 -1628.078|-3161.995 -1628.067
2306 23 AV SW,-2979.627 -1634.061|-2994.817 -1634.072|-2994.789 -1667.586|-2979.599 -1667.586
2425 30 AV SW,-3095.669 -2414.771|-3095.627 -2376.709|-3103.219 -2376.720|-3110.817 -2376.731|-3110.859 -2414.805|-3103.261 -2414.782
2332 23 AV SW,-3085.973 -1634.127|-3101.170 -1634.127|-3101.142 -1667.653|-3085.945 -1667.641
2023 21 AV SW,-2532.453 -1500.449|-2540.045 -1500.460|-2540.024 -1533.985|-2532.432 -1533.974
2227 27 AV SW,-2931.295 -2107.606|-2931.316 -2069.556|-2938.900 -2069.589|-2944.703 -2069.589|-2944.647 -2107.629|-2938.872 -2107.618
3224 25 ST SW,-3406.347 -2471.670|-3406.305 -2456.436|-3444.249 -2456.514|-3444.291 -2471.736
2611 24A ST SW,-3361.265 -1865.635|-3399.230 -1865.646|-3399.216 -1873.252|-3399.195 -1880.869|-3361.244 -1880.858|-3361.251 -1873.252
3018 25A ST SW,-3507.765 -2234.102|-3545.702 -2234.024|-3545.737 -2249.402|-3507.792 -2249.324
2708 32 AV SW,-3686.721 -2531.604|-3686.630 -2493.531|-3701.813 -2493.564|-3701.904 -2531.637
2618 24A ST SW,-3303.223 -1895.980|-3341.188 -1896.036|-3341.174 -1903.653|-3303.216 -1903.597
2228 30 AV SW,-2931.700 -2356.338|-2931.442 -2318.332|-2939.033 -2318.343|-2946.625 -2318.354|-2946.926 -2356.349|-2939.313 -2356.349
2018 22 AV SW,-2570.300 -1540.101|-2585.490 -1540.112|-2585.462 -1573.626|-2570.279 -1573.615
2240 22 AV SW,-2933.070 -1540.768|-2936.859 -1540.768|-2944.451 -1540.768|-2944.430 -1574.282|-2936.838 -1574.282|-2933.042 -1574.282
2415 22 AV SW,-3177.192 -1628.078|-3177.164 -1594.564|-3190.844 -1594.586|-3190.816 -1625.054|-3187.775 -1628.101
2429 30 AV SW,-3110.859 -2414.805|-3110.817 -2376.731|-3118.409 -2376.743|-3126.001 -2376.754|-3126.043 -2414.827|-3118.451 -2414.816
2025 21 AV SW,-2540.045 -1500.460|-2547.511 -1500.460|-2547.490 -1533.985|-2540.024 -1533.985
2231 27 AV SW,-2944.703 -2069.589|-2946.485 -2069.589|-2954.077 -2069.600|-2961.661 -2069.600|-2961.633 -2107.662|-2954.049 -2107.651|-2946.464 -2107.629|-2944.647 -2107.629
3228 25 ST SW,-3444.291 -2471.736|-3444.333 -2486.970|-3409.422 -2486.903|-3406.382 -2483.846|-3406.347 -2471.670
3020 25A ST SW,-3507.827 -2264.558|-3507.792 -2249.324|-3545.737 -2249.402|-3545.765 -2264.625
2712 32 AV SW,-3701.904 -2531.637|-3701.813 -2493.564|-3716.996 -2493.597|-3717.087 -2531.671
2022 22 AV SW,-2585.490 -1540.112|-2600.680 -1540.123|-2600.589 -1573.637|-2585.462 -1573.626
2433 30 AV SW,-3126.043 -2414.827|-3126.001 -2376.754|-3133.592 -2376.765|-3141.191 -2376.787|-3141.226 -2414.849|-3133.634 -2414.838
2027 21 AV SW,-2547.511 -1500.460|-2562.820 -1500.482|-2562.806 -1533.996|-2547.490 -1533.985
2208 27 AV SW,-2855.399 -2049.262|-2855.329 -2011.234|-2862.921 -2011.245|-2870.513 -2011.267|-2870.583 -2049.285|-2862.991 -2049.274
3203 25 ST SW,-3464.109 -2395.646|-3464.060 -2377.443|-3502.004 -2377.510|-3502.053 -2395.724
2617 24A ST SW,-3361.216 -1896.091|-3399.167 -1896.103|-3399.153 -1903.719|-3361.209 -1903.697
3024 25A ST SW,-3507.855 -2279.781|-3507.827 -2264.558|-3545.765 -2264.625|-3545.800 -2279.858
2716 32 AV SW,-3717.087 -2531.671|-3716.996 -2493.597|-3732.180 -2493.620|-3732.271 -2531.693
2236 30 AV SW,-2962.144 -2356.372|-2961.801 -2318.388|-2969.393 -2318.399|-2976.978 -2318.410|-2977.362 -2356.383|-2969.749 -2356.372
2110 26 AV SW,-2688.089 -1946.496|-2688.110 -1909.924|-2698.708 -1909.935|-2713.863 -1909.969|-2713.835 -1946.529|-2698.687 -1946.507
2437 30 AV SW,-3141.226 -2414.849|-3141.191 -2376.787|-3148.783 -2376.798|-3156.374 -2376.809|-3156.416 -2414.882|-3148.824 -2414.871
2404 23 AV SW,-3131.558 -1634.150|-3146.748 -1634.161|-3146.720 -1667.675|-3131.530 -1667.675
2212 27 AV SW,-2870.583 -2049.285|-2870.513 -2011.267|-2878.104 -2011.278|-2885.696 -2011.289|-2885.759 -2049.318|-2878.167 -2049.296
3207 25 ST SW,-3464.158 -2410.868|-3464.109 -2395.646|-3502.053 -2395.724|-3502.095 -2410.946
2619 24A ST SW,-3361.209 -1903.697|-3399.153 -1903.719|-3399.139 -1911.325|-3361.195 -1911.314
3015 25A ST SW,-3565.764 -2249.447|-3565.702 -2218.946|-3565.848 -2217.789|-3566.282 -2216.700|-3566.981 -2215.777|-3567.897 -2215.054|-3568.966 -2214.587|-3570.113 -2214.409|-3571.273 -2214.531|-3572.364 -2214.943|-3603.667 -2231.878|-3603.702 -2249.513
2720 32 AV SW,-3732.271 -2531.693|-3732.180 -2493.620|-3750.404 -2493.653|-3750.495 -2531.737
2210 25 ST SW,-3405.948 -1520.608|-3443.886 -1520.620|-3443.865 -1528.236|-3405.927 -1528.225
2240 30 AV SW,-2977.362 -2356.383|-2976.978 -2318.410|-2984.569 -2318.432|-2992.161 -2318.443|-2992.580 -2356.394|-2984.968 -2356.383
2111 22 AV SW,-2650.956 -1627.267|-2650.991 -1593.808|-2666.181 -1593.841|-2666.146 -1627.267
2116 26 AV SW,-2713.835 -1946.529|-2713.863 -1909.969|-2729.018 -1909.991|-2728.990 -1946.563
2320 23 AV SW,-3040.395 -1634.094|-3055.592 -1634.105|-3055.565 -1667.630|-3040.367 -1667.619
2408 23 AV SW,-3146.748 -1634.161|-3161.939 -1634.172|-3161.911 -1667.686|-3146.720 -1667.675
3211 25 ST SW,-3464.298 -2433.708|-3464.221 -2433.708|-3464.200 -2426.102|-3464.158 -2410.868|-3502.095 -2410.946|-3502.095 -2410.980|-3502.130 -2422.388|-3502.144 -2426.169|-3502.165 -2433.786
3019 25A ST SW,-3565.792 -2264.669|-3565.764 -2249.447|-3603.702 -2249.513|-3603.737 -2264.747
2124 26 AV SW,-2744.146 -1946.585|-2744.174 -1910.013|-2759.329 -1910.046|-2759.294 -1946.607
2316 21 AV SW,-3010.154 -1481.123|-3010.189 -1455.526|-3017.795 -1456.416|-3025.401 -1457.305|-3025.359 -1481.134|-3017.760 -1481.134
2412 23 AV SW,-3161.939 -1634.172|-3173.634 -1634.183|-3173.599 -1667.697|-3161.911 -1667.686
2218 27 AV SW,-2900.942 -2049.340|-2900.872 -2011.323|-2908.464 -2011.334|-2908.527 -2049.351
3219 25 ST SW,-3464.284 -2456.547|-3464.242 -2441.325|-3464.221 -2433.708|-3464.298 -2433.708|-3502.165 -2433.786|-3502.165 -2433.808|-3502.186 -2441.402|-3502.228 -2456.625
3023 25A ST SW,-3565.827 -2279.892|-3565.792 -2264.669|-3603.737 -2264.747|-3603.765 -2279.970
3111 20 ST SW,-2683.860 -2414.249|-2676.268 -2414.238|-2668.677 -2414.238|-2668.656 -2376.164|-2676.247 -2376.176|-2683.832 -2376.176
2119 22 AV SW,-2681.336 -1627.267|-2681.371 -1593.864|-2696.569 -1593.897|-2696.534 -1627.267
2447 30 AV SW,-3186.783 -2414.938|-3186.748 -2376.865|-3194.346 -2376.876|-3194.381 -2414.949
2220 27 AV SW,-2908.527 -2049.351|-2908.464 -2011.334|-2916.056 -2011.345|-2916.118 -2049.374
3223 25 ST SW,-3464.326 -2471.781|-3464.284 -2456.547|-3502.228 -2456.625|-3502.270 -2471.859
3028 25A ST SW,-3507.890 -2295.003|-3507.855 -2279.781|-3545.800 -2279.858|-3545.828 -2295.081
2107 30 AV SW,-2683.832 -2376.176|-2691.424 -2376.187|-2699.015 -2376.198|-2699.043 -2414.260|-2691.452 -2414.260|-2683.860 -2414.249
2123 22 AV SW,-2696.534 -1627.267|-2696.569 -1593.897|-2709.026 -1593.919|-2708.991 -1627.267
2312 24 AV SW,-2994.740 -1727.331|-3009.917 -1727.353|-3009.882 -1760.856|-2994.698 -1760.845
2408 31 AV SW,-3027.393 -2458.793|-3027.337 -2420.742|-3034.936 -2420.754|-3042.527 -2420.765|-3042.576 -2458.827|-3034.985 -2458.816
2222 27 AV SW,-2916.118 -2049.374|-2916.056 -2011.345|-2923.647 -2011.356|-2927.443 -2011.367|-2927.373 -2049.385|-2923.710 -2049.385
2106 32 AV SW,-2683.944 -2522.619|-2691.535 -2522.619|-2691.570 -2560.637|-2683.979 -2560.626
2612 32 AV SW,-3497.859 -2531.181|-3497.782 -2493.164|-3512.958 -2493.197|-3513.042 -2531.215
2724 32 AV SW,-3788.754 -2531.804|-3770.537 -2531.771|-3770.446 -2493.697|-3788.670 -2493.731
2625 25 ST SW,-3463.095 -1941.770|-3463.116 -1934.153|-3463.130 -1926.537|-3501.075 -1926.603|-3501.061 -1934.220|-3501.047 -1941.848
3208 27 ST SW,-3814.290 -2396.291|-3852.283 -2396.346|-3852.311 -2411.580|-3814.325 -2411.524
2211 32 AV SW,-2871.023 -2619.125|-2870.995 -2581.030|-2878.587 -2581.041|-2886.171 -2581.052|-2886.199 -2619.148|-2878.615 -2619.136
2035 21 AV SW,-2577.996 -1500.493|-2585.595 -1500.493|-2585.581 -1534.019|-2577.975 -1534.007
2211 21 AV SW,-2823.026 -1501.149|-2830.618 -1501.149|-2838.210 -1501.149|-2838.182 -1534.663|-2830.590 -1534.663|-2822.998 -1534.663
2408 RICHMOND RD SW,-2966.806 -1918.942|-2981.228 -1892.133|-2995.922 -1900.083|-2981.493 -1926.904
2427 29 AV SW,-3103.163 -2312.461|-3103.142 -2274.388|-3110.733 -2274.399|-3118.325 -2274.421|-3118.353 -2312.483|-3110.761 -2312.472
2333 24 AV SW,-3061.464 -1796.594|-3061.492 -1781.005|-3099.458 -1781.038|-3099.451 -1796.616
