ADDRESS,POINTS
68 HUNTSTROM RD NE,1463.206 8562.225|1447.547 8562.325|1384.325 8562.714|1385.933 8556.554|1387.925 8550.516|1409.526 8550.372|1430.295 8550.238|1455.789 8550.083|1465.534 8550.016
1025 80 AV NW,-244.072 8526.921|-244.113 8531.613|-247.084 8532.269|-284.616 8540.620|-289.887 8541.787|-296.815 8543.322|-322.519 8549.037|-371.375 8559.890|-836.997 8555.954|-841.562 8555.909|-841.548 8551.339|-824.805 8551.484|-808.070 8551.628|-791.335 8551.762|-774.600 8551.906|-757.858 8552.051|-741.122 8552.195|-724.387 8552.340|-707.652 8552.473|-690.910 8552.618|-674.175 8552.762|-657.439 8552.907|-640.704 8553.040|-623.962 8553.185|-607.227 8553.329|-590.492 8553.474|-572.862 8553.619|-540.195 8553.897|-520.657 8554.063|-501.531 8554.219|-465.222 8554.530|-447.879 8554.675|-431.144 8554.820|-414.408 8554.964|-397.673 8555.097|-380.938 8555.242|-371.864 8555.320|-364.182 8553.607|-341.183 8548.504|-324.846 8544.868|-308.510 8541.243|-290.677 8537.284|-253.348 8528.989
8067 HUNTINGTON ST NE,1133.570 8549.949|1133.157 8550.361|1113.696 8554.619|1113.689 8550.083
7659R HUNTERBURN HL NW,-939.093 7623.684|-945.587 7633.236|-952.214 7642.710|-958.960 7652.095|-965.831 7661.391|-972.822 7670.586|-979.931 7679.704|-987.159 7688.711|-994.506 7697.640|-1248.666 8002.025|-1255.684 7996.276|-1001.434 7691.636|-994.122 7682.751|-986.922 7673.767|-979.840 7664.682|-972.878 7655.519|-966.041 7646.257|-959.323 7636.905|-952.731 7627.476|-946.265 7617.958
8028 HUNTERVIEW DR NW,-841.548 8551.339|-841.562 8555.909|-852.215 8555.820|-960.574 8554.886|-965.104 8550.283|-931.627 8550.572
303 BEDDINGTON BV NE,1030.139 8585.009|1024.420 8581.440|1018.681 8578.170|1011.404 8574.457|1003.938 8571.143|996.312 8568.230|988.538 8565.717|981.240 8563.715|973.879 8561.980|966.462 8560.524|958.997 8559.323|951.489 8558.411|943.953 8557.766|936.396 8557.399|928.840 8557.310|1043.945 8556.588
7024 HUNTBOURNE GR NE,750.366 7437.255|750.429 7472.504|745.878 7477.085|717.671 7477.129|714.155 7469.946|741.914 7434.353
3 HUNTERHORN GA NE,1333.665 7542.067|1322.124 7547.171|1320.803 7547.671|1319.433 7548.061|1318.034 7548.316|1316.622 7548.428|1315.196 7548.416|1313.784 7548.261|1312.393 7547.972|1311.037 7547.560|1309.723 7547.015|1308.464 7546.359|1307.276 7545.581|1306.172 7544.691|1305.151 7543.702|1304.235 7542.612|1303.424 7541.456|1302.725 7540.210|1297.664 7530.536|1292.351 7520.996|1312.204 7512.223|1319.160 7509.154
7735 HUNTERQUAY RD NW,-1052.450 8212.840|-1054.044 8218.744|-1096.504 8203.243|-1100.174 8195.426|-1092.506 8198.228|-1069.619 8206.579
6953 HUNTERBOW CR NW,-810.118 7272.942|-758.536 6957.093|-755.425 6957.126|-749.280 6957.182|-801.171 7274.655|-803.799 7289.877|-806.693 7305.044|-809.846 7320.167|-813.271 7335.234|-816.955 7350.234|-820.898 7365.178|-825.106 7380.034|-829.573 7394.823|-834.298 7409.534|-839.283 7424.156|-844.519 7438.689|-850.006 7453.134|-855.752 7467.478|-861.743 7481.722|-867.986 7495.855|-874.473 7509.876|-881.533 7503.427|-875.221 7489.672|-869.146 7475.817|-863.316 7461.851|-857.724 7447.796|-852.383 7433.641|-847.280 7419.397|-842.428 7405.064|-837.829 7390.653|-833.474 7376.164|-829.377 7361.609|-825.525 7346.976|-821.932 7332.276|-818.598 7317.520|-815.515 7302.709|-812.691 7287.853
103 78 AV NE,30.165 8282.703|21.042 8282.714|16.478 8278.155|16.457 8206.579|21.021 8206.568|21.035 8249.222|30.158 8249.200
