ADDRESS,POINTS
79 GATEWAY DR SW,-6008.069 -1486.494|-6034.368 -1471.260|-6042.700 -1485.727|-6016.409 -1500.960
1944 GEORGIA ST SW,-5740.313 -1351.714|-5770.687 -1351.692|-5770.694 -1369.962|-5740.320 -1369.995
3907 19 AV SW,-5005.320 -1354.494|-5011.199 -1324.616|-5027.285 -1327.819|-5021.392 -1357.697
2227 KELWOOD DR SW,-5184.067 -1597.911|-5188.744 -1580.253|-5221.005 -1588.960|-5216.328 -1606.640
1908 GLENWOOD DR SW,-5143.557 -1183.299|-5149.576 -1168.821|-5180.005 -1180.697|-5172.267 -1197.276
2728 41 ST SW,-5225.800 -2061.238|-5260.186 -2061.082|-5260.592 -2077.506|-5225.541 -2077.673
2424 38 ST SW,-4932.375 -1752.061|-4962.727 -1752.072|-4962.727 -1767.294|-4932.375 -1767.283
2608 GRANVILLE ST SW,-5401.170 -1815.508|-5431.551 -1815.386|-5431.551 -1836.702|-5401.177 -1836.825
59 GLENFIELD RD SW,-5886.211 -1823.904|-5919.598 -1823.893|-5919.605 -1842.173|-5886.204 -1842.184
93 GATEWAY DR SW,-6043.092 -1547.262|-6069.383 -1532.028|-6077.869 -1546.761|-6051.585 -1561.995
2004 GEORGIA ST SW,-5740.327 -1392.890|-5740.320 -1373.042|-5770.694 -1373.008|-5770.701 -1392.812
3911 19 AV SW,-5021.392 -1357.697|-5027.285 -1327.819|-5042.482 -1330.854|-5036.575 -1360.721
2231 KELWOOD DR SW,-5179.390 -1615.569|-5184.067 -1597.911|-5216.328 -1606.640|-5211.651 -1624.309
1904 GLENMOUNT DR SW,-5525.384 -1150.974|-5545.090 -1150.941|-5545.139 -1181.397|-5525.419 -1181.408
1912 GLENWOOD DR SW,-5136.448 -1200.411|-5142.390 -1186.112|-5143.557 -1183.299|-5172.267 -1197.276|-5170.974 -1200.033|-5164.529 -1213.855
2732 41 ST SW,-5225.541 -2077.673|-5260.592 -2077.506|-5260.997 -2093.929|-5225.283 -2094.096
2428 38 ST SW,-4932.375 -1767.283|-4962.727 -1767.294|-4962.720 -1782.517|-4932.368 -1782.506
2607 GRANVILLE ST SW,-5469.824 -1825.149|-5451.599 -1827.139|-5451.599 -1796.505|-5469.817 -1794.515
50 GLENFIELD RD SW,-5951.132 -1750.793|-5966.308 -1750.782|-5966.322 -1774.066|-5934.110 -1792.491|-5932.747 -1789.711|-5931.104 -1787.087|-5929.203 -1784.641|-5927.064 -1782.395
72 GATEWAY DR SW,-5959.786 -1497.680|-5949.615 -1480.022|-5975.906 -1464.777|-5986.084 -1482.446
2008 GEORGIA ST SW,-5740.327 -1392.890|-5770.701 -1392.812|-5770.715 -1412.616|-5740.341 -1412.727
3915 19 AV SW,-5036.575 -1360.721|-5042.482 -1330.854|-5058.113 -1333.979|-5060.622 -1335.213|-5048.263 -1363.045
2235 KELWOOD DR SW,-5174.714 -1633.215|-5179.390 -1615.569|-5211.651 -1624.309|-5206.968 -1641.978
1908 GLENMOUNT DR SW,-5525.419 -1187.502|-5545.153 -1187.480|-5545.265 -1217.980|-5525.510 -1217.991
1916 GLENWOOD DR SW,-5128.248 -1220.149|-5135.280 -1203.225|-5136.448 -1200.411|-5164.529 -1213.855|-5163.235 -1216.613|-5157.951 -1227.943
2736 41 ST SW,-5225.283 -2094.096|-5260.997 -2093.929|-5261.452 -2112.121|-5224.996 -2112.243
2432 38 ST SW,-4932.368 -1782.506|-4962.720 -1782.517|-4962.720 -1797.740|-4932.368 -1797.728
4307 25 AV SW,-5401.170 -1815.508|-5401.170 -1795.905|-5416.270 -1794.248|-5423.805 -1789.567|-5425.029 -1789.022|-5426.357 -1788.811|-5427.699 -1788.955|-5428.950 -1789.444|-5430.027 -1790.256|-5430.852 -1791.312|-5431.369 -1792.558|-5431.551 -1793.892|-5431.551 -1815.386
52 GLENFIELD RD SW,-5934.110 -1792.491|-5966.322 -1774.066|-5966.343 -1804.522|-5936.599 -1804.556|-5936.438 -1801.453|-5935.970 -1798.396|-5935.194 -1795.393
76 GATEWAY DR SW,-5959.786 -1497.680|-5986.084 -1482.446|-5995.207 -1498.269|-5968.902 -1513.503
2012 GEORGIA ST SW,-5740.341 -1412.727|-5770.715 -1412.616|-5770.722 -1432.409|-5740.348 -1432.564
3919 19 AV SW,-5048.263 -1363.045|-5060.622 -1335.213|-5075.316 -1342.485|-5061.873 -1369.772
2239 KELWOOD DR SW,-5170.044 -1650.873|-5174.714 -1633.215|-5206.968 -1641.978|-5202.298 -1659.635
1903 GLENMOUNT DR SW,-5583.475 -1217.891|-5565.251 -1217.914|-5565.188 -1187.457|-5583.370 -1187.435
1928 GLENWOOD DR SW,-5156.727 -1247.647|-5155.406 -1268.963|-5128.737 -1267.351|-5125.431 -1264.082|-5126.605 -1245.746
2735 42 ST SW,-5378.689 -2093.418|-5414.263 -2093.240|-5416.864 -2111.609|-5380.625 -2111.721
2611 38 ST SW,-4982.762 -1889.075|-4982.762 -1873.230|-5010.088 -1873.119|-5013.122 -1876.154|-5013.129 -1888.953
2616 GLENMOUNT DR SW,-5314.327 -1852.414|-5344.680 -1852.292|-5344.687 -1867.503|-5314.327 -1867.637
14 GLENFIELD RD SW,-5740.439 -1777.046|-5740.432 -1750.849|-5773.245 -1770.786|-5772.183 -1773.766|-5771.414 -1776.835|-5770.952 -1779.971|-5770.799 -1783.140
5212 GROVE HILL RD SW,-6183.663 -1283.074|-6209.416 -1283.052|-6217.945 -1317.822|-6209.395 -1319.746|-6200.930 -1322.014
4711 17 AV SW,-5827.079 -1150.607|-5846.519 -1150.585|-5846.554 -1187.146|-5827.100 -1187.157
4516 GROVE HILL RD SW,-5638.427 -1518.084|-5608.592 -1523.655|-5608.564 -1493.210|-5622.594 -1490.597
3943 19 AV SW,-5146.759 -1428.016|-5162.725 -1400.551|-5175.154 -1413.906|-5160.705 -1438.747|-5157.105 -1439.147
4511 GLENMERE RD SW,-5492.850 -1595.732|-5521.595 -1595.676|-5540.882 -1629.068|-5512.130 -1629.112
1932 GLENWOOD DR SW,-5123.858 -1288.533|-5124.641 -1276.302|-5127.857 -1273.422|-5155.028 -1275.046|-5154.085 -1290.268
2435 38 ST SW,-5001.259 -1816.020|-4982.741 -1816.020|-4982.748 -1785.575|-5001.259 -1785.586
4503 25 AV SW,-5476.297 -1787.687|-5451.599 -1790.378|-5451.599 -1772.287|-5473.158 -1758.888
56 GLENFIELD RD SW,-5936.599 -1804.556|-5966.343 -1804.522|-5966.350 -1822.792|-5936.599 -1822.814
80 GATEWAY DR SW,-5968.902 -1513.503|-5995.207 -1498.269|-6004.323 -1514.092|-5978.024 -1529.326
2016 GEORGIA ST SW,-5740.348 -1432.564|-5770.722 -1432.409|-5770.736 -1452.201|-5740.362 -1452.401
