ADDRESS,POINTS
26 CASTLEPARK WY NE,8280.696 6602.326|8283.514 6633.360|8274.209 6633.360|8274.237 6602.659|8277.474 6602.559
95 CASTLERIDGE WY NE,8514.150 6732.235|8514.122 6762.691|8501.959 6762.680|8501.987 6732.223
8 CASTLEFALL RD NE,7689.575 5874.410|7682.843 5878.869|7676.957 5882.917|7658.880 5856.552|7664.758 5852.505|7672.427 5847.423
35 CASTLEBURY WY NE,7421.609 6115.459|7409.823 6123.565|7387.691 6098.134|7402.665 6087.838
92 CASTLEBROOK RD NE,7390.990 6200.856|7390.969 6231.846|7382.490 6231.835|7382.504 6200.856
63 CASTLEGROVE RD NE,7776.879 6391.822|7776.865 6422.812|7768.357 6422.801|7768.364 6391.822
187 CASTLERIDGE DR NE,7836.326 6621.974|7822.960 6649.917|7815.284 6646.236|7828.650 6618.293
228 CASTLEDALE WY NE,7559.461 6844.319|7528.584 6846.232|7528.151 6840.249|7527.591 6834.278|7558.363 6831.065|7558.986 6837.681
68 CASTLEBROOK WY NE,7398.205 6582.978|7393.409 6586.369|7388.740 6589.927|7369.544 6565.631|7375.094 6561.395|7380.805 6557.358
80 CASTLEFALL WY NE,7757.361 6131.170|7750.182 6133.517|7743.101 6136.141|7730.888 6104.951|7737.851 6102.349|7744.904 6099.969|7746.946 6100.114|7758.920 6130.692
84 CASTLEGREEN CL NE,7898.891 6911.203|7898.884 6922.167|7868.426 6922.167|7868.433 6911.192
101 CASTLEDALE WY NE,7482.048 6657.178|7488.843 6684.643|7486.683 6684.054|7484.460 6683.731|7482.216 6683.698|7479.986 6683.943|7473.457 6658.913|7477.721 6657.890
33 CASTLEBROOK WY NE,7489.780 6478.821|7499.378 6478.821|7499.371 6501.805|7499.217 6503.362|7498.763 6504.863|7498.029 6506.242|7497.036 6507.454|7495.820 6508.444|7494.443 6509.189|7492.940 6509.645|7491.381 6509.800|7489.773 6509.800
15 CASTLEBROOK DR NE,7990.354 6141.689|7985.957 6144.558|7981.385 6147.138|7976.660 6149.406|7971.787 6151.363|7960.176 6119.895|7960.742 6119.695|7963.434 6118.594|7966.048 6117.338|7968.586 6115.914|7971.025 6114.335
59 CASTLEGLEN RD NE,8276.691 6340.828|8248.219 6372.541|8241.438 6366.437|8269.910 6334.724
180 CASTLEGLEN WY NE,8134.246 6413.683|8134.232 6429.518|8103.809 6429.495|8103.823 6413.650
111 CASTLERIDGE RD NE,8368.021 6852.125|8368.007 6864.312|8337.585 6864.290|8337.599 6852.103
156 CASTLEGREEN CL NE,7903.225 6761.679|7901.540 6762.602|7899.988 6763.736|7898.583 6765.048|7897.367 6766.527|7873.459 6734.314|7890.432 6734.336
48 CASTLERIDGE WY NE,8610.088 6655.232|8613.723 6661.125|8617.204 6667.108|8620.531 6673.168|8623.705 6679.317|8570.305 6679.239|8569.298 6679.172|8568.320 6678.961|8567.376 6678.628|8566.488 6678.160|8565.670 6677.582|8564.943 6676.893|8564.314 6676.115|8563.797 6675.247|8560.350 6668.464
28 CASTLEPARK WY NE,8274.237 6602.659|8274.209 6633.360|8265.779 6633.349|8265.800 6609.976|8265.940 6608.552|8266.352 6607.185|8267.023 6605.917|8267.932 6604.805|8269.043 6603.893|8270.309 6603.215|8271.679 6602.804|8273.105 6602.659
99 CASTLERIDGE WY NE,8501.987 6732.223|8501.959 6762.680|8488.572 6762.669|8488.600 6732.212
39 CASTLEBURY WY NE,7431.633 6108.564|7421.609 6115.459|7402.665 6087.838|7415.198 6079.220|7434.143 6106.841
96 CASTLEBROOK RD NE,7382.504 6200.856|7382.490 6231.835|7373.759 6231.835|7373.773 6200.856
67 CASTLEGROVE RD NE,7786.854 6391.834|7786.847 6422.812|7776.865 6422.812|7776.879 6391.822
191 CASTLERIDGE DR NE,7828.650 6618.293|7815.284 6646.236|7808.427 6642.945|7821.793 6615.002
232 CASTLEDALE WY NE,7525.809 6820.401|7555.120 6817.243|7556.595 6817.076|7557.560 6824.059|7558.363 6831.065|7527.591 6834.278|7526.263 6823.381
72 CASTLEBROOK WY NE,7388.740 6589.927|7384.203 6593.663|7379.806 6597.555|7358.904 6574.716|7364.140 6570.079|7369.544 6565.631
84 CASTLEFALL WY NE,7740.787 6137.075|7736.061 6139.065|7729.994 6141.845|7715.544 6111.633|7723.157 6108.153|7730.888 6104.951|7743.101 6136.141|7741.353 6136.841
88 CASTLEGREEN CL NE,7898.905 6902.674|7898.891 6911.203|7868.433 6911.192|7868.433 6902.674
99 CASTLEDALE WY NE,7492.331 6656.700|7496.421 6687.112|7493.275 6686.311|7490.241 6685.177|7488.843 6684.643|7482.048 6657.178|7485.879 6656.822|7489.717 6656.700
35 CASTLEBROOK WY NE,7489.773 6509.800|7482.202 6509.934|7481.084 6478.977|7489.780 6478.821
19 CASTLEBROOK DR NE,7971.787 6151.363|7966.803 6152.987|7961.721 6154.288|7956.562 6155.255|7951.354 6155.878|7948.278 6122.475|7951.305 6122.130|7954.311 6121.574|7957.275 6120.829|7960.176 6119.895
61 CASTLEGLEN RD NE,8269.910 6334.724|8241.438 6366.437|8233.525 6359.309|8261.997 6327.596
163 CASTLEGLEN WY NE,8090.388 6469.070|8090.374 6484.303|8075.176 6484.292|8063.013 6484.270|8059.958 6484.270|8059.972 6469.047
31 CASTLEFALL CR NE,7899.925 6019.053|7864.882 6023.156|7857.269 6007.733|7887.936 6004.519|7894.466 6008.155
20 CASTLERIDGE WY NE,8523.790 6650.228|8514.032 6655.199|8512.752 6655.755|8511.396 6656.066|8509.998 6656.111|8508.621 6655.888|8507.314 6655.410|8506.118 6654.698|8505.084 6653.764|8504.245 6652.652|8500.959 6647.704|8497.331 6643.012|8493.375 6638.597|8489.111 6634.461|8488.859 6634.250|8501.057 6620.662
83 CASTLEGREEN CL NE,7942.693 6917.663|7942.679 6929.105|7919.561 6929.083|7918.135 6928.938|7916.765 6928.516|7915.507 6927.838|7914.395 6926.926|7913.494 6925.825|7912.823 6924.557|7912.403 6923.190|7912.270 6921.766|7912.270 6917.641
103 CASTLERIDGE WY NE,8488.600 6732.212|8488.572 6762.669|8475.192 6762.658|8475.213 6732.201
7 CASTLEFALL GV NE,7773.502 5890.634|7760.982 5894.103|7753.901 5883.061|7746.645 5872.131|7745.862 5870.607|7745.457 5868.951|7745.443 5867.249|7745.820 5865.581|7746.575 5864.058|7747.666 5862.746|7749.029 5861.712|7750.595 5861.033|7758.270 5858.876
43 CASTLEBURY WY NE,7446.677 6098.223|7434.143 6106.841|7415.198 6079.220|7427.732 6070.603
100 CASTLEBROOK RD NE,7373.773 6200.856|7373.759 6231.835|7364.776 6231.824|7364.790 6200.845
71 CASTLEGROVE RD NE,7796.585 6391.834|7796.578 6422.812|7786.847 6422.812|7786.854 6391.834
195 CASTLERIDGE DR NE,7821.793 6615.002|7808.427 6642.945|7801.569 6639.654|7814.935 6611.710
236 CASTLEDALE WY NE,7556.595 6817.076|7525.809 6820.401|7524.718 6813.841|7523.481 6807.313|7553.869 6803.877|7554.714 6806.513|7555.316 6809.215
76 CASTLEBROOK WY NE,7379.806 6597.555|7374.346 6602.793|7370.844 6606.329|7348.908 6584.490|7352.410 6580.954|7358.904 6574.716
96 CASTLEFALL WY NE,7695.139 6163.306|7694.783 6163.584|7692.902 6165.063|7672.154 6138.754|7679.243 6133.361|7686.527 6128.246|7705.177 6156.067|7698.907 6160.470
92 CASTLEGREEN CL NE,7898.912 6894.146|7898.905 6902.674|7868.433 6902.674|7868.440 6894.146
97 CASTLEDALE WY NE,7504.138 6687.679|7502.202 6687.679|7499.301 6687.545|7496.421 6687.112|7492.331 6656.700|7502.510 6656.711
37 CASTLEBROOK WY NE,7482.202 6509.934|7474.862 6510.323|7473.779 6479.355|7481.084 6478.977
23 CASTLEBROOK DR NE,7951.354 6155.878|7947.831 6156.111|7944.294 6156.178|7933.116 6156.167|7933.137 6122.631|7933.955 6122.631|7944.378 6122.642|7948.278 6122.475
63 CASTLEGLEN RD NE,8261.997 6327.596|8233.525 6359.309|8224.696 6351.359|8253.175 6319.657
167 CASTLEGLEN WY NE,8090.409 6452.624|8090.388 6469.070|8059.972 6469.047|8059.986 6454.114|8059.986 6452.590
119 CASTLERIDGE RD NE,8368.091 6773.588|8368.084 6785.764|8337.662 6785.753|8337.676 6773.566
35 CASTLEFALL CR NE,7907.020 6032.518|7871.893 6037.355|7865.784 6024.979|7864.882 6023.156|7899.925 6019.053
24 CASTLERIDGE WY NE,8531.920 6646.081|8523.790 6650.228|8501.057 6620.662|8513.256 6607.062
71 CASTLEGREEN CL NE,7982.238 6917.697|7982.231 6921.822|7982.091 6923.245|7981.679 6924.613|7981.001 6925.881|7980.092 6926.981|7978.987 6927.893|7977.722 6928.571|7976.352 6928.983|7974.926 6929.127|7951.808 6929.105|7951.815 6917.663
107 CASTLERIDGE WY NE,8475.213 6732.201|8475.192 6762.658|8460.589 6762.646|8460.617 6732.190
11 CASTLEFALL GV NE,7781.499 5888.421|7773.502 5890.634|7758.270 5858.876|7766.980 5856.786|7775.774 5855.073|7785.959 5887.187
47 CASTLEBURY WY NE,7461.713 6087.871|7449.179 6096.500|7430.242 6068.879|7442.776 6060.250
104 CASTLEBROOK RD NE,7364.790 6200.845|7364.776 6231.824|7356.793 6231.824|7356.807 6200.845
75 CASTLEGROVE RD NE,7796.585 6391.834|7806.763 6391.834|7806.756 6422.824|7796.578 6422.812
199 CASTLERIDGE DR NE,7814.935 6611.710|7801.569 6639.654|7794.711 6636.362|7808.077 6608.419
248 CASTLEDALE WY NE,7551.785 6774.344|7550.101 6776.446|7548.752 6778.759|7547.759 6781.260|7547.151 6783.874|7511.807 6765.393|7506.655 6749.737|7509.870 6743.554|7513.596 6742.720|7517.364 6742.131|7521.167 6741.775|7524.984 6741.653|7528.968 6741.653
80 CASTLEBROOK WY NE,7370.844 6606.329|7361.693 6615.536|7339.841 6593.775|7341.589 6591.851|7348.908 6584.490
128 CASTLEBURY WY NE,7694.783 6163.584|7695.139 6163.306|7696.999 6165.719|7715.537 6189.848|7709.253 6194.941|7708.302 6195.608|7707.240 6196.097|7706.114 6196.364|7704.947 6196.431|7703.793 6196.275|7702.696 6195.897|7701.675 6195.330|7700.787 6194.585|7681.347 6174.981|7682.423 6173.936|7687.582 6169.410|7692.902 6165.063
96 CASTLEGREEN CL NE,7898.919 6886.529|7898.912 6894.146|7868.440 6894.146|7868.440 6886.529
95 CASTLEDALE WY NE,7502.510 6656.711|7513.282 6656.711|7513.275 6679.695|7513.121 6681.252|7512.667 6682.742|7511.926 6684.121|7510.933 6685.333|7509.724 6686.322|7508.347 6687.067|7506.844 6687.523|7505.285 6687.679|7504.138 6687.679
81 CASTLEBROOK WY NE,7341.826 6571.769|7336.528 6577.107|7314.599 6555.257|7319.890 6549.919
27 CASTLEBROOK DR NE,7933.137 6122.631|7933.116 6156.167|7917.905 6156.156|7917.926 6122.631
20 CASTLEGLEN RD NE,8360.898 6513.948|8366.952 6525.334|8364.442 6533.574|8357.773 6537.132|8354.096 6539.222|8350.531 6541.491|8347.092 6543.937|8343.771 6546.550|8334.048 6528.270
