ADDRESS,POINTS
2109 HOPE ST SW,-455.170 -1564.775|-455.177 -1549.541|-500.727 -1549.552|-500.720 -1564.775
1923 11 ST SW,-1313.936 -1392.779|-1353.418 -1392.801|-1353.411 -1408.024|-1313.929 -1408.001
2210 HOPE ST SW,-385.775 -1689.313|-386.174 -1666.507|-463.803 -1667.897|-459.392 -1684.999|-458.365 -1689.124|-401.224 -1689.280
2115 HOPE ST SW,-500.713 -1595.231|-515.875 -1595.231|-515.875 -1610.465|-472.122 -1610.476|-469.605 -1607.930|-466.928 -1605.550|-464.104 -1603.349|-461.154 -1601.325|-459.546 -1600.113|-458.148 -1598.667|-456.987 -1597.022|-456.093 -1595.220
1925 11 ST SW,-1313.929 -1408.001|-1353.411 -1408.024|-1353.397 -1423.257|-1313.915 -1423.235
2216 HOPE ST SW,-385.775 -1689.313|-458.365 -1689.124|-457.071 -1694.795|-455.911 -1700.488|-454.890 -1706.215|-453.996 -1711.953|-385.370 -1712.164
2708 8 ST SW,-769.651 -2105.783|-807.609 -2105.716|-807.616 -2131.002|-769.651 -2131.046
912 DURHAM AV SW,-826.497 -1479.021|-844.721 -1479.044|-844.721 -1494.266|-844.714 -1509.500|-826.483 -1509.478|-826.490 -1494.244
825 HILLCREST AV SW,-617.272 -1874.053|-632.455 -1874.030|-633.937 -1874.175|-635.363 -1874.609|-636.678 -1875.309|-637.831 -1876.254|-638.775 -1877.400|-639.481 -1878.723|-639.914 -1880.146|-640.061 -1881.625|-640.124 -1910.558|-617.349 -1910.591
2237 13 ST SW,-1523.993 -1704.080|-1524.007 -1681.241|-1524.014 -1678.583|-1576.484 -1679.139|-1576.575 -1681.218|-1577.596 -1704.125|-1572.584 -1704.113|-1548.292 -1704.102
916 SYDENHAM RD SW,-811.866 -1580.365|-851.055 -1580.409|-850.992 -1617.426|-843.372 -1619.805|-841.345 -1620.250|-839.276 -1620.350|-837.221 -1620.083|-835.242 -1619.483|-833.390 -1618.549|-831.726 -1617.315|-830.300 -1615.813|-829.147 -1614.090|-824.889 -1606.395|-821.429 -1599.990|-818.109 -1593.519|-814.921 -1586.981
1102 PROSPECT AV SW,-1017.785 -1679.951|-1045.096 -1679.895|-1045.110 -1725.518|-1017.785 -1725.630
2208 AMHERST ST SW,-687.904 -1623.708|-772.356 -1623.664|-771.874 -1624.587|-748.162 -1669.354|-723.975 -1715.044|-657.572 -1714.966|-657.586 -1669.376|-657.586 -1646.637|-657.593 -1623.686
2132 HOPE ST SW,-387.257 -1605.584|-438.784 -1605.539|-439.840 -1607.441|-441.021 -1609.264|-442.321 -1611.021|-443.734 -1612.678|-445.257 -1614.235|-446.872 -1615.691|-448.585 -1617.048|-450.374 -1618.282|-453.807 -1620.762|-386.985 -1621.051
