ADDRESS,POINTS
1 3935 1 ST NE,794.210 4517.287|764.039 4517.298|764.081 4498.918|794.154 4498.907
2 3935 1 ST NE,794.210 4517.287|764.039 4517.298|764.081 4498.918|794.154 4498.907
3 3935 1 ST NE,794.210 4517.287|764.039 4517.298|764.081 4498.918|794.154 4498.907
4 3935 1 ST NE,794.210 4517.287|764.039 4517.298|764.081 4498.918|794.154 4498.907
4404 4 ST NW,36.344 4755.845|2.203 4756.178|2.028 4739.477|35.044 4738.888
4408 4 ST NW,37.736 4774.103|2.392 4774.448|2.203 4756.178|36.344 4755.845
4412 4 ST NW,39.078 4792.372|2.580 4792.728|2.392 4774.448|37.736 4774.103|39.071 4791.661
4416 4 ST NW,39.266 4810.642|2.776 4810.998|2.580 4792.728|39.078 4792.372
4420 4 ST NW,39.462 4828.911|2.965 4829.267|2.776 4810.998|39.266 4810.642
4424 4 ST NW,39.651 4847.180|3.161 4847.547|2.965 4829.267|39.462 4828.911
4428 4 ST NW,39.840 4865.450|3.328 4865.817|3.161 4847.547|39.651 4847.180
411 34 AV NE,1197.064 3905.771|1189.445 3905.771|1181.818 3905.782|1174.198 3905.793|1173.569 3870.744|1181.168 3870.744|1188.774 3870.733|1196.379 3870.722
4436 4 ST NW,40.224 4901.988|3.727 4902.355|3.517 4884.086|40.035 4883.719
4440 4 ST NW,40.413 4920.258|3.923 4920.636|3.727 4902.355|40.224 4901.988
4444 4 ST NW,40.413 4920.258|40.616 4939.294|4.097 4939.695|3.923 4920.636
3403 CENTRE ST NW,615.799 3840.299|579.337 3840.344|579.323 3832.727|579.309 3825.110|615.771 3825.077|615.785 3832.693
3409 CENTRE ST NW,615.834 3859.402|579.372 3859.425|579.365 3855.566|579.351 3847.949|579.337 3840.344|615.799 3840.299|615.813 3847.916|615.827 3855.533
3804 CENTRE ST NE,672.925 4233.540|636.533 4233.551|636.526 4225.934|636.442 4218.362|638.567 4218.362|672.918 4218.295|672.918 4225.923
3808 CENTRE ST NE,672.925 4248.774|636.526 4248.796|636.526 4241.179|636.533 4233.551|672.925 4233.540|672.925 4241.157
3812 CENTRE ST NE,672.932 4264.007|636.512 4264.030|636.519 4256.413|636.526 4248.796|672.925 4248.774|672.925 4256.379
3903 CENTRE ST NW,616.771 4370.643|580.266 4370.666|580.273 4363.049|580.287 4355.432|616.771 4355.399|616.771 4363.015
3310 CENTRE ST NE,672.177 3771.736|635.729 3771.770|635.708 3764.153|635.694 3756.536|654.009 3756.525|672.142 3756.514|672.163 3764.120
3816 CENTRE ST NE,672.932 4279.230|636.505 4279.263|636.512 4271.647|636.512 4264.030|672.932 4264.007|672.932 4271.624
1 3314 CENTRE ST NE,672.212 3786.959|635.757 3786.992|635.729 3771.770|672.177 3771.736
2 3314 CENTRE ST NE,672.212 3786.959|635.757 3786.992|635.729 3771.770|672.177 3771.736
3 3314 CENTRE ST NE,672.212 3786.959|635.757 3786.992|635.729 3771.770|672.177 3771.736
4 3314 CENTRE ST NE,672.212 3786.959|635.757 3786.992|635.729 3771.770|672.177 3771.736
3820 CENTRE ST NE,672.939 4294.464|636.498 4294.497|636.505 4286.880|636.505 4279.263|672.932 4279.230|672.939 4286.847
3824 CENTRE ST NE,672.939 4309.697|636.491 4309.742|636.498 4302.125|636.498 4294.497|672.939 4294.464|672.939 4302.081
3322 CENTRE ST NE,672.275 3817.404|635.820 3817.449|635.799 3809.832|635.785 3802.215|672.247 3802.182|672.261 3809.798
3828 CENTRE ST NE,672.946 4324.931|636.484 4324.976|636.491 4317.359|636.491 4309.742|672.939 4309.697|672.946 4317.314
3402 CENTRE ST NE,672.310 3832.638|635.848 3832.671|635.834 3825.054|635.820 3817.449|672.275 3817.404|672.296 3825.021
3832 CENTRE ST NE,672.946 4324.931|672.946 4332.548|672.953 4340.165|636.477 4340.209|636.484 4332.592|636.484 4324.976
3408 CENTRE ST NE,672.345 3847.860|635.876 3847.894|635.862 3840.288|635.848 3832.671|672.310 3832.638|672.331 3840.244
3412 CENTRE ST NE,672.380 3863.083|635.911 3863.116|635.897 3855.511|635.876 3847.894|672.345 3847.860|672.359 3855.466
3414 CENTRE ST NE,672.408 3875.948|635.939 3875.982|635.925 3870.733|635.911 3863.116|672.380 3863.083|672.394 3870.700
