ADDRESS,POINTS
416 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
414 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
412 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
410 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
408 93 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
5 71 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
4 71 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
3 71 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
2 71 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
1 71 34 AV SW,539.337 -2772.041|532.815 -2768.160|526.286 -2764.279|524.133 -2763.000|518.694 -2763.000|515.325 -2763.000|511.047 -2763.000|510.369 -2763.000|502.239 -2763.000|485.245 -2800.395|492.739 -2802.241|500.233 -2804.098|507.726 -2805.955|515.220 -2807.812|522.721 -2809.658|530.215 -2811.515|532.836 -2812.171|537.037 -2814.662|552.395 -2779.802|545.866 -2775.921
