ADDRESS,POINTS
243 HENDON DR NW,-118.516 5012.939|-148.924 5013.250|-149.106 4995.492|-123.038 4984.717|-118.774 4987.542
4811 4 ST NW,-23.480 5203.883|-59.956 5204.249|-60.145 5185.980|-23.662 5185.602
31 HUNTER ST NW,-776.250 4683.657|-800.479 4702.071|-811.503 4687.504|-787.274 4669.102
25 HILTON AV NW,-812.747 5275.092|-821.534 5278.494|-832.488 5250.073|-823.701 5246.670
136 HOLMWOOD AV NW,-789.280 5226.833|-812.810 5235.929|-823.764 5207.508|-815.256 5204.216|-809.650 5199.957
56 HOLLY ST NW,-892.138 4886.421|-881.114 4900.988|-905.343 4919.401|-916.367 4904.835
53 HOLLAND ST NW,-910.746 5155.213|-937.401 5175.472|-942.917 5168.189|-916.262 5147.929
4635 4 ST NW,-24.284 5124.678|-60.781 5125.056|-60.970 5106.776|-24.473 5106.409
808 40 AV NW,-436.184 4565.579|-454.051 4569.249|-460.133 4539.404|-442.259 4535.746
16 HUNTER ST NW,-784.177 4589.508|-808.406 4607.922|-819.800 4592.878|-795.571 4574.464
130 HOLLY ST NW,-678.187 5179.331|-706.562 5190.283|-713.188 5173.082|-686.359 5158.104
33 HOUNSLOW DR NW,-1148.849 4760.282|-1149.995 4761.249|-1151.037 4762.316|-1151.974 4763.484|-1152.792 4764.729|-1153.477 4766.053|-1154.036 4767.442|-1154.448 4768.877|-1154.728 4770.345|-1195.217 4766.831|-1194.937 4764.796|-1163.445 4740.856
4203 4 ST NW,-30.198 4556.917|-66.681 4557.306|-66.821 4543.841|-63.808 4540.760|-33.421 4540.438|-30.338 4543.463
449 HENDON DR NW,-806.476 5366.005|-813.733 5368.807|-824.659 5340.408|-817.409 5337.606
96 HARTFORD RD NW,-154.859 5027.027|-185.275 5027.338|-185.449 5010.515|-155.160 4997.994
4815 4 ST NW,-23.298 5222.152|-59.768 5222.530|-59.956 5204.249|-23.480 5203.883
35 HUNTER ST NW,-765.219 4698.213|-789.448 4716.626|-800.479 4702.071|-776.250 4683.657
31 HILTON AV NW,-829.762 5281.675|-853.362 5290.804|-856.822 5281.830|-869.929 5264.539|-840.723 5253.253
60 HESTON ST NW,-855.934 4790.082|-880.163 4808.496|-891.187 4793.940|-866.965 4775.526
55 HOLLAND ST NW,-916.262 5147.929|-942.917 5168.189|-948.432 5160.906|-921.777 5140.657
112 HENDON DR NW,-157.103 4557.662|-175.055 4565.201|-186.813 4537.102|-168.868 4529.563
100 HARTFORD RD NW,-154.684 5043.773|-185.100 5044.095|-185.275 5027.338|-154.859 5027.027
4819 4 ST NW,-23.117 5240.432|-59.579 5240.810|-59.768 5222.530|-23.298 5222.152
39 HUNTER ST NW,-754.195 4712.779|-778.424 4731.193|-789.448 4716.626|-765.219 4698.213
122 HOLMWOOD AV NW,-738.641 5172.737|-762.863 5191.162|-775.732 5174.171|-751.503 5155.757
23 HOLLY ST NW,-1009.571 4815.067|-1033.800 4833.492|-1042.992 4821.350|-1042.412 4817.091|-1020.602 4800.512
57 HOLLAND ST NW,-921.777 5140.657|-948.432 5160.906|-953.947 5153.622|-927.293 5133.374
116 HENDON DR NW,-139.158 4550.123|-157.103 4557.662|-168.868 4529.563|-150.923 4522.024
104 HARTFORD RD NW,-154.517 5060.530|-184.925 5060.841|-185.100 5044.095|-154.684 5043.773
4823 4 ST NW,-23.117 5240.432|-22.914 5260.203|-56.328 5260.570|-59.404 5257.567|-59.579 5240.810
43 HUNTER ST NW,-743.171 4727.334|-767.400 4745.748|-778.424 4731.193|-754.195 4712.779
126 HOLMWOOD AV NW,-795.117 5188.905|-780.577 5177.852|-763.080 5200.958|-758.892 5211.822|-760.633 5215.758|-771.566 5219.984
61 HOLLAND ST NW,-932.801 5126.091|-959.463 5146.350|-964.608 5139.545|-937.953 5119.297
27 HOLLY ST NW,-998.547 4829.623|-1022.776 4848.048|-1033.800 4833.492|-1009.571 4815.067
