ADDRESS,POINTS
610 MARLBOROUGH WY NE,6688.692 1029.258|6661.276 1048.428|6649.986 1032.182|6686.979 1026.778
5016 MARYVALE DR NE,7467.816 998.190|7452.108 1003.427|7445.474 970.391|7452.912 968.813|7460.329 967.089
4920 MARLBOROUGH DR NE,7430.018 1313.372|7414.982 1315.585|7410.270 1283.594|7423.126 1281.693|7425.593 1281.337
5112 MARSHALL RD NE,7692.525 1184.675|7689.057 1215.132|7674.342 1215.098|7674.405 1184.642
1176 MARCOMBE CR NE,7733.349 1483.990|7758.382 1490.395|7754.083 1507.229|7727.582 1500.435|7728.050 1497.800|7728.134 1495.131|7727.827 1492.474|7727.135 1489.894|7727.806 1487.281
4921 MARCOMBE WY NE,7438.463 1438.455|7423.433 1440.679|7419.008 1410.545|7434.038 1408.322
1052 MARCOMBE CR NE,7385.146 1666.127|7377.205 1667.306|7365.538 1667.295|7365.552 1636.838|7374.982 1636.849|7380.714 1636.004
35 MARDALE CR NE,7214.047 1881.156|7214.040 1896.389|7183.653 1896.367|7183.660 1881.134
4731 MARDALE RD NE,7544.110 1901.327|7544.082 1933.328|7531.779 1933.317|7531.807 1901.315
14 MARBANK PL NE,7783.079 1681.261|7755.712 1700.742|7749.749 1690.479|7778.647 1673.622
1443 43 ST NE,6957.560 1893.054|6957.553 1905.541|6927.165 1905.507|6927.172 1893.020
4132 13 AV NE,6840.910 1828.383|6840.917 1813.160|6866.747 1813.182|6871.297 1817.752|6871.297 1828.405
1323 MARLYN WY NE,6602.646 1798.827|6572.252 1798.838|6572.245 1786.662|6602.639 1786.651
127 MARBANK WY NE,6440.314 1727.840|6440.272 1759.820|6425.081 1759.809|6425.123 1727.829
80 MARANDA CL NE,6959.888 1551.274|6959.867 1583.253|6947.109 1583.242|6947.123 1551.263
255 MARGATE CL NE,6839.295 1465.921|6839.281 1496.366|6825.908 1496.366|6825.922 1470.357|6827.635 1470.057|6829.299 1469.557
964 MARPOLE RD NE,6529.211 1465.520|6529.135 1496.188|6516.069 1496.177|6516.139 1465.487
4590 MARBANK DR NE,7112.637 1727.996|7123.276 1727.996|7127.834 1732.622|7127.813 1761.554|7112.616 1761.543
146 MARBROOKE CI NE,7765.191 595.464|7765.142 628.923|7748.742 628.890|7748.784 595.431
4811 MARYVALE DR NE,7569.429 913.927|7561.544 916.051|7553.708 918.352|7543.886 886.172|7560.992 880.468
4648 MEMORIAL DR NE,7289.887 551.943|7306.441 551.976|7306.385 585.457|7306.217 585.457|7289.824 586.024
91 MARWOOD CI NE,7296.633 892.144|7296.626 897.626|7287.496 906.743|7267.441 906.710|7256.885 866.980|7259.087 866.224|7261.163 865.168|7263.072 863.833|7264.777 862.243
53 MARWOOD CI NE,6973.967 858.796|6957.588 859.664|6955.973 829.241|6972.359 828.373
4219 MARYVALE RD NE,7024.703 987.238|7008.325 988.105|7006.689 957.693|7023.068 956.826
612 MARLBOROUGH WY NE,6693.739 1036.508|6666.316 1055.678|6661.276 1048.428|6688.692 1029.258
5020 MARYVALE DR NE,7484.020 992.786|7467.816 998.190|7460.329 967.089|7467.984 965.143|7475.603 963.053
4924 MARLBOROUGH DR NE,7425.593 1281.337|7433.751 1280.336|7441.930 1279.558|7444.447 1311.237|7430.018 1313.372
5116 MARSHALL RD NE,7710.127 1189.445|7701.787 1220.380|7689.057 1215.132|7692.525 1184.675
1131 MARCOMBE CR NE,7615.189 1551.174|7602.054 1558.835|7586.780 1532.515|7599.915 1524.854
4925 MARCOMBE WY NE,7453.499 1436.243|7438.463 1438.455|7434.038 1408.322|7449.067 1406.109
1004 MARCOMBE CR NE,7257.962 1636.772|7257.948 1667.228|7240.926 1667.217|7240.947 1641.319|7245.505 1636.760
39 MARDALE CR NE,7214.061 1865.922|7214.047 1881.156|7183.660 1881.134|7183.667 1865.900
4739 MARDALE RD NE,7575.958 1931.594|7571.813 1932.205|7567.647 1932.695|7563.466 1933.039|7559.272 1933.262|7559.307 1901.338|7574.141 1901.360
16 MARBANK PL NE,7787.218 1687.198|7761.975 1711.539|7755.712 1700.742|7783.079 1681.261|7784.184 1683.162|7785.582 1685.275
1447 43 ST NE,6957.553 1905.541|6957.546 1918.028|6927.151 1918.006|6927.165 1905.507
4015 13 AV NE,6668.951 1763.211|6668.944 1794.802|6656.788 1792.645|6656.802 1759.597
1327 MARLYN WY NE,6602.653 1811.937|6572.259 1811.948|6572.252 1798.838|6602.646 1798.827
131 MARBANK WY NE,6425.123 1727.829|6425.081 1759.809|6411.401 1759.809|6411.443 1727.818
84 MARANDA CL NE,6972.953 1551.274|6972.939 1583.253|6959.867 1583.253|6959.888 1551.274
259 MARGATE CL NE,6813.248 1465.909|6815.318 1467.666|6817.659 1469.034|6820.211 1469.968|6822.881 1470.424|6822.867 1496.366|6790.963 1496.343
968 MARPOLE RD NE,6516.139 1465.487|6516.069 1496.177|6502.389 1496.177|6502.466 1465.454
1007 MARCOMBE CR NE,7222.709 1636.638|7222.890 1639.318|7223.464 1641.953|7224.414 1644.477|7225.729 1646.835|7225.729 1647.391|7192.307 1647.380|7192.314 1636.616
135 MARBROOKE CI NE,7841.611 644.312|7846.154 648.882|7846.098 677.804|7829.272 677.782|7829.335 644.290
5032 MARYVALE DR NE,7505.145 953.601|7520.713 948.408|7530.290 977.363|7514.722 982.545
4602 MARWOOD PL NE,7273.879 648.093|7268.322 680.840|7254.334 676.726|7250.754 650.795|7254.690 646.281|7269.692 646.303
93 MARWOOD CI NE,7296.710 857.729|7296.633 892.144|7264.777 862.243|7266.336 860.297|7267.595 858.140|7268.517 855.816|7269.084 853.392
55 MARWOOD CI NE,6990.345 857.918|6973.967 858.796|6972.359 828.373|6988.744 827.495
4223 MARYVALE RD NE,7041.089 986.359|7024.703 987.238|7023.068 956.826|7039.453 955.947
614 MARLBOROUGH WY NE,6699.297 1044.503|6671.873 1063.684|6666.316 1055.678|6693.739 1036.508
5024 MARYVALE DR NE,7500.168 987.404|7484.020 992.786|7475.603 963.053|7483.174 960.806|7490.703 958.416
4928 MARLBOROUGH DR NE,7441.930 1279.558|7450.067 1279.035|7458.211 1278.724|7458.882 1309.102|7444.447 1311.237
5120 MARSHALL RD NE,7724.800 1193.426|7715.943 1226.218|7701.787 1220.380|7710.127 1189.445
1135 MARCOMBE CR NE,7626.954 1544.313|7615.189 1551.174|7599.915 1524.854|7611.673 1517.982
4929 MARCOMBE WY NE,7449.067 1406.109|7465.677 1403.651|7469.312 1403.663|7469.256 1429.349|7464.740 1434.575|7453.499 1436.243
1024 MARCOMBE CR NE,7273.159 1636.783|7273.145 1667.239|7257.948 1667.228|7257.962 1636.772
43 MARDALE CR NE,7214.068 1850.688|7214.061 1865.922|7183.667 1865.900|7183.674 1850.666
4743 MARDALE RD NE,7593.798 1927.335|7589.394 1928.636|7584.955 1929.781|7580.474 1930.760|7575.958 1931.594|7574.141 1901.360|7585.759 1896.578
20 MARBANK PL NE,7796.969 1692.969|7787.791 1727.195|7771.077 1727.206|7791.741 1690.768|7794.278 1692.047
4316 MARBANK DR NE,6942.467 1727.940|6942.446 1758.397|6927.857 1758.385|6927.878 1727.929
4019 13 AV NE,6681.107 1766.836|6681.101 1796.959|6668.944 1794.802|6668.951 1763.211
3911 MARBANK DR NE,6493.819 1596.619|6484.668 1626.553|6478.537 1624.785|6472.351 1623.217|6479.887 1590.970
135 MARBANK WY NE,6411.443 1727.818|6411.401 1759.809|6399.244 1759.798|6399.286 1727.818
88 MARANDA CL NE,6972.953 1551.274|6983.592 1551.285|6988.143 1555.855|6988.129 1583.265|6972.939 1583.253
263 MARGATE CL NE,6813.248 1465.909|6790.963 1496.343|6783.064 1496.343|6783.078 1468.789|6808.942 1456.147|6809.341 1458.837|6810.215 1461.417|6811.536 1463.797
972 MARPOLE RD NE,6502.466 1465.454|6502.389 1496.177|6489.023 1496.166|6489.100 1465.420
941 MARCOMBE DR NE,7226.812 1546.893|7192.349 1574.669|7192.370 1551.441|7223.778 1541.133|7224.351 1542.667|7225.050 1544.146|7225.875 1545.558
137 MARBROOKE CI NE,7829.335 644.290|7829.272 677.782|7814.089 677.749|7814.152 644.257
5036 MARYVALE DR NE,7553.351 969.669|7538.937 974.472|7529.353 945.539|7543.767 940.747
