ADDRESS,POINTS
251 MT VICTORIA PL SE,5612.431 -14986.848|5576.626 -14974.516|5576.235 -14977.018|5575.424 -14979.431|5574.214 -14981.666|5572.649 -14983.668|5612.403 -15020.429|5612.417 -15003.938
190 MT ROBSON CL SE,5840.992 -15317.319|5829.905 -15315.273|5833.750 -15354.959|5840.852 -15356.326|5847.989 -15357.516|5844.159 -15317.908
16130 MCKENZIE LAKE WY SE,6585.226 -15496.777|6551.791 -15491.884|6550.665 -15498.800|6549.302 -15505.661|6582.318 -15512.878|6582.465 -15512.199|6583.975 -15504.516
72 MT BELCHER PL SE,5259.349 -15327.293|5257.742 -15325.503|5256.385 -15323.513|5255.302 -15321.355|5254.519 -15319.076|5215.778 -15317.630|5210.884 -15336.667|5224.089 -15360.730
242 MCKENZIE LAKE BA SE,6277.379 -14915.694|6277.135 -14912.925|6265.552 -14879.989|6235.297 -14908.555|6236.905 -14910.601|6238.128 -14912.892|6238.946 -14915.372|6239.316 -14917.940
133 MT CORNWALL ME SE,6496.447 -14453.312|6507.073 -14413.026|6493.196 -14417.863|6483.368 -14455.147|6485.171 -14454.524
103 MT COPPER PA SE,5435.803 -15517.681|5406.499 -15497.055|5397.153 -15510.420|5420.319 -15526.799|5421.591 -15527.522|5422.982 -15527.978|5424.429 -15528.156|5425.890 -15528.056|5427.296 -15527.655|5428.603 -15526.999|5429.749 -15526.088|5430.707 -15524.976
129 MT CASCADE CL SE,5117.212 -15657.153|5083.259 -15641.219|5070.117 -15661.289|5078.967 -15663.891|5087.936 -15666.049|5097.002 -15667.750|5106.146 -15668.995|5107.313 -15669.029|5108.474 -15668.884|5109.592 -15668.550|5110.655 -15668.050|5111.620 -15667.394|5112.472 -15666.582|5113.185 -15665.659|5113.745 -15664.625
162 MT LORETTE CL SE,6526.038 -14129.079|6525.919 -14096.099|6516.775 -14096.132|6516.894 -14129.112
347 MT LORETTE PL SE,6609.812 -14197.152|6605.079 -14197.008|6597.341 -14196.218|6594.027 -14228.765|6597.040 -14228.521|6600.004 -14227.965|6601.248 -14227.720|6602.507 -14227.587
280 MT SELKIRK CL SE,6170.789 -14651.306|6156.710 -14615.090|6145.966 -14619.304|6160.289 -14656.098
294 MOUNTAIN PARK DR SE,5189.822 -15920.007|5185.949 -15908.120|5151.766 -15918.706|5153.842 -15925.288|5156.037 -15931.827
149 MT ASSINIBOINE PL SE,5470.986 -15893.353|5454.006 -15883.446|5447.239 -15891.986|5445.694 -15894.132|5486.624 -15918.027|5493.069 -15906.252|5482.031 -15899.803
185 MT ALLAN CI SE,6547.009 -14087.036|6546.925 -14053.077|6540.361 -14053.099|6538.376 -14053.111|6538.460 -14087.070
112 MT SELKIRK CL SE,5998.949 -14369.004|5991.623 -14368.582|5991.651 -14403.564|5997.124 -14403.908|6002.584 -14404.375|6002.556 -14369.293
14853 MT MCKENZIE DR SE,6269.124 -14135.406|6235.094 -14133.716|6234.654 -14145.958|6268.320 -14147.615
246 MT ASSINIBOINE PL SE,5504.198 -15964.373|5482.408 -15925.733|5480.178 -15929.803|5471.315 -15946.004|5468.169 -15951.742|5498.703 -15969.811|5499.801 -15968.199|5501.094 -15966.731|5502.569 -15965.452
119 MT APEX GR SE,6606.855 -13904.988|6606.743 -13870.006|6596.404 -13870.039|6596.516 -13905.021
60 MT YAMNUSKA CO SE,5533.376 -16245.963|5521.380 -16241.482|5510.070 -16273.451|5511.999 -16274.074|5513.963 -16274.563|5515.963 -16274.908|5517.976 -16275.130|5520.646 -16275.530|5523.226 -16276.331|5533.907 -16246.164
363 MT APEX GR SE,6449.800 -13558.193|6449.380 -13553.590|6448.786 -13548.997|6422.040 -13549.053|6412.233 -13550.676|6415.323 -13559.961|6425.780 -13558.238
279 MT APEX GR SE,6584.240 -13495.090|6584.122 -13461.031|6575.572 -13461.053|6575.684 -13495.112
63 MT KIDD PT SE,5179.602 -16389.327|5158.078 -16360.594|5151.682 -16365.442|5150.913 -16366.132|5150.263 -16366.932|5149.746 -16367.822|5149.375 -16368.789|5149.165 -16369.801|5149.109 -16370.824|5149.221 -16371.858|5149.494 -16372.848|5150.913 -16376.562|5152.472 -16380.220|5154.164 -16383.812|5155.988 -16387.348|5157.945 -16390.795|5160.036 -16394.175|5162.245 -16397.478|5164.579 -16400.691
156 MT ABERDEEN CI SE,6620.437 -13312.986|6620.318 -13279.016|6611.769 -13279.038|6611.888 -13313.019
10 MCKENZIE LAKE IS SE,6420.377 -15125.919|6371.541 -15125.230|6370.604 -15140.464|6418.804 -15141.142|6419.503 -15133.525
204 MT BREWSTER CI SE,6057.005 -14219.525|6023.192 -14218.457|6022.430 -14229.199|6056.334 -14231.278
83 MCKENZIE LAKE VW SE,6119.269 -15251.792|6119.723 -15243.330|6119.702 -15234.857|6084.932 -15235.924|6084.953 -15242.418|6084.603 -15248.912
156 MT ABERDEEN CL SE,6459.950 -12960.409|6450.275 -12959.420|6446.864 -12993.223|6456.538 -12994.212
253 MT ABERDEEN CL SE,6596.257 -13084.125|6596.180 -13080.555|6596.033 -13074.351|6562.248 -13074.473|6562.451 -13084.247
60 MT DOUGLAS PT SE,5928.030 -13169.133|5924.395 -13151.231|5879.579 -13160.404|5883.214 -13178.318
119 MT DOUGLAS CO SE,6024.191 -13159.081|6026.813 -13137.910|6019.354 -13124.922|5994.195 -13142.102|5995.272 -13144.025|5996.034 -13146.105|5996.439 -13148.284|5996.488 -13150.486|5996.181 -13152.676
97 MT DOUGLAS CI SE,5992.762 -13521.365|5994.069 -13514.493|5995.125 -13507.588|5950.952 -13501.495|5947.611 -13517.296|5991.609 -13526.692
328 MT DOUGLAS PL SE,6117.850 -13482.903|6113.257 -13470.972|6113.026 -13470.371|6110.601 -13463.666|6108.469 -13456.872|6106.980 -13451.357|6081.947 -13475.642|6083.331 -13477.332|6084.421 -13479.234|6085.190 -13481.280|6085.617 -13483.437|6089.112 -13483.370|6116.585 -13482.914
122 MT GIBRALTAR HT SE,5452.468 -16637.637|5433.042 -16607.947|5430.455 -16609.326|5427.673 -16610.260|5424.786 -16610.727|5421.857 -16610.705|5418.886 -16610.594|5428.099 -16644.364|5447.079 -16639.115
307 MT DOUGLAS GR SE,6157.779 -13696.898|6157.696 -13663.428|6143.764 -13663.461|6143.840 -13696.931
182 MT DOUGLAS CL SE,5998.606 -13788.656|5998.327 -13772.199|5951.931 -13772.988|5952.203 -13789.434
127 MCKENNA WY SE,5590.272 -16471.367|5561.855 -16460.770|5556.612 -16475.014|5585.022 -16485.600
916 MCKENZIE DR SE,6104.603 -16269.103|6095.159 -16240.137|6082.219 -16244.407|6091.670 -16273.373
15 MCKINLEY WY SE,5839.685 -15860.929|5823.383 -15850.554|5822.460 -15886.037|5830.520 -15891.163
171 MCKENNA WY SE,5683.622 -16305.620|5664.112 -16279.578|5661.693 -16282.991|5659.114 -16286.283|5656.380 -16289.452|5653.500 -16292.487|5674.898 -16314.093
35 MCKERRELL WY SE,6363.635 -15799.216|6362.083 -15768.770|6350.241 -15769.404|6345.949 -15774.197|6347.312 -15800.083
519 MCKERRELL PL SE,6534.489 -15931.949|6506.017 -15921.497|6502.305 -15931.749|6501.578 -15933.673|6529.827 -15944.814
104 MCKERRELL CL SE,6342.181 -16341.814|6318.889 -16325.257|6316.841 -16325.902|6314.904 -16326.813|6313.101 -16327.981|6311.479 -16329.371|6307.970 -16332.818|6329.144 -16354.634
74 MCKINLEY RD SE,5834.400 -16161.233|5799.035 -16160.455|5798.867 -16164.324|5798.525 -16168.172|5817.965 -16169.361|5831.632 -16171.874
40 MCKERNAN RD SE,6150.013 -15971.824|6144.232 -15941.890|6132.334 -15944.214|6138.108 -15974.147
85 MCKENZIE LAKE PT SE,6302.245 -15487.514|6271.144 -15471.469|6258.834 -15495.587|6258.372 -15496.688|6258.100 -15497.855|6258.009 -15499.045|6258.107 -15500.224|6301.846 -15499.390|6300.616 -15490.327
135 MT VICTORIA PL SE,5678.981 -14898.537|5663.825 -14898.526|5663.804 -14931.506|5666.642 -14931.840|5669.390 -14932.629|5671.718 -14933.385|5674.094 -14933.952|5676.513 -14934.330|5678.953 -14934.497
167 MT ROBSON CI SE,5697.848 -15254.316|5662.231 -15248.256|5661.609 -15250.747|5660.155 -15256.629|5659.288 -15263.167|5694.870 -15269.250|5696.219 -15261.755
27 MCKENZIE LAKE MR SE,6670.678 -15311.670|6669.287 -15281.970|6634.481 -15311.192|6635.879 -15313.527|6636.907 -15316.040|6637.550 -15318.676|6637.795 -15321.378
32 MT BELCHER PL SE,5347.828 -15161.813|5311.296 -15144.922|5318.468 -15194.571|5320.712 -15194.415|5322.949 -15194.593|5325.137 -15195.116|5327.220 -15195.961
15423 MCKENZIE LAKE WY SE,6190.607 -14826.883|6189.446 -14825.726|6188.076 -14824.837|6186.552 -14824.247|6184.944 -14823.969|6179.981 -14823.547|6175.039 -14822.891|6170.139 -14821.990|6165.287 -14820.845|6122.743 -14856.583|6127.133 -14858.807|6131.698 -14860.664|6136.396 -14862.132|6141.205 -14863.210|6142.645 -14863.588
322 MT CORNWALL CI SE,6571.797 -14393.934|6561.542 -14387.429|6545.464 -14413.860|6555.006 -14419.909
147 MT COPPER PA SE,5543.631 -15439.111|5541.380 -15424.066|5533.544 -15415.004|5507.378 -15435.564|5508.518 -15437.265|5509.420 -15439.100|5510.063 -15441.035|5510.440 -15443.047
171 MT LORETTE CL SE,6502.864 -14177.137|6502.752 -14144.168|6493.015 -14144.201|6493.120 -14177.171
230 MT LORETTE PL SE,6624.107 -14393.923|6602.073 -14356.584|6600.556 -14357.373|6598.962 -14357.985|6597.306 -14358.407|6595.614 -14358.641|6598.941 -14401.918|6608.728 -14409.401|6614.852 -14408.534|6619.647 -14401.340
324 MT SELKIRK CL SE,6265.447 -14559.403|6263.790 -14547.250|6225.909 -14555.033|6227.041 -14556.646|6228.278 -14558.180|6229.621 -14559.637|6231.047 -14560.993|6232.130 -14562.050|6233.130 -14563.184|6234.025 -14564.407|6234.814 -14565.697
94 MT ASSINIBOINE CI SE,5393.042 -15847.085|5379.194 -15838.345|5370.757 -15849.009|5398.739 -15871.426|5400.906 -15868.679|5409.694 -15857.582|5404.444 -15854.268
291 MT SELKIRK CL SE,6169.279 -14554.744|6167.699 -14551.775|6157.416 -14555.812|6171.879 -14593.051|6186.573 -14587.280|6180.533 -14575.916|6175.060 -14565.619
225 MT ALLAN CI SE,6456.168 -14087.325|6456.070 -14053.366|6446.927 -14053.400|6447.024 -14087.359
71 MT SELKIRK CL SE,6123.330 -14447.130|6120.262 -14430.206|6110.992 -14430.606|6111.034 -14465.588|6113.376 -14465.521|6126.546 -14464.865|6125.525 -14459.228
14864 MT MCKENZIE DR SE,6325.803 -14165.429|6294.394 -14163.716|6293.325 -14174.669|6324.509 -14176.348
294 MT ASSINIBOINE PL SE,5614.801 -16039.174|5602.267 -16034.504|5589.831 -16068.241|5596.311 -16070.654|5602.372 -16072.911
135 MT NORQUAY PA SE,4994.019 -15749.912|4969.063 -15716.987|4961.115 -15717.187|4946.127 -15728.963|4951.314 -15747.121|4995.158 -15760.842|4994.949 -15760.420|4994.012 -15757.884|4993.536 -15755.227|4993.536 -15752.547
80 MT APEX GR SE,6507.122 -13854.405|6510.407 -13820.346|6502.976 -13820.380|6501.662 -13820.380|6496.594 -13853.071|6501.851 -13853.816
30 MT YAMNUSKA CO SE,5442.549 -16208.435|5436.551 -16205.533|5421.801 -16236.089|5434.237 -16242.038|5448.512 -16211.260
14644 MT MCKENZIE DR SE,6407.465 -13605.351|6407.444 -13595.555|6373.890 -13595.632|6373.911 -13605.418
319 MT APEX GR SE,6498.747 -13495.379|6498.621 -13461.320|6490.072 -13461.353|6490.198 -13495.412
48 MT KIDD PT SE,5152.157 -16408.997|5149.850 -16405.784|5147.648 -16402.493|5145.551 -16399.135|5143.573 -16395.710|5103.203 -16418.471|5102.294 -16429.468|5114.094 -16437.686
20 MT ALBERTA CO SE,5897.265 -14437.156|5897.258 -14425.636|5861.956 -14437.122|5862.467 -14439.202|5862.676 -14441.314|5862.586 -14443.449|5862.201 -14445.551|5897.286 -14454.791|5897.279 -14448.742
196 MT ABERDEEN CI SE,6531.364 -13313.297|6531.246 -13279.316|6522.095 -13279.350|6522.214 -13313.331
50 MCKENZIE LAKE IS SE,6362.384 -15120.237|6305.278 -15119.437|6305.376 -15119.614|6307.453 -15123.962|6309.172 -15128.466|6310.528 -15133.080|6311.514 -15137.806|6361.265 -15138.495
244 MT BREWSTER CI SE,6064.030 -14121.362|6051.951 -14087.670|6038.019 -14087.714|6026.254 -14087.759|6057.375 -14124.931|6058.885 -14123.775|6060.514 -14122.785|6062.234 -14121.974
119 MCKENZIE LAKE VW SE,6087.693 -15097.876|6085.561 -15090.581|6083.247 -15083.354|6050.266 -15094.473|6052.342 -15100.967|6054.250 -15107.505
117 MT ALBERTA VW SE,5937.279 -14226.986|5903.151 -14220.214|5900.327 -14234.581|5934.455 -14241.352
196 MT ABERDEEN CL SE,6554.559 -12970.061|6544.884 -12969.082|6541.473 -13002.886|6551.148 -13003.864
293 MT ABERDEEN CL SE,6598.291 -13181.854|6598.089 -13172.080|6564.283 -13172.202|6564.485 -13181.976
