ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
268V 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
269V 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
270V 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
271V 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1001 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1002 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1003 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1004 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1005 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1006 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1007 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1008 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1009 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1010 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1101 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1102 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1103 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1104 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1105 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1106 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1107 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1108 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1109 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1110 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1201 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1202 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1203 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1204 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1205 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1206 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1207 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1208 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1209 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1210 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1401 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1402 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1403 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1404 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1405 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1406 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1407 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1408 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1409 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1410 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1501 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1502 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1503 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1504 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1505 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1506 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1507 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1508 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1509 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1510 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1601 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1602 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1603 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1604 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1605 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1606 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1607 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1608 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1609 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1610 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1701 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1702 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1703 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1704 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1705 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1706 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1707 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1708 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1709 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1710 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1801 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1802 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1803 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1804 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1805 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1806 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1807 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1808 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1809 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1810 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1901 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1902 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1903 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1904 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1905 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1906 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1907 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1908 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1909 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
1910 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2001 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2002 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2003 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2004 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2005 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
2006 930 6 AV SW,Residential,DOWNTOWN COMMERCIAL CORE,CR20-C20/R20,"MULTIPOLYGON (((-114.0821013 51.0484376, -114.0827536 51.0484561, -114.0827776 51.0481191, -114.082779 51.0481, -114.0821264 51.0480816, -114.0821013 51.0484376)))"
