ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
330 3 AV NE,Residential,CRESCENT HEIGHTS,M-CG,"MULTIPOLYGON (((-114.0560045 51.0557036, -114.0561126 51.0557041, -114.0562206 51.0557047, -114.0562222 51.0553762, -114.0561142 51.0553757, -114.0560062 51.0553752, -114.0560045 51.0557036)))"
12 DOVISTA CO SE,Residential,DOVER,M-CG,"MULTIPOLYGON (((-113.992055 51.0239365, -113.9925272 51.0239366, -113.9925272 51.0238873, -113.9925248 51.0238654, -113.992055 51.0238653, -113.992055 51.0239365)))"
122 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
123 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
124 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
153 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
152 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
151 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
164 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
163 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
162 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
253 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
252 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
263 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
262 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
313 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
383 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
382 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
381 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
380 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
374 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
373 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
322 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
332 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
333 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
334 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
341 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
342 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
344 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
562 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
563 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
564 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
534 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
532 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
524 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
522 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
521 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
571 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
572 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
573 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
574 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
611 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
614 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
146 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
142 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
141 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
235 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
233 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
231 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
245 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
316 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
304 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
303 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
366 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
364 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
362 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
361 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
445 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
444 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
441 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
461 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
462 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
463 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
464 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
465 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
553 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
551 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
542 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
541 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
624 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
622 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
621 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
651 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
652 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
644 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
643 KILLARNEY GLEN CO SW,Residential,KILLARNEY/GLENGARRY,M-CG,"MULTIPOLYGON (((-114.1346888 51.0268678, -114.1352967 51.0268672, -114.1353608 51.0268267, -114.1353608 51.0266702, -114.1349778 51.0266706, -114.1346883 51.026671, -114.1346888 51.0268678)))"
108 MILLVIEW GR SW,Residential,MILLRISE,M-CG,"MULTIPOLYGON (((-114.0983655 50.9158317, -114.0983663 50.9160578, -114.0984443 50.9160577, -114.0984436 50.9158316, -114.0983655 50.9158317)))"
86 MT DOUGLAS VI SE,Residential,MCKENZIE LAKE,M-CG,"MULTIPOLYGON (((-113.9822247 50.9276985, -113.9825482 50.9276985, -113.9825483 50.9275944, -113.9822247 50.9275944, -113.9822247 50.9276985)))"
208 DEERVIEW CO SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0204278 50.9283543, -114.0206912 50.9286154, -114.0207182 50.9286045, -114.0207678 50.9285832, -114.0208152 50.92856, -114.0205558 50.9283028, -114.0204278 50.9283543)))"
87 DEERVIEW WY SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0208492 50.9305959, -114.0212479 50.9306027, -114.0212519 50.9305069, -114.0208531 50.9305001, -114.0208492 50.9305959)))"
14669 DEER RIDGE DR SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0209017 50.9258317, -114.0211056 50.9258509, -114.0211812 50.9255309, -114.0209772 50.9255117, -114.0209017 50.9258317)))"
271 DEERVIEW DR SE,Residential,DEER RIDGE,M-CG,"MULTIPOLYGON (((-114.0212143 50.928326, -114.0212788 50.9283607, -114.0213468 50.9283927, -114.0216207 50.9281201, -114.0215508 50.9280921, -114.0212143 50.928326)))"
335 WOODVALE CR SW,Residential,WOODLANDS,M-CG,"MULTIPOLYGON (((-114.1170753 50.9395148, -114.1175089 50.9395148, -114.117509 50.9394463, -114.1170754 50.9394463, -114.1170753 50.9395148)))"
444 CANNINGTON CL SW,Residential,CANYON MEADOWS,M-CG,"MULTIPOLYGON (((-114.0778862 50.9359201, -114.0779603 50.9360718, -114.0784062 50.9359847, -114.0784064 50.9359209, -114.0778862 50.9359201)))"
1 10401 19 ST SW,Residential,BRAESIDE,M-CG,"MULTIPOLYGON (((-114.1065058 50.9597422, -114.1065051 50.9610133, -114.1065051 50.9610296, -114.1065061 50.9610431, -114.1065093 50.9610564, -114.1065144 50.9610694, -114.1065216 50.9610821, -114.1065307 50.9610943, -114.1065417 50.9611058, -114.1065544 50.9611166, -114.1065688 50.9611266, -114.1065846 50.9611356, -114.1066017 50.9611436, -114.1066201 50.9611505, -114.1066394 50.9611563, -114.1066595 50.9611608, -114.1066802 50.961164, -114.1067013 50.961166, -114.1067227 50.9611666, -114.1080005 50.9611642, -114.1079942 50.9598438, -114.1079937 50.9597393, -114.1065058 50.9597422)))"
2 10401 19 ST SW,Residential,BRAESIDE,M-CG,"MULTIPOLYGON (((-114.1065058 50.9597422, -114.1065051 50.9610133, -114.1065051 50.9610296, -114.1065061 50.9610431, -114.1065093 50.9610564, -114.1065144 50.9610694, -114.1065216 50.9610821, -114.1065307 50.9610943, -114.1065417 50.9611058, -114.1065544 50.9611166, -114.1065688 50.9611266, -114.1065846 50.9611356, -114.1066017 50.9611436, -114.1066201 50.9611505, -114.1066394 50.9611563, -114.1066595 50.9611608, -114.1066802 50.961164, -114.1067013 50.961166, -114.1067227 50.9611666, -114.1080005 50.9611642, -114.1079942 50.9598438, -114.1079937 50.9597393, -114.1065058 50.9597422)))"
3 10401 19 ST SW,Residential,BRAESIDE,M-CG,"MULTIPOLYGON (((-114.1065058 50.9597422, -114.1065051 50.9610133, -114.1065051 50.9610296, -114.1065061 50.9610431, -114.1065093 50.9610564, -114.1065144 50.9610694, -114.1065216 50.9610821, -114.1065307 50.9610943, -114.1065417 50.9611058, -114.1065544 50.9611166, -114.1065688 50.9611266, -114.1065846 50.9611356, -114.1066017 50.9611436, -114.1066201 50.9611505, -114.1066394 50.9611563, -114.1066595 50.9611608, -114.1066802 50.961164, -114.1067013 50.961166, -114.1067227 50.9611666, -114.1080005 50.9611642, -114.1079942 50.9598438, -114.1079937 50.9597393, -114.1065058 50.9597422)))"
4 10401 19 ST SW,Residential,BRAESIDE,M-CG,"MULTIPOLYGON (((-114.1065058 50.9597422, -114.1065051 50.9610133, -114.1065051 50.9610296, -114.1065061 50.9610431, -114.1065093 50.9610564, -114.1065144 50.9610694, -114.1065216 50.9610821, -114.1065307 50.9610943, -114.1065417 50.9611058, -114.1065544 50.9611166, -114.1065688 50.9611266, -114.1065846 50.9611356, -114.1066017 50.9611436, -114.1066201 50.9611505, -114.1066394 50.9611563, -114.1066595 50.9611608, -114.1066802 50.961164, -114.1067013 50.961166, -114.1067227 50.9611666, -114.1080005 50.9611642, -114.1079942 50.9598438, -114.1079937 50.9597393, -114.1065058 50.9597422)))"
