ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
1405 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1404 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1403 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1402 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1401 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1408 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1407 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1406 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1505 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1504 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1503 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1502 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1501 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1508 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1507 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1506 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1605 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1604 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1603 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1602 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1601 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1608 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1607 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1606 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1705 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1704 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1703 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1702 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1701 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1708 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1707 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1706 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1801 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
1802 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
130S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
131S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
132S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
133S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
134S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
135S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
136S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
137S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
138S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
139S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
140S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
141S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
142S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
143S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
144S 1501 6 ST SW,Residential,BELTLINE,"CC-MH,DC","MULTIPOLYGON (((-114.0769997 51.0385236, -114.0769988 51.0385353, -114.0769934 51.0386124, -114.0769871 51.0387014, -114.0769809 51.0387904, -114.0769746 51.0388794, -114.077078 51.0388824, -114.0770833 51.0388825, -114.0771919 51.0388856, -114.0773006 51.0388887, -114.0774092 51.0388918, -114.0775179 51.0388949, -114.0775429 51.038539, -114.0774343 51.0385359, -114.0773256 51.0385328, -114.077217 51.0385297, -114.0771083 51.0385267, -114.0769997 51.0385236)))"
